timestamp,UTC time, latitude, longitude, altitude, accuracy
1444716074396,2015-10-13T06:01:14.396,41.3150205,-72.9593809,0.0,67.5
1444716077764,2015-10-13T06:01:17.764,41.31479935,-72.95983745,-130.0,17.0
1444716078733,2015-10-13T06:01:18.733,41.31485413,-72.95979319,-108.0,16.0
1444716079727,2015-10-13T06:01:19.727,41.31485783,-72.95976819,-102.0,13.0
1444716080823,2015-10-13T06:01:20.823,41.31484819,-72.95977529,-94.0,10.0
1444716081756,2015-10-13T06:01:21.756,41.3148694,-72.95977251,-95.0,11.0
1444716082759,2015-10-13T06:01:22.759,41.31490604,-72.95975281,-86.0,10.0
1444716083735,2015-10-13T06:01:23.735,41.31492029,-72.95974162,-84.0,9.0
1444716084726,2015-10-13T06:01:24.726,41.31495039,-72.959734,-78.0,10.0
1444716088755,2015-10-13T06:01:28.755,41.31501755,-72.95969776,-67.0,9.0
1444716089734,2015-10-13T06:01:29.734,41.31501636,-72.95969416,-66.0,9.0
1444716090694,2015-10-13T06:01:30.694,41.31502345,-72.95968541,-65.0,10.0
1444716091733,2015-10-13T06:01:31.733,41.31502042,-72.95968713,-66.0,11.0
1444716092729,2015-10-13T06:01:32.729,41.31502771,-72.95968382,-64.0,12.0
1444716093728,2015-10-13T06:01:33.728,41.31502925,-72.95968017,-63.0,11.0
1444716094357,2015-10-13T06:01:34.357,41.3149879,-72.9594476,0.0,49.5
1444716094928,2015-10-13T06:01:34.928,41.31503033,-72.95968054,-63.0,12.0
1444716096737,2015-10-13T06:01:36.737,41.31503302,-72.95967728,-62.0,13.0
1444716096747,2015-10-13T06:01:36.747,41.31503849,-72.95967298,-61.0,13.0
1444716097739,2015-10-13T06:01:37.739,41.31503979,-72.95967103,-61.0,12.0
1444716098755,2015-10-13T06:01:38.755,41.31504123,-72.95967006,-60.0,12.0
1444716099738,2015-10-13T06:01:39.738,41.31504471,-72.95966775,-60.0,10.0
1444716100741,2015-10-13T06:01:40.741,41.3150455,-72.95966726,-60.0,9.0
1444716101745,2015-10-13T06:01:41.745,41.31504617,-72.9596667,-59.0,8.0
1444716102739,2015-10-13T06:01:42.739,41.31504934,-72.95966432,-58.0,9.0
1444716103727,2015-10-13T06:01:43.727,41.31505121,-72.95966286,-58.0,7.0
1444716104724,2015-10-13T06:01:44.724,41.31505205,-72.95966239,-58.0,8.0
1444716106781,2015-10-13T06:01:46.781,41.31505265,-72.95966196,-58.0,6.0
1444716107743,2015-10-13T06:01:47.743,41.31505283,-72.95966177,-58.0,6.0
1444716108748,2015-10-13T06:01:48.748,41.31505299,-72.95966161,-58.0,6.0
1444716109723,2015-10-13T06:01:49.723,41.31505313,-72.95966142,-58.0,5.0
1444716110737,2015-10-13T06:01:50.737,41.31505327,-72.9596612,-58.0,5.0
1444716111720,2015-10-13T06:01:51.720,41.31505339,-72.95966112,-58.0,5.0
1444716112726,2015-10-13T06:01:52.726,41.31505435,-72.95966076,-58.0,5.0
1444716113726,2015-10-13T06:01:53.726,41.3150788,-72.95965039,-55.0,5.0
1444716114480,2015-10-13T06:01:54.480,41.3150203,-72.9594546,0.0,63.0
1444716114716,2015-10-13T06:01:54.716,41.31509041,-72.95961365,-56.0,5.0
1444716115753,2015-10-13T06:01:55.753,41.31509178,-72.95958936,-56.0,5.0
1444716116703,2015-10-13T06:01:56.703,41.31509586,-72.95958667,-56.0,5.0
1444716117735,2015-10-13T06:01:57.735,41.31509762,-72.95958688,-56.0,4.0
1444716118743,2015-10-13T06:01:58.743,41.31510076,-72.95959025,-55.0,4.0
1444716119746,2015-10-13T06:01:59.746,41.31511452,-72.95958185,-57.0,4.0
1444716120737,2015-10-13T06:02:00.737,41.31510986,-72.95957988,-56.0,4.0
1444716121735,2015-10-13T06:02:01.735,41.31510769,-72.95958334,-54.0,4.0
