timestamp,UTC time, latitude, longitude, altitude, accuracy
1445468696929,2015-10-21T23:04:56.929,41.3443726,-73.07949,0.0,62.659
1445468712427,2015-10-21T23:05:12.427,41.3448192,-73.07925369,17.0,47.0
1445468713362,2015-10-21T23:05:13.362,41.34483023,-73.07925903,20.0,43.0
1445468714344,2015-10-21T23:05:14.344,41.34476762,-73.07931498,-19.0,38.0
1445468714407,2015-10-21T23:05:14.407,41.3443276,-73.0794492,0.0,66.733
1445468715376,2015-10-21T23:05:15.376,41.34478412,-73.07931064,-15.0,37.0
1445468716371,2015-10-21T23:05:16.371,41.34478356,-73.07931308,-16.0,35.0
1445468717402,2015-10-21T23:05:17.402,41.34484597,-73.07921482,45.0,40.0
1445468718408,2015-10-21T23:05:18.408,41.34482568,-73.07921706,44.0,48.0
1445468719421,2015-10-21T23:05:19.421,41.34481185,-73.07921453,44.0,57.0
1445468720460,2015-10-21T23:05:20.460,41.34480209,-73.07922079,42.0,65.0
1445468721403,2015-10-21T23:05:21.403,41.34465671,-73.07920041,17.0,55.0
1445468722404,2015-10-21T23:05:22.404,41.34462612,-73.07920347,17.0,52.0
1445468723398,2015-10-21T23:05:23.398,41.34460748,-73.07921287,18.0,49.0
1445468724412,2015-10-21T23:05:24.412,41.3446643,-73.07925522,23.0,43.0
1445468725399,2015-10-21T23:05:25.399,41.3447839,-73.07934091,33.0,38.0
1445468726413,2015-10-21T23:05:26.413,41.34478363,-73.07937711,21.0,37.0
1445468727405,2015-10-21T23:05:27.405,41.34470345,-73.07933701,-14.0,36.0
1445468728403,2015-10-21T23:05:28.403,41.34469717,-73.07934609,4.0,31.0
1445468729374,2015-10-21T23:05:29.374,41.34470005,-73.0793528,1.0,31.0
1445468730365,2015-10-21T23:05:30.365,41.34470381,-73.07935952,0.0,32.0
1445468731420,2015-10-21T23:05:31.420,41.34467189,-73.07936009,-20.0,29.0
1445468732408,2015-10-21T23:05:32.408,41.34468745,-73.07925652,-31.0,29.0
1445468733373,2015-10-21T23:05:33.373,41.34470757,-73.0792072,-26.0,31.0
1445468734422,2015-10-21T23:05:34.422,41.34469606,-73.07922118,-27.0,33.0
1445468735369,2015-10-21T23:05:35.369,41.34470479,-73.07920352,-23.0,36.0
1445468736065,2015-10-21T23:05:36.65,41.3444229,-73.0794875,0.0,57.998
1445468736382,2015-10-21T23:05:36.382,41.34469383,-73.07920447,-22.0,39.0
1445468737393,2015-10-21T23:05:37.393,41.34471226,-73.07920246,-25.0,42.0
1445468738401,2015-10-21T23:05:38.401,41.34471762,-73.0792212,-28.0,44.0
1445468739366,2015-10-21T23:05:39.366,41.34470858,-73.07922322,-28.0,52.0
1445468740370,2015-10-21T23:05:40.370,41.34471948,-73.07924149,-24.0,53.0
1445468741405,2015-10-21T23:05:41.405,41.34471184,-73.07920573,-26.0,56.0
1445468742404,2015-10-21T23:05:42.404,41.34479558,-73.07931493,-22.0,55.0
1445468743402,2015-10-21T23:05:43.402,41.3448002,-73.07933955,-23.0,58.0
1445468744408,2015-10-21T23:05:44.408,41.34482091,-73.07934335,-23.0,63.0
1445468745408,2015-10-21T23:05:45.408,41.34483868,-73.07933275,-23.0,66.0
1445468746430,2015-10-21T23:05:46.430,41.34484152,-73.07932775,-22.0,70.0
1445468747416,2015-10-21T23:05:47.416,41.34484312,-73.0793247,-22.0,69.0
1445468748375,2015-10-21T23:05:48.375,41.34485085,-73.07930571,-21.0,72.0
1445468749381,2015-10-21T23:05:49.381,41.34486446,-73.07932963,-23.0,78.0
1445468750395,2015-10-21T23:05:50.395,41.34487793,-73.07935109,-25.0,83.0
1445468751436,2015-10-21T23:05:51.436,41.34486115,-73.07932761,-25.0,90.0
1445468752405,2015-10-21T23:05:52.405,41.34485907,-73.07934956,-26.0,97.0
1445468753365,2015-10-21T23:05:53.365,41.34485604,-73.07934699,-26.0,98.0
1445468754345,2015-10-21T23:05:54.345,41.34485155,-73.07935663,-31.0,80.0
1445468755375,2015-10-21T23:05:55.375,41.34485895,-73.07937657,-31.0,74.0
1445468756397,2015-10-21T23:05:56.397,41.34480612,-73.07931883,-27.0,74.0
1445468757378,2015-10-21T23:05:57.378,41.34472675,-73.07922917,-25.0,62.0
1445468757804,2015-10-21T23:05:57.804,41.3444286,-73.0795112,0.0,57.589
1445468758447,2015-10-21T23:05:58.447,41.34473827,-73.07925482,-26.0,65.0
1445468759375,2015-10-21T23:05:59.375,41.34485174,-73.07938955,-19.0,64.0
1445468760348,2015-10-21T23:06:00.348,41.34485201,-73.07939762,-20.0,63.0
1445468761373,2015-10-21T23:06:01.373,41.34482024,-73.07935602,-18.0,67.0
1445468762372,2015-10-21T23:06:02.372,41.34481108,-73.07934446,-19.0,61.0
1445468763389,2015-10-21T23:06:03.389,41.34482121,-73.0793697,-19.0,59.0
1445468764375,2015-10-21T23:06:04.375,41.34481523,-73.07936427,-17.0,58.0
1445468765380,2015-10-21T23:06:05.380,41.34481747,-73.07938088,-11.0,54.0
1445468766380,2015-10-21T23:06:06.380,41.34481478,-73.07936839,-11.0,54.0
