timestamp,UTC time, latitude, longitude, altitude, accuracy
1445728174296,2015-10-24T23:09:34.296,41.3149229,-72.9593572,0.0,30.0
1445728194246,2015-10-24T23:09:54.246,41.3149093,-72.9593443,0.0,30.0
1445728214308,2015-10-24T23:10:14.308,41.3148587,-72.9593176,0.0,36.0
1445728234461,2015-10-24T23:10:34.461,41.3149188,-72.9593505,0.0,31.5
1445728239657,2015-10-24T23:10:39.657,41.31517868,-72.95951385,37.0,94.0
1445728240601,2015-10-24T23:10:40.601,41.31509223,-72.95956837,22.0,64.0
1445728241625,2015-10-24T23:10:41.625,41.31511432,-72.95958912,29.0,61.0
1445728242697,2015-10-24T23:10:42.697,41.31511686,-72.95963188,31.0,54.0
1445728243663,2015-10-24T23:10:43.663,41.31509393,-72.95964459,29.0,49.0
1445728244667,2015-10-24T23:10:44.667,41.31509066,-72.95965229,34.0,48.0
1445728245659,2015-10-24T23:10:45.659,41.31507886,-72.9596417,36.0,47.0
1445728246652,2015-10-24T23:10:46.652,41.31505393,-72.95963358,34.0,49.0
1445728247673,2015-10-24T23:10:47.673,41.31506958,-72.9596072,37.0,49.0
1445728248651,2015-10-24T23:10:48.651,41.31509256,-72.95960087,26.0,54.0
1445728249663,2015-10-24T23:10:49.663,41.31510753,-72.95961863,26.0,58.0
1445728250641,2015-10-24T23:10:50.641,41.31510416,-72.95970119,25.0,55.0
1445728251635,2015-10-24T23:10:51.635,41.31510288,-72.95969603,22.0,57.0
1445728252642,2015-10-24T23:10:52.642,41.31507969,-72.95970462,20.0,56.0
1445728253639,2015-10-24T23:10:53.639,41.31506808,-72.95970302,18.0,57.0
1445728254640,2015-10-24T23:10:54.640,41.31506125,-72.95974667,17.0,52.0
1445728255334,2015-10-24T23:10:55.334,41.3148569,-72.9592653,0.0,48.0
1445728255617,2015-10-24T23:10:55.617,41.31502651,-72.95977147,16.0,59.0
1445728256736,2015-10-24T23:10:56.736,41.31502954,-72.95976895,16.0,54.0
1445728257657,2015-10-24T23:10:57.657,41.31503532,-72.95975881,15.0,44.0
1445728258665,2015-10-24T23:10:58.665,41.31504061,-72.95975742,16.0,42.0
1445728259639,2015-10-24T23:10:59.639,41.31502985,-72.95974573,16.0,44.0
1445728260637,2015-10-24T23:11:00.637,41.31504039,-72.95972186,8.0,39.0
1445728261681,2015-10-24T23:11:01.681,41.315007,-72.9598974,7.0,31.0
1445728262663,2015-10-24T23:11:02.663,41.31500545,-72.95988166,5.0,31.0
1445728263645,2015-10-24T23:11:03.645,41.3150255,-72.95983621,6.0,30.0
1445728264632,2015-10-24T23:11:04.632,41.31507387,-72.959755,0.0,28.0
1445728265641,2015-10-24T23:11:05.641,41.31508141,-72.95975529,0.0,31.0
1445728266640,2015-10-24T23:11:06.640,41.31508807,-72.95975612,0.0,33.0
1445728275441,2015-10-24T23:11:15.441,41.3149331,-72.959407,0.0,30.0
1445728894516,2015-10-24T23:21:34.516,41.3149041,-72.9594152,0.0,30.0
1445728908685,2015-10-24T23:21:48.685,41.31513141,-72.95963858,43.0,35.0
1445728909667,2015-10-24T23:21:49.667,41.31503874,-72.95965549,24.0,25.0
1445728910653,2015-10-24T23:21:50.653,41.3150172,-72.95966103,19.0,21.0
1445728911643,2015-10-24T23:21:51.643,41.31496649,-72.95967508,11.0,19.0
1445728912647,2015-10-24T23:21:52.647,41.31490232,-72.95969785,-3.0,19.0
1445728913639,2015-10-24T23:21:53.639,41.31486379,-72.95971235,-11.0,18.0
1445728914494,2015-10-24T23:21:54.494,41.3149146,-72.959393,0.0,30.0
1445728914632,2015-10-24T23:21:54.632,41.31489736,-72.95970358,-9.0,18.0
1445728915634,2015-10-24T23:21:55.634,41.31490399,-72.95970205,-9.0,18.0
1445728916604,2015-10-24T23:21:56.604,41.31490635,-72.9597009,-8.0,17.0
1445728917717,2015-10-24T23:21:57.717,41.31490676,-72.95970111,-8.0,18.0
1445728918679,2015-10-24T23:21:58.679,41.31490706,-72.95970107,-8.0,18.0
1445728919658,2015-10-24T23:21:59.658,41.31495123,-72.95968629,-2.0,17.0
1445728920634,2015-10-24T23:22:00.634,41.31495055,-72.95968676,-3.0,17.0
1445728921695,2015-10-24T23:22:01.695,41.31495062,-72.95968679,-3.0,17.0
1445728922658,2015-10-24T23:22:02.658,41.31494725,-72.95968721,-3.0,17.0
1445728923641,2015-10-24T23:22:03.641,41.31494711,-72.95968729,-3.0,16.0
1445728924641,2015-10-24T23:22:04.641,41.31494704,-72.95968741,-3.0,15.0
1445728925641,2015-10-24T23:22:05.641,41.3149489,-72.95968705,-2.0,15.0
1445728926637,2015-10-24T23:22:06.637,41.31495267,-72.95968604,-2.0,16.0
1445728927883,2015-10-24T23:22:07.883,41.31495288,-72.95968596,-2.0,15.0
1445728928651,2015-10-24T23:22:08.651,41.31495361,-72.95968573,-2.0,15.0
1445728929636,2015-10-24T23:22:09.636,41.314954,-72.95968549,-2.0,15.0
1445728930642,2015-10-24T23:22:10.642,41.31495422,-72.95968551,-2.0,15.0
1445728931640,2015-10-24T23:22:11.640,41.31495422,-72.95968555,-2.0,14.0
1445728932609,2015-10-24T23:22:12.609,41.31495452,-72.95968545,-2.0,14.0
1445728933642,2015-10-24T23:22:13.642,41.31495726,-72.95968462,-2.0,13.0
1445728934620,2015-10-24T23:22:14.620,41.31495716,-72.95968462,-2.0,13.0
1445728934645,2015-10-24T23:22:14.645,41.3148828,-72.9593872,0.0,30.0
1445728935632,2015-10-24T23:22:15.632,41.31496046,-72.95968376,-1.0,12.0
1445728936653,2015-10-24T23:22:16.653,41.3149595,-72.95968409,-1.0,12.0
1445728937635,2015-10-24T23:22:17.635,41.31496018,-72.95968399,-1.0,12.0
1445728938643,2015-10-24T23:22:18.643,41.31495795,-72.95968505,-2.0,14.0
1445728939735,2015-10-24T23:22:19.735,41.31495804,-72.95968507,-2.0,14.0
1445728940671,2015-10-24T23:22:20.671,41.3149587,-72.95968478,-2.0,13.0
1445728941621,2015-10-24T23:22:21.621,41.31495747,-72.9596851,-2.0,13.0
1445728942738,2015-10-24T23:22:22.738,41.31495817,-72.95968484,-2.0,11.0
1445728943666,2015-10-24T23:22:23.666,41.31495975,-72.95968435,-1.0,10.0
1445728944674,2015-10-24T23:22:24.674,41.3149594,-72.95968449,-1.0,10.0
1445728945608,2015-10-24T23:22:25.608,41.31495974,-72.95968437,-1.0,11.0
1445728946638,2015-10-24T23:22:26.638,41.31495924,-72.95968454,-1.0,11.0
1445728947735,2015-10-24T23:22:27.735,41.3149593,-72.95968452,-2.0,10.0
1445728948670,2015-10-24T23:22:28.670,41.31495873,-72.95968473,-2.0,10.0
1445728949658,2015-10-24T23:22:29.658,41.31495822,-72.9596849,-2.0,10.0
1445728950668,2015-10-24T23:22:30.668,41.31495977,-72.95968443,-1.0,10.0
1445728951603,2015-10-24T23:22:31.603,41.31496013,-72.9596843,-1.0,10.0
1445728952673,2015-10-24T23:22:32.673,41.31496023,-72.95968421,-1.0,10.0
1445728953668,2015-10-24T23:22:33.668,41.31495976,-72.95968434,-1.0,10.0
1445728954664,2015-10-24T23:22:34.664,41.31495909,-72.95968455,-2.0,10.0
1445728955605,2015-10-24T23:22:35.605,41.31495863,-72.95968476,-2.0,13.0
1445728955704,2015-10-24T23:22:35.704,41.3149,-72.9593774,0.0,30.0
1445728957041,2015-10-24T23:22:37.41,41.31495792,-72.95968486,-2.0,13.0
1445728957653,2015-10-24T23:22:37.653,41.31495693,-72.95968532,-2.0,13.0
1445728958645,2015-10-24T23:22:38.645,41.31495713,-72.95968514,-2.0,13.0
1445728959646,2015-10-24T23:22:39.646,41.31495131,-72.95968786,-3.0,13.0
1445728960656,2015-10-24T23:22:40.656,41.31494965,-72.95968863,-3.0,13.0
1445728961657,2015-10-24T23:22:41.657,41.31494761,-72.95968944,-4.0,13.0
1445728962664,2015-10-24T23:22:42.664,41.31494581,-72.95969022,-4.0,13.0
1445728963648,2015-10-24T23:22:43.648,41.31494481,-72.95969069,-4.0,12.0
1445728964657,2015-10-24T23:22:44.657,41.3149448,-72.95969086,-4.0,12.0
1445728965605,2015-10-24T23:22:45.605,41.31494393,-72.95969122,-5.0,12.0
1445728966638,2015-10-24T23:22:46.638,41.31494429,-72.95969125,-5.0,12.0
1445728968703,2015-10-24T23:22:48.703,41.31494238,-72.95969203,-5.0,13.0
1445728969674,2015-10-24T23:22:49.674,41.31494196,-72.95969237,-5.0,13.0
1445728970669,2015-10-24T23:22:50.669,41.31494151,-72.95969252,-5.0,13.0
1445728971645,2015-10-24T23:22:51.645,41.31494195,-72.95969231,-5.0,14.0
1445728972637,2015-10-24T23:22:52.637,41.31494145,-72.95969246,-5.0,14.0
1445728973639,2015-10-24T23:22:53.639,41.31494224,-72.95969216,-5.0,14.0
1445728974639,2015-10-24T23:22:54.639,41.31494264,-72.95969194,-5.0,14.0
1445728975633,2015-10-24T23:22:55.633,41.31494153,-72.95969223,-5.0,13.0
1445728975733,2015-10-24T23:22:55.733,41.314881,-72.9593749,0.0,30.0
1445728976639,2015-10-24T23:22:56.639,41.31494171,-72.95969219,-5.0,13.0
1445728977734,2015-10-24T23:22:57.734,41.31494272,-72.95969185,-5.0,13.0
1445728978703,2015-10-24T23:22:58.703,41.31494166,-72.95969227,-5.0,13.0
1445728979665,2015-10-24T23:22:59.665,41.31494023,-72.95969268,-5.0,13.0
1445728980661,2015-10-24T23:23:00.661,41.31494117,-72.95969239,-5.0,13.0
1445728981672,2015-10-24T23:23:01.672,41.31494211,-72.95969209,-5.0,13.0
1445728982653,2015-10-24T23:23:02.653,41.31494217,-72.95969206,-5.0,12.0
1445728983644,2015-10-24T23:23:03.644,41.31494428,-72.95969147,-5.0,13.0
1445728984641,2015-10-24T23:23:04.641,41.31494396,-72.95969158,-5.0,13.0
1445728985633,2015-10-24T23:23:05.633,41.31494289,-72.95969194,-5.0,13.0
1445728986632,2015-10-24T23:23:06.632,41.31494257,-72.95969199,-5.0,13.0
1445728987750,2015-10-24T23:23:07.750,41.31494347,-72.95969171,-5.0,13.0
1445728988666,2015-10-24T23:23:08.666,41.31494253,-72.95969201,-5.0,13.0
1445728989665,2015-10-24T23:23:09.665,41.314941,-72.95969249,-5.0,13.0
1445728990608,2015-10-24T23:23:10.608,41.31494161,-72.95969231,-5.0,13.0
1445728991699,2015-10-24T23:23:11.699,41.31494222,-72.95969218,-5.0,12.0
1445728992650,2015-10-24T23:23:12.650,41.31494281,-72.959692,-5.0,12.0
1445728993638,2015-10-24T23:23:13.638,41.31494268,-72.95969207,-5.0,13.0
1445728994636,2015-10-24T23:23:14.636,41.31494305,-72.95969195,-5.0,13.0
1445728995636,2015-10-24T23:23:15.636,41.31494313,-72.95969194,-5.0,13.0
1445728995739,2015-10-24T23:23:15.739,41.3148985,-72.9594002,0.0,30.0
1445728996636,2015-10-24T23:23:16.636,41.31494346,-72.9596918,-5.0,15.0
1445728997722,2015-10-24T23:23:17.722,41.314944,-72.95969161,-5.0,17.0
1445728998655,2015-10-24T23:23:18.655,41.31494388,-72.95969162,-5.0,20.0
1445728999663,2015-10-24T23:23:19.663,41.31494329,-72.95969181,-5.0,23.0
1445729000657,2015-10-24T23:23:20.657,41.31494434,-72.9596916,-5.0,18.0
1445729001663,2015-10-24T23:23:21.663,41.31494389,-72.95969185,-5.0,17.0
1445729002669,2015-10-24T23:23:22.669,41.31494337,-72.95969198,-5.0,16.0
1445729003661,2015-10-24T23:23:23.661,41.31494405,-72.95969178,-5.0,16.0
1445729004658,2015-10-24T23:23:24.658,41.31494457,-72.95969162,-5.0,16.0
1445729005666,2015-10-24T23:23:25.666,41.3149451,-72.95969146,-5.0,17.0
1445729006640,2015-10-24T23:23:26.640,41.31494477,-72.95969158,-5.0,18.0
1445729007730,2015-10-24T23:23:27.730,41.31494438,-72.95969172,-5.0,19.0
1445729008665,2015-10-24T23:23:28.665,41.31494568,-72.95969132,-5.0,19.0
1445729009600,2015-10-24T23:23:29.600,41.31494622,-72.95969118,-5.0,20.0
1445729010636,2015-10-24T23:23:30.636,41.31494605,-72.95969122,-5.0,19.0
1445729614588,2015-10-24T23:33:34.588,41.3148892,-72.9593806,0.0,30.0
1445729634697,2015-10-24T23:33:54.697,41.31499556,-72.95968412,2.0,45.0
1445729634825,2015-10-24T23:33:54.825,41.3149038,-72.9594078,0.0,30.0
1445729635681,2015-10-24T23:33:55.681,41.31498945,-72.9596865,1.0,46.0
