timestamp,UTC time, latitude, longitude, altitude, accuracy
1444834925598,2015-10-14T15:02:05.598,41.3150869,-72.9594652,0.0,55.5
1444834927051,2015-10-14T15:02:07.51,41.31490912,-72.95964386,-44.0,24.0
1444834928038,2015-10-14T15:02:08.38,41.31487975,-72.9595685,-35.0,20.0
1444834929046,2015-10-14T15:02:09.46,41.31487094,-72.95951331,-29.0,16.0
1444834930323,2015-10-14T15:02:10.323,41.31487225,-72.95951753,-29.0,14.0
1444834931038,2015-10-14T15:02:11.38,41.31486939,-72.95950344,-27.0,12.0
1444834932021,2015-10-14T15:02:12.21,41.31487704,-72.95949941,-25.0,10.0
1444834933019,2015-10-14T15:02:13.19,41.31487524,-72.95948194,-24.0,10.0
1444834934126,2015-10-14T15:02:14.126,41.31488736,-72.95946714,-21.0,9.0
1444834935051,2015-10-14T15:02:15.51,41.31489041,-72.95944936,-19.0,8.0
1444834936627,2015-10-14T15:02:16.627,41.31488976,-72.9594466,-18.0,7.0
1444834936986,2015-10-14T15:02:16.986,41.31488982,-72.95942929,-17.0,6.0
1444834938019,2015-10-14T15:02:18.19,41.31489401,-72.95942831,-15.0,7.0
1444834940099,2015-10-14T15:02:20.99,41.31489393,-72.95942388,-15.0,6.0
1444834941013,2015-10-14T15:02:21.13,41.31489392,-72.95942311,-15.0,6.0
1444834941983,2015-10-14T15:02:21.983,41.31489374,-72.95942344,-15.0,5.0
1444834943012,2015-10-14T15:02:23.12,41.31489376,-72.95942506,-15.0,4.0
1444834944020,2015-10-14T15:02:24.20,41.31489379,-72.95942515,-15.0,4.0
1444834945015,2015-10-14T15:02:25.15,41.3148938,-72.95942523,-15.0,4.0
1444834945706,2015-10-14T15:02:25.706,41.3149467,-72.9593669,0.0,36.0
1444834946012,2015-10-14T15:02:26.12,41.31489365,-72.95942605,-15.0,4.0
1444834947288,2015-10-14T15:02:27.288,41.31489374,-72.95942568,-15.0,4.0
1444834948040,2015-10-14T15:02:28.40,41.31489353,-72.95942606,-15.0,4.0
1444834950041,2015-10-14T15:02:30.41,41.31489348,-72.95942607,-15.0,4.0
1444834950045,2015-10-14T15:02:30.45,41.31489345,-72.95942607,-15.0,4.0
1444834951037,2015-10-14T15:02:31.37,41.31489348,-72.95942557,-15.0,4.0
1444834951996,2015-10-14T15:02:31.996,41.31489346,-72.9594255,-15.0,4.0
1444834953015,2015-10-14T15:02:33.15,41.31489346,-72.9594255,-15.0,4.0
1444834955049,2015-10-14T15:02:35.49,41.31489353,-72.95942515,-15.0,4.0
1444834956056,2015-10-14T15:02:36.56,41.31489355,-72.95942515,-15.0,4.0
1444834957037,2015-10-14T15:02:37.37,41.31489354,-72.95942513,-15.0,4.0
1444834958027,2015-10-14T15:02:38.27,41.31489353,-72.95942539,-15.0,4.0
1444834959039,2015-10-14T15:02:39.39,41.31489349,-72.95942578,-15.0,4.0
1444834960039,2015-10-14T15:02:40.39,41.31489345,-72.95942623,-15.0,4.0
1444834961016,2015-10-14T15:02:41.16,41.31489341,-72.95942639,-15.0,4.0
1444834962026,2015-10-14T15:02:42.26,41.31489338,-72.95942672,-15.0,4.0
1444834963018,2015-10-14T15:02:43.18,41.31489342,-72.959427,-15.0,4.0
1444834964008,2015-10-14T15:02:44.8,41.31489342,-72.95942749,-15.0,3.0
1444834965017,2015-10-14T15:02:45.17,41.31489339,-72.95942784,-15.0,3.0
