timestamp,UTC time, latitude, longitude, altitude, accuracy
1445367638905,2015-10-20T19:00:38.905,41.3149537,-72.9594447,0.0,37.5
1445367639188,2015-10-20T19:00:39.188,41.31488586,-72.95962771,-6.0,15.0
1445367640164,2015-10-20T19:00:40.164,41.31489926,-72.95963747,-7.0,12.0
1445367641193,2015-10-20T19:00:41.193,41.31496012,-72.95962594,-5.0,7.0
1445367642532,2015-10-20T19:00:42.532,41.31500557,-72.95962036,-4.0,5.0
1445367643212,2015-10-20T19:00:43.212,41.31504869,-72.95960685,-2.0,5.0
1445367644220,2015-10-20T19:00:44.220,41.31506753,-72.95960225,-2.0,5.0
1445367645588,2015-10-20T19:00:45.588,41.31508267,-72.95960049,-2.0,5.0
1445367646436,2015-10-20T19:00:46.436,41.31509935,-72.95959536,0.0,5.0
1445367647277,2015-10-20T19:00:47.277,41.31509745,-72.95959926,-1.0,4.0
1445367648219,2015-10-20T19:00:48.219,41.31509047,-72.95960483,-2.0,4.0
1445367649215,2015-10-20T19:00:49.215,41.31508977,-72.95960485,-2.0,4.0
1445367650210,2015-10-20T19:00:50.210,41.31509037,-72.95960339,-2.0,4.0
1445367653286,2015-10-20T19:00:53.286,41.31509137,-72.9596003,-2.0,5.0
1445367654160,2015-10-20T19:00:54.160,41.31509134,-72.95960016,-2.0,5.0
1445367655189,2015-10-20T19:00:55.189,41.31509146,-72.9596001,-2.0,5.0
1445367656196,2015-10-20T19:00:56.196,41.31509204,-72.95960021,-2.0,5.0
1445367657198,2015-10-20T19:00:57.198,41.31509219,-72.95960032,-2.0,5.0
1445367658193,2015-10-20T19:00:58.193,41.31509231,-72.95960047,-2.0,4.0
1445367659031,2015-10-20T19:00:59.31,41.3150292,-72.9594758,0.0,79.5
1445367659171,2015-10-20T19:00:59.171,41.31509269,-72.95960066,-2.0,4.0
1445367660162,2015-10-20T19:01:00.162,41.3150929,-72.95960067,-2.0,4.0
1445367661197,2015-10-20T19:01:01.197,41.31509227,-72.95960125,-2.0,4.0
1445367662192,2015-10-20T19:01:02.192,41.31509243,-72.95960151,-2.0,4.0
1445367663189,2015-10-20T19:01:03.189,41.31509246,-72.95960171,-2.0,4.0
1445367664192,2015-10-20T19:01:04.192,41.31509263,-72.95960191,-2.0,4.0
1445367665166,2015-10-20T19:01:05.166,41.3150927,-72.95960197,-2.0,4.0
1445367666194,2015-10-20T19:01:06.194,41.31509255,-72.95960202,-2.0,4.0
1445367667176,2015-10-20T19:01:07.176,41.31509227,-72.959602,-2.0,4.0
1445367668201,2015-10-20T19:01:08.201,41.31509228,-72.95960187,-2.0,4.0
1445367669194,2015-10-20T19:01:09.194,41.31509216,-72.95960198,-2.0,4.0
1445367670328,2015-10-20T19:01:10.328,41.31509212,-72.95960196,-2.0,4.0
1445367671193,2015-10-20T19:01:11.193,41.31509202,-72.95960207,-2.0,4.0
1445367673300,2015-10-20T19:01:13.300,41.31509206,-72.95960232,-2.0,4.0
1445367674524,2015-10-20T19:01:14.524,41.31509216,-72.95960229,-2.0,4.0
1445367675178,2015-10-20T19:01:15.178,41.31509236,-72.95960226,-2.0,4.0
1445367676193,2015-10-20T19:01:16.193,41.3150923,-72.95960237,-2.0,4.0
1445367677158,2015-10-20T19:01:17.158,41.31509238,-72.95960236,-2.0,4.0
1445367678194,2015-10-20T19:01:18.194,41.31509246,-72.95960236,-2.0,4.0
1445367678951,2015-10-20T19:01:18.951,41.315007,-72.959435,0.0,79.5
1445367679192,2015-10-20T19:01:19.192,41.31509246,-72.95960237,-2.0,4.0
1445367680328,2015-10-20T19:01:20.328,41.31509262,-72.95960232,-2.0,4.0
