timestamp,UTC time, latitude, longitude, altitude, accuracy
1446602757352,2015-11-04T02:05:57.352,41.2409192,-73.0261589,0.0,1661.0
1446602760520,2015-11-04T02:06:00.520,41.24643902,-73.00908556,-57.0,14.0
1446602761514,2015-11-04T02:06:01.514,41.2466069,-73.0087756,-45.0,10.0
1446602762511,2015-11-04T02:06:02.511,41.24676785,-73.00854963,-44.0,9.0
1446602763547,2015-11-04T02:06:03.547,41.24691663,-73.00828166,-37.0,7.0
1446602764537,2015-11-04T02:06:04.537,41.24708766,-73.00797373,-30.0,7.0
1446602765555,2015-11-04T02:06:05.555,41.24726825,-73.00768144,-26.0,7.0
1446602766551,2015-11-04T02:06:06.551,41.24745484,-73.00739326,-23.0,8.0
1446602767587,2015-11-04T02:06:07.587,41.24761192,-73.00716959,-24.0,8.0
1446602768555,2015-11-04T02:06:08.555,41.24778742,-73.00690855,-23.0,8.0
1446602769530,2015-11-04T02:06:09.530,41.2479563,-73.00662541,-23.0,8.0
1446602770511,2015-11-04T02:06:10.511,41.24815881,-73.00640328,-20.0,7.0
1446602771510,2015-11-04T02:06:11.510,41.24832085,-73.00613757,-19.0,7.0
1446602772537,2015-11-04T02:06:12.537,41.24849167,-73.00586358,-17.0,6.0
1446602773543,2015-11-04T02:06:13.543,41.24863808,-73.0055869,-18.0,6.0
1446602774510,2015-11-04T02:06:14.510,41.24880558,-73.00533324,-19.0,6.0
1446602775510,2015-11-04T02:06:15.510,41.24899265,-73.00506547,-18.0,7.0
1446602776582,2015-11-04T02:06:16.582,41.24918135,-73.00479437,-16.0,5.0
1446602777398,2015-11-04T02:06:17.398,41.2458093,-73.0108251,0.0,1661.0
1446602777529,2015-11-04T02:06:17.529,41.24937836,-73.00451162,-15.0,5.0
1446602778558,2015-11-04T02:06:18.558,41.2495765,-73.00423262,-14.0,5.0
1446602780561,2015-11-04T02:06:20.561,41.24997988,-73.00368885,-14.0,6.0
1446602781546,2015-11-04T02:06:21.546,41.25018542,-73.00343778,-14.0,6.0
1446602782547,2015-11-04T02:06:22.547,41.25038998,-73.00314669,-13.0,6.0
1446602783542,2015-11-04T02:06:23.542,41.25060513,-73.0028875,-12.0,7.0
1446602784569,2015-11-04T02:06:24.569,41.2508323,-73.0026366,-12.0,6.0
1446602785552,2015-11-04T02:06:25.552,41.25103429,-73.00232609,-12.0,6.0
1446602786545,2015-11-04T02:06:26.545,41.25125245,-73.00203029,-11.0,5.0
1446602787511,2015-11-04T02:06:27.511,41.2514416,-73.00172262,-12.0,5.0
1446602788521,2015-11-04T02:06:28.521,41.25165137,-73.00144857,-13.0,5.0
1446602789545,2015-11-04T02:06:29.545,41.25185041,-73.00118169,-13.0,5.0
1446602790552,2015-11-04T02:06:30.552,41.25204905,-73.00091547,-13.0,5.0
1446602791543,2015-11-04T02:06:31.543,41.25224251,-73.00064069,-12.0,4.0
1446602792526,2015-11-04T02:06:32.526,41.25244828,-73.00040152,-13.0,4.0
1446602793521,2015-11-04T02:06:33.521,41.25264612,-73.00015041,-13.0,5.0
1446602794531,2015-11-04T02:06:34.531,41.25284539,-72.99987885,-12.0,5.0
1446602795543,2015-11-04T02:06:35.543,41.25303844,-72.99961814,-12.0,6.0
1446602796520,2015-11-04T02:06:36.520,41.25323647,-72.99935452,-13.0,6.0
1446602797528,2015-11-04T02:06:37.528,41.25342804,-72.99910972,-11.0,6.0
1446602797613,2015-11-04T02:06:37.613,41.2537753,-72.9995156,0.0,39.0
1446602798523,2015-11-04T02:06:38.523,41.25363065,-72.99882514,-11.0,6.0
1446602799548,2015-11-04T02:06:39.548,41.25383737,-72.99858027,-9.0,5.0
1446602800544,2015-11-04T02:06:40.544,41.25403776,-72.99833807,-8.0,5.0
1446602801541,2015-11-04T02:06:41.541,41.2542378,-72.99808626,-8.0,5.0
1446602802514,2015-11-04T02:06:42.514,41.25442713,-72.99782788,-7.0,4.0
1446602803545,2015-11-04T02:06:43.545,41.25462867,-72.99755343,-7.0,4.0
1446602804517,2015-11-04T02:06:44.517,41.25482532,-72.99729333,-6.0,5.0
1446602805544,2015-11-04T02:06:45.544,41.25502293,-72.99703468,-6.0,5.0
1446602806541,2015-11-04T02:06:46.541,41.2552253,-72.99677187,-4.0,5.0
1446602807531,2015-11-04T02:06:47.531,41.25543977,-72.99650852,-3.0,5.0
1446602808515,2015-11-04T02:06:48.515,41.25563941,-72.99624683,-4.0,5.0
1446602809581,2015-11-04T02:06:49.581,41.25585598,-72.99598504,-4.0,4.0
1446602810510,2015-11-04T02:06:50.510,41.25606169,-72.995716,-4.0,4.0
1446602811509,2015-11-04T02:06:51.509,41.25626619,-72.99545193,-4.0,4.0
1446602812512,2015-11-04T02:06:52.512,41.25647423,-72.99518351,-4.0,4.0
1446602813525,2015-11-04T02:06:53.525,41.25667866,-72.99492106,-4.0,3.0
1446602814526,2015-11-04T02:06:54.526,41.25686841,-72.99465248,-4.0,3.0
1446602815549,2015-11-04T02:06:55.549,41.2570741,-72.99438198,-3.0,3.0
1446602816547,2015-11-04T02:06:56.547,41.25728372,-72.99410152,-3.0,4.0
1446602817545,2015-11-04T02:06:57.545,41.25748129,-72.99384246,-3.0,3.0
1446602818550,2015-11-04T02:06:58.550,41.25768422,-72.99356402,0.0,4.0
1446602819516,2015-11-04T02:06:59.516,41.25787745,-72.99328894,2.0,4.0
1446602820540,2015-11-04T02:07:00.540,41.25807315,-72.99302327,-1.0,4.0
1446602820775,2015-11-04T02:07:00.775,41.2506993,-72.9954913,0.0,1722.0
1446602821532,2015-11-04T02:07:01.532,41.25825448,-72.99275841,0.0,11.0
1446602822511,2015-11-04T02:07:02.511,41.25846092,-72.99249655,1.0,11.0
1446602823526,2015-11-04T02:07:03.526,41.25865657,-72.99225384,0.0,11.0
1446602824509,2015-11-04T02:07:04.509,41.2588724,-72.99201453,0.0,11.0
1446602825622,2015-11-04T02:07:05.622,41.25906546,-72.99174168,0.0,11.0
1446602826545,2015-11-04T02:07:06.545,41.25926012,-72.99147253,0.0,10.0
1446602827522,2015-11-04T02:07:07.522,41.25944927,-72.9912021,0.0,11.0
1446602828516,2015-11-04T02:07:08.516,41.25964822,-72.99093187,0.0,11.0
1446602829547,2015-11-04T02:07:09.547,41.2598427,-72.99065474,-1.0,10.0
1446602830545,2015-11-04T02:07:10.545,41.26003355,-72.99037233,0.0,10.0
1446602831551,2015-11-04T02:07:11.551,41.26020318,-72.99007963,1.0,9.0
1446602832545,2015-11-04T02:07:12.545,41.26037899,-72.98979237,3.0,9.0
1446602833549,2015-11-04T02:07:13.549,41.26054086,-72.98951986,2.0,9.0
1446602834531,2015-11-04T02:07:14.531,41.2607036,-72.98923266,4.0,9.0
1446602835544,2015-11-04T02:07:15.544,41.2608562,-72.98895166,5.0,9.0
1446602836554,2015-11-04T02:07:16.554,41.26101261,-72.98867131,5.0,9.0
1446602837543,2015-11-04T02:07:17.543,41.26115297,-72.98838166,4.0,10.0
1446602837759,2015-11-04T02:07:17.759,41.2572055,-72.9937774,0.0,1683.0
1446602838554,2015-11-04T02:07:18.554,41.2612974,-72.98810669,6.0,9.0
1446602839517,2015-11-04T02:07:19.517,41.26143613,-72.98783262,7.0,9.0
1446602840513,2015-11-04T02:07:20.513,41.26156536,-72.98756709,9.0,9.0
1446602841544,2015-11-04T02:07:21.544,41.26169531,-72.98729831,8.0,10.0
1446602842512,2015-11-04T02:07:22.512,41.26181384,-72.98703625,9.0,10.0
1446602843515,2015-11-04T02:07:23.515,41.26193495,-72.98675954,10.0,10.0
1446602844557,2015-11-04T02:07:24.557,41.26206848,-72.98649127,10.0,10.0
