timestamp,UTC time, latitude, longitude, altitude, accuracy
1446354688990,2015-11-01T05:11:28.990,41.3149086,-72.9593408,0.0,30.0
1446354695724,2015-11-01T05:11:35.724,41.31525815,-72.95979857,-29.0,23.0
1446354696736,2015-11-01T05:11:36.736,41.31520472,-72.95976893,-29.0,17.0
1446354697716,2015-11-01T05:11:37.716,41.31520334,-72.95972687,-29.0,18.0
1446354698825,2015-11-01T05:11:38.825,41.31518331,-72.9596718,-29.0,17.0
1446354699753,2015-11-01T05:11:39.753,41.31517108,-72.95959536,-29.0,16.0
1446354700720,2015-11-01T05:11:40.720,41.31512513,-72.95956839,-29.0,19.0
1446354701813,2015-11-01T05:11:41.813,41.31511369,-72.95956446,-29.0,16.0
1446354702798,2015-11-01T05:11:42.798,41.31511353,-72.95956726,-29.0,14.0
1446354703773,2015-11-01T05:11:43.773,41.31510802,-72.95959818,-29.0,15.0
1446354704724,2015-11-01T05:11:44.724,41.31510027,-72.95959938,-29.0,16.0
1446354705756,2015-11-01T05:11:45.756,41.31509617,-72.95961417,-29.0,17.0
1446354706750,2015-11-01T05:11:46.750,41.31509617,-72.95961549,-29.0,18.0
1446354707754,2015-11-01T05:11:47.754,41.31509879,-72.95963109,-29.0,18.0
1446354708745,2015-11-01T05:11:48.745,41.31509578,-72.95963393,-29.0,17.0
1446354709066,2015-11-01T05:11:49.66,41.3149007,-72.9593378,0.0,30.0
1446354709794,2015-11-01T05:11:49.794,41.31507677,-72.95962971,-29.0,17.0
1446354710749,2015-11-01T05:11:50.749,41.3150638,-72.95959988,-29.0,15.0
1446354711753,2015-11-01T05:11:51.753,41.31504537,-72.95961267,-29.0,14.0
1446354712834,2015-11-01T05:11:52.834,41.31504331,-72.9596128,-29.0,14.0
1446354713841,2015-11-01T05:11:53.841,41.31504277,-72.95961292,-29.0,15.0
1446354715069,2015-11-01T05:11:55.69,41.31504148,-72.95961294,-29.0,15.0
1446354715747,2015-11-01T05:11:55.747,41.31504351,-72.95961228,-29.0,15.0
1446354716794,2015-11-01T05:11:56.794,41.31504505,-72.95961766,-29.0,15.0
1446354717859,2015-11-01T05:11:57.859,41.31504603,-72.95961682,-29.0,16.0
1446354718769,2015-11-01T05:11:58.769,41.31504957,-72.95961608,-29.0,16.0
1446354719777,2015-11-01T05:11:59.777,41.31505571,-72.95961302,-29.0,17.0
1446354720751,2015-11-01T05:12:00.751,41.31505067,-72.95962552,-29.0,15.0
1446354721780,2015-11-01T05:12:01.780,41.31504949,-72.95963221,-29.0,13.0
1446354722773,2015-11-01T05:12:02.773,41.31504878,-72.95964697,-29.0,12.0
1446354723775,2015-11-01T05:12:03.775,41.31505283,-72.95965463,-29.0,12.0
1446354724783,2015-11-01T05:12:04.783,41.31505821,-72.95965428,-29.0,12.0
1446354725754,2015-11-01T05:12:05.754,41.31506257,-72.95965731,-29.0,11.0
1446354726753,2015-11-01T05:12:06.753,41.31506089,-72.95967289,-29.0,11.0
1446354727754,2015-11-01T05:12:07.754,41.31505845,-72.95967782,-29.0,11.0
1446354728758,2015-11-01T05:12:08.758,41.31505882,-72.95968089,-29.0,11.0
1446354729797,2015-11-01T05:12:09.797,41.31504495,-72.9596949,-29.0,11.0
1446354730110,2015-11-01T05:12:10.110,41.3149064,-72.9593385,0.0,30.0
1446354730760,2015-11-01T05:12:10.760,41.31504618,-72.95969629,-29.0,11.0
1446354731749,2015-11-01T05:12:11.749,41.3150456,-72.95969616,-29.0,11.0
1446354732843,2015-11-01T05:12:12.843,41.31504167,-72.95969622,-29.0,11.0
1446354733836,2015-11-01T05:12:13.836,41.31504341,-72.95970109,-29.0,10.0
1446354734835,2015-11-01T05:12:14.835,41.31503963,-72.95971088,-29.0,10.0
1446354735842,2015-11-01T05:12:15.842,41.31503687,-72.95970798,-29.0,10.0
1446354736756,2015-11-01T05:12:16.756,41.31503449,-72.9597064,-29.0,11.0
1446354737727,2015-11-01T05:12:17.727,41.31502378,-72.95970558,-29.0,10.0
1446354738721,2015-11-01T05:12:18.721,41.31501384,-72.9597026,-29.0,11.0
1446354739721,2015-11-01T05:12:19.721,41.31501323,-72.9597061,-29.0,11.0
1446354740751,2015-11-01T05:12:20.751,41.31501533,-72.95971071,-29.0,11.0
1446354741761,2015-11-01T05:12:21.761,41.31501168,-72.95971095,-29.0,12.0
1446354742934,2015-11-01T05:12:22.934,41.31500834,-72.95971174,-29.0,11.0
1446354743774,2015-11-01T05:12:23.774,41.31500465,-72.95971657,-29.0,11.0
1446354744787,2015-11-01T05:12:24.787,41.31500068,-72.95971736,-29.0,12.0
1446354745767,2015-11-01T05:12:25.767,41.31499537,-72.95971928,-29.0,12.0
1446354746770,2015-11-01T05:12:26.770,41.31499754,-72.95972005,-29.0,12.0
1446354747778,2015-11-01T05:12:27.778,41.31499335,-72.95972208,-29.0,12.0
1446354748779,2015-11-01T05:12:28.779,41.31499132,-72.95972094,-29.0,12.0
1446354749835,2015-11-01T05:12:29.835,41.3149878,-72.95971943,-29.0,13.0
1446354749980,2015-11-01T05:12:29.980,41.3149102,-72.9593235,0.0,30.0
1446354750775,2015-11-01T05:12:30.775,41.31498796,-72.959719,-29.0,13.0
1446354751901,2015-11-01T05:12:31.901,41.31498912,-72.959718,-29.0,14.0
1446354752758,2015-11-01T05:12:32.758,41.31498554,-72.95972046,-29.0,13.0
1446354753778,2015-11-01T05:12:33.778,41.31497587,-72.95972639,-29.0,14.0
1446354754776,2015-11-01T05:12:34.776,41.31497267,-72.9597314,-29.0,14.0
1446354755765,2015-11-01T05:12:35.765,41.31497144,-72.95973469,-29.0,13.0
1446354756753,2015-11-01T05:12:36.753,41.31497151,-72.95973837,-29.0,14.0
1446354758004,2015-11-01T05:12:38.4,41.31497023,-72.95974219,-29.0,14.0
1446354758764,2015-11-01T05:12:38.764,41.31497038,-72.95974187,-29.0,13.0
1446354759769,2015-11-01T05:12:39.769,41.31497053,-72.95973923,-29.0,13.0
1446354760752,2015-11-01T05:12:40.752,41.31497014,-72.95973729,-29.0,13.0
1446354761871,2015-11-01T05:12:41.871,41.3149736,-72.95972876,-29.0,13.0
1446354762783,2015-11-01T05:12:42.783,41.31497307,-72.95972609,-29.0,14.0
1446354763780,2015-11-01T05:12:43.780,41.314976,-72.95971952,-29.0,14.0
1446354764798,2015-11-01T05:12:44.798,41.31497899,-72.95972057,-29.0,14.0
1446354765779,2015-11-01T05:12:45.779,41.31497941,-72.95971999,-29.0,14.0
1446354766780,2015-11-01T05:12:46.780,41.31497959,-72.95972371,-29.0,15.0
1446354767777,2015-11-01T05:12:47.777,41.31497864,-72.95972238,-29.0,15.0
1446354768760,2015-11-01T05:12:48.760,41.31498058,-72.95971952,-29.0,15.0
1446354769778,2015-11-01T05:12:49.778,41.31498622,-72.95971509,-29.0,15.0
1446354769937,2015-11-01T05:12:49.937,41.3149339,-72.9593427,0.0,30.0
1446354770767,2015-11-01T05:12:50.767,41.31498644,-72.95971487,-29.0,17.0
1446354771748,2015-11-01T05:12:51.748,41.31498639,-72.95971352,-29.0,17.0
1446354772746,2015-11-01T05:12:52.746,41.3149893,-72.95971142,-29.0,17.0
1446354773829,2015-11-01T05:12:53.829,41.31498935,-72.95971283,-29.0,18.0
1446354774773,2015-11-01T05:12:54.773,41.3149905,-72.95971192,-29.0,19.0
1446354775772,2015-11-01T05:12:55.772,41.31499344,-72.9597111,-29.0,19.0
1446354776730,2015-11-01T05:12:56.730,41.31499545,-72.95970985,-29.0,21.0
1446354777815,2015-11-01T05:12:57.815,41.31499571,-72.95971251,-29.0,19.0
1446354778807,2015-11-01T05:12:58.807,41.3149985,-72.95970751,-29.0,15.0
1446354779770,2015-11-01T05:12:59.770,41.314997,-72.95971219,-29.0,15.0
1446354780726,2015-11-01T05:13:00.726,41.31499469,-72.95972779,-29.0,16.0
1446354781898,2015-11-01T05:13:01.898,41.3149974,-72.95972483,-29.0,19.0
1446354782782,2015-11-01T05:13:02.782,41.31499709,-72.95972498,-29.0,21.0
1446354783777,2015-11-01T05:13:03.777,41.3149968,-72.95971987,-29.0,24.0
1446354784776,2015-11-01T05:13:04.776,41.31499774,-72.95972052,-29.0,24.0
1446354785779,2015-11-01T05:13:05.779,41.31500202,-72.95971495,-29.0,22.0
1446354786762,2015-11-01T05:13:06.762,41.31500316,-72.95971329,-29.0,21.0
1446354787770,2015-11-01T05:13:07.770,41.31500205,-72.95971414,-29.0,21.0
1446354788763,2015-11-01T05:13:08.763,41.31500317,-72.95971268,-29.0,21.0
1446354789764,2015-11-01T05:13:09.764,41.31500384,-72.95971157,-29.0,22.0
1446354789960,2015-11-01T05:13:09.960,41.3149212,-72.9593368,0.0,30.0
1446354791075,2015-11-01T05:13:11.75,41.31500549,-72.9597095,-29.0,24.0
1446354791780,2015-11-01T05:13:11.780,41.31500797,-72.95970774,-29.0,26.0
1446354792776,2015-11-01T05:13:12.776,41.31500989,-72.95969771,-29.0,23.0
1446354793760,2015-11-01T05:13:13.760,41.31500886,-72.9597003,-29.0,17.0
1446354794772,2015-11-01T05:13:14.772,41.31501093,-72.95969383,-29.0,15.0
1446354795773,2015-11-01T05:13:15.773,41.31500957,-72.95969492,-29.0,16.0
