timestamp,UTC time, latitude, longitude, altitude, accuracy
1444744881533,2015-10-13T14:01:21.533,41.3150183,-72.9594519,0.0,67.5
1444744885830,2015-10-13T14:01:25.830,41.31502019,-72.95957964,-20.0,45.0
1444744886840,2015-10-13T14:01:26.840,41.31502041,-72.95957942,-20.0,38.0
1444744887810,2015-10-13T14:01:27.810,41.31502098,-72.95957926,-19.0,33.0
1444744888926,2015-10-13T14:01:28.926,41.31502127,-72.95957917,-19.0,30.0
1444744889832,2015-10-13T14:01:29.832,41.31502223,-72.95957983,-19.0,33.0
1444744890828,2015-10-13T14:01:30.828,41.31502278,-72.9595804,-20.0,34.0
1444744891824,2015-10-13T14:01:31.824,41.31502292,-72.95958048,-20.0,33.0
1444744892835,2015-10-13T14:01:32.835,41.31502303,-72.95958058,-20.0,32.0
1444744893827,2015-10-13T14:01:33.827,41.31502306,-72.95958059,-20.0,30.0
1444744894824,2015-10-13T14:01:34.824,41.31502308,-72.9595806,-20.0,28.0
1444744895829,2015-10-13T14:01:35.829,41.31502309,-72.9595806,-20.0,27.0
1444744896802,2015-10-13T14:01:36.802,41.31502311,-72.95958061,-20.0,25.0
1444744897783,2015-10-13T14:01:37.783,41.31502314,-72.95958062,-20.0,26.0
1444744898838,2015-10-13T14:01:38.838,41.31502316,-72.95958063,-20.0,26.0
1444744899814,2015-10-13T14:01:39.814,41.31502317,-72.95958064,-20.0,25.0
1444744900810,2015-10-13T14:01:40.810,41.31502319,-72.95958065,-20.0,24.0
1444744901497,2015-10-13T14:01:41.497,41.3150852,-72.9594663,0.0,69.0
1444744901811,2015-10-13T14:01:41.811,41.3150232,-72.95958065,-20.0,23.0
1444744902897,2015-10-13T14:01:42.897,41.31502322,-72.95958066,-20.0,24.0
1444744903831,2015-10-13T14:01:43.831,41.31502324,-72.95958066,-20.0,21.0
1444744904838,2015-10-13T14:01:44.838,41.31502325,-72.95958067,-20.0,20.0
1444744905817,2015-10-13T14:01:45.817,41.31502326,-72.95958067,-20.0,17.0
1444744906821,2015-10-13T14:01:46.821,41.31502327,-72.95958067,-20.0,16.0
1444744907822,2015-10-13T14:01:47.822,41.31502328,-72.95958067,-20.0,16.0
1444744908836,2015-10-13T14:01:48.836,41.3150233,-72.95958067,-20.0,17.0
1444744909900,2015-10-13T14:01:49.900,41.31502331,-72.95958067,-20.0,18.0
1444744910836,2015-10-13T14:01:50.836,41.31502332,-72.95958068,-20.0,17.0
1444744911833,2015-10-13T14:01:51.833,41.31502333,-72.95958068,-20.0,17.0
1444744912840,2015-10-13T14:01:52.840,41.31502333,-72.95958068,-20.0,18.0
1444744913836,2015-10-13T14:01:53.836,41.31502333,-72.95958067,-20.0,18.0
1444744914827,2015-10-13T14:01:54.827,41.31502334,-72.95958067,-20.0,19.0
1444744915839,2015-10-13T14:01:55.839,41.31502335,-72.95958067,-20.0,17.0
1444744916823,2015-10-13T14:01:56.823,41.31502336,-72.95958068,-20.0,17.0
1444744917823,2015-10-13T14:01:57.823,41.31502336,-72.95958067,-20.0,18.0
1444744918893,2015-10-13T14:01:58.893,41.31502336,-72.95958067,-20.0,16.0
1444744919822,2015-10-13T14:01:59.822,41.31502337,-72.95958067,-20.0,15.0
1444744920812,2015-10-13T14:02:00.812,41.31502337,-72.95958068,-20.0,14.0
1444744921649,2015-10-13T14:02:01.649,41.3150475,-72.9594429,0.0,63.0
1444744921812,2015-10-13T14:02:01.812,41.31502338,-72.95958068,-20.0,13.0
1444744922908,2015-10-13T14:02:02.908,41.31502339,-72.95958068,-20.0,12.0
1444744923797,2015-10-13T14:02:03.797,41.31502339,-72.95958068,-20.0,12.0
1444744924828,2015-10-13T14:02:04.828,41.31502339,-72.95958068,-20.0,13.0
1444744925833,2015-10-13T14:02:05.833,41.31502339,-72.95958067,-20.0,16.0
1444744926829,2015-10-13T14:02:06.829,41.31502339,-72.95958067,-20.0,17.0
1444744927825,2015-10-13T14:02:07.825,41.3150234,-72.95958067,-20.0,17.0
1444744928815,2015-10-13T14:02:08.815,41.31502341,-72.95958067,-20.0,17.0
1444744929852,2015-10-13T14:02:09.852,41.3150234,-72.95958067,-20.0,17.0
1444744930828,2015-10-13T14:02:10.828,41.31502341,-72.95958066,-20.0,15.0
1444744931826,2015-10-13T14:02:11.826,41.31502342,-72.95958067,-20.0,15.0
1444744933828,2015-10-13T14:02:13.828,41.31502343,-72.95958067,-20.0,15.0
1444744933830,2015-10-13T14:02:13.830,41.31502343,-72.95958067,-20.0,16.0
