timestamp,UTC time, latitude, longitude, altitude, accuracy
1445731775768,2015-10-25T00:09:35.768,41.3151206,-72.95989272,-78.0,15.0
1445731776079,2015-10-25T00:09:36.79,41.3148625,-72.9593398,0.0,30.0
1445731776642,2015-10-25T00:09:36.642,41.31511764,-72.95988055,-61.0,10.0
1445731777638,2015-10-25T00:09:37.638,41.31508466,-72.95985777,-54.0,8.0
1445731778789,2015-10-25T00:09:38.789,41.31508238,-72.95985122,-55.0,7.0
1445731779603,2015-10-25T00:09:39.603,41.31507942,-72.95984302,-54.0,7.0
1445731780609,2015-10-25T00:09:40.609,41.31508468,-72.9598364,-55.0,7.0
1445731781611,2015-10-25T00:09:41.611,41.31508063,-72.95982784,-57.0,8.0
1445731782611,2015-10-25T00:09:42.611,41.3150792,-72.95982286,-57.0,8.0
1445731783639,2015-10-25T00:09:43.639,41.31507768,-72.95982183,-57.0,7.0
1445731784641,2015-10-25T00:09:44.641,41.315071,-72.95978944,-47.0,8.0
1445731785604,2015-10-25T00:09:45.604,41.31504102,-72.95980031,-44.0,8.0
1445731787831,2015-10-25T00:09:47.831,41.3150299,-72.95981795,-43.0,12.0
1445731788617,2015-10-25T00:09:48.617,41.31502978,-72.95981901,-43.0,13.0
1445731789611,2015-10-25T00:09:49.611,41.31502395,-72.9598299,-43.0,16.0
1445731790602,2015-10-25T00:09:50.602,41.31502696,-72.9598083,-43.0,18.0
1445731791615,2015-10-25T00:09:51.615,41.31502562,-72.95979151,-43.0,20.0
1445731792621,2015-10-25T00:09:52.621,41.31503892,-72.95980643,-43.0,23.0
1445731793624,2015-10-25T00:09:53.624,41.31504715,-72.95979957,-43.0,26.0
1445731794001,2015-10-25T00:09:54.1,41.314892,-72.9594117,0.0,30.0
1445731794617,2015-10-25T00:09:54.617,41.31502516,-72.95982217,-43.0,29.0
1445731795602,2015-10-25T00:09:55.602,41.31505799,-72.95982291,-43.0,31.0
1445731796640,2015-10-25T00:09:56.640,41.31504774,-72.95981251,-43.0,32.0
1445731797625,2015-10-25T00:09:57.625,41.31494204,-72.95967714,-43.0,23.0
1445731798618,2015-10-25T00:09:58.618,41.31493803,-72.95971137,-41.0,11.0
1445731799613,2015-10-25T00:09:59.613,41.31495682,-72.95972877,-42.0,10.0
1445731800615,2015-10-25T00:10:00.615,41.31494062,-72.95972603,-41.0,9.0
1445731801619,2015-10-25T00:10:01.619,41.31492093,-72.95972645,-41.0,9.0
1445731802633,2015-10-25T00:10:02.633,41.31492477,-72.95973088,-42.0,8.0
1445731803631,2015-10-25T00:10:03.631,41.3149297,-72.95972781,-40.0,8.0
1445731804627,2015-10-25T00:10:04.627,41.31493186,-72.95972513,-39.0,7.0
1445731805638,2015-10-25T00:10:05.638,41.31494236,-72.95972294,-38.0,6.0
1445731806630,2015-10-25T00:10:06.630,41.31493379,-72.95971037,-36.0,6.0
1445731807624,2015-10-25T00:10:07.624,41.314925,-72.95970563,-35.0,5.0
1445731808631,2015-10-25T00:10:08.631,41.31493043,-72.95971332,-34.0,5.0
1445731809639,2015-10-25T00:10:09.639,41.31493184,-72.95971485,-34.0,5.0
1445731810632,2015-10-25T00:10:10.632,41.31493034,-72.95971509,-34.0,5.0
1445731811639,2015-10-25T00:10:11.639,41.31493147,-72.95971556,-34.0,5.0
1445731813094,2015-10-25T00:10:13.94,41.31493171,-72.95971594,-34.0,5.0
1445731813105,2015-10-25T00:10:13.105,41.3148883,-72.9594055,0.0,30.0
1445731813628,2015-10-25T00:10:13.628,41.3149324,-72.95971678,-34.0,5.0
1445731814627,2015-10-25T00:10:14.627,41.31493229,-72.95971698,-34.0,5.0
1445731815626,2015-10-25T00:10:15.626,41.31493075,-72.95971547,-34.0,5.0
1445731816623,2015-10-25T00:10:16.623,41.314931,-72.95971569,-34.0,4.0
1445731817626,2015-10-25T00:10:17.626,41.31493015,-72.95971523,-34.0,4.0
1445731818630,2015-10-25T00:10:18.630,41.31493051,-72.95971541,-33.0,4.0
1445731819633,2015-10-25T00:10:19.633,41.31493059,-72.95971532,-33.0,5.0
1445731820633,2015-10-25T00:10:20.633,41.31492928,-72.95971411,-33.0,5.0
1445731821635,2015-10-25T00:10:21.635,41.31492916,-72.959714,-33.0,4.0
1445731822619,2015-10-25T00:10:22.619,41.31492877,-72.95971361,-33.0,4.0
1445731823625,2015-10-25T00:10:23.625,41.31492877,-72.95971366,-33.0,4.0
1445731824625,2015-10-25T00:10:24.625,41.3149289,-72.95971382,-33.0,4.0
1445731825625,2015-10-25T00:10:25.625,41.31492875,-72.95971371,-33.0,4.0
1445731826613,2015-10-25T00:10:26.613,41.3149287,-72.95971362,-33.0,4.0
1445731827618,2015-10-25T00:10:27.618,41.31492862,-72.95971351,-33.0,4.0
1445731828622,2015-10-25T00:10:28.622,41.31492857,-72.95971346,-33.0,4.0
1445731829615,2015-10-25T00:10:29.615,41.31492852,-72.95971338,-33.0,4.0
1445731830638,2015-10-25T00:10:30.638,41.31492846,-72.95971322,-33.0,4.0
1445731831625,2015-10-25T00:10:31.625,41.31492846,-72.95971332,-33.0,4.0
1445731832631,2015-10-25T00:10:32.631,41.31492844,-72.95971334,-33.0,4.0
1445731833625,2015-10-25T00:10:33.625,41.31492847,-72.95971337,-33.0,4.0
1445731834634,2015-10-25T00:10:34.634,41.31492835,-72.95971319,-32.0,4.0
1445731835639,2015-10-25T00:10:35.639,41.31492836,-72.95971325,-32.0,4.0
1445731835690,2015-10-25T00:10:35.690,41.314908,-72.9593754,0.0,30.0
1445731836631,2015-10-25T00:10:36.631,41.31492828,-72.95971315,-32.0,9.0
1445731837630,2015-10-25T00:10:37.630,41.31492818,-72.95971306,-32.0,9.0
1445731838630,2015-10-25T00:10:38.630,41.31492804,-72.95971284,-32.0,9.0
1445731839627,2015-10-25T00:10:39.627,41.31492803,-72.9597128,-32.0,9.0
1445731840625,2015-10-25T00:10:40.625,41.31492795,-72.95971263,-32.0,9.0
1445731841627,2015-10-25T00:10:41.627,41.31492789,-72.9597125,-32.0,10.0
1445731842635,2015-10-25T00:10:42.635,41.31492797,-72.95971238,-32.0,10.0
1445731843635,2015-10-25T00:10:43.635,41.31492783,-72.95971221,-32.0,10.0
1445731844628,2015-10-25T00:10:44.628,41.31492784,-72.9597122,-32.0,10.0
1445731845643,2015-10-25T00:10:45.643,41.31492783,-72.95971206,-32.0,10.0
1445731846634,2015-10-25T00:10:46.634,41.31492785,-72.95971198,-32.0,10.0
1445731847619,2015-10-25T00:10:47.619,41.31492779,-72.95971186,-32.0,10.0
1445731848626,2015-10-25T00:10:48.626,41.3149278,-72.95971177,-32.0,10.0
1445731849626,2015-10-25T00:10:49.626,41.31492782,-72.95971169,-32.0,10.0
1445731850622,2015-10-25T00:10:50.622,41.31492782,-72.95971169,-32.0,10.0
1445731851624,2015-10-25T00:10:51.624,41.31492775,-72.95971177,-32.0,10.0
1445731852626,2015-10-25T00:10:52.626,41.31492768,-72.95971164,-32.0,10.0
1445731853638,2015-10-25T00:10:53.638,41.31492765,-72.95971173,-32.0,10.0
1445731854639,2015-10-25T00:10:54.639,41.31492753,-72.95971178,-32.0,10.0
1445731855628,2015-10-25T00:10:55.628,41.31492757,-72.95971181,-32.0,10.0
1445731855711,2015-10-25T00:10:55.711,41.3148595,-72.9594127,0.0,30.0
1445731856631,2015-10-25T00:10:56.631,41.31492759,-72.95971183,-32.0,10.0
1445731857625,2015-10-25T00:10:57.625,41.31492747,-72.95971174,-32.0,10.0
1445731858626,2015-10-25T00:10:58.626,41.31492754,-72.95971183,-32.0,10.0
1445731859629,2015-10-25T00:10:59.629,41.31492746,-72.95971179,-32.0,10.0
1445731860628,2015-10-25T00:11:00.628,41.31492745,-72.95971181,-32.0,10.0
1445731861620,2015-10-25T00:11:01.620,41.31492734,-72.95971174,-32.0,10.0
1445731862663,2015-10-25T00:11:02.663,41.31492722,-72.95971169,-32.0,10.0
1445731863660,2015-10-25T00:11:03.660,41.31492723,-72.95971178,-32.0,11.0
1445731864607,2015-10-25T00:11:04.607,41.31492718,-72.95971168,-32.0,11.0
1445731865636,2015-10-25T00:11:05.636,41.31492708,-72.95971159,-32.0,12.0
1445731866617,2015-10-25T00:11:06.617,41.31492706,-72.95971161,-32.0,11.0
1445731867605,2015-10-25T00:11:07.605,41.31492702,-72.95971162,-32.0,11.0
1445731868605,2015-10-25T00:11:08.605,41.31492674,-72.95971157,-32.0,11.0
1445731869605,2015-10-25T00:11:09.605,41.31492668,-72.95971156,-32.0,11.0
1445731870620,2015-10-25T00:11:10.620,41.3149266,-72.95971156,-32.0,11.0
1445731871625,2015-10-25T00:11:11.625,41.31492657,-72.95971162,-32.0,11.0
1445731872613,2015-10-25T00:11:12.613,41.31492656,-72.95971161,-32.0,11.0
1445731873634,2015-10-25T00:11:13.634,41.31492646,-72.95971165,-32.0,11.0
1445731874628,2015-10-25T00:11:14.628,41.31492646,-72.9597117,-32.0,11.0
1445731875613,2015-10-25T00:11:15.613,41.31492641,-72.95971169,-32.0,10.0
1445731875721,2015-10-25T00:11:15.721,41.3148815,-72.9594123,0.0,30.0
1445731876622,2015-10-25T00:11:16.622,41.3149264,-72.95971171,-32.0,10.0
1445731877623,2015-10-25T00:11:17.623,41.31492646,-72.95971168,-32.0,10.0
1445731878622,2015-10-25T00:11:18.622,41.31492642,-72.9597117,-32.0,10.0
1445731879628,2015-10-25T00:11:19.628,41.31492638,-72.9597117,-32.0,10.0
1445731880638,2015-10-25T00:11:20.638,41.31492635,-72.95971171,-32.0,10.0
1445731881628,2015-10-25T00:11:21.628,41.31492648,-72.95971167,-32.0,10.0
1445731882638,2015-10-25T00:11:22.638,41.31492645,-72.95971171,-32.0,10.0
1445731883627,2015-10-25T00:11:23.627,41.31492646,-72.95971171,-32.0,10.0
1445731884610,2015-10-25T00:11:24.610,41.3149264,-72.95971169,-32.0,10.0
1445731885609,2015-10-25T00:11:25.609,41.31492638,-72.9597117,-32.0,10.0
1445731886611,2015-10-25T00:11:26.611,41.31492634,-72.95971174,-32.0,10.0
1445731887614,2015-10-25T00:11:27.614,41.31492631,-72.95971175,-32.0,10.0
1445731888642,2015-10-25T00:11:28.642,41.31492632,-72.95971173,-32.0,10.0
1445731889612,2015-10-25T00:11:29.612,41.31492635,-72.95971175,-32.0,10.0
1445731890614,2015-10-25T00:11:30.614,41.31492627,-72.95971179,-32.0,10.0
1445731891624,2015-10-25T00:11:31.624,41.31492628,-72.95971179,-32.0,10.0
1445732495257,2015-10-25T00:21:35.257,41.3148436,-72.9593706,0.0,43.992
1445732495714,2015-10-25T00:21:35.714,41.31493649,-72.95972867,-34.0,18.0
1445732496649,2015-10-25T00:21:36.649,41.31493648,-72.95972868,-34.0,12.0
1445732497749,2015-10-25T00:21:37.749,41.31491676,-72.95972015,-32.0,15.0
1445732498665,2015-10-25T00:21:38.665,41.31490338,-72.9597208,-31.0,16.0
1445732499670,2015-10-25T00:21:39.670,41.31490752,-72.95972988,-32.0,15.0
1445732500651,2015-10-25T00:21:40.651,41.314915,-72.95973367,-31.0,13.0
1445732501641,2015-10-25T00:21:41.641,41.31494104,-72.95973728,-33.0,13.0
1445732502660,2015-10-25T00:21:42.660,41.31495934,-72.95974673,-36.0,11.0
1445732503662,2015-10-25T00:21:43.662,41.31496893,-72.9597572,-36.0,10.0
1445732504669,2015-10-25T00:21:44.669,41.31498887,-72.9597593,-37.0,9.0
1445732505665,2015-10-25T00:21:45.665,41.31499054,-72.9597608,-37.0,8.0
1445732506643,2015-10-25T00:21:46.643,41.31499899,-72.95975947,-39.0,8.0
1445732507756,2015-10-25T00:21:47.756,41.31500743,-72.95975965,-41.0,7.0
1445732509666,2015-10-25T00:21:49.666,41.31500684,-72.95976023,-40.0,6.0
1445732510613,2015-10-25T00:21:50.613,41.31500749,-72.9597604,-40.0,5.0
1445732511649,2015-10-25T00:21:51.649,41.31500775,-72.95976039,-41.0,5.0
1445732512664,2015-10-25T00:21:52.664,41.3150076,-72.95976041,-40.0,5.0
1445732513650,2015-10-25T00:21:53.650,41.31500771,-72.9597604,-40.0,5.0
1445732514649,2015-10-25T00:21:54.649,41.3150078,-72.95976038,-40.0,4.0
1445732515356,2015-10-25T00:21:55.356,41.3148979,-72.9593872,0.0,30.0
1445732515863,2015-10-25T00:21:55.863,41.31500775,-72.95976036,-40.0,5.0
1445732516650,2015-10-25T00:21:56.650,41.31500777,-72.95976038,-40.0,4.0
1445732517745,2015-10-25T00:21:57.745,41.31500776,-72.95976033,-40.0,4.0
1445732518684,2015-10-25T00:21:58.684,41.31500779,-72.95976029,-40.0,4.0
1445732519679,2015-10-25T00:21:59.679,41.31500787,-72.95976022,-40.0,4.0
1445732520649,2015-10-25T00:22:00.649,41.31500789,-72.95976014,-40.0,4.0
1445732521674,2015-10-25T00:22:01.674,41.31500782,-72.95976012,-40.0,4.0
1445732522662,2015-10-25T00:22:02.662,41.31500785,-72.95976011,-40.0,4.0
1445732523661,2015-10-25T00:22:03.661,41.31500784,-72.95976005,-40.0,4.0
1445732524636,2015-10-25T00:22:04.636,41.31500775,-72.95975996,-40.0,3.0
1445732525657,2015-10-25T00:22:05.657,41.31500763,-72.95975992,-40.0,3.0
1445732526642,2015-10-25T00:22:06.642,41.31500766,-72.9597599,-40.0,3.0
1445732527765,2015-10-25T00:22:07.765,41.31500769,-72.95975983,-40.0,3.0
1445732528681,2015-10-25T00:22:08.681,41.31500798,-72.95975985,-40.0,3.0
1445732529663,2015-10-25T00:22:09.663,41.31500808,-72.95975979,-40.0,3.0
1445732530631,2015-10-25T00:22:10.631,41.31500824,-72.95975975,-41.0,3.0
1445732531662,2015-10-25T00:22:11.662,41.31500829,-72.95975971,-41.0,3.0
1445732532657,2015-10-25T00:22:12.657,41.31500813,-72.9597596,-40.0,3.0
1445732533668,2015-10-25T00:22:13.668,41.31500808,-72.95975961,-40.0,4.0
1445732534667,2015-10-25T00:22:14.667,41.31500797,-72.95975952,-40.0,4.0
