timestamp,UTC time, latitude, longitude, altitude, accuracy
1446531141760,2015-11-03T06:12:21.760,41.3149116,-72.9594288,0.0,65.039
1446531143403,2015-11-03T06:12:23.403,41.31491711,-72.95965202,-14.0,25.0
1446531144415,2015-11-03T06:12:24.415,41.31491451,-72.95965203,-14.0,16.0
1446531145383,2015-11-03T06:12:25.383,41.3149141,-72.9596505,-14.0,13.0
1446531146482,2015-11-03T06:12:26.482,41.31491188,-72.95964954,-14.0,9.0
1446531147384,2015-11-03T06:12:27.384,41.31491309,-72.95965137,-14.0,10.0
1446531148362,2015-11-03T06:12:28.362,41.31491207,-72.9596514,-14.0,8.0
1446531149387,2015-11-03T06:12:29.387,41.31491331,-72.9596511,-14.0,8.0
1446531150380,2015-11-03T06:12:30.380,41.31491366,-72.9596514,-14.0,8.0
1446531151382,2015-11-03T06:12:31.382,41.31491374,-72.95965182,-14.0,7.0
1446531152381,2015-11-03T06:12:32.381,41.31491368,-72.9596519,-14.0,7.0
1446531153454,2015-11-03T06:12:33.454,41.31491361,-72.95965197,-14.0,7.0
1446531154376,2015-11-03T06:12:34.376,41.31491357,-72.95965198,-14.0,6.0
1446531155385,2015-11-03T06:12:35.385,41.31491355,-72.95965199,-14.0,5.0
1446531156376,2015-11-03T06:12:36.376,41.31491352,-72.95965199,-14.0,5.0
1446531157381,2015-11-03T06:12:37.381,41.31491349,-72.959652,-14.0,6.0
1446531158398,2015-11-03T06:12:38.398,41.31491342,-72.95965201,-14.0,6.0
1446531158444,2015-11-03T06:12:38.444,41.3148779,-72.9593485,0.0,30.0
1446531159373,2015-11-03T06:12:39.373,41.31491341,-72.95965202,-14.0,6.0
1446531160470,2015-11-03T06:12:40.470,41.31491342,-72.95965203,-14.0,6.0
1446531161411,2015-11-03T06:12:41.411,41.31491344,-72.95965206,-14.0,7.0
1446531162407,2015-11-03T06:12:42.407,41.31491344,-72.95965207,-14.0,6.0
1446531163382,2015-11-03T06:12:43.382,41.3149134,-72.95965211,-14.0,6.0
1446531164376,2015-11-03T06:12:44.376,41.31491336,-72.95965212,-14.0,6.0
1446531165376,2015-11-03T06:12:45.376,41.31491333,-72.95965214,-14.0,6.0
1446531166484,2015-11-03T06:12:46.484,41.31491302,-72.95965219,-14.0,6.0
1446531167395,2015-11-03T06:12:47.395,41.31491285,-72.95965221,-14.0,6.0
1446531168375,2015-11-03T06:12:48.375,41.31491277,-72.95965223,-14.0,6.0
1446531169379,2015-11-03T06:12:49.379,41.31491271,-72.95965224,-14.0,6.0
1446531170412,2015-11-03T06:12:50.412,41.3149126,-72.9596531,-13.0,5.0
1446531171467,2015-11-03T06:12:51.467,41.31488844,-72.95964069,-14.0,5.0
1446531172477,2015-11-03T06:12:52.477,41.31488319,-72.95965771,-13.0,6.0
1446531173412,2015-11-03T06:12:53.412,41.31487492,-72.95966378,-12.0,6.0
1446531175404,2015-11-03T06:12:55.404,41.31485985,-72.95967133,-11.0,6.0
1446531176399,2015-11-03T06:12:56.399,41.31486214,-72.95968055,-11.0,6.0
1446531177379,2015-11-03T06:12:57.379,41.3148663,-72.95970081,-11.0,6.0
1446531178383,2015-11-03T06:12:58.383,41.31485947,-72.95970374,-9.0,6.0
1446531179376,2015-11-03T06:12:59.376,41.31485848,-72.9597161,-9.0,5.0
1446531180374,2015-11-03T06:13:00.374,41.31485734,-72.95971824,-9.0,5.0
1446531181374,2015-11-03T06:13:01.374,41.31485602,-72.95971602,-9.0,5.0
1446531181886,2015-11-03T06:13:01.886,41.3149157,-72.9593908,0.0,67.697
1446531182382,2015-11-03T06:13:02.382,41.31485446,-72.95971141,-9.0,5.0
1446531183481,2015-11-03T06:13:03.481,41.31485349,-72.95970955,-9.0,6.0
1446531184411,2015-11-03T06:13:04.411,41.31485306,-72.95970862,-9.0,6.0
