timestamp,UTC time, latitude, longitude, altitude, accuracy
1446214418875,2015-10-30T14:13:38.875,42.3311444,-71.1017351,0.0,57.243
1446214422695,2015-10-30T14:13:42.695,42.33082515,-71.10199601,7.0,22.0
1446214423681,2015-10-30T14:13:43.681,42.33089654,-71.10187485,-16.0,17.0
1446214424660,2015-10-30T14:13:44.660,42.3309038,-71.10192911,-5.0,14.0
1446214425651,2015-10-30T14:13:45.651,42.33086925,-71.10193476,-15.0,13.0
1446214426652,2015-10-30T14:13:46.652,42.33089665,-71.10190416,-19.0,12.0
1446214427670,2015-10-30T14:13:47.670,42.33086964,-71.10186756,-27.0,11.0
1446214428661,2015-10-30T14:13:48.661,42.33091393,-71.10179407,-33.0,11.0
1446214429641,2015-10-30T14:13:49.641,42.33091444,-71.10179228,-32.0,10.0
1446214430712,2015-10-30T14:13:50.712,42.33093752,-71.10177882,-30.0,10.0
1446214431665,2015-10-30T14:13:51.665,42.33094541,-71.10179403,-25.0,9.0
1446214432671,2015-10-30T14:13:52.671,42.33094573,-71.10180283,-23.0,9.0
1446214433626,2015-10-30T14:13:53.626,42.33095774,-71.10179934,-21.0,10.0
1446214434610,2015-10-30T14:13:54.610,42.33095714,-71.10179777,-20.0,11.0
1446214435634,2015-10-30T14:13:55.634,42.33095073,-71.10179608,-21.0,12.0
1446214436636,2015-10-30T14:13:56.636,42.33095239,-71.10179174,-20.0,12.0
1446214437638,2015-10-30T14:13:57.638,42.33095742,-71.10178731,-20.0,11.0
1446214438634,2015-10-30T14:13:58.634,42.33095612,-71.10178655,-20.0,11.0
1446214438830,2015-10-30T14:13:58.830,42.3311583,-71.1017809,0.0,20.0
1446214439636,2015-10-30T14:13:59.636,42.33095611,-71.10178547,-20.0,11.0
1446214440605,2015-10-30T14:14:00.605,42.33096169,-71.10177973,-20.0,10.0
1446214441638,2015-10-30T14:14:01.638,42.33096612,-71.10177858,-19.0,11.0
1446214443655,2015-10-30T14:14:03.655,42.33096786,-71.10177776,-19.0,10.0
1446214444651,2015-10-30T14:14:04.651,42.33096799,-71.10177787,-19.0,11.0
1446214445658,2015-10-30T14:14:05.658,42.33096856,-71.10177773,-19.0,10.0
1446214446645,2015-10-30T14:14:06.645,42.33096928,-71.10177745,-19.0,10.0
1446214447653,2015-10-30T14:14:07.653,42.33096946,-71.10177746,-19.0,10.0
1446214448666,2015-10-30T14:14:08.666,42.3309696,-71.10177736,-19.0,9.0
1446214449649,2015-10-30T14:14:09.649,42.33096994,-71.1017771,-19.0,8.0
1446214450735,2015-10-30T14:14:10.735,42.33097002,-71.10177714,-19.0,7.0
1446214451663,2015-10-30T14:14:11.663,42.3309702,-71.10177702,-19.0,7.0
