timestamp,UTC time, latitude, longitude, altitude, accuracy
1446622205931,2015-11-04T07:30:05.931,41.3149604,-72.9593634,0.0,49.5
1446622206621,2015-11-04T07:30:06.621,41.31511024,-72.95968229,-22.0,19.0
1446622207599,2015-11-04T07:30:07.599,41.31511025,-72.95968172,-22.0,14.0
1446622208605,2015-11-04T07:30:08.605,41.31510664,-72.95968179,-23.0,12.0
1446622209602,2015-11-04T07:30:09.602,41.31511155,-72.95968196,-22.0,12.0
1446622210606,2015-11-04T07:30:10.606,41.31511305,-72.95968468,-22.0,10.0
1446622211704,2015-11-04T07:30:11.704,41.31511322,-72.9596848,-21.0,11.0
1446622212637,2015-11-04T07:30:12.637,41.31511499,-72.95968534,-20.0,9.0
1446622213622,2015-11-04T07:30:13.622,41.31510315,-72.95968277,-20.0,9.0
1446622214682,2015-11-04T07:30:14.682,41.31510326,-72.9596831,-20.0,8.0
1446622215619,2015-11-04T07:30:15.619,41.31510323,-72.95968293,-20.0,7.0
1446622216619,2015-11-04T07:30:16.619,41.31510318,-72.95968258,-20.0,8.0
1446622217623,2015-11-04T07:30:17.623,41.3151031,-72.95968257,-20.0,7.0
1446622218596,2015-11-04T07:30:18.596,41.31510309,-72.95968255,-20.0,8.0
1446622219598,2015-11-04T07:30:19.598,41.31510312,-72.95968255,-20.0,7.0
1446622220598,2015-11-04T07:30:20.598,41.31510298,-72.95968254,-20.0,7.0
1446622221597,2015-11-04T07:30:21.597,41.31510288,-72.95968253,-20.0,7.0
1446622222595,2015-11-04T07:30:22.595,41.31510291,-72.95968255,-20.0,7.0
1446622223600,2015-11-04T07:30:23.600,41.31510413,-72.95968232,-19.0,8.0
1446622224600,2015-11-04T07:30:24.600,41.31510408,-72.95968236,-19.0,7.0
1446622225607,2015-11-04T07:30:25.607,41.31510496,-72.95968215,-19.0,8.0
1446622226158,2015-11-04T07:30:26.158,41.315016,-72.9594546,0.0,67.5
1446622226679,2015-11-04T07:30:26.679,41.31510514,-72.9596821,-19.0,8.0
1446622227581,2015-11-04T07:30:27.581,41.31510519,-72.95968213,-19.0,7.0
1446622228604,2015-11-04T07:30:28.604,41.31510526,-72.95968218,-19.0,8.0
1446622230700,2015-11-04T07:30:30.700,41.31510521,-72.95968211,-19.0,8.0
1446622231618,2015-11-04T07:30:31.618,41.31510521,-72.95968211,-19.0,7.0
1446622232594,2015-11-04T07:30:32.594,41.31510514,-72.9596821,-19.0,7.0
1446622233594,2015-11-04T07:30:33.594,41.31510512,-72.95968207,-19.0,7.0
1446622234600,2015-11-04T07:30:34.600,41.31510511,-72.95968202,-19.0,7.0
1446622235599,2015-11-04T07:30:35.599,41.31510511,-72.95968197,-19.0,7.0
1446622236606,2015-11-04T07:30:36.606,41.31510513,-72.95968196,-19.0,6.0
1446622237597,2015-11-04T07:30:37.597,41.31510507,-72.95968194,-19.0,6.0
1446622238602,2015-11-04T07:30:38.602,41.31510506,-72.95968193,-19.0,6.0
1446622239670,2015-11-04T07:30:39.670,41.31510497,-72.95968188,-19.0,7.0
1446622240659,2015-11-04T07:30:40.659,41.31510487,-72.95968185,-19.0,7.0
1446622241607,2015-11-04T07:30:41.607,41.31510481,-72.95968185,-19.0,6.0
1446622242601,2015-11-04T07:30:42.601,41.31510484,-72.95968183,-19.0,7.0
1446622243574,2015-11-04T07:30:43.574,41.3151048,-72.95968179,-19.0,6.0
1446622244599,2015-11-04T07:30:44.599,41.31510479,-72.9596818,-19.0,5.0
1446622245599,2015-11-04T07:30:45.599,41.31510476,-72.95968182,-19.0,5.0
1446622246198,2015-11-04T07:30:46.198,41.3149513,-72.9594795,0.0,36.0
1446622246726,2015-11-04T07:30:46.726,41.31510468,-72.95968181,-19.0,5.0
