timestamp,UTC time, latitude, longitude, altitude, accuracy
1446447603201,2015-11-02T07:00:03.201,41.31522193,-72.95963669,-15.0,38.0
1446447604145,2015-11-02T07:00:04.145,41.31519997,-72.95967696,-15.0,33.0
1446447605140,2015-11-02T07:00:05.140,41.31517821,-72.95970561,-17.0,33.0
1446447606156,2015-11-02T07:00:06.156,41.31514786,-72.95969193,-19.0,30.0
1446447607233,2015-11-02T07:00:07.233,41.31516139,-72.95976581,-23.0,24.0
1446447608169,2015-11-02T07:00:08.169,41.3151629,-72.95979453,-22.0,21.0
1446447609175,2015-11-02T07:00:09.175,41.31516303,-72.95979635,-29.0,17.0
1446447610174,2015-11-02T07:00:10.174,41.31516866,-72.95981021,-29.0,15.0
1446447611167,2015-11-02T07:00:11.167,41.31516367,-72.95980858,-29.0,15.0
1446447612170,2015-11-02T07:00:12.170,41.31516194,-72.95979461,-29.0,13.0
1446447613181,2015-11-02T07:00:13.181,41.31516443,-72.95978478,-29.0,13.0
1446447614150,2015-11-02T07:00:14.150,41.31517492,-72.95980682,-31.0,11.0
1446447615115,2015-11-02T07:00:15.115,41.3151593,-72.95978285,-30.0,11.0
1446447616144,2015-11-02T07:00:16.144,41.31515748,-72.95978558,-31.0,11.0
1446447617144,2015-11-02T07:00:17.144,41.31516386,-72.95979339,-31.0,9.0
1446447618142,2015-11-02T07:00:18.142,41.31516632,-72.95979916,-33.0,9.0
1446447618914,2015-11-02T07:00:18.914,41.3149307,-72.9593426,0.0,30.0
1446447619147,2015-11-02T07:00:19.147,41.3151674,-72.95979939,-34.0,9.0
1446447620228,2015-11-02T07:00:20.228,41.31516878,-72.95980122,-34.0,9.0
1446447621180,2015-11-02T07:00:21.180,41.31516743,-72.95980108,-34.0,8.0
1446447622172,2015-11-02T07:00:22.172,41.31516771,-72.95980159,-34.0,8.0
1446447623170,2015-11-02T07:00:23.170,41.31516637,-72.95980094,-34.0,8.0
1446447624172,2015-11-02T07:00:24.172,41.3151669,-72.95980129,-34.0,9.0
1446447625144,2015-11-02T07:00:25.144,41.31516716,-72.95980093,-34.0,9.0
1446447626144,2015-11-02T07:00:26.144,41.31516478,-72.95979976,-34.0,9.0
1446447627248,2015-11-02T07:00:27.248,41.31516471,-72.95979973,-34.0,9.0
1446447628234,2015-11-02T07:00:28.234,41.31516464,-72.95979959,-34.0,9.0
1446447629230,2015-11-02T07:00:29.230,41.31516448,-72.95979934,-34.0,9.0
1446447630167,2015-11-02T07:00:30.167,41.3151646,-72.9597994,-34.0,9.0
1446447631109,2015-11-02T07:00:31.109,41.3151644,-72.95979906,-34.0,9.0
1446447632148,2015-11-02T07:00:32.148,41.31516431,-72.95979889,-34.0,9.0
1446447633140,2015-11-02T07:00:33.140,41.31516444,-72.95979907,-34.0,9.0
1446447634140,2015-11-02T07:00:34.140,41.31516442,-72.95979913,-34.0,9.0
1446447635139,2015-11-02T07:00:35.139,41.31516426,-72.95979896,-34.0,9.0
1446447636144,2015-11-02T07:00:36.144,41.31516426,-72.95979899,-34.0,9.0
1446447637142,2015-11-02T07:00:37.142,41.31516429,-72.95979886,-34.0,9.0
1446447638152,2015-11-02T07:00:38.152,41.31516433,-72.95979889,-34.0,9.0
1446447638945,2015-11-02T07:00:38.945,41.3149237,-72.9593883,0.0,30.0
1446447639138,2015-11-02T07:00:39.138,41.31516421,-72.95979881,-34.0,9.0
1446447640232,2015-11-02T07:00:40.232,41.31516443,-72.95979905,-34.0,10.0
1446447641227,2015-11-02T07:00:41.227,41.31516466,-72.9597991,-34.0,10.0
1446447642162,2015-11-02T07:00:42.162,41.31516442,-72.95979901,-34.0,11.0
1446447643185,2015-11-02T07:00:43.185,41.31516371,-72.95979874,-34.0,11.0
1446447644488,2015-11-02T07:00:44.488,41.31516327,-72.95979855,-33.0,11.0
1446447645154,2015-11-02T07:00:45.154,41.31516296,-72.95979832,-33.0,12.0
1446447646118,2015-11-02T07:00:46.118,41.3151625,-72.95979825,-33.0,12.0
1446447647212,2015-11-02T07:00:47.212,41.31516225,-72.95979819,-33.0,12.0
1446447648176,2015-11-02T07:00:48.176,41.31516198,-72.95979808,-33.0,11.0
1446447649174,2015-11-02T07:00:49.174,41.31516338,-72.95980157,-34.0,11.0
1446447650164,2015-11-02T07:00:50.164,41.31516433,-72.95980414,-34.0,11.0
1446447651167,2015-11-02T07:00:51.167,41.31516407,-72.95980423,-34.0,11.0
1446447652178,2015-11-02T07:00:52.178,41.31516283,-72.95980184,-33.0,11.0
1446447653139,2015-11-02T07:00:53.139,41.31516197,-72.95980001,-33.0,10.0
1446447654154,2015-11-02T07:00:54.154,41.31516159,-72.95979927,-33.0,9.0
1446447655148,2015-11-02T07:00:55.148,41.3151608,-72.95979768,-33.0,9.0
1446447656145,2015-11-02T07:00:56.145,41.31516023,-72.9597967,-33.0,9.0
1446447657154,2015-11-02T07:00:57.154,41.31515984,-72.95979605,-33.0,9.0
1446447658143,2015-11-02T07:00:58.143,41.31515988,-72.95979624,-33.0,9.0
1446447658994,2015-11-02T07:00:58.994,41.3149334,-72.9593465,0.0,30.0
1446447659126,2015-11-02T07:00:59.126,41.31515984,-72.95979619,-33.0,8.0
1446447660189,2015-11-02T07:01:00.189,41.31515894,-72.95979397,-33.0,12.0
1446447661144,2015-11-02T07:01:01.144,41.31515894,-72.9597939,-33.0,12.0
1446447662150,2015-11-02T07:01:02.150,41.3151568,-72.9597892,-33.0,11.0
1446447663150,2015-11-02T07:01:03.150,41.3151568,-72.95978909,-33.0,12.0
