timestamp,UTC time, latitude, longitude, altitude, accuracy
1444575911920,2015-10-11T15:05:11.920,40.8149417,-73.8975555,0.0,42.0
1444575916208,2015-10-11T15:05:16.208,40.81189296,-73.89922259,-183.0,43.0
1444575916693,2015-10-11T15:05:16.693,40.8131856,-73.8985186,0.0,55.5
1444575917162,2015-10-11T15:05:17.162,40.8118585,-73.89933825,-152.0,33.0
1444575918168,2015-10-11T15:05:18.168,40.81177622,-73.89946762,-142.0,28.0
1444575919190,2015-10-11T15:05:19.190,40.81157496,-73.899727,-176.0,26.0
1444575920187,2015-10-11T15:05:20.187,40.81173883,-73.89969264,-101.0,15.0
1444575921186,2015-10-11T15:05:21.186,40.81173548,-73.89979801,-70.0,12.0
1444575922155,2015-10-11T15:05:22.155,40.81169845,-73.89991242,-48.0,11.0
1444575922208,2015-10-11T15:05:22.208,40.8125335,-73.9000165,0.0,51.0
1444575923248,2015-10-11T15:05:23.248,40.81162905,-73.90007966,-49.0,10.0
1444575924191,2015-10-11T15:05:24.191,40.81151189,-73.90023374,-42.0,9.0
1444575925184,2015-10-11T15:05:25.184,40.81140019,-73.90041942,-36.0,9.0
1444575926182,2015-10-11T15:05:26.182,40.81127429,-73.90060343,-34.0,8.0
1444575926817,2015-10-11T15:05:26.817,40.8125335,-73.9000165,0.0,51.0
1444575927170,2015-10-11T15:05:27.170,40.81116693,-73.90080128,-32.0,8.0
1444575928214,2015-10-11T15:05:28.214,40.8110377,-73.90103606,-36.0,8.0
1444575929189,2015-10-11T15:05:29.189,40.81095247,-73.90122597,-34.0,9.0
1444575930185,2015-10-11T15:05:30.185,40.81083019,-73.90137544,-36.0,8.0
1444575931181,2015-10-11T15:05:31.181,40.81070177,-73.90155535,-35.0,8.0
1444575931961,2015-10-11T15:05:31.961,40.8109805,-73.9034563,0.0,63.0
1444575932167,2015-10-11T15:05:32.167,40.81058895,-73.90172247,-34.0,8.0
1444575933148,2015-10-11T15:05:33.148,40.81045429,-73.90191855,-34.0,9.0
1444575934187,2015-10-11T15:05:34.187,40.81033862,-73.90208986,-33.0,9.0
1444575935185,2015-10-11T15:05:35.185,40.81020382,-73.90226378,-31.0,9.0
1444575936185,2015-10-11T15:05:36.185,40.81009181,-73.9024229,-29.0,8.0
1444575937010,2015-10-11T15:05:37.10,40.8100709,-73.9032441,0.0,72.0
1444575937150,2015-10-11T15:05:37.150,40.80995992,-73.90259675,-27.0,8.0
1444575938187,2015-10-11T15:05:38.187,40.80982842,-73.902757,-27.0,9.0
1444575939269,2015-10-11T15:05:39.269,40.80969343,-73.90291386,-27.0,9.0
1444575940178,2015-10-11T15:05:40.178,40.80957922,-73.9030988,-26.0,8.0
1444575941199,2015-10-11T15:05:41.199,40.80946049,-73.90326591,-26.0,8.0
1444575942172,2015-10-11T15:05:42.172,40.80930705,-73.90346238,-25.0,8.0
1444575943205,2015-10-11T15:05:43.205,40.80921136,-73.90361977,-20.0,8.0
1444575944205,2015-10-11T15:05:44.205,40.80907106,-73.90381955,-21.0,8.0
1444575945205,2015-10-11T15:05:45.205,40.80892505,-73.90400754,-21.0,9.0
1444575946197,2015-10-11T15:05:46.197,40.80880893,-73.9041963,-21.0,9.0
1444575947265,2015-10-11T15:05:47.265,40.80865948,-73.90438138,-21.0,9.0
1444575948207,2015-10-11T15:05:48.207,40.80849873,-73.90458931,-20.0,9.0
1444575949296,2015-10-11T15:05:49.296,40.80839492,-73.90478834,-18.0,9.0
1444575950269,2015-10-11T15:05:50.269,40.80825181,-73.90496634,-18.0,10.0
1444575951342,2015-10-11T15:05:51.342,40.80812877,-73.90514112,-17.0,8.0
1444575952184,2015-10-11T15:05:52.184,40.80801248,-73.90530688,-18.0,8.0
1444575953187,2015-10-11T15:05:53.187,40.80786634,-73.90549131,-17.0,8.0
1444575954188,2015-10-11T15:05:54.188,40.80774827,-73.90566961,-16.0,8.0
1444575955192,2015-10-11T15:05:55.192,40.80768165,-73.9058204,-12.0,9.0
1444575956191,2015-10-11T15:05:56.191,40.80759288,-73.90603007,-12.0,12.0
1444575957255,2015-10-11T15:05:57.255,40.80744813,-73.90623261,-13.0,15.0
1444575957277,2015-10-11T15:05:57.277,40.8128386,-73.8977343,0.0,998.0
1444575958212,2015-10-11T15:05:58.212,40.80731207,-73.90645837,-14.0,14.0
1444575959462,2015-10-11T15:05:59.462,40.80713681,-73.90667199,-14.0,14.0
1444575960277,2015-10-11T15:06:00.277,40.80691675,-73.90694196,-15.0,13.0
1444575961201,2015-10-11T15:06:01.201,40.80681897,-73.90707928,-15.0,13.0
1444575962203,2015-10-11T15:06:02.203,40.80680379,-73.90731163,-18.0,10.0
1444575963207,2015-10-11T15:06:03.207,40.80678744,-73.90753326,-14.0,9.0
1444575964224,2015-10-11T15:06:04.224,40.80669884,-73.90774076,-16.0,10.0
1444575965212,2015-10-11T15:06:05.212,40.80655896,-73.90798152,-14.0,9.0
1444575966209,2015-10-11T15:06:06.209,40.80644115,-73.9082312,-14.0,9.0
1444575967214,2015-10-11T15:06:07.214,40.80632987,-73.90847115,-15.0,10.0
1444575968329,2015-10-11T15:06:08.329,40.80622594,-73.9087122,-13.0,11.0
1444575969288,2015-10-11T15:06:09.288,40.80611858,-73.90896278,-14.0,10.0
1444575970199,2015-10-11T15:06:10.199,40.80600614,-73.90920984,-14.0,9.0
1444575971185,2015-10-11T15:06:11.185,40.80593257,-73.90945283,-12.0,9.0
1444575972183,2015-10-11T15:06:12.183,40.80583997,-73.90970649,-10.0,9.0
1444575973184,2015-10-11T15:06:13.184,40.80576253,-73.90996581,-10.0,12.0
1444575974212,2015-10-11T15:06:14.212,40.80564112,-73.91021668,-10.0,13.0
1444575975178,2015-10-11T15:06:15.178,40.80551753,-73.91047887,-11.0,13.0
1444575976186,2015-10-11T15:06:16.186,40.80537942,-73.91074715,-11.0,13.0
1444575977166,2015-10-11T15:06:17.166,40.80526311,-73.91101608,-10.0,13.0
1444575977322,2015-10-11T15:06:17.322,40.8069505,-73.9083473,0.0,1107.0
1444575978192,2015-10-11T15:06:18.192,40.80516233,-73.91127216,-9.0,13.0
1444575979338,2015-10-11T15:06:19.338,40.80504992,-73.91154461,-9.0,13.0
1444575980202,2015-10-11T15:06:20.202,40.80490166,-73.91182839,-8.0,13.0
1444575981340,2015-10-11T15:06:21.340,40.80478023,-73.91204431,-6.0,12.0
1444575982216,2015-10-11T15:06:22.216,40.80467348,-73.91227625,-8.0,13.0
1444575982370,2015-10-11T15:06:22.370,40.8069505,-73.9083473,0.0,1107.0
1444575983214,2015-10-11T15:06:23.214,40.80454754,-73.91252526,-7.0,13.0
1444575984307,2015-10-11T15:06:24.307,40.80447674,-73.9127334,-7.0,12.0
1444575985221,2015-10-11T15:06:25.221,40.80435055,-73.91297219,-7.0,12.0
1444575986203,2015-10-11T15:06:26.203,40.80427516,-73.91318895,-7.0,13.0
1444575987202,2015-10-11T15:06:27.202,40.80418145,-73.91338447,-8.0,12.0
1444575988188,2015-10-11T15:06:28.188,40.80406054,-73.91361025,-8.0,12.0
1444575989187,2015-10-11T15:06:29.187,40.80394657,-73.91382751,-7.0,12.0
1444575990188,2015-10-11T15:06:30.188,40.8038297,-73.9140378,-8.0,11.0
1444575991192,2015-10-11T15:06:31.192,40.80374141,-73.91425207,-9.0,12.0
1444575992184,2015-10-11T15:06:32.184,40.8037151,-73.91445154,-10.0,12.0
1444575993193,2015-10-11T15:06:33.193,40.80371039,-73.91462913,-10.0,13.0
1444575994186,2015-10-11T15:06:34.186,40.80363704,-73.91481625,-12.0,15.0
1444575995188,2015-10-11T15:06:35.188,40.80349876,-73.91501224,-12.0,16.0
1444575996164,2015-10-11T15:06:36.164,40.80340086,-73.91522738,-12.0,20.0
1444575996185,2015-10-11T15:06:36.185,40.803193,-73.9159657,0.0,33.0
1444575997184,2015-10-11T15:06:37.184,40.80337511,-73.91544605,-13.0,24.0
1444575998193,2015-10-11T15:06:38.193,40.80341084,-73.91570198,-14.0,27.0
1444575999199,2015-10-11T15:06:39.199,40.80352726,-73.91569003,-13.0,25.0
1444576000192,2015-10-11T15:06:40.192,40.80344069,-73.9158682,-13.0,21.0
1444576001154,2015-10-11T15:06:41.154,40.80341927,-73.9160846,-13.0,19.0
1444576001308,2015-10-11T15:06:41.308,40.8032727,-73.9159134,0.0,40.5
1444576002206,2015-10-11T15:06:42.206,40.80334803,-73.91621567,-13.0,15.0
1444576003203,2015-10-11T15:06:43.203,40.80324519,-73.91632381,-13.0,16.0
1444576004205,2015-10-11T15:06:44.205,40.80312911,-73.91644955,-13.0,15.0
1444576005206,2015-10-11T15:06:45.206,40.80303554,-73.91652024,-14.0,13.0
1444576006077,2015-10-11T15:06:46.77,40.8033275,-73.9158855,0.0,40.5
1444576006156,2015-10-11T15:06:46.156,40.80286962,-73.91656868,-14.0,13.0
1444576007152,2015-10-11T15:06:47.152,40.80274652,-73.91662055,-14.0,12.0
1444576008190,2015-10-11T15:06:48.190,40.80262476,-73.91665956,-15.0,12.0
1444576009159,2015-10-11T15:06:49.159,40.80247478,-73.91666834,-16.0,12.0
1444576010186,2015-10-11T15:06:50.186,40.80232661,-73.91673314,-18.0,12.0
1444576011102,2015-10-11T15:06:51.102,40.8031744,-73.9159669,0.0,33.0
1444576011158,2015-10-11T15:06:51.158,40.8021793,-73.91678442,-22.0,12.0
1444576012183,2015-10-11T15:06:52.183,40.80204388,-73.91690019,-25.0,12.0
1444576013152,2015-10-11T15:06:53.152,40.80190864,-73.9169877,-26.0,13.0
1444576014200,2015-10-11T15:06:54.200,40.80177993,-73.91709003,-24.0,11.0
1444576015192,2015-10-11T15:06:55.192,40.80163364,-73.91719175,-24.0,11.0
1444576016274,2015-10-11T15:06:56.274,40.80150311,-73.91728963,-24.0,11.0
1444576017190,2015-10-11T15:06:57.190,40.80137204,-73.91739084,-23.0,11.0
1444576018342,2015-10-11T15:06:58.342,40.80122888,-73.91748901,-25.0,11.0
1444576019222,2015-10-11T15:06:59.222,40.80107959,-73.91758903,-26.0,12.0
1444576020226,2015-10-11T15:07:00.226,40.80093425,-73.91769146,-23.0,12.0
1444576021206,2015-10-11T15:07:01.206,40.80081376,-73.91776031,-23.0,12.0
1444576022199,2015-10-11T15:07:02.199,40.80065001,-73.91788588,-22.0,12.0
1444576023200,2015-10-11T15:07:03.200,40.80047392,-73.918019,-22.0,12.0
