timestamp,UTC time, latitude, longitude, altitude, accuracy
1444579509691,2015-10-11T16:05:09.691,40.7439379,-74.0032422,0.0,30.0
1444579514600,2015-10-11T16:05:14.600,40.7439333,-74.0032326,0.0,30.0
1444579519615,2015-10-11T16:05:19.615,40.7439352,-74.0032347,0.0,30.0
1444579524701,2015-10-11T16:05:24.701,40.7439446,-74.0032431,0.0,30.0
1444579526218,2015-10-11T16:05:26.218,40.74404189,-74.00301626,-32.0,42.0
1444579527148,2015-10-11T16:05:27.148,40.74403322,-74.00306536,-30.0,51.0
1444579528178,2015-10-11T16:05:28.178,40.74404233,-74.00307457,-29.0,49.0
1444579529181,2015-10-11T16:05:29.181,40.74406992,-74.00315241,-19.0,47.0
1444579529837,2015-10-11T16:05:29.837,40.7439485,-74.0032299,0.0,30.0
1444579530178,2015-10-11T16:05:30.178,40.74413062,-74.00325194,-11.0,45.0
1444579531180,2015-10-11T16:05:31.180,40.74414703,-74.00330425,-4.0,40.0
1444579532178,2015-10-11T16:05:32.178,40.74410601,-74.00328324,-10.0,37.0
1444579533172,2015-10-11T16:05:33.172,40.7441167,-74.00327318,-10.0,35.0
1444579534195,2015-10-11T16:05:34.195,40.74409363,-74.00321448,-13.0,34.0
1444579535188,2015-10-11T16:05:35.188,40.7440866,-74.0031473,-18.0,34.0
1444579536335,2015-10-11T16:05:36.335,40.74408938,-74.00314042,-20.0,39.0
1444579536415,2015-10-11T16:05:36.415,40.7439445,-74.0032495,0.0,30.0
1444579537256,2015-10-11T16:05:37.256,40.74407676,-74.00311288,-26.0,41.0
1444579538214,2015-10-11T16:05:38.214,40.74406416,-74.00310048,-30.0,23.0
1444579539207,2015-10-11T16:05:39.207,40.74409358,-74.00322096,-43.0,23.0
1444579540155,2015-10-11T16:05:40.155,40.7440727,-74.00320643,-51.0,20.0
1444579541209,2015-10-11T16:05:41.209,40.74412678,-74.00327006,-54.0,18.0
1444579542158,2015-10-11T16:05:42.158,40.74420542,-74.00340294,-53.0,17.0
1444579543200,2015-10-11T16:05:43.200,40.74424702,-74.00347089,-56.0,17.0
1444579544234,2015-10-11T16:05:44.234,40.74431793,-74.00359621,-52.0,18.0
1444579545271,2015-10-11T16:05:45.271,40.74437879,-74.00377436,-51.0,17.0
1444579546185,2015-10-11T16:05:46.185,40.7444243,-74.00391557,-53.0,16.0
1444579547188,2015-10-11T16:05:47.188,40.74446325,-74.00405644,-55.0,17.0
1444579548182,2015-10-11T16:05:48.182,40.74448569,-74.00414086,-58.0,17.0
1444579549187,2015-10-11T16:05:49.187,40.74453282,-74.00423137,-60.0,17.0
1444579550212,2015-10-11T16:05:50.212,40.74458883,-74.00439177,-55.0,19.0
1444579551180,2015-10-11T16:05:51.180,40.74462094,-74.00452,-54.0,21.0
1444579552202,2015-10-11T16:05:52.202,40.74469202,-74.00466327,-54.0,24.0
1444579552908,2015-10-11T16:05:52.908,40.7438939,-74.0033637,0.0,30.0
1444579553181,2015-10-11T16:05:53.181,40.74471994,-74.00478441,-54.0,26.0
1444579554184,2015-10-11T16:05:54.184,40.74480328,-74.00489499,-53.0,24.0
1444579555198,2015-10-11T16:05:55.198,40.74483758,-74.00502075,-54.0,23.0
1444579556195,2015-10-11T16:05:56.195,40.74487187,-74.00512538,-54.0,24.0
1444579557189,2015-10-11T16:05:57.189,40.74491554,-74.00522731,-54.0,26.0
1444579558189,2015-10-11T16:05:58.189,40.74495582,-74.00530417,-54.0,28.0
1444579559224,2015-10-11T16:05:59.224,40.74499275,-74.00534166,-55.0,30.0
1444579560218,2015-10-11T16:06:00.218,40.745023,-74.00534748,-55.0,30.0
1444579561158,2015-10-11T16:06:01.158,40.74498272,-74.00536376,-58.0,29.0
1444579562217,2015-10-11T16:06:02.217,40.74501077,-74.00533175,-59.0,31.0
1444579563207,2015-10-11T16:06:03.207,40.74500811,-74.00533599,-60.0,30.0
1444579564206,2015-10-11T16:06:04.206,40.74499922,-74.00533673,-60.0,30.0
1444579565204,2015-10-11T16:06:05.204,40.7449628,-74.0053696,-55.0,30.0
1444579566159,2015-10-11T16:06:06.159,40.74498114,-74.00536392,-56.0,27.0
1444579567190,2015-10-11T16:06:07.190,40.744984,-74.0053785,-56.0,25.0
1444579568002,2015-10-11T16:06:08.2,40.7451867,-74.0053354,0.0,30.0
1444579568175,2015-10-11T16:06:08.175,40.74495643,-74.00538024,-56.0,25.0
1444579569288,2015-10-11T16:06:09.288,40.74496102,-74.00534034,-55.0,25.0
1444579570207,2015-10-11T16:06:10.207,40.74493223,-74.00534327,-50.0,25.0
1444579571179,2015-10-11T16:06:11.179,40.74489829,-74.00533987,-48.0,24.0
1444579572187,2015-10-11T16:06:12.187,40.74490025,-74.00532864,-47.0,26.0
1444579573178,2015-10-11T16:06:13.178,40.74489338,-74.00530982,-46.0,27.0
1444579574186,2015-10-11T16:06:14.186,40.74491272,-74.005292,-45.0,29.0
1444579575184,2015-10-11T16:06:15.184,40.74491344,-74.00527997,-44.0,32.0
1444579576195,2015-10-11T16:06:16.195,40.74490756,-74.00528448,-42.0,34.0
1444579577206,2015-10-11T16:06:17.206,40.74491166,-74.00527866,-42.0,35.0
1444579577225,2015-10-11T16:06:17.225,40.7452332,-74.0053756,0.0,39.0
1444579578202,2015-10-11T16:06:18.202,40.74490199,-74.00528266,-41.0,36.0
1444579579201,2015-10-11T16:06:19.201,40.74490863,-74.00527468,-41.0,37.0
1444579580210,2015-10-11T16:06:20.210,40.74488987,-74.00529023,-40.0,36.0
1444579581211,2015-10-11T16:06:21.211,40.7453016,-74.0054257,0.0,30.0
1444579581219,2015-10-11T16:06:21.219,40.74484263,-74.00530899,-40.0,30.0
1444579582218,2015-10-11T16:06:22.218,40.74481714,-74.00532325,-42.0,27.0
1444579583167,2015-10-11T16:06:23.167,40.74483933,-74.00531749,-41.0,24.0
1444579584206,2015-10-11T16:06:24.206,40.74484942,-74.00531604,-39.0,22.0
1444579585216,2015-10-11T16:06:25.216,40.74483522,-74.00532167,-40.0,20.0
1444579586155,2015-10-11T16:06:26.155,40.74483573,-74.00531728,-40.0,20.0
1444579586663,2015-10-11T16:06:26.663,40.745261,-74.0054175,0.0,30.0
1444579587158,2015-10-11T16:06:27.158,40.74483626,-74.00532037,-40.0,19.0
1444579588171,2015-10-11T16:06:28.171,40.74481874,-74.00532938,-41.0,18.0
1444579589181,2015-10-11T16:06:29.181,40.74481834,-74.00533125,-40.0,18.0
1444579590179,2015-10-11T16:06:30.179,40.74481116,-74.00533478,-42.0,18.0
1444579591179,2015-10-11T16:06:31.179,40.74480875,-74.00533608,-43.0,19.0
1444579591707,2015-10-11T16:06:31.707,40.7452703,-74.0054321,0.0,30.0
1444579592229,2015-10-11T16:06:32.229,40.74480918,-74.0053362,-43.0,21.0
1444579593224,2015-10-11T16:06:33.224,40.74479836,-74.00535382,-43.0,23.0
1444579594181,2015-10-11T16:06:34.181,40.74475284,-74.00538652,-47.0,27.0
1444579595182,2015-10-11T16:06:35.182,40.74479919,-74.00549409,-41.0,28.0
1444579596200,2015-10-11T16:06:36.200,40.74487255,-74.00560127,-37.0,28.0
1444579596914,2015-10-11T16:06:36.914,40.7453902,-74.005528,0.0,39.0
1444579597250,2015-10-11T16:06:37.250,40.74485772,-74.00557962,-37.0,29.0
1444579598146,2015-10-11T16:06:38.146,40.74492105,-74.00562459,-35.0,29.0
1444579599229,2015-10-11T16:06:39.229,40.74508871,-74.00569765,-40.0,24.0
1444579600181,2015-10-11T16:06:40.181,40.74522659,-74.00571441,-44.0,23.0
1444579601180,2015-10-11T16:06:41.180,40.74531261,-74.00567916,-44.0,22.0
1444579602323,2015-10-11T16:06:42.323,40.74542545,-74.00562591,-46.0,22.0
1444579602557,2015-10-11T16:06:42.557,40.7457548,-74.005473,0.0,30.0
1444579603194,2015-10-11T16:06:43.194,40.74551547,-74.00559178,-44.0,21.0
1444579604189,2015-10-11T16:06:44.189,40.74558117,-74.00557007,-42.0,19.0
1444579605216,2015-10-11T16:06:45.216,40.74555338,-74.00558103,-41.0,16.0
1444579606213,2015-10-11T16:06:46.213,40.74553615,-74.00559259,-37.0,16.0
1444579607177,2015-10-11T16:06:47.177,40.74553507,-74.00558919,-37.0,15.0
1444579608151,2015-10-11T16:06:48.151,40.74554692,-74.00558645,-37.0,15.0
1444579609258,2015-10-11T16:06:49.258,40.74556464,-74.00558829,-35.0,15.0
1444579610188,2015-10-11T16:06:50.188,40.7456039,-74.00556868,-35.0,16.0
1444579611177,2015-10-11T16:06:51.177,40.74556411,-74.00557417,-36.0,15.0
1444579612177,2015-10-11T16:06:52.177,40.74559714,-74.00556621,-33.0,15.0
1444579613178,2015-10-11T16:06:53.178,40.74560651,-74.00556608,-33.0,15.0
1444579614155,2015-10-11T16:06:54.155,40.74559234,-74.00555734,-33.0,16.0
1444579615182,2015-10-11T16:06:55.182,40.7455998,-74.0055587,-31.0,16.0
1444579616261,2015-10-11T16:06:56.261,40.74562249,-74.0055495,-29.0,18.0
1444579617313,2015-10-11T16:06:57.313,40.74562287,-74.00554838,-28.0,19.0
1444579618257,2015-10-11T16:06:58.257,40.74563052,-74.00555068,-26.0,20.0
1444579618936,2015-10-11T16:06:58.936,40.7459771,-74.0054008,0.0,31.5
1444579619176,2015-10-11T16:06:59.176,40.74562043,-74.00555392,-26.0,20.0
1444579620238,2015-10-11T16:07:00.238,40.74562246,-74.00555374,-26.0,21.0
1444579621220,2015-10-11T16:07:01.220,40.74562762,-74.0055568,-25.0,20.0
1444579622230,2015-10-11T16:07:02.230,40.74562633,-74.00555613,-25.0,20.0
1444579623161,2015-10-11T16:07:03.161,40.74563234,-74.00555501,-24.0,20.0
1444579624192,2015-10-11T16:07:04.192,40.7456359,-74.00555293,-23.0,19.0
