timestamp,UTC time, latitude, longitude, altitude, accuracy
1445868000983,2015-10-26T14:00:00.983,41.31474073,-72.95960932,-1.0,11.0
1445868001978,2015-10-26T14:00:01.978,41.31474039,-72.95960924,-1.0,11.0
1445868002977,2015-10-26T14:00:02.977,41.31474012,-72.95960917,-1.0,11.0
1445868607380,2015-10-26T14:10:07.380,41.3148826,-72.9593667,0.0,30.0
1445868609067,2015-10-26T14:10:09.67,41.31486065,-72.95985139,-28.0,20.0
1445868609973,2015-10-26T14:10:09.973,41.31493602,-72.9597594,-18.0,16.0
1445868610973,2015-10-26T14:10:10.973,41.31495297,-72.95966933,-16.0,15.0
1445868612081,2015-10-26T14:10:12.81,41.31493491,-72.95966704,-11.0,12.0
1445868613036,2015-10-26T14:10:13.36,41.31491886,-72.95970484,-12.0,11.0
1445868614009,2015-10-26T14:10:14.9,41.31497464,-72.9596624,-15.0,10.0
1445868614979,2015-10-26T14:10:14.979,41.31493112,-72.95967307,-15.0,11.0
1445868616993,2015-10-26T14:10:16.993,41.31488931,-72.95972428,-15.0,9.0
1445868617006,2015-10-26T14:10:17.6,41.31485993,-72.95973537,-11.0,9.0
1445868618005,2015-10-26T14:10:18.5,41.31485144,-72.95978655,-10.0,10.0
1445868618981,2015-10-26T14:10:18.981,41.314865,-72.95977945,-10.0,10.0
1445868619982,2015-10-26T14:10:19.982,41.31482147,-72.95977722,-10.0,9.0
1445868620963,2015-10-26T14:10:20.963,41.31483876,-72.95976643,-10.0,8.0
1445868621982,2015-10-26T14:10:21.982,41.31482648,-72.95975684,-11.0,8.0
1445868622980,2015-10-26T14:10:22.980,41.31483389,-72.95975481,-11.0,8.0
1445868623969,2015-10-26T14:10:23.969,41.31483477,-72.95976172,-13.0,8.0
1445868624991,2015-10-26T14:10:24.991,41.31483039,-72.95976067,-13.0,9.0
1445868625979,2015-10-26T14:10:25.979,41.31483089,-72.95975848,-11.0,9.0
1445868626989,2015-10-26T14:10:26.989,41.31482955,-72.95975683,-10.0,9.0
1445868627425,2015-10-26T14:10:27.425,41.314828,-72.9593112,0.0,40.5
1445868629823,2015-10-26T14:10:29.823,41.31481947,-72.95974811,-9.0,9.0
1445868629827,2015-10-26T14:10:29.827,41.31481708,-72.9597402,-9.0,9.0
1445868629964,2015-10-26T14:10:29.964,41.3148213,-72.9597259,-8.0,8.0
1445868630982,2015-10-26T14:10:30.982,41.31482405,-72.95971402,-7.0,8.0
1445868632086,2015-10-26T14:10:32.86,41.31481885,-72.95971088,-8.0,8.0
1445868633023,2015-10-26T14:10:33.23,41.31481162,-72.95970578,-7.0,8.0
1445868634015,2015-10-26T14:10:34.15,41.31481126,-72.95970604,-7.0,8.0
1445868635015,2015-10-26T14:10:35.15,41.31481116,-72.95970166,-7.0,8.0
1445868637005,2015-10-26T14:10:37.5,41.31480965,-72.95970134,-6.0,9.0
1445868637010,2015-10-26T14:10:37.10,41.3148158,-72.95970358,-7.0,9.0
1445868638014,2015-10-26T14:10:38.14,41.3148147,-72.95970429,-7.0,9.0
1445868639003,2015-10-26T14:10:39.3,41.31481364,-72.95970407,-7.0,9.0
1445868640011,2015-10-26T14:10:40.11,41.31481165,-72.95970489,-7.0,9.0
1445868640980,2015-10-26T14:10:40.980,41.31481337,-72.95970422,-7.0,9.0
1445868642044,2015-10-26T14:10:42.44,41.31481413,-72.95970362,-7.0,9.0
1445868642981,2015-10-26T14:10:42.981,41.31481423,-72.95970352,-7.0,8.0
1445868643963,2015-10-26T14:10:43.963,41.31481486,-72.95970338,-7.0,7.0
1445868644983,2015-10-26T14:10:44.983,41.31481557,-72.95970309,-7.0,8.0
1445868645986,2015-10-26T14:10:45.986,41.31481662,-72.95970317,-7.0,7.0
1445868646978,2015-10-26T14:10:46.978,41.31481737,-72.95970305,-7.0,7.0
1445868647450,2015-10-26T14:10:47.450,41.3149181,-72.9593356,0.0,30.0
1445868648097,2015-10-26T14:10:48.97,41.31481798,-72.95970274,-7.0,7.0
1445868650011,2015-10-26T14:10:50.11,41.31481846,-72.9597025,-7.0,7.0
1445868650014,2015-10-26T14:10:50.14,41.31481782,-72.95970297,-7.0,6.0
1445868650975,2015-10-26T14:10:50.975,41.31481738,-72.959703,-7.0,6.0
1445868652088,2015-10-26T14:10:52.88,41.31481752,-72.95970295,-7.0,6.0
1445868653011,2015-10-26T14:10:53.11,41.31481764,-72.95970295,-7.0,6.0
1445868654025,2015-10-26T14:10:54.25,41.31481751,-72.95970306,-7.0,6.0
1445868655025,2015-10-26T14:10:55.25,41.31481742,-72.95970296,-7.0,6.0
1445868656027,2015-10-26T14:10:56.27,41.31481722,-72.9597029,-7.0,6.0
1445868657266,2015-10-26T14:10:57.266,41.31481729,-72.95970311,-7.0,6.0
1445868658010,2015-10-26T14:10:58.10,41.31481697,-72.95970305,-7.0,6.0
1445868658962,2015-10-26T14:10:58.962,41.31481724,-72.95970359,-7.0,6.0
1445868660068,2015-10-26T14:11:00.68,41.31481741,-72.95970373,-7.0,6.0
1445868660964,2015-10-26T14:11:00.964,41.31481881,-72.95970496,-8.0,6.0
1445868661968,2015-10-26T14:11:01.968,41.31481933,-72.95970552,-8.0,7.0
1445868662980,2015-10-26T14:11:02.980,41.31481957,-72.95970587,-8.0,6.0
1445868663964,2015-10-26T14:11:03.964,41.31482009,-72.95970624,-8.0,6.0
1445868664979,2015-10-26T14:11:04.979,41.31482037,-72.95970628,-8.0,7.0
1445868665981,2015-10-26T14:11:05.981,41.31482062,-72.95970633,-8.0,7.0
1445868666988,2015-10-26T14:11:06.988,41.31482087,-72.95970661,-8.0,7.0
1445868667495,2015-10-26T14:11:07.495,41.3149154,-72.9594101,0.0,30.0
1445868667995,2015-10-26T14:11:07.995,41.31482093,-72.95970672,-8.0,7.0
1445868669096,2015-10-26T14:11:09.96,41.3148208,-72.95970702,-8.0,11.0
1445868670090,2015-10-26T14:11:10.90,41.31482099,-72.95970725,-8.0,11.0
1445868670983,2015-10-26T14:11:10.983,41.31482137,-72.95970696,-8.0,11.0
1445868674063,2015-10-26T14:11:14.63,41.3148216,-72.95970697,-8.0,11.0
1445868675007,2015-10-26T14:11:15.7,41.31482147,-72.9597072,-8.0,11.0
1445868676017,2015-10-26T14:11:16.17,41.3148214,-72.95970737,-8.0,11.0
1445868677020,2015-10-26T14:11:17.20,41.31482149,-72.9597072,-8.0,11.0
1445868678012,2015-10-26T14:11:18.12,41.31482147,-72.9597071,-8.0,10.0
1445868679022,2015-10-26T14:11:19.22,41.31482155,-72.95970721,-8.0,10.0
1445868679982,2015-10-26T14:11:19.982,41.31482126,-72.95970678,-8.0,11.0
1445868680984,2015-10-26T14:11:20.984,41.31482103,-72.9597067,-8.0,11.0
1445868682085,2015-10-26T14:11:22.85,41.31482103,-72.95970675,-8.0,10.0
1445868682980,2015-10-26T14:11:22.980,41.31482106,-72.95970666,-8.0,11.0
1445868683968,2015-10-26T14:11:23.968,41.31482091,-72.95970667,-8.0,11.0
1445868684980,2015-10-26T14:11:24.980,41.31482092,-72.95970668,-8.0,11.0
1445868685982,2015-10-26T14:11:25.982,41.31482108,-72.95970657,-8.0,11.0
1445868686976,2015-10-26T14:11:26.976,41.3148212,-72.95970646,-8.0,11.0
1445868687541,2015-10-26T14:11:27.541,41.3148832,-72.9593847,0.0,30.0
1445868688178,2015-10-26T14:11:28.178,41.31482124,-72.95970629,-8.0,11.0
1445868689020,2015-10-26T14:11:29.20,41.31482126,-72.95970626,-8.0,11.0
1445868690013,2015-10-26T14:11:30.13,41.31482128,-72.95970616,-8.0,11.0
1445868690990,2015-10-26T14:11:30.990,41.31482129,-72.95970596,-8.0,11.0
1445868693014,2015-10-26T14:11:33.14,41.31482134,-72.95970592,-8.0,12.0
1445868693027,2015-10-26T14:11:33.27,41.31482131,-72.95970588,-8.0,12.0
1445868694026,2015-10-26T14:11:34.26,41.31482128,-72.95970589,-8.0,12.0
1445868695025,2015-10-26T14:11:35.25,41.31482138,-72.95970582,-8.0,12.0
1445868696015,2015-10-26T14:11:36.15,41.31482141,-72.95970577,-8.0,11.0
1445868697066,2015-10-26T14:11:37.66,41.31482143,-72.95970558,-8.0,11.0
1445868698219,2015-10-26T14:11:38.219,41.31482147,-72.95970542,-8.0,11.0
1445868699014,2015-10-26T14:11:39.14,41.31482154,-72.95970539,-8.0,12.0
1445868700010,2015-10-26T14:11:40.10,41.31482153,-72.95970532,-8.0,12.0
1445868700979,2015-10-26T14:11:40.979,41.31482155,-72.9597054,-8.0,12.0
1445868702019,2015-10-26T14:11:42.19,41.31482153,-72.95970536,-8.0,12.0
1445868702980,2015-10-26T14:11:42.980,41.31482161,-72.95970522,-8.0,12.0
1445868703998,2015-10-26T14:11:43.998,41.31482165,-72.95970516,-8.0,12.0
1445868704978,2015-10-26T14:11:44.978,41.3148217,-72.95970513,-8.0,12.0
1445868705985,2015-10-26T14:11:45.985,41.31482172,-72.95970504,-8.0,12.0
1445868706980,2015-10-26T14:11:46.980,41.31482193,-72.95970489,-8.0,12.0
1445868707574,2015-10-26T14:11:47.574,41.3148887,-72.9594011,0.0,30.0
1445868708059,2015-10-26T14:11:48.59,41.31482192,-72.95970477,-8.0,12.0
1445868709052,2015-10-26T14:11:49.52,41.31482193,-72.95970461,-8.0,12.0
1445868710035,2015-10-26T14:11:50.35,41.31482208,-72.9597045,-8.0,11.0
1445868710998,2015-10-26T14:11:50.998,41.31482207,-72.95970454,-8.0,11.0
1445868712024,2015-10-26T14:11:52.24,41.31482217,-72.95970454,-8.0,10.0
1445868713034,2015-10-26T14:11:53.34,41.31482218,-72.95970442,-8.0,10.0
1445868714010,2015-10-26T14:11:54.10,41.3148223,-72.95970439,-8.0,10.0
1445868715038,2015-10-26T14:11:55.38,41.31482238,-72.95970434,-8.0,10.0
1445868716022,2015-10-26T14:11:56.22,41.31482257,-72.95970413,-8.0,10.0
1445868717029,2015-10-26T14:11:57.29,41.31482266,-72.9597041,-8.0,10.0
1445868718023,2015-10-26T14:11:58.23,41.31482256,-72.95970389,-8.0,10.0
1445868719008,2015-10-26T14:11:59.8,41.31482252,-72.95970387,-8.0,10.0
1445868720013,2015-10-26T14:12:00.13,41.31482235,-72.95970379,-8.0,10.0
1445868720964,2015-10-26T14:12:00.964,41.31482231,-72.9597037,-8.0,10.0
1445868722103,2015-10-26T14:12:02.103,41.31482226,-72.95970367,-8.0,10.0
1445868722980,2015-10-26T14:12:02.980,41.31482229,-72.95970369,-8.0,10.0
1445870862099,2015-10-26T14:47:42.99,41.31494048,-72.95970343,-17.0,9.0
1445870862974,2015-10-26T14:47:42.974,41.31494049,-72.95970362,-17.0,9.0
1445870863990,2015-10-26T14:47:43.990,41.31494043,-72.95970357,-17.0,9.0
1445870864991,2015-10-26T14:47:44.991,41.31494041,-72.95970357,-17.0,9.0
1445870865991,2015-10-26T14:47:45.991,41.31494039,-72.9597036,-17.0,10.0
1445870866988,2015-10-26T14:47:46.988,41.31494035,-72.95970357,-17.0,10.0
1445870868067,2015-10-26T14:47:48.67,41.31494033,-72.95970359,-17.0,9.0
1445870868078,2015-10-26T14:47:48.78,41.3149061,-72.959409,0.0,30.0
1445870869027,2015-10-26T14:47:49.27,41.31494015,-72.95970351,-17.0,9.0
1445870870039,2015-10-26T14:47:50.39,41.31494006,-72.95970337,-17.0,9.0
1445870871029,2015-10-26T14:47:51.29,41.31494002,-72.95970341,-17.0,10.0
1445870872029,2015-10-26T14:47:52.29,41.31493992,-72.95970336,-17.0,10.0
1445870872991,2015-10-26T14:47:52.991,41.31493989,-72.95970338,-17.0,10.0
1445870873972,2015-10-26T14:47:53.972,41.31493984,-72.95970331,-17.0,9.0
1445870875088,2015-10-26T14:47:55.88,41.31493975,-72.95970326,-17.0,9.0
1445870876098,2015-10-26T14:47:56.98,41.31493981,-72.95970326,-17.0,9.0
1445870877023,2015-10-26T14:47:57.23,41.3149398,-72.95970329,-17.0,9.0
1445870878028,2015-10-26T14:47:58.28,41.31493972,-72.95970324,-17.0,9.0
1445870879024,2015-10-26T14:47:59.24,41.3149397,-72.95970321,-17.0,9.0
1445870880036,2015-10-26T14:48:00.36,41.31493967,-72.95970323,-17.0,9.0
1445870881030,2015-10-26T14:48:01.30,41.31493953,-72.95970321,-17.0,9.0
1445870882028,2015-10-26T14:48:02.28,41.31493957,-72.9597032,-17.0,9.0
1445870883037,2015-10-26T14:48:03.37,41.31493967,-72.95970318,-17.0,9.0
1445870883991,2015-10-26T14:48:03.991,41.31493962,-72.95970317,-17.0,9.0
1445871487798,2015-10-26T14:58:07.798,41.3148892,-72.9593983,0.0,30.0
1445871489025,2015-10-26T14:58:09.25,41.31478916,-72.95966161,11.0,17.0
