timestamp,UTC time, latitude, longitude, altitude, accuracy
1445331631423,2015-10-20T09:00:31.423,41.3149821,-72.9593761,0.0,34.5
1445331634111,2015-10-20T09:00:34.111,41.31516553,-72.95961992,-2.0,12.0
1445331635078,2015-10-20T09:00:35.78,41.3151632,-72.95961975,-2.0,10.0
1445331636178,2015-10-20T09:00:36.178,41.31516185,-72.95961967,-2.0,8.0
1445331637177,2015-10-20T09:00:37.177,41.31516146,-72.95962022,-2.0,6.0
1445331638107,2015-10-20T09:00:38.107,41.31516113,-72.95962079,-2.0,6.0
1445331639102,2015-10-20T09:00:39.102,41.31516109,-72.95962015,-2.0,6.0
1445331640124,2015-10-20T09:00:40.124,41.31515937,-72.95961878,-3.0,6.0
1445331641110,2015-10-20T09:00:41.110,41.31516072,-72.95961857,-3.0,5.0
1445331642109,2015-10-20T09:00:42.109,41.3151629,-72.95961853,-3.0,5.0
1445331643100,2015-10-20T09:00:43.100,41.31516336,-72.95961816,-3.0,5.0
1445331644087,2015-10-20T09:00:44.87,41.3151641,-72.95961813,-3.0,5.0
1445331645088,2015-10-20T09:00:45.88,41.31516434,-72.95961803,-3.0,5.0
1445331646074,2015-10-20T09:00:46.74,41.31516476,-72.959618,-3.0,5.0
1445331647080,2015-10-20T09:00:47.80,41.31516493,-72.95961798,-3.0,5.0
1445331648083,2015-10-20T09:00:48.83,41.31516514,-72.95961797,-3.0,5.0
1445331649077,2015-10-20T09:00:49.77,41.31516472,-72.95961779,-3.0,6.0
1445331650084,2015-10-20T09:00:50.84,41.31516447,-72.95961765,-3.0,6.0
1445331651077,2015-10-20T09:00:51.77,41.3151641,-72.95961744,-3.0,6.0
1445331651837,2015-10-20T09:00:51.837,41.3149457,-72.9594503,0.0,33.0
1445331652103,2015-10-20T09:00:52.103,41.31516392,-72.9596173,-3.0,6.0
1445331653107,2015-10-20T09:00:53.107,41.31516372,-72.95961714,-3.0,6.0
1445331654149,2015-10-20T09:00:54.149,41.31516334,-72.95961689,-3.0,6.0
1445331655083,2015-10-20T09:00:55.83,41.31516296,-72.95961666,-3.0,6.0
1445331656180,2015-10-20T09:00:56.180,41.31516264,-72.95961645,-3.0,6.0
1445331657179,2015-10-20T09:00:57.179,41.31516236,-72.95961626,-3.0,6.0
1445331658115,2015-10-20T09:00:58.115,41.31516217,-72.95961613,-3.0,6.0
1445331659081,2015-10-20T09:00:59.81,41.31516204,-72.95961603,-3.0,6.0
1445331660387,2015-10-20T09:01:00.387,41.31516194,-72.95961597,-3.0,6.0
1445331661049,2015-10-20T09:01:01.49,41.31516191,-72.95961594,-3.0,6.0
1445331662078,2015-10-20T09:01:02.78,41.31516188,-72.95961591,-3.0,6.0
1445331663076,2015-10-20T09:01:03.76,41.31516186,-72.9596159,-3.0,6.0
1445331664073,2015-10-20T09:01:04.73,41.31516187,-72.95961588,-3.0,6.0
1445331665074,2015-10-20T09:01:05.74,41.31516185,-72.95961586,-3.0,6.0
1445331666086,2015-10-20T09:01:06.86,41.31516183,-72.95961583,-3.0,6.0
