timestamp,UTC time, latitude, longitude, altitude, accuracy
1445173200766,2015-10-18T13:00:00.766,41.315056,-72.95966534,-23.0,27.0
1445173201706,2015-10-18T13:00:01.706,41.31505356,-72.95966203,-23.0,25.0
1445173202711,2015-10-18T13:00:02.711,41.31505177,-72.95965845,-23.0,21.0
1445173203714,2015-10-18T13:00:03.714,41.31504697,-72.9596586,-22.0,21.0
1445173204772,2015-10-18T13:00:04.772,41.31504507,-72.95965722,-22.0,18.0
1445173205711,2015-10-18T13:00:05.711,41.31504178,-72.95965649,-22.0,17.0
1445173206791,2015-10-18T13:00:06.791,41.31504167,-72.95965714,-22.0,17.0
1445173207703,2015-10-18T13:00:07.703,41.31504137,-72.95965656,-22.0,16.0
1445173208716,2015-10-18T13:00:08.716,41.31504117,-72.95965632,-21.0,15.0
1445173209742,2015-10-18T13:00:09.742,41.31504122,-72.95965645,-21.0,14.0
1445173210747,2015-10-18T13:00:10.747,41.31504117,-72.95965642,-21.0,13.0
1445173211703,2015-10-18T13:00:11.703,41.31504117,-72.95965641,-21.0,13.0
1445173212672,2015-10-18T13:00:12.672,41.31504114,-72.9596564,-21.0,11.0
1445173213695,2015-10-18T13:00:13.695,41.31504112,-72.95965638,-21.0,12.0
1445173214697,2015-10-18T13:00:14.697,41.31504113,-72.95965637,-21.0,11.0
1445173215695,2015-10-18T13:00:15.695,41.31504115,-72.95965637,-21.0,11.0
1445173216701,2015-10-18T13:00:16.701,41.31504118,-72.95965637,-21.0,11.0
1445173217702,2015-10-18T13:00:17.702,41.31504116,-72.95965638,-21.0,11.0
1445173218528,2015-10-18T13:00:18.528,41.3149325,-72.9594359,0.0,30.0
1445173218684,2015-10-18T13:00:18.684,41.31503567,-72.95965466,-21.0,6.0
1445173219743,2015-10-18T13:00:19.743,41.31503493,-72.95965445,-21.0,5.0
1445173220729,2015-10-18T13:00:20.729,41.31503357,-72.95965402,-21.0,4.0
1445173221727,2015-10-18T13:00:21.727,41.31503236,-72.95965367,-21.0,4.0
1445173222717,2015-10-18T13:00:22.717,41.3150309,-72.95965323,-21.0,4.0
1445173223725,2015-10-18T13:00:23.725,41.31503032,-72.95965307,-21.0,4.0
1445173224721,2015-10-18T13:00:24.721,41.31502942,-72.95965284,-21.0,4.0
1445173225720,2015-10-18T13:00:25.720,41.31502901,-72.95965271,-21.0,4.0
1445173226725,2015-10-18T13:00:26.725,41.31502878,-72.95965268,-21.0,4.0
1445173227688,2015-10-18T13:00:27.688,41.31502817,-72.95965249,-21.0,3.0
1445173229722,2015-10-18T13:00:29.722,41.31502748,-72.95965225,-21.0,3.0
1445173230775,2015-10-18T13:00:30.775,41.31502755,-72.95965225,-21.0,3.0
1445173231720,2015-10-18T13:00:31.720,41.31502757,-72.95965225,-21.0,3.0
1445173232720,2015-10-18T13:00:32.720,41.31502744,-72.9596522,-21.0,3.0
1445173233693,2015-10-18T13:00:33.693,41.31502741,-72.95965221,-21.0,3.0
1445173234725,2015-10-18T13:00:34.725,41.31502744,-72.9596522,-21.0,3.0
1445173235713,2015-10-18T13:00:35.713,41.31502735,-72.95965214,-21.0,3.0
1445173236704,2015-10-18T13:00:36.704,41.31502732,-72.9596521,-21.0,3.0
1445173237705,2015-10-18T13:00:37.705,41.31502733,-72.95965208,-21.0,3.0
1445173238572,2015-10-18T13:00:38.572,41.3149629,-72.9593634,0.0,31.5
1445173238673,2015-10-18T13:00:38.673,41.31502716,-72.95965202,-21.0,3.0
1445173239755,2015-10-18T13:00:39.755,41.315027,-72.95965194,-21.0,3.0
1445173240729,2015-10-18T13:00:40.729,41.31502679,-72.95965187,-21.0,3.0
1445173241720,2015-10-18T13:00:41.720,41.31502667,-72.9596518,-21.0,3.0
1445173242722,2015-10-18T13:00:42.722,41.31502666,-72.9596518,-21.0,3.0
1445173243722,2015-10-18T13:00:43.722,41.31502655,-72.95965175,-21.0,3.0
1445173244715,2015-10-18T13:00:44.715,41.31502635,-72.9596517,-21.0,3.0
1445173245720,2015-10-18T13:00:45.720,41.31502619,-72.95965165,-21.0,3.0
1445173246729,2015-10-18T13:00:46.729,41.31502607,-72.95965162,-21.0,3.0
1445173247733,2015-10-18T13:00:47.733,41.31502598,-72.95965159,-21.0,3.0
1445173248901,2015-10-18T13:00:48.901,41.31502592,-72.9596516,-21.0,3.0
1445173249729,2015-10-18T13:00:49.729,41.31502585,-72.95965157,-21.0,3.0
1445173250736,2015-10-18T13:00:50.736,41.31502588,-72.95965159,-21.0,3.0
1445173251743,2015-10-18T13:00:51.743,41.31502587,-72.95965159,-21.0,3.0
1445173252720,2015-10-18T13:00:52.720,41.3150259,-72.9596516,-21.0,3.0
1445173253709,2015-10-18T13:00:53.709,41.31502581,-72.95965158,-21.0,3.0
1445173254692,2015-10-18T13:00:54.692,41.31502586,-72.9596516,-21.0,3.0
1445173255706,2015-10-18T13:00:55.706,41.31502592,-72.95965163,-21.0,3.0
1445173256713,2015-10-18T13:00:56.713,41.315026,-72.95965167,-21.0,3.0
1445173257710,2015-10-18T13:00:57.710,41.31502604,-72.95965169,-21.0,3.0
1445173258695,2015-10-18T13:00:58.695,41.315026,-72.95965168,-21.0,3.0
1445173258774,2015-10-18T13:00:58.774,41.3149463,-72.9594499,0.0,33.0
1445173259885,2015-10-18T13:00:59.885,41.31502584,-72.95965164,-21.0,3.0
1445173260704,2015-10-18T13:01:00.704,41.31502569,-72.95965159,-21.0,3.0
1445173261705,2015-10-18T13:01:01.705,41.31502561,-72.95965155,-21.0,3.0
1445173262698,2015-10-18T13:01:02.698,41.31502538,-72.95965147,-21.0,3.0
1445173263714,2015-10-18T13:01:03.714,41.3150253,-72.95965144,-21.0,3.0
1445173264715,2015-10-18T13:01:04.715,41.31502519,-72.95965139,-21.0,3.0
1445173265705,2015-10-18T13:01:05.705,41.31502504,-72.95965133,-21.0,3.0
1445173266705,2015-10-18T13:01:06.705,41.31502497,-72.95965131,-21.0,3.0
1445173267704,2015-10-18T13:01:07.704,41.31502485,-72.95965127,-21.0,3.0
1445173268705,2015-10-18T13:01:08.705,41.31502482,-72.95965124,-21.0,3.0
