timestamp,UTC time, latitude, longitude, altitude, accuracy
1445454293964,2015-10-21T19:04:53.964,41.3150343,-72.9594255,0.0,79.5
1445454295375,2015-10-21T19:04:55.375,41.31535893,-72.95948315,-53.0,15.0
1445454296382,2015-10-21T19:04:56.382,41.31534115,-72.95947981,-48.0,12.0
1445454297346,2015-10-21T19:04:57.346,41.31532001,-72.95948178,-46.0,9.0
1445454298432,2015-10-21T19:04:58.432,41.31531279,-72.95949087,-42.0,8.0
1445454299340,2015-10-21T19:04:59.340,41.31530259,-72.95950496,-41.0,7.0
1445454300318,2015-10-21T19:05:00.318,41.3152886,-72.95952164,-40.0,7.0
1445454301343,2015-10-21T19:05:01.343,41.31527733,-72.95953157,-39.0,6.0
1445454302346,2015-10-21T19:05:02.346,41.31527587,-72.95955321,-39.0,6.0
1445454303351,2015-10-21T19:05:03.351,41.31528931,-72.95956022,-40.0,6.0
1445454304344,2015-10-21T19:05:04.344,41.31528577,-72.95956243,-39.0,6.0
1445454305353,2015-10-21T19:05:05.353,41.3152776,-72.95956352,-38.0,6.0
1445454306346,2015-10-21T19:05:06.346,41.3152739,-72.95956387,-37.0,6.0
1445454307343,2015-10-21T19:05:07.343,41.31527365,-72.95956348,-37.0,6.0
1445454308439,2015-10-21T19:05:08.439,41.31527232,-72.95956358,-37.0,5.0
1445454309342,2015-10-21T19:05:09.342,41.31527185,-72.9595637,-37.0,5.0
1445454310386,2015-10-21T19:05:10.386,41.31527142,-72.9595638,-36.0,5.0
1445454311343,2015-10-21T19:05:11.343,41.31527114,-72.9595639,-36.0,5.0
1445454312339,2015-10-21T19:05:12.339,41.3152708,-72.95956382,-36.0,5.0
1445454313338,2015-10-21T19:05:13.338,41.31527053,-72.95956388,-36.0,4.0
1445454314294,2015-10-21T19:05:14.294,41.315049,-72.9594799,0.0,79.5
1445454314316,2015-10-21T19:05:14.316,41.31527024,-72.95956387,-36.0,4.0
1445454315337,2015-10-21T19:05:15.337,41.31526995,-72.95956376,-36.0,4.0
1445454316343,2015-10-21T19:05:16.343,41.31526945,-72.95956372,-36.0,4.0
1445454317340,2015-10-21T19:05:17.340,41.31526868,-72.95956374,-36.0,4.0
1445454318318,2015-10-21T19:05:18.318,41.31526825,-72.95956373,-36.0,4.0
1445454319339,2015-10-21T19:05:19.339,41.31526769,-72.95956373,-36.0,4.0
1445454320319,2015-10-21T19:05:20.319,41.31526697,-72.95956385,-36.0,4.0
1445454321340,2015-10-21T19:05:21.340,41.31526623,-72.95956387,-36.0,4.0
1445454322328,2015-10-21T19:05:22.328,41.31526587,-72.95956389,-35.0,4.0
1445454323353,2015-10-21T19:05:23.353,41.31526549,-72.95956386,-35.0,4.0
1445454324347,2015-10-21T19:05:24.347,41.31526506,-72.95956385,-35.0,4.0
1445454325356,2015-10-21T19:05:25.356,41.31526471,-72.95956388,-35.0,4.0
1445454326344,2015-10-21T19:05:26.344,41.31526436,-72.95956393,-35.0,4.0
1445454327339,2015-10-21T19:05:27.339,41.315264,-72.95956393,-35.0,4.0
1445454328338,2015-10-21T19:05:28.338,41.31526385,-72.95956395,-35.0,4.0
1445454329340,2015-10-21T19:05:29.340,41.31526371,-72.959564,-35.0,4.0
1445454330339,2015-10-21T19:05:30.339,41.31526373,-72.95956394,-35.0,4.0
