timestamp,UTC time, latitude, longitude, altitude, accuracy
1445653276833,2015-10-24T02:21:16.833,41.3148788,-72.9593609,0.0,34.5
1445653296855,2015-10-24T02:21:36.855,41.3148768,-72.9593595,0.0,33.0
1445653316897,2015-10-24T02:21:56.897,41.3148768,-72.9593595,0.0,33.0
1445653337255,2015-10-24T02:22:17.255,41.3148766,-72.9593561,0.0,36.0
1445653357092,2015-10-24T02:22:37.92,41.3148753,-72.9593545,0.0,36.0
1445653377125,2015-10-24T02:22:57.125,41.3148778,-72.9593583,0.0,34.5
1445653997148,2015-10-24T02:33:17.148,41.3149207,-72.9593487,0.0,30.0
1445654016916,2015-10-24T02:33:36.916,41.3149209,-72.9593496,0.0,30.0
1445654036951,2015-10-24T02:33:56.951,41.3149364,-72.9593481,0.0,34.5
1445654056952,2015-10-24T02:34:16.952,41.3148632,-72.9593412,0.0,48.0
1445654076995,2015-10-24T02:34:36.995,41.3148576,-72.9593293,0.0,30.0
1445654078602,2015-10-24T02:34:38.602,41.31504603,-72.95937912,-17.0,32.0
1445654079499,2015-10-24T02:34:39.499,41.31503077,-72.95939616,-14.0,22.0
1445654080585,2015-10-24T02:34:40.585,41.31502212,-72.95943407,-13.0,19.0
1445654081494,2015-10-24T02:34:41.494,41.31502045,-72.9594403,-13.0,19.0
1445654082575,2015-10-24T02:34:42.575,41.31502039,-72.95946231,-14.0,18.0
1445654083513,2015-10-24T02:34:43.513,41.31502068,-72.95946232,-14.0,17.0
1445654084511,2015-10-24T02:34:44.511,41.31502338,-72.95945467,-14.0,17.0
1445654085532,2015-10-24T02:34:45.532,41.31503039,-72.95947503,-17.0,16.0
1445654086517,2015-10-24T02:34:46.517,41.31503097,-72.95948571,-18.0,16.0
1445654087512,2015-10-24T02:34:47.512,41.31501394,-72.95953589,-18.0,14.0
1445654088518,2015-10-24T02:34:48.518,41.31501223,-72.95954393,-18.0,13.0
1445654089497,2015-10-24T02:34:49.497,41.31501032,-72.95955053,-18.0,13.0
1445654090596,2015-10-24T02:34:50.596,41.31500742,-72.95956039,-18.0,12.0
1445654091519,2015-10-24T02:34:51.519,41.31500589,-72.95956272,-18.0,12.0
1445654092530,2015-10-24T02:34:52.530,41.31500493,-72.95956424,-18.0,12.0
1445654093596,2015-10-24T02:34:53.596,41.31500385,-72.95956817,-18.0,13.0
1445654094515,2015-10-24T02:34:54.515,41.31500297,-72.95956981,-18.0,13.0
1445654095513,2015-10-24T02:34:55.513,41.31500231,-72.95957135,-18.0,13.0
1445654096513,2015-10-24T02:34:56.513,41.315001,-72.9595738,-18.0,14.0
1445654097308,2015-10-24T02:34:57.308,41.3149771,-72.9593715,0.0,55.5
1445654097470,2015-10-24T02:34:57.470,41.31500032,-72.9595746,-18.0,14.0
1445654098537,2015-10-24T02:34:58.537,41.31499949,-72.95957616,-18.0,15.0
1445654099920,2015-10-24T02:34:59.920,41.31499898,-72.95957713,-18.0,14.0
1445654100473,2015-10-24T02:35:00.473,41.31499854,-72.95957783,-18.0,14.0
