timestamp,UTC time, latitude, longitude, altitude, accuracy
1445749782159,2015-10-25T05:09:42.159,41.3149924,-72.959379,0.0,51.0
1445749787697,2015-10-25T05:09:47.697,41.31492024,-72.95950413,-7.0,33.0
1445749788682,2015-10-25T05:09:48.682,41.3149263,-72.95949742,-7.0,28.0
1445749789676,2015-10-25T05:09:49.676,41.3149332,-72.95948965,-6.0,23.0
1445749790731,2015-10-25T05:09:50.731,41.31493754,-72.95948744,-5.0,19.0
1445749791675,2015-10-25T05:09:51.675,41.31494501,-72.95948205,-5.0,16.0
1445749792673,2015-10-25T05:09:52.673,41.31494938,-72.95948024,-6.0,17.0
1445749793762,2015-10-25T05:09:53.762,41.31495141,-72.95948272,-6.0,16.0
1445749794691,2015-10-25T05:09:54.691,41.31495382,-72.95948325,-7.0,16.0
1445749795697,2015-10-25T05:09:55.697,41.31495485,-72.95948559,-7.0,15.0
1445749796696,2015-10-25T05:09:56.696,41.31495317,-72.9594911,-7.0,12.0
1445749797661,2015-10-25T05:09:57.661,41.31495348,-72.95949326,-7.0,12.0
1445749798667,2015-10-25T05:09:58.667,41.31495384,-72.95949319,-7.0,12.0
1445749799674,2015-10-25T05:09:59.674,41.31495328,-72.95949598,-7.0,13.0
1445749800668,2015-10-25T05:10:00.668,41.3149534,-72.95949585,-7.0,13.0
1445749801666,2015-10-25T05:10:01.666,41.31495379,-72.95949545,-7.0,13.0
1445749802317,2015-10-25T05:10:02.317,41.3149216,-72.95936,0.0,36.0
1445749802661,2015-10-25T05:10:02.661,41.31495384,-72.95949539,-7.0,13.0
1445749803669,2015-10-25T05:10:03.669,41.31495375,-72.9594976,-8.0,12.0
1445749804682,2015-10-25T05:10:04.682,41.31495415,-72.95949683,-7.0,13.0
1445749805674,2015-10-25T05:10:05.674,41.31495443,-72.95949697,-7.0,12.0
1445749806672,2015-10-25T05:10:06.672,41.31495465,-72.95949597,-7.0,12.0
1445749807775,2015-10-25T05:10:07.775,41.31495512,-72.95949582,-7.0,13.0
1445749808696,2015-10-25T05:10:08.696,41.3149555,-72.95949562,-7.0,12.0
1445749809691,2015-10-25T05:10:09.691,41.3149557,-72.95949564,-7.0,11.0
1445749810691,2015-10-25T05:10:10.691,41.314956,-72.95949568,-7.0,10.0
1445749811667,2015-10-25T05:10:11.667,41.3149562,-72.95949568,-7.0,10.0
1445749812667,2015-10-25T05:10:12.667,41.31495597,-72.95949649,-8.0,10.0
1445749814699,2015-10-25T05:10:14.699,41.31495617,-72.95949654,-8.0,11.0
1445749815682,2015-10-25T05:10:15.682,41.31495643,-72.95949645,-8.0,11.0
1445749816636,2015-10-25T05:10:16.636,41.31495646,-72.95949655,-8.0,12.0
1445749817650,2015-10-25T05:10:17.650,41.3149565,-72.95949664,-8.0,13.0
1445749818669,2015-10-25T05:10:18.669,41.3149565,-72.95949664,-8.0,13.0
1445749819666,2015-10-25T05:10:19.666,41.3149566,-72.95949681,-8.0,14.0
1445749820664,2015-10-25T05:10:20.664,41.31495658,-72.95949873,-8.0,13.0
1445749821671,2015-10-25T05:10:21.671,41.3149565,-72.95949943,-8.0,13.0
1445749822228,2015-10-25T05:10:22.228,41.3149912,-72.9593732,0.0,49.5
1445749822638,2015-10-25T05:10:22.638,41.31495652,-72.95949936,-8.0,13.0
1445749823765,2015-10-25T05:10:23.765,41.31495646,-72.95949998,-8.0,13.0
1445749824680,2015-10-25T05:10:24.680,41.31495667,-72.95949975,-8.0,13.0
1445749825685,2015-10-25T05:10:25.685,41.31495671,-72.9594999,-8.0,12.0
1445749826699,2015-10-25T05:10:26.699,41.31495667,-72.95949958,-8.0,13.0
1445749827726,2015-10-25T05:10:27.726,41.31495668,-72.95949969,-8.0,13.0
1445749828681,2015-10-25T05:10:28.681,41.31495664,-72.95949994,-8.0,13.0
1445749829687,2015-10-25T05:10:29.687,41.31495659,-72.95949998,-8.0,14.0
1445749830689,2015-10-25T05:10:30.689,41.31495674,-72.95949996,-8.0,13.0
1445749831870,2015-10-25T05:10:31.870,41.31495673,-72.95950001,-8.0,13.0
1445749832635,2015-10-25T05:10:32.635,41.31495675,-72.95950031,-8.0,13.0
1445749833943,2015-10-25T05:10:33.943,41.31495676,-72.95950034,-8.0,13.0
1445749834686,2015-10-25T05:10:34.686,41.31495685,-72.95950035,-8.0,13.0
1445749835684,2015-10-25T05:10:35.684,41.31495559,-72.95950318,-8.0,12.0
1445749836679,2015-10-25T05:10:36.679,41.31495541,-72.95950383,-8.0,13.0
1445749837669,2015-10-25T05:10:37.669,41.31495523,-72.95950427,-8.0,12.0
1445749838665,2015-10-25T05:10:38.665,41.31495522,-72.95950455,-8.0,11.0
1445749839663,2015-10-25T05:10:39.663,41.31495526,-72.95950475,-8.0,12.0
1445749840669,2015-10-25T05:10:40.669,41.3149552,-72.95950505,-8.0,13.0
1445749841667,2015-10-25T05:10:41.667,41.31495538,-72.959505,-8.0,12.0
1445749842303,2015-10-25T05:10:42.303,41.3149837,-72.9594574,0.0,60.0
1445749842646,2015-10-25T05:10:42.646,41.31495536,-72.95950519,-8.0,13.0
1445749843795,2015-10-25T05:10:43.795,41.31495559,-72.95950526,-8.0,14.0
1445749844690,2015-10-25T05:10:44.690,41.31495535,-72.95950603,-8.0,13.0
1445749845702,2015-10-25T05:10:45.702,41.31495534,-72.95950618,-8.0,13.0
1445749846664,2015-10-25T05:10:46.664,41.31495805,-72.95950459,-8.0,13.0
1445749847761,2015-10-25T05:10:47.761,41.31495461,-72.9595071,-9.0,13.0
1445749848696,2015-10-25T05:10:48.696,41.31495471,-72.9595072,-9.0,13.0
1445749849701,2015-10-25T05:10:49.701,41.31495448,-72.95950737,-9.0,13.0
1445749850697,2015-10-25T05:10:50.697,41.31495445,-72.9595075,-9.0,13.0
1445749851697,2015-10-25T05:10:51.697,41.31495472,-72.95950779,-9.0,13.0
1445749852668,2015-10-25T05:10:52.668,41.3149564,-72.95950792,-8.0,13.0
1445749853775,2015-10-25T05:10:53.775,41.31495711,-72.95950761,-8.0,13.0
1445749854697,2015-10-25T05:10:54.697,41.31495774,-72.95950739,-8.0,13.0
1445749855690,2015-10-25T05:10:55.690,41.31495858,-72.95950697,-8.0,13.0
1445749856636,2015-10-25T05:10:56.636,41.31495918,-72.95950694,-8.0,13.0
1445749857736,2015-10-25T05:10:57.736,41.31495984,-72.959507,-8.0,14.0
1445749858758,2015-10-25T05:10:58.758,41.31496084,-72.95950633,-8.0,14.0
1445749859669,2015-10-25T05:10:59.669,41.31496114,-72.95950616,-8.0,14.0
1445749860666,2015-10-25T05:11:00.666,41.31496152,-72.95950607,-8.0,15.0
1445749861662,2015-10-25T05:11:01.662,41.31496167,-72.95950596,-8.0,15.0
1445749862662,2015-10-25T05:11:02.662,41.31496189,-72.95950593,-8.0,16.0
1445749863630,2015-10-25T05:11:03.630,41.31496198,-72.95950597,-8.0,15.0
1445749863719,2015-10-25T05:11:03.719,41.3149919,-72.959376,0.0,48.0
1445749864661,2015-10-25T05:11:04.661,41.31496199,-72.95950598,-8.0,15.0
1445749865665,2015-10-25T05:11:05.665,41.31496187,-72.9595061,-8.0,14.0
1445749866672,2015-10-25T05:11:06.672,41.31496186,-72.95950618,-8.0,15.0
1445749867756,2015-10-25T05:11:07.756,41.31496185,-72.95950623,-8.0,14.0
1445749868716,2015-10-25T05:11:08.716,41.31496194,-72.95950632,-8.0,14.0
1445749869716,2015-10-25T05:11:09.716,41.31496194,-72.9595063,-8.0,14.0
1445749870706,2015-10-25T05:11:10.706,41.314962,-72.95950629,-8.0,13.0
1445749871693,2015-10-25T05:11:11.693,41.31496211,-72.95950614,-8.0,14.0
1445749872755,2015-10-25T05:11:12.755,41.31496219,-72.95950627,-8.0,13.0
1445749873681,2015-10-25T05:11:13.681,41.31496218,-72.95950625,-8.0,14.0
1445749874683,2015-10-25T05:11:14.683,41.31496214,-72.95950618,-8.0,13.0
1445749875680,2015-10-25T05:11:15.680,41.31496211,-72.95950629,-8.0,13.0
1445749876677,2015-10-25T05:11:16.677,41.31496199,-72.95950616,-8.0,14.0
1445749877688,2015-10-25T05:11:17.688,41.31496193,-72.95950631,-8.0,15.0
1445749878828,2015-10-25T05:11:18.828,41.31496189,-72.95950643,-8.0,14.0
1445749879670,2015-10-25T05:11:19.670,41.31496191,-72.95950649,-8.0,14.0
1445749880673,2015-10-25T05:11:20.673,41.31496191,-72.95950648,-8.0,14.0
1445749881673,2015-10-25T05:11:21.673,41.31496204,-72.95950651,-8.0,14.0
1445749882671,2015-10-25T05:11:22.671,41.31496214,-72.95950656,-8.0,14.0
1445749883674,2015-10-25T05:11:23.674,41.31496212,-72.95950661,-8.0,14.0
1445749883954,2015-10-25T05:11:23.954,41.3149548,-72.9593655,0.0,36.0
1445749884684,2015-10-25T05:11:24.684,41.31496215,-72.9595066,-8.0,15.0
1445749885684,2015-10-25T05:11:25.684,41.31496206,-72.95950657,-8.0,15.0
1445749886697,2015-10-25T05:11:26.697,41.31496214,-72.95950664,-8.0,15.0
1445749887689,2015-10-25T05:11:27.689,41.31496214,-72.95950665,-8.0,15.0
1445749888692,2015-10-25T05:11:28.692,41.31496213,-72.95950668,-8.0,15.0
1445749889685,2015-10-25T05:11:29.685,41.31496214,-72.95950656,-8.0,15.0
1445749890695,2015-10-25T05:11:30.695,41.31496217,-72.9595066,-8.0,16.0
1445749891683,2015-10-25T05:11:31.683,41.3149622,-72.95950659,-8.0,15.0
1445749892678,2015-10-25T05:11:32.678,41.3149622,-72.95950651,-8.0,15.0
1445749893733,2015-10-25T05:11:33.733,41.31496225,-72.95950653,-8.0,14.0
1445749894703,2015-10-25T05:11:34.703,41.31496235,-72.95950659,-8.0,13.0
1445749895696,2015-10-25T05:11:35.696,41.3149624,-72.9595065,-8.0,13.0
1445749896704,2015-10-25T05:11:36.704,41.31496242,-72.95950646,-8.0,13.0
1445749897669,2015-10-25T05:11:37.669,41.31496248,-72.95950628,-8.0,13.0
1445750501960,2015-10-25T05:21:41.960,41.3150035,-72.959379,0.0,58.5
1445750517713,2015-10-25T05:21:57.713,41.31485286,-72.96015473,-39.0,55.0
1445750518702,2015-10-25T05:21:58.702,41.31494239,-72.95997902,-28.0,49.0
1445750519653,2015-10-25T05:21:59.653,41.3150425,-72.95994912,-19.0,40.0
1445750520638,2015-10-25T05:22:00.638,41.31513033,-72.95988967,-9.0,36.0
1445750521675,2015-10-25T05:22:01.675,41.31515137,-72.95980525,-5.0,32.0
1445750522675,2015-10-25T05:22:02.675,41.31519243,-72.95983989,-1.0,26.0
1445750523673,2015-10-25T05:22:03.673,41.31513659,-72.95972476,-9.0,24.0
1445750524322,2015-10-25T05:22:04.322,41.3149452,-72.9593757,0.0,36.0
1445750524689,2015-10-25T05:22:04.689,41.31515378,-72.95976626,-8.0,23.0
1445750525700,2015-10-25T05:22:05.700,41.31515989,-72.95976853,-12.0,22.0
1445750526676,2015-10-25T05:22:06.676,41.31515617,-72.95969196,-11.0,23.0
1445750528705,2015-10-25T05:22:08.705,41.31514393,-72.95974783,-17.0,20.0
1445750528708,2015-10-25T05:22:08.708,41.31513232,-72.95977768,-16.0,20.0
1445750529681,2015-10-25T05:22:09.681,41.31515145,-72.95976496,-14.0,20.0
1445750530681,2015-10-25T05:22:10.681,41.31506945,-72.95973999,-24.0,20.0
1445750531690,2015-10-25T05:22:11.690,41.31512554,-72.95981383,-27.0,22.0
1445750532681,2015-10-25T05:22:12.681,41.31511224,-72.95979855,-26.0,24.0
1445750533678,2015-10-25T05:22:13.678,41.31508246,-72.95976969,-25.0,22.0
1445750534682,2015-10-25T05:22:14.682,41.31508445,-72.95973593,-22.0,22.0
1445750535672,2015-10-25T05:22:15.672,41.31511391,-72.95981879,-24.0,22.0
1445750537039,2015-10-25T05:22:17.39,41.31506229,-72.95975604,-22.0,20.0
1445750537687,2015-10-25T05:22:17.687,41.31505031,-72.95972142,-22.0,20.0
1445750538695,2015-10-25T05:22:18.695,41.31502847,-72.95976385,-25.0,18.0
1445750539670,2015-10-25T05:22:19.670,41.31500884,-72.95978731,-25.0,17.0
1445750540671,2015-10-25T05:22:20.671,41.31497777,-72.95971155,-25.0,17.0
1445750541673,2015-10-25T05:22:21.673,41.31499678,-72.95972375,-26.0,17.0
1445750542669,2015-10-25T05:22:22.669,41.31498112,-72.95965039,-26.0,16.0
1445750543671,2015-10-25T05:22:23.671,41.3149353,-72.95960811,-28.0,16.0
1445750544406,2015-10-25T05:22:24.406,41.3149889,-72.9593789,0.0,34.5
1445750544705,2015-10-25T05:22:24.705,41.31497775,-72.95960223,-28.0,16.0
1445750545642,2015-10-25T05:22:25.642,41.31504135,-72.95964464,-31.0,18.0
1445750546765,2015-10-25T05:22:26.765,41.31506604,-72.95959603,-30.0,18.0
1445750547685,2015-10-25T05:22:27.685,41.315074,-72.95953898,-31.0,17.0
1445750548636,2015-10-25T05:22:28.636,41.31505581,-72.95951329,-31.0,14.0
1445750549667,2015-10-25T05:22:29.667,41.31507725,-72.95946137,-27.0,13.0
1445750550671,2015-10-25T05:22:30.671,41.31508586,-72.95947058,-25.0,15.0
1445750551662,2015-10-25T05:22:31.662,41.3150992,-72.95944935,-23.0,13.0
1445750552681,2015-10-25T05:22:32.681,41.31509117,-72.95950181,-21.0,13.0
1445750553686,2015-10-25T05:22:33.686,41.31506348,-72.95957294,-24.0,13.0
1445750554682,2015-10-25T05:22:34.682,41.31502849,-72.95953139,-24.0,13.0
1445750555673,2015-10-25T05:22:35.673,41.31503221,-72.95954619,-23.0,12.0
1445750556670,2015-10-25T05:22:36.670,41.31503294,-72.95953383,-22.0,12.0
1445750557733,2015-10-25T05:22:37.733,41.31504296,-72.95952653,-21.0,12.0
1445750558684,2015-10-25T05:22:38.684,41.31504626,-72.95953403,-21.0,13.0
1445750559664,2015-10-25T05:22:39.664,41.31504086,-72.95953089,-20.0,12.0
1445750560662,2015-10-25T05:22:40.662,41.31503805,-72.95951019,-20.0,12.0
1445750561668,2015-10-25T05:22:41.668,41.31503652,-72.95950359,-20.0,10.0
1445750562673,2015-10-25T05:22:42.673,41.31504433,-72.95949552,-19.0,10.0
1445750563673,2015-10-25T05:22:43.673,41.31504469,-72.95948299,-19.0,12.0
1445750564445,2015-10-25T05:22:44.445,41.3149953,-72.959378,0.0,49.5
1445750564649,2015-10-25T05:22:44.649,41.31504106,-72.95950296,-19.0,12.0
1445750565665,2015-10-25T05:22:45.665,41.31503258,-72.95949718,-19.0,12.0
1445750566734,2015-10-25T05:22:46.734,41.31503159,-72.95950788,-20.0,12.0
1445750567754,2015-10-25T05:22:47.754,41.31503121,-72.95950639,-20.0,12.0
1445750568757,2015-10-25T05:22:48.757,41.31503035,-72.9595064,-20.0,12.0
1445750569756,2015-10-25T05:22:49.756,41.31503019,-72.95950571,-20.0,12.0
1445750570649,2015-10-25T05:22:50.649,41.31502992,-72.95950138,-20.0,12.0
1445750571769,2015-10-25T05:22:51.769,41.31503042,-72.95950202,-20.0,13.0
1445750572786,2015-10-25T05:22:52.786,41.31503057,-72.95950137,-20.0,14.0
1445750573689,2015-10-25T05:22:53.689,41.3150304,-72.95950027,-20.0,14.0
1445750574702,2015-10-25T05:22:54.702,41.31503047,-72.95950228,-20.0,14.0
1445750575687,2015-10-25T05:22:55.687,41.31503041,-72.95950315,-20.0,14.0
1445750576676,2015-10-25T05:22:56.676,41.31503052,-72.95950683,-20.0,13.0
1445750577737,2015-10-25T05:22:57.737,41.31503099,-72.95950732,-20.0,13.0
1445750578702,2015-10-25T05:22:58.702,41.31503043,-72.95951136,-20.0,13.0
1445750579669,2015-10-25T05:22:59.669,41.31503043,-72.95951147,-20.0,13.0
1445750580673,2015-10-25T05:23:00.673,41.3150311,-72.95951024,-20.0,13.0
1445750581669,2015-10-25T05:23:01.669,41.31503115,-72.95951009,-20.0,14.0
1445750582674,2015-10-25T05:23:02.674,41.31503111,-72.95950951,-20.0,13.0
1445750583664,2015-10-25T05:23:03.664,41.31503081,-72.95950944,-20.0,14.0
1445750584360,2015-10-25T05:23:04.360,41.3149439,-72.9593719,0.0,36.0
1445750584663,2015-10-25T05:23:04.663,41.31503094,-72.95950915,-20.0,15.0
1445750585667,2015-10-25T05:23:05.667,41.31503111,-72.9595085,-20.0,17.0
1445750586664,2015-10-25T05:23:06.664,41.31503139,-72.95950748,-20.0,17.0
1445750587666,2015-10-25T05:23:07.666,41.31503213,-72.95950596,-20.0,17.0
1445750588689,2015-10-25T05:23:08.689,41.31503237,-72.95950486,-20.0,18.0
1445750589674,2015-10-25T05:23:09.674,41.31503258,-72.95950393,-20.0,19.0
1445750590764,2015-10-25T05:23:10.764,41.31503268,-72.95950348,-20.0,21.0
1445750591686,2015-10-25T05:23:11.686,41.31503288,-72.95950316,-20.0,23.0
1445750593649,2015-10-25T05:23:13.649,41.31503299,-72.95950289,-20.0,23.0
1445750593651,2015-10-25T05:23:13.651,41.315033,-72.9595027,-20.0,23.0
1445750594691,2015-10-25T05:23:14.691,41.3150327,-72.95950308,-20.0,20.0
1445750595641,2015-10-25T05:23:15.641,41.31503285,-72.95950347,-20.0,18.0
1445750596671,2015-10-25T05:23:16.671,41.31503324,-72.95950407,-20.0,19.0
1445750597818,2015-10-25T05:23:17.818,41.31503316,-72.95950399,-20.0,17.0
1445750598778,2015-10-25T05:23:18.778,41.31503328,-72.95950468,-20.0,16.0
1445750599653,2015-10-25T05:23:19.653,41.31503326,-72.95950471,-20.0,16.0
1445750600672,2015-10-25T05:23:20.672,41.31503385,-72.95950416,-20.0,16.0
1445750601680,2015-10-25T05:23:21.680,41.31503357,-72.95950312,-20.0,16.0
1445750602672,2015-10-25T05:23:22.672,41.31503359,-72.95950338,-20.0,17.0
1445750603675,2015-10-25T05:23:23.675,41.31503155,-72.9595053,-20.0,17.0
1445750604298,2015-10-25T05:23:24.298,41.3149593,-72.9594557,0.0,57.0
1445750604673,2015-10-25T05:23:24.673,41.3150315,-72.95950555,-20.0,18.0
1445750605757,2015-10-25T05:23:25.757,41.3150315,-72.95950569,-20.0,17.0
1445750606663,2015-10-25T05:23:26.663,41.31503198,-72.95950524,-20.0,18.0
1445750608696,2015-10-25T05:23:28.696,41.31503232,-72.95950502,-20.0,18.0
1445750609666,2015-10-25T05:23:29.666,41.31503258,-72.95950468,-20.0,19.0
1445750610762,2015-10-25T05:23:30.762,41.3150329,-72.95950427,-20.0,20.0
1445750611737,2015-10-25T05:23:31.737,41.31503315,-72.95950389,-20.0,21.0
1445750612700,2015-10-25T05:23:32.700,41.31503355,-72.95950364,-20.0,23.0
1445750613706,2015-10-25T05:23:33.706,41.31503358,-72.95950354,-20.0,24.0
1445750614703,2015-10-25T05:23:34.703,41.31503382,-72.95950301,-20.0,25.0
1445750615685,2015-10-25T05:23:35.685,41.31503381,-72.9595029,-20.0,25.0
1445750616671,2015-10-25T05:23:36.671,41.3150343,-72.95950196,-20.0,26.0
1445750617751,2015-10-25T05:23:37.751,41.3150343,-72.95950196,-20.0,27.0
1445751222165,2015-10-25T05:33:42.165,41.3149614,-72.9593593,0.0,36.0
