timestamp,UTC time, latitude, longitude, altitude, accuracy
1444493085957,2015-10-10T16:04:45.957,41.76657739,-72.67910258,-5.0,17.0
1444493087024,2015-10-10T16:04:47.24,41.76657098,-72.67911442,-6.0,16.0
1444493088023,2015-10-10T16:04:48.23,41.76656217,-72.67913725,-7.0,14.0
1444493088988,2015-10-10T16:04:48.988,41.7665741,-72.67916965,-6.0,14.0
1444493090023,2015-10-10T16:04:50.23,41.76656893,-72.6791793,-7.0,13.0
1444493091010,2015-10-10T16:04:51.10,41.76657615,-72.67922245,-7.0,13.0
1444493092026,2015-10-10T16:04:52.26,41.76659221,-72.67931588,-4.0,12.0
1444493093031,2015-10-10T16:04:53.31,41.76658235,-72.67935264,-5.0,11.0
1444493094027,2015-10-10T16:04:54.27,41.76657634,-72.67939126,-5.0,11.0
1444493095009,2015-10-10T16:04:55.9,41.76656958,-72.67943426,-5.0,12.0
1444493096010,2015-10-10T16:04:56.10,41.76651762,-72.67932299,-14.0,10.0
1444493097012,2015-10-10T16:04:57.12,41.76651115,-72.67937374,-14.0,11.0
1444493098007,2015-10-10T16:04:58.7,41.76651036,-72.67941189,-14.0,11.0
1444493098968,2015-10-10T16:04:58.968,41.76651496,-72.67947127,-12.0,11.0
1444493100130,2015-10-10T16:05:00.130,41.7664878,-72.6794852,-14.0,10.0
1444493100990,2015-10-10T16:05:00.990,41.76646849,-72.67951025,-15.0,11.0
1444493101964,2015-10-10T16:05:01.964,41.76644593,-72.6795553,-15.0,10.0
1444493103010,2015-10-10T16:05:03.10,41.76642658,-72.67955878,-16.0,10.0
1444493103982,2015-10-10T16:05:03.982,41.76639481,-72.67957306,-16.0,10.0
1444493104956,2015-10-10T16:05:04.956,41.76636307,-72.67961567,-16.0,11.0
1444493105476,2015-10-10T16:05:05.476,41.7668832,-72.6793014,0.0,40.5
1444493106032,2015-10-10T16:05:06.32,41.76634177,-72.67962237,-18.0,10.0
1444493107031,2015-10-10T16:05:07.31,41.76632836,-72.67963797,-18.0,11.0
1444493107980,2015-10-10T16:05:07.980,41.7663136,-72.6796468,-19.0,11.0
1444493109106,2015-10-10T16:05:09.106,41.7662876,-72.67966733,-19.0,11.0
1444493109979,2015-10-10T16:05:09.979,41.7662858,-72.67967287,-19.0,11.0
1444493111008,2015-10-10T16:05:11.8,41.76628139,-72.67966869,-20.0,11.0
1444493112059,2015-10-10T16:05:12.59,41.76626801,-72.67966546,-20.0,11.0
1444493112992,2015-10-10T16:05:12.992,41.76624558,-72.67968525,-20.0,12.0
1444493113995,2015-10-10T16:05:13.995,41.76624782,-72.67969204,-20.0,13.0
