timestamp,UTC time, latitude, longitude, altitude, accuracy
1446541226291,2015-11-03T09:00:26.291,41.3149561,-72.9594422,0.0,34.5
1446541228503,2015-11-03T09:00:28.503,41.31512513,-72.95963253,-9.0,14.0
1446541229407,2015-11-03T09:00:29.407,41.31512559,-72.95963349,-9.0,13.0
1446541230406,2015-11-03T09:00:30.406,41.31512712,-72.95963279,-9.0,11.0
1446541231404,2015-11-03T09:00:31.404,41.31512912,-72.95963321,-9.0,8.0
1446541232426,2015-11-03T09:00:32.426,41.31513053,-72.95963284,-9.0,7.0
1446541233408,2015-11-03T09:00:33.408,41.31513213,-72.95963254,-9.0,6.0
1446541234403,2015-11-03T09:00:34.403,41.31513425,-72.95963067,-9.0,5.0
1446541235407,2015-11-03T09:00:35.407,41.31513449,-72.95963089,-9.0,5.0
1446541236539,2015-11-03T09:00:36.539,41.31513441,-72.95963081,-9.0,5.0
1446541237445,2015-11-03T09:00:37.445,41.31513435,-72.95963082,-9.0,5.0
1446541238418,2015-11-03T09:00:38.418,41.31513438,-72.95963077,-9.0,5.0
1446541239410,2015-11-03T09:00:39.410,41.31513439,-72.95963076,-9.0,5.0
1446541240502,2015-11-03T09:00:40.502,41.31513439,-72.95963075,-9.0,5.0
1446541241412,2015-11-03T09:00:41.412,41.3151344,-72.95963076,-9.0,5.0
1446541242414,2015-11-03T09:00:42.414,41.3151344,-72.95963075,-9.0,5.0
1446541243443,2015-11-03T09:00:43.443,41.31513443,-72.95963074,-9.0,5.0
1446541244413,2015-11-03T09:00:44.413,41.31513445,-72.95963071,-9.0,4.0
1446541245413,2015-11-03T09:00:45.413,41.31513445,-72.95963069,-9.0,4.0
1446541246415,2015-11-03T09:00:46.415,41.31513445,-72.95963067,-9.0,4.0
1446541246596,2015-11-03T09:00:46.596,41.314964,-72.9593845,0.0,49.5
1446541247457,2015-11-03T09:00:47.457,41.31513444,-72.95963065,-9.0,4.0
1446541248451,2015-11-03T09:00:48.451,41.31513444,-72.95963062,-9.0,4.0
1446541249447,2015-11-03T09:00:49.447,41.31513444,-72.95963061,-9.0,4.0
1446541250410,2015-11-03T09:00:50.410,41.31513444,-72.95963059,-9.0,4.0
1446541251411,2015-11-03T09:00:51.411,41.31513443,-72.95963056,-9.0,4.0
1446541252494,2015-11-03T09:00:52.494,41.31513442,-72.95963053,-9.0,4.0
1446541253381,2015-11-03T09:00:53.381,41.31513441,-72.9596305,-9.0,5.0
1446541254412,2015-11-03T09:00:54.412,41.3151344,-72.95963047,-9.0,5.0
1446541255529,2015-11-03T09:00:55.529,41.3151344,-72.95963044,-9.0,5.0
1446541256500,2015-11-03T09:00:56.500,41.3151344,-72.95963044,-9.0,5.0
1446541257500,2015-11-03T09:00:57.500,41.31513438,-72.95963042,-9.0,5.0
1446541258443,2015-11-03T09:00:58.443,41.31513438,-72.9596304,-9.0,5.0
1446541259412,2015-11-03T09:00:59.412,41.31513437,-72.95963038,-9.0,4.0
1446541260418,2015-11-03T09:01:00.418,41.31513437,-72.95963037,-9.0,5.0
1446541261409,2015-11-03T09:01:01.409,41.31513438,-72.95963036,-9.0,5.0
1446541262411,2015-11-03T09:01:02.411,41.31513438,-72.95963035,-9.0,5.0
1446541263409,2015-11-03T09:01:03.409,41.31513438,-72.95963035,-9.0,5.0
1446541264410,2015-11-03T09:01:04.410,41.31513425,-72.95963038,-9.0,5.0
1446541265418,2015-11-03T09:01:05.418,41.31513424,-72.95963038,-9.0,4.0
1446541266412,2015-11-03T09:01:06.412,41.31513425,-72.9596304,-9.0,5.0
1446541266519,2015-11-03T09:01:06.519,41.3149908,-72.959419,0.0,61.5
1446541267489,2015-11-03T09:01:07.489,41.31513425,-72.95963039,-9.0,4.0
1446541268483,2015-11-03T09:01:08.483,41.31513424,-72.95963036,-9.0,5.0
1446541269426,2015-11-03T09:01:09.426,41.31513423,-72.95963034,-9.0,5.0
1446541270435,2015-11-03T09:01:10.435,41.31513422,-72.95963031,-9.0,5.0
1446541271438,2015-11-03T09:01:11.438,41.31513421,-72.95963031,-9.0,5.0
1446541272417,2015-11-03T09:01:12.417,41.3151342,-72.95963027,-9.0,5.0
1446541273417,2015-11-03T09:01:13.417,41.3151342,-72.95963026,-9.0,5.0
1446541274502,2015-11-03T09:01:14.502,41.31513421,-72.95963027,-9.0,6.0
1446541275498,2015-11-03T09:01:15.498,41.31513421,-72.95963025,-9.0,6.0
1446541276442,2015-11-03T09:01:16.442,41.31513421,-72.95963026,-9.0,6.0
1446541277447,2015-11-03T09:01:17.447,41.31513421,-72.95963024,-9.0,6.0
1446541278547,2015-11-03T09:01:18.547,41.31513421,-72.95963024,-9.0,6.0
1446541279421,2015-11-03T09:01:19.421,41.31513422,-72.95963025,-9.0,6.0
1446541280428,2015-11-03T09:01:20.428,41.31513422,-72.95963029,-9.0,6.0
1446541281411,2015-11-03T09:01:21.411,41.31513421,-72.9596303,-9.0,6.0
1446541282411,2015-11-03T09:01:22.411,41.31513421,-72.95963031,-9.0,6.0
1446541283412,2015-11-03T09:01:23.412,41.31513422,-72.95963035,-9.0,6.0
1446541284411,2015-11-03T09:01:24.411,41.31513423,-72.95963038,-9.0,6.0
1446541285412,2015-11-03T09:01:25.412,41.31513424,-72.95963043,-9.0,7.0
1446541286415,2015-11-03T09:01:26.415,41.31513425,-72.95963047,-9.0,7.0
1446541286559,2015-11-03T09:01:26.559,41.3149571,-72.959445,0.0,30.0
1446541288531,2015-11-03T09:01:28.531,41.31513427,-72.95963052,-9.0,7.0
1446541289427,2015-11-03T09:01:29.427,41.31513428,-72.95963053,-9.0,8.0
1446541290431,2015-11-03T09:01:30.431,41.31513429,-72.95963056,-9.0,8.0
1446541291435,2015-11-03T09:01:31.435,41.3151343,-72.95963056,-9.0,8.0
1446541292380,2015-11-03T09:01:32.380,41.31513431,-72.95963056,-9.0,8.0
1446541293412,2015-11-03T09:01:33.412,41.31513432,-72.95963058,-9.0,8.0
1446541294500,2015-11-03T09:01:34.500,41.31513433,-72.95963059,-9.0,7.0
1446541295505,2015-11-03T09:01:35.505,41.31513434,-72.95963059,-9.0,7.0
1446541296453,2015-11-03T09:01:36.453,41.31513434,-72.95963063,-9.0,6.0
1446541297433,2015-11-03T09:01:37.433,41.31513435,-72.95963063,-9.0,6.0
1446541298460,2015-11-03T09:01:38.460,41.31513435,-72.95963063,-9.0,6.0
1446541299439,2015-11-03T09:01:39.439,41.31513436,-72.95963062,-9.0,6.0
1446541300446,2015-11-03T09:01:40.446,41.31513437,-72.95963061,-9.0,6.0
1446541301441,2015-11-03T09:01:41.441,41.31513437,-72.95963062,-9.0,6.0
1446541302415,2015-11-03T09:01:42.415,41.31513437,-72.95963063,-9.0,5.0
1446541303386,2015-11-03T09:01:43.386,41.31513438,-72.95963062,-9.0,6.0
1446541304417,2015-11-03T09:01:44.417,41.31513441,-72.95963062,-9.0,5.0
1446541305384,2015-11-03T09:01:45.384,41.31513441,-72.95963063,-9.0,4.0
1446541306425,2015-11-03T09:01:46.425,41.31513443,-72.95963062,-9.0,4.0
1446541306879,2015-11-03T09:01:46.879,41.3149774,-72.9594424,0.0,36.0
1446541307479,2015-11-03T09:01:47.479,41.31513444,-72.95963063,-9.0,4.0
1446541308443,2015-11-03T09:01:48.443,41.31513445,-72.95963062,-9.0,9.0
1446541309453,2015-11-03T09:01:49.453,41.31513446,-72.95963061,-9.0,10.0
1446541310446,2015-11-03T09:01:50.446,41.31513448,-72.95963061,-9.0,10.0
1446541311439,2015-11-03T09:01:51.439,41.3151345,-72.95963061,-9.0,10.0
1446541312411,2015-11-03T09:01:52.411,41.31513452,-72.95963061,-9.0,10.0
1446541313418,2015-11-03T09:01:53.418,41.31513452,-72.95963061,-9.0,10.0
1446541314505,2015-11-03T09:01:54.505,41.31513454,-72.95963062,-9.0,10.0
1446541315499,2015-11-03T09:01:55.499,41.31513456,-72.95963062,-9.0,10.0
1446541316504,2015-11-03T09:01:56.504,41.31513457,-72.95963064,-9.0,10.0
1446541317441,2015-11-03T09:01:57.441,41.31513459,-72.95963067,-9.0,10.0
1446541318442,2015-11-03T09:01:58.442,41.3151346,-72.95963068,-9.0,10.0
1446541319455,2015-11-03T09:01:59.455,41.31513461,-72.9596307,-9.0,10.0
1446541320444,2015-11-03T09:02:00.444,41.31513461,-72.95963073,-9.0,10.0
1446541321433,2015-11-03T09:02:01.433,41.31513462,-72.95963074,-9.0,10.0
1446541322419,2015-11-03T09:02:02.419,41.31513462,-72.95963077,-9.0,10.0
1446541323425,2015-11-03T09:02:03.425,41.31513462,-72.95963078,-9.0,10.0
1446541324413,2015-11-03T09:02:04.413,41.31513461,-72.95963081,-9.0,10.0
