timestamp,UTC time, latitude, longitude, altitude, accuracy
1446607803093,2015-11-04T03:30:03.93,41.3149261,-72.9594228,0.0,33.0
1446607803613,2015-11-04T03:30:03.613,41.31520453,-72.9596513,-34.0,10.0
1446607804546,2015-11-04T03:30:04.546,41.31518438,-72.95966228,-30.0,5.0
1446607805565,2015-11-04T03:30:05.565,41.31516053,-72.95967364,-28.0,4.0
1446607806552,2015-11-04T03:30:06.552,41.31515075,-72.95967888,-28.0,4.0
1446607807522,2015-11-04T03:30:07.522,41.31517345,-72.95966962,-30.0,4.0
1446607808579,2015-11-04T03:30:08.579,41.31517435,-72.95967241,-30.0,4.0
1446607809575,2015-11-04T03:30:09.575,41.31516684,-72.95966741,-31.0,4.0
1446607810571,2015-11-04T03:30:10.571,41.3151708,-72.95966213,-31.0,4.0
1446607811590,2015-11-04T03:30:11.590,41.31516738,-72.95966031,-32.0,4.0
1446607812579,2015-11-04T03:30:12.579,41.31516616,-72.95966107,-32.0,4.0
1446607813574,2015-11-04T03:30:13.574,41.31516581,-72.95965938,-32.0,4.0
1446607814581,2015-11-04T03:30:14.581,41.31516346,-72.95965975,-32.0,4.0
1446607815573,2015-11-04T03:30:15.573,41.31516266,-72.95965995,-32.0,4.0
1446607816521,2015-11-04T03:30:16.521,41.31515822,-72.95966126,-32.0,4.0
1446607817550,2015-11-04T03:30:17.550,41.31516097,-72.95966005,-32.0,4.0
1446607818550,2015-11-04T03:30:18.550,41.31516153,-72.95965954,-32.0,4.0
1446607819551,2015-11-04T03:30:19.551,41.31516103,-72.95965974,-32.0,4.0
1446607820564,2015-11-04T03:30:20.564,41.31516083,-72.95965977,-32.0,4.0
1446607821552,2015-11-04T03:30:21.552,41.31516074,-72.95965976,-32.0,3.0
1446607822558,2015-11-04T03:30:22.558,41.31516043,-72.95965973,-32.0,3.0
1446607823078,2015-11-04T03:30:23.78,41.3149229,-72.9594199,0.0,30.0
1446607824607,2015-11-04T03:30:24.607,41.31516015,-72.95965979,-32.0,4.0
1446607824618,2015-11-04T03:30:24.618,41.31515989,-72.95965979,-32.0,3.0
1446607825576,2015-11-04T03:30:25.576,41.31515915,-72.95965984,-32.0,3.0
1446607826551,2015-11-04T03:30:26.551,41.31515899,-72.95965985,-32.0,4.0
1446607827625,2015-11-04T03:30:27.625,41.31515969,-72.95965908,-32.0,4.0
1446607828622,2015-11-04T03:30:28.622,41.31515899,-72.95965919,-32.0,4.0
1446607829588,2015-11-04T03:30:29.588,41.31515946,-72.95965873,-32.0,4.0
1446607830580,2015-11-04T03:30:30.580,41.31515917,-72.95965877,-32.0,4.0
1446607831570,2015-11-04T03:30:31.570,41.31515765,-72.95965891,-32.0,3.0
