timestamp,UTC time, latitude, longitude, altitude, accuracy
1445191201564,2015-10-18T18:00:01.564,41.3150188,-72.9594567,0.0,60.0
1445191202815,2015-10-18T18:00:02.815,41.31477552,-72.95969524,-62.0,13.0
1445191203743,2015-10-18T18:00:03.743,41.31484103,-72.9596914,-52.0,16.0
1445191204742,2015-10-18T18:00:04.742,41.31487088,-72.95969391,-47.0,12.0
1445191205755,2015-10-18T18:00:05.755,41.31489218,-72.95968861,-44.0,11.0
1445191206751,2015-10-18T18:00:06.751,41.31492731,-72.95967475,-43.0,10.0
1445191208785,2015-10-18T18:00:08.785,41.31495786,-72.95966601,-40.0,10.0
1445191208800,2015-10-18T18:00:08.800,41.31497509,-72.95965931,-38.0,10.0
1445191209787,2015-10-18T18:00:09.787,41.31498833,-72.9596552,-36.0,10.0
1445191211223,2015-10-18T18:00:11.223,41.31498007,-72.95965192,-37.0,11.0
1445191211744,2015-10-18T18:00:11.744,41.31498956,-72.95964647,-34.0,11.0
1445191212804,2015-10-18T18:00:12.804,41.31499086,-72.95964542,-34.0,9.0
1445191213727,2015-10-18T18:00:13.727,41.31499667,-72.95964306,-33.0,9.0
1445191214755,2015-10-18T18:00:14.755,41.31499584,-72.95964314,-33.0,9.0
1445191215744,2015-10-18T18:00:15.744,41.31499617,-72.95964284,-33.0,9.0
1445191216837,2015-10-18T18:00:16.837,41.31499651,-72.95964266,-33.0,10.0
1445191217793,2015-10-18T18:00:17.793,41.31499652,-72.95964265,-33.0,9.0
1445191218748,2015-10-18T18:00:18.748,41.31499664,-72.9596421,-33.0,8.0
1445191219745,2015-10-18T18:00:19.745,41.31499673,-72.95964165,-33.0,7.0
1445191220742,2015-10-18T18:00:20.742,41.31499697,-72.95964102,-33.0,7.0
1445191221522,2015-10-18T18:00:21.522,41.3150495,-72.9594576,0.0,52.5
1445191221744,2015-10-18T18:00:21.744,41.31499759,-72.95964027,-33.0,6.0
1445191222799,2015-10-18T18:00:22.799,41.31499766,-72.95964029,-33.0,6.0
1445191223786,2015-10-18T18:00:23.786,41.31499783,-72.95964021,-33.0,6.0
1445191224718,2015-10-18T18:00:24.718,41.31499783,-72.95964019,-33.0,6.0
1445191225750,2015-10-18T18:00:25.750,41.31499787,-72.95964008,-33.0,6.0
1445191226755,2015-10-18T18:00:26.755,41.31499785,-72.95963988,-33.0,6.0
1445191227753,2015-10-18T18:00:27.753,41.31499786,-72.9596398,-33.0,6.0
1445191228752,2015-10-18T18:00:28.752,41.31499789,-72.95963966,-33.0,5.0
1445191229717,2015-10-18T18:00:29.717,41.31499765,-72.95963975,-33.0,6.0
1445191230745,2015-10-18T18:00:30.745,41.31499776,-72.95963975,-33.0,5.0
1445191231747,2015-10-18T18:00:31.747,41.31499776,-72.95963978,-33.0,5.0
1445191232734,2015-10-18T18:00:32.734,41.31499794,-72.95963976,-33.0,5.0
1445191233771,2015-10-18T18:00:33.771,41.31499805,-72.95963975,-33.0,5.0
1445191234782,2015-10-18T18:00:34.782,41.31499808,-72.95963978,-33.0,4.0
1445191235760,2015-10-18T18:00:35.760,41.31499813,-72.95963981,-32.0,4.0
1445191236751,2015-10-18T18:00:36.751,41.31499825,-72.95963964,-32.0,4.0
1445191237809,2015-10-18T18:00:37.809,41.3149983,-72.95963963,-32.0,4.0
1445191238741,2015-10-18T18:00:38.741,41.31499863,-72.9596393,-32.0,4.0
1445191239740,2015-10-18T18:00:39.740,41.31499857,-72.95963924,-32.0,4.0
1445191240747,2015-10-18T18:00:40.747,41.31499856,-72.9596394,-32.0,4.0
1445191241571,2015-10-18T18:00:41.571,41.3150087,-72.9594596,0.0,51.0
1445191241739,2015-10-18T18:00:41.739,41.3149986,-72.95963937,-32.0,4.0
1445191242750,2015-10-18T18:00:42.750,41.31499862,-72.95963961,-32.0,5.0
1445191243738,2015-10-18T18:00:43.738,41.31499857,-72.95963966,-32.0,5.0
1445191244741,2015-10-18T18:00:44.741,41.31499864,-72.95963964,-32.0,5.0
1445191245728,2015-10-18T18:00:45.728,41.31499871,-72.95963965,-32.0,5.0
1445191246738,2015-10-18T18:00:46.738,41.31499898,-72.9596393,-32.0,5.0
1445191247793,2015-10-18T18:00:47.793,41.31499909,-72.9596393,-32.0,4.0
1445191248773,2015-10-18T18:00:48.773,41.3149993,-72.95963928,-32.0,5.0
1445191249790,2015-10-18T18:00:49.790,41.31499932,-72.95963932,-32.0,5.0
1445191250784,2015-10-18T18:00:50.784,41.31499946,-72.95963935,-32.0,5.0
1445191251744,2015-10-18T18:00:51.744,41.31499939,-72.95963953,-32.0,5.0
1445191252743,2015-10-18T18:00:52.743,41.31499939,-72.95963956,-32.0,5.0
1445191253773,2015-10-18T18:00:53.773,41.31499954,-72.95963952,-32.0,5.0
1445191254758,2015-10-18T18:00:54.758,41.31499981,-72.95963946,-32.0,5.0
1445191255750,2015-10-18T18:00:55.750,41.31500007,-72.9596393,-32.0,5.0
1445191256744,2015-10-18T18:00:56.744,41.315,-72.95963937,-32.0,5.0
1445191257753,2015-10-18T18:00:57.753,41.31500042,-72.95963928,-32.0,4.0
1445191258743,2015-10-18T18:00:58.743,41.31500081,-72.95963915,-32.0,5.0
1445191259749,2015-10-18T18:00:59.749,41.31500121,-72.95963901,-32.0,5.0
1445191260756,2015-10-18T18:01:00.756,41.31500159,-72.95963892,-32.0,5.0
1445191261745,2015-10-18T18:01:01.745,41.31500172,-72.95963888,-32.0,10.0
1445191262751,2015-10-18T18:01:02.751,41.31500182,-72.95963883,-32.0,10.0
1445191263741,2015-10-18T18:01:03.741,41.31500192,-72.95963887,-32.0,10.0
1445191264046,2015-10-18T18:01:04.46,41.3149983,-72.9594735,0.0,45.0
1445191264743,2015-10-18T18:01:04.743,41.31500186,-72.95963888,-32.0,10.0
1445191265744,2015-10-18T18:01:05.744,41.31500196,-72.95963888,-32.0,10.0
1445191266746,2015-10-18T18:01:06.746,41.31500191,-72.95963891,-32.0,10.0
1445191267745,2015-10-18T18:01:07.745,41.31500185,-72.95963898,-32.0,10.0
1445191268746,2015-10-18T18:01:08.746,41.31500184,-72.95963899,-32.0,10.0
1445191269751,2015-10-18T18:01:09.751,41.3150021,-72.95963894,-32.0,10.0
1445191270802,2015-10-18T18:01:10.802,41.31500234,-72.95963888,-32.0,10.0
1445191271803,2015-10-18T18:01:11.803,41.31500265,-72.95963875,-32.0,10.0
1445191272757,2015-10-18T18:01:12.757,41.31500296,-72.9596386,-32.0,10.0
1445191274813,2015-10-18T18:01:14.813,41.3150033,-72.95963898,-32.0,10.0
1445191275777,2015-10-18T18:01:15.777,41.31500325,-72.95963893,-32.0,10.0
1445191276806,2015-10-18T18:01:16.806,41.31500341,-72.95963886,-32.0,10.0
1445191277789,2015-10-18T18:01:17.789,41.3150036,-72.95963905,-32.0,10.0
1445191278743,2015-10-18T18:01:18.743,41.31500381,-72.95963902,-32.0,10.0
1445191279743,2015-10-18T18:01:19.743,41.31500367,-72.95963919,-32.0,10.0
1445191280748,2015-10-18T18:01:20.748,41.31500398,-72.95963889,-32.0,10.0
1445191281745,2015-10-18T18:01:21.745,41.3150042,-72.95963837,-32.0,10.0
1445191282753,2015-10-18T18:01:22.753,41.3150048,-72.95963728,-32.0,9.0
1445191283796,2015-10-18T18:01:23.796,41.3150049,-72.9596372,-32.0,9.0
1445191283954,2015-10-18T18:01:23.954,41.3150195,-72.9593774,0.0,61.5
1445191284773,2015-10-18T18:01:24.773,41.31500501,-72.95963685,-32.0,9.0
1445191285781,2015-10-18T18:01:25.781,41.31500537,-72.95963671,-32.0,9.0
1445191286771,2015-10-18T18:01:26.771,41.31500541,-72.95963649,-32.0,9.0
1445191287767,2015-10-18T18:01:27.767,41.31500571,-72.95963616,-32.0,10.0
1445191288722,2015-10-18T18:01:28.722,41.31500562,-72.95963643,-32.0,10.0
1445191289748,2015-10-18T18:01:29.748,41.31500638,-72.95963567,-31.0,10.0
1445191290996,2015-10-18T18:01:30.996,41.3150064,-72.95963574,-31.0,10.0
1445191291782,2015-10-18T18:01:31.782,41.31500662,-72.95963581,-31.0,10.0
1445191292750,2015-10-18T18:01:32.750,41.31500684,-72.95963581,-31.0,10.0
1445191293998,2015-10-18T18:01:33.998,41.31500756,-72.95963491,-31.0,10.0
1445191294770,2015-10-18T18:01:34.770,41.31500868,-72.95963416,-31.0,10.0
1445191295783,2015-10-18T18:01:35.783,41.31500977,-72.95963335,-31.0,10.0
1445191296787,2015-10-18T18:01:36.787,41.31501078,-72.95963205,-31.0,10.0
1445191297742,2015-10-18T18:01:37.742,41.31501141,-72.95963141,-31.0,10.0
1445191298742,2015-10-18T18:01:38.742,41.31501194,-72.95963104,-31.0,10.0
