timestamp,UTC time, latitude, longitude, altitude, accuracy
1444755707143,2015-10-13T17:01:47.143,41.3150535,-72.9594622,0.0,57.0
1444755708917,2015-10-13T17:01:48.917,41.31517271,-72.95946413,-1.0,13.0
1444755709809,2015-10-13T17:01:49.809,41.31517845,-72.95944899,10.0,12.0
1444755710839,2015-10-13T17:01:50.839,41.31513014,-72.95942359,17.0,11.0
1444755712900,2015-10-13T17:01:52.900,41.31512495,-72.95941635,18.0,9.0
1444755713872,2015-10-13T17:01:53.872,41.31511851,-72.95941979,19.0,8.0
1444755714878,2015-10-13T17:01:54.878,41.315111,-72.95943203,15.0,8.0
1444755715859,2015-10-13T17:01:55.859,41.31510198,-72.95943361,15.0,8.0
1444755716849,2015-10-13T17:01:56.849,41.31509731,-72.95943876,14.0,7.0
1444755717862,2015-10-13T17:01:57.862,41.31509101,-72.95943841,13.0,7.0
1444755718857,2015-10-13T17:01:58.857,41.31507845,-72.95944883,8.0,6.0
1444755719837,2015-10-13T17:01:59.837,41.31507695,-72.95945433,9.0,6.0
1444755720892,2015-10-13T17:02:00.892,41.31507342,-72.95945981,7.0,6.0
1444755721837,2015-10-13T17:02:01.837,41.31507219,-72.95945926,7.0,5.0
1444755722849,2015-10-13T17:02:02.849,41.3150709,-72.95946236,6.0,5.0
1444755723850,2015-10-13T17:02:03.850,41.31507069,-72.95946253,6.0,4.0
1444755724842,2015-10-13T17:02:04.842,41.31507066,-72.9594626,6.0,5.0
1444755725836,2015-10-13T17:02:05.836,41.31507062,-72.95946267,6.0,4.0
1444755726844,2015-10-13T17:02:06.844,41.31507057,-72.95946295,6.0,5.0
1444755727253,2015-10-13T17:02:07.253,41.315017,-72.959472,0.0,51.0
1444755727950,2015-10-13T17:02:07.950,41.3150705,-72.95946303,6.0,5.0
1444755728878,2015-10-13T17:02:08.878,41.31507043,-72.95946314,6.0,5.0
1444755729889,2015-10-13T17:02:09.889,41.31507036,-72.95946325,6.0,5.0
1444755730849,2015-10-13T17:02:10.849,41.31507039,-72.95946328,6.0,5.0
1444755731948,2015-10-13T17:02:11.948,41.31507042,-72.95946324,6.0,5.0
1444755732906,2015-10-13T17:02:12.906,41.3150717,-72.95946186,6.0,5.0
1444755733862,2015-10-13T17:02:13.862,41.31507173,-72.95946191,6.0,5.0
1444755734878,2015-10-13T17:02:14.878,41.31507172,-72.95946198,6.0,5.0
1444755735880,2015-10-13T17:02:15.880,41.31507177,-72.95946194,6.0,5.0
1444755736884,2015-10-13T17:02:16.884,41.31507183,-72.95946192,6.0,5.0
1444755737870,2015-10-13T17:02:17.870,41.31507218,-72.95946161,6.0,5.0
1444755738889,2015-10-13T17:02:18.889,41.31507222,-72.95946163,6.0,5.0
1444755739860,2015-10-13T17:02:19.860,41.31507384,-72.95945993,7.0,5.0
1444755740823,2015-10-13T17:02:20.823,41.31507389,-72.95945993,7.0,5.0
1444755741818,2015-10-13T17:02:21.818,41.31507411,-72.95945978,7.0,5.0
1444755742836,2015-10-13T17:02:22.836,41.31507624,-72.95945801,7.0,5.0
1444755743851,2015-10-13T17:02:23.851,41.31507675,-72.95945762,7.0,5.0
1444755744845,2015-10-13T17:02:24.845,41.31507694,-72.95945741,7.0,5.0
1444755745848,2015-10-13T17:02:25.848,41.31507818,-72.95945599,8.0,6.0
1444755746842,2015-10-13T17:02:26.842,41.31507916,-72.95945493,8.0,6.0
1444755747210,2015-10-13T17:02:27.210,41.3150122,-72.9594564,0.0,61.5
1444755747939,2015-10-13T17:02:27.939,41.3150795,-72.95945453,8.0,6.0
1444755748953,2015-10-13T17:02:28.953,41.31507936,-72.95945451,8.0,6.0
1444755749944,2015-10-13T17:02:29.944,41.31507602,-72.95945659,8.0,6.0
1444755750841,2015-10-13T17:02:30.841,41.3150765,-72.95945641,8.0,6.0
1444755752646,2015-10-13T17:02:32.646,41.31507631,-72.95945664,8.0,5.0
1444755752834,2015-10-13T17:02:32.834,41.31507635,-72.95945663,8.0,5.0
1444755753853,2015-10-13T17:02:33.853,41.31507616,-72.95945664,8.0,5.0
1444755755649,2015-10-13T17:02:35.649,41.31507627,-72.95945666,8.0,5.0
1444755755812,2015-10-13T17:02:35.812,41.31507629,-72.95945674,8.0,5.0
1444755756942,2015-10-13T17:02:36.942,41.31507644,-72.95945658,8.0,5.0
1444755757823,2015-10-13T17:02:37.823,41.31507721,-72.95945577,8.0,5.0
1444755758942,2015-10-13T17:02:38.942,41.31507743,-72.95945556,8.0,5.0
1444755759943,2015-10-13T17:02:39.943,41.31507689,-72.95945609,8.0,4.0
1444755760839,2015-10-13T17:02:40.839,41.31507663,-72.95945635,8.0,4.0
1444755761984,2015-10-13T17:02:41.984,41.31507726,-72.95945596,8.0,4.0
1444755762854,2015-10-13T17:02:42.854,41.31507739,-72.95945575,8.0,4.0
