timestamp,UTC time, latitude, longitude, altitude, accuracy
1446076865131,2015-10-29T00:01:05.131,41.3148949,-72.9593277,0.0,30.0
1446076866493,2015-10-29T00:01:06.493,41.31490952,-72.9596508,-28.0,19.0
1446076867432,2015-10-29T00:01:07.432,41.3149111,-72.9596517,-28.0,11.0
1446076868439,2015-10-29T00:01:08.439,41.31491264,-72.95965252,-28.0,7.0
1446076869432,2015-10-29T00:01:09.432,41.31491317,-72.959653,-29.0,6.0
1446076870431,2015-10-29T00:01:10.431,41.31491532,-72.9596546,-29.0,5.0
1446076871431,2015-10-29T00:01:11.431,41.31491853,-72.959657,-29.0,5.0
1446076872531,2015-10-29T00:01:12.531,41.31492101,-72.95965894,-29.0,6.0
1446076873451,2015-10-29T00:01:13.451,41.3149229,-72.9596606,-29.0,5.0
1446076874495,2015-10-29T00:01:14.495,41.31492253,-72.95965976,-29.0,5.0
1446076875471,2015-10-29T00:01:15.471,41.31492462,-72.95966143,-29.0,5.0
1446076876470,2015-10-29T00:01:16.470,41.31492503,-72.95966186,-29.0,5.0
1446076877492,2015-10-29T00:01:17.492,41.31492545,-72.95966237,-29.0,5.0
1446076879648,2015-10-29T00:01:19.648,41.31492518,-72.95966236,-29.0,5.0
1446076879653,2015-10-29T00:01:19.653,41.3149252,-72.95966238,-29.0,5.0
1446076880427,2015-10-29T00:01:20.427,41.31492524,-72.9596625,-29.0,5.0
1446076881440,2015-10-29T00:01:21.440,41.31492524,-72.95966263,-29.0,5.0
1446076882445,2015-10-29T00:01:22.445,41.31492522,-72.95966276,-29.0,5.0
1446076883439,2015-10-29T00:01:23.439,41.31492521,-72.95966277,-29.0,5.0
1446076884431,2015-10-29T00:01:24.431,41.31492517,-72.95966277,-29.0,5.0
1446076885231,2015-10-29T00:01:25.231,41.3148518,-72.9593248,0.0,30.0
1446076885439,2015-10-29T00:01:25.439,41.31492515,-72.9596628,-29.0,6.0
1446076886536,2015-10-29T00:01:26.536,41.31492517,-72.95966283,-29.0,6.0
1446076887444,2015-10-29T00:01:27.444,41.31492519,-72.95966284,-29.0,6.0
1446076888433,2015-10-29T00:01:28.433,41.31492521,-72.95966287,-29.0,5.0
1446076889444,2015-10-29T00:01:29.444,41.31492523,-72.9596629,-29.0,5.0
1446076890401,2015-10-29T00:01:30.401,41.31492524,-72.95966291,-29.0,5.0
1446076891431,2015-10-29T00:01:31.431,41.31492522,-72.95966283,-29.0,5.0
1446076892439,2015-10-29T00:01:32.439,41.31492517,-72.9596628,-29.0,6.0
1446076893430,2015-10-29T00:01:33.430,41.31492512,-72.95966252,-29.0,6.0
1446076894435,2015-10-29T00:01:34.435,41.31492508,-72.95966246,-29.0,6.0
1446076895522,2015-10-29T00:01:35.522,41.31492511,-72.95966247,-29.0,6.0
1446076896520,2015-10-29T00:01:36.520,41.31492511,-72.95966245,-29.0,5.0
1446076897432,2015-10-29T00:01:37.432,41.31492513,-72.95966246,-29.0,5.0
1446076898432,2015-10-29T00:01:38.432,41.31492519,-72.95966257,-29.0,5.0
1446076899464,2015-10-29T00:01:39.464,41.31492523,-72.95966256,-29.0,5.0
1446076900402,2015-10-29T00:01:40.402,41.31492523,-72.95966255,-29.0,5.0
1446076901433,2015-10-29T00:01:41.433,41.31492516,-72.95966247,-29.0,4.0
1446076902449,2015-10-29T00:01:42.449,41.31492516,-72.95966252,-29.0,4.0
1446076903435,2015-10-29T00:01:43.435,41.31492518,-72.95966253,-29.0,4.0
1446076904440,2015-10-29T00:01:44.440,41.31492515,-72.95966249,-29.0,4.0
1446076905209,2015-10-29T00:01:45.209,41.3149037,-72.9593408,0.0,30.0
1446076905505,2015-10-29T00:01:45.505,41.31492486,-72.95966224,-29.0,4.0
1446076906539,2015-10-29T00:01:46.539,41.3149248,-72.9596621,-29.0,4.0
1446076907462,2015-10-29T00:01:47.462,41.3149245,-72.95966174,-29.0,4.0
1446076908469,2015-10-29T00:01:48.469,41.31492415,-72.95966138,-29.0,4.0
1446076909480,2015-10-29T00:01:49.480,41.31492404,-72.95966126,-29.0,4.0
1446076910464,2015-10-29T00:01:50.464,41.31492397,-72.9596612,-29.0,5.0
1446076911441,2015-10-29T00:01:51.441,41.31492385,-72.95966109,-29.0,4.0
1446076912529,2015-10-29T00:01:52.529,41.31492371,-72.95966098,-29.0,4.0
1446076913668,2015-10-29T00:01:53.668,41.31492364,-72.95966091,-29.0,4.0
1446076914454,2015-10-29T00:01:54.454,41.31492363,-72.95966093,-29.0,5.0
1446076915451,2015-10-29T00:01:55.451,41.31492364,-72.95966092,-29.0,4.0
1446076916469,2015-10-29T00:01:56.469,41.31492366,-72.95966094,-29.0,5.0
1446076917466,2015-10-29T00:01:57.466,41.31492366,-72.95966097,-29.0,4.0
1446076918469,2015-10-29T00:01:58.469,41.31492367,-72.95966099,-29.0,4.0
1446076919460,2015-10-29T00:01:59.460,41.31492367,-72.95966101,-29.0,4.0
1446076920442,2015-10-29T00:02:00.442,41.31492367,-72.95966102,-29.0,4.0
1446076921446,2015-10-29T00:02:01.446,41.31492372,-72.95966106,-29.0,4.0
1446076922434,2015-10-29T00:02:02.434,41.31492372,-72.95966105,-29.0,5.0
1446076923428,2015-10-29T00:02:03.428,41.31492373,-72.95966107,-29.0,5.0
1446076924435,2015-10-29T00:02:04.435,41.31492375,-72.95966109,-29.0,5.0
1446076925229,2015-10-29T00:02:05.229,41.3148936,-72.9593354,0.0,30.0
1446076925430,2015-10-29T00:02:05.430,41.31492379,-72.95966114,-29.0,5.0
