timestamp,UTC time, latitude, longitude, altitude, accuracy
1445584102537,2015-10-23T07:08:22.537,42.331071,-71.1017337,0.0,48.709
1445584105585,2015-10-23T07:08:25.585,42.33114183,-71.10172681,25.0,39.0
1445584106480,2015-10-23T07:08:26.480,42.33114063,-71.1017317,25.0,33.0
1445584107460,2015-10-23T07:08:27.460,42.33113971,-71.10173325,25.0,29.0
1445584108741,2015-10-23T07:08:28.741,42.33113886,-71.10172745,26.0,25.0
1445584109500,2015-10-23T07:08:29.500,42.33113914,-71.10172801,26.0,21.0
1445584110493,2015-10-23T07:08:30.493,42.33114077,-71.10172898,26.0,22.0
1445584111459,2015-10-23T07:08:31.459,42.33114265,-71.10172554,27.0,21.0
1445584112467,2015-10-23T07:08:32.467,42.33114412,-71.10172345,27.0,21.0
1445584113724,2015-10-23T07:08:33.724,42.33114553,-71.10172119,27.0,22.0
1445584114501,2015-10-23T07:08:34.501,42.3311458,-71.10172069,27.0,17.0
1445584115509,2015-10-23T07:08:35.509,42.33114592,-71.10172054,27.0,15.0
1445584116468,2015-10-23T07:08:36.468,42.33114625,-71.1017202,27.0,16.0
1445584117434,2015-10-23T07:08:37.434,42.33114643,-71.10172005,27.0,17.0
1445584119720,2015-10-23T07:08:39.720,42.33114659,-71.10171986,27.0,14.0
1445584120466,2015-10-23T07:08:40.466,42.33114664,-71.10171999,27.0,13.0
1445584121472,2015-10-23T07:08:41.472,42.33114668,-71.10172005,27.0,12.0
1445584122517,2015-10-23T07:08:42.517,42.33114673,-71.10171997,27.0,11.0
1445584123468,2015-10-23T07:08:43.468,42.33114681,-71.10171988,27.0,10.0
1445584124459,2015-10-23T07:08:44.459,42.33114686,-71.10171981,27.0,9.0
1445584124605,2015-10-23T07:08:44.605,42.3310561,-71.1016772,0.0,57.729
1445584125470,2015-10-23T07:08:45.470,42.3311469,-71.10171977,27.0,8.0
1445584126466,2015-10-23T07:08:46.466,42.33114705,-71.10171963,27.0,7.0
1445584127466,2015-10-23T07:08:47.466,42.3311471,-71.10171964,27.0,7.0
1445584128530,2015-10-23T07:08:48.530,42.3311472,-71.10171946,27.0,6.0
1445584129604,2015-10-23T07:08:49.604,42.33114726,-71.10171936,27.0,6.0
1445584130506,2015-10-23T07:08:50.506,42.33114731,-71.10171926,27.0,5.0
1445584131518,2015-10-23T07:08:51.518,42.3311474,-71.10171909,27.0,5.0
1445584132505,2015-10-23T07:08:52.505,42.33114747,-71.10171902,27.0,5.0
1445584134526,2015-10-23T07:08:54.526,42.33114751,-71.10171912,27.0,5.0
1445584135535,2015-10-23T07:08:55.535,42.3311476,-71.10171907,27.0,5.0
1445584136527,2015-10-23T07:08:56.527,42.33114766,-71.10171884,27.0,6.0
1445584137466,2015-10-23T07:08:57.466,42.33114769,-71.10171892,27.0,6.0
1445584138474,2015-10-23T07:08:58.474,42.33114775,-71.10171883,27.0,5.0
1445584139507,2015-10-23T07:08:59.507,42.33114776,-71.10171903,27.0,6.0
1445584140466,2015-10-23T07:09:00.466,42.33114775,-71.10171904,27.0,6.0
