timestamp,UTC time, latitude, longitude, altitude, accuracy
1444482286208,2015-10-10T13:04:46.208,41.7638985,-72.6562245,0.0,107.651
1444482287975,2015-10-10T13:04:47.975,41.76394147,-72.65725348,-47.0,22.0
1444482288979,2015-10-10T13:04:48.979,41.76391613,-72.65715466,-41.0,15.0
1444482289999,2015-10-10T13:04:49.999,41.76391652,-72.65712098,-41.0,12.0
1444482290994,2015-10-10T13:04:50.994,41.76392932,-72.65710614,-41.0,12.0
1444482291977,2015-10-10T13:04:51.977,41.76392688,-72.65705896,-38.0,10.0
1444482292977,2015-10-10T13:04:52.977,41.76393823,-72.6570449,-39.0,9.0
1444482293962,2015-10-10T13:04:53.962,41.7639164,-72.65698129,-37.0,8.0
1444482294995,2015-10-10T13:04:54.995,41.76392832,-72.65698932,-40.0,7.0
1444482296107,2015-10-10T13:04:56.107,41.76391557,-72.65696549,-41.0,6.0
1444482297026,2015-10-10T13:04:57.26,41.7638986,-72.6569246,-39.0,6.0
1444482298017,2015-10-10T13:04:58.17,41.76387447,-72.65689732,-40.0,6.0
1444482298991,2015-10-10T13:04:58.991,41.76386091,-72.65686522,-39.0,5.0
1444482300249,2015-10-10T13:05:00.249,41.76385551,-72.65684602,-39.0,6.0
1444482300974,2015-10-10T13:05:00.974,41.7638424,-72.65678597,-37.0,5.0
1444482302030,2015-10-10T13:05:02.30,41.76382548,-72.65673884,-36.0,5.0
1444482302741,2015-10-10T13:05:02.741,41.7638983,-72.6562195,0.0,107.996
1444482303010,2015-10-10T13:05:03.10,41.76380684,-72.65669416,-34.0,5.0
1444482304048,2015-10-10T13:05:04.48,41.76378505,-72.65664494,-33.0,5.0
1444482305022,2015-10-10T13:05:05.22,41.76377304,-72.65664259,-35.0,5.0
1444482306005,2015-10-10T13:05:06.5,41.76375051,-72.65660911,-34.0,5.0
1444482307015,2015-10-10T13:05:07.15,41.76373946,-72.65660219,-36.0,5.0
1444482308041,2015-10-10T13:05:08.41,41.76371551,-72.65658926,-36.0,5.0
1444482308995,2015-10-10T13:05:08.995,41.7636847,-72.65656928,-35.0,5.0
1444482309986,2015-10-10T13:05:09.986,41.76367504,-72.65655516,-36.0,6.0
1444482310986,2015-10-10T13:05:10.986,41.76363583,-72.65652788,-35.0,6.0
1444482311985,2015-10-10T13:05:11.985,41.76361191,-72.65653771,-36.0,5.0
1444482312984,2015-10-10T13:05:12.984,41.76358277,-72.65652313,-35.0,6.0
1444482314007,2015-10-10T13:05:14.7,41.76355033,-72.65651109,-34.0,6.0
1444482314982,2015-10-10T13:05:14.982,41.76352173,-72.65651166,-34.0,6.0
1444482315989,2015-10-10T13:05:15.989,41.7634823,-72.65651289,-33.0,6.0
1444482316991,2015-10-10T13:05:16.991,41.76346572,-72.65654034,-34.0,7.0
1444482317991,2015-10-10T13:05:17.991,41.76343168,-72.65654279,-34.0,6.0
1444482319014,2015-10-10T13:05:19.14,41.76338256,-72.65655846,-32.0,6.0
1444482319993,2015-10-10T13:05:19.993,41.76335704,-72.65654464,-31.0,7.0
1444482320990,2015-10-10T13:05:20.990,41.76333597,-72.65658376,-32.0,6.0
1444482321990,2015-10-10T13:05:21.990,41.76332039,-72.65659644,-32.0,7.0
1444482322991,2015-10-10T13:05:22.991,41.76328285,-72.65660537,-31.0,7.0
