timestamp,UTC time, latitude, longitude, altitude, accuracy
1445497538202,2015-10-22T07:05:38.202,41.315013,-72.9594815,0.0,45.0
1445497540493,2015-10-22T07:05:40.493,41.315055,-72.95960446,-44.0,16.0
1445497541432,2015-10-22T07:05:41.432,41.3150545,-72.95960405,-44.0,11.0
1445497542441,2015-10-22T07:05:42.441,41.31505617,-72.95960717,-43.0,9.0
1445497543414,2015-10-22T07:05:43.414,41.31505719,-72.95960586,-43.0,8.0
1445497544409,2015-10-22T07:05:44.409,41.3150566,-72.95960624,-42.0,7.0
1445497545620,2015-10-22T07:05:45.620,41.31505984,-72.95961007,-42.0,6.0
1445497546467,2015-10-22T07:05:46.467,41.31505936,-72.95960945,-42.0,5.0
1445497547466,2015-10-22T07:05:47.466,41.31505928,-72.95961106,-41.0,5.0
1445497548459,2015-10-22T07:05:48.459,41.31506029,-72.95961443,-41.0,4.0
1445497550209,2015-10-22T07:05:50.209,41.31506028,-72.95961528,-41.0,5.0
1445497550402,2015-10-22T07:05:50.402,41.31505649,-72.95961543,-41.0,5.0
1445497551825,2015-10-22T07:05:51.825,41.31505723,-72.95961487,-41.0,5.0
1445497552461,2015-10-22T07:05:52.461,41.31505777,-72.95961483,-41.0,5.0
1445497553410,2015-10-22T07:05:53.410,41.3150579,-72.95961462,-41.0,5.0
1445497554437,2015-10-22T07:05:54.437,41.31505817,-72.95961462,-41.0,5.0
1445497555437,2015-10-22T07:05:55.437,41.3150581,-72.95961479,-41.0,5.0
1445497556434,2015-10-22T07:05:56.434,41.31505805,-72.95961496,-41.0,6.0
1445497557436,2015-10-22T07:05:57.436,41.31505808,-72.95961499,-41.0,5.0
1445497558300,2015-10-22T07:05:58.300,41.3150095,-72.959497,0.0,78.0
1445497558401,2015-10-22T07:05:58.401,41.31505808,-72.95961503,-41.0,5.0
1445497559446,2015-10-22T07:05:59.446,41.31505836,-72.95961489,-41.0,5.0
1445497560447,2015-10-22T07:06:00.447,41.31505835,-72.95961501,-41.0,5.0
1445497561415,2015-10-22T07:06:01.415,41.31505842,-72.95961504,-41.0,5.0
1445497562435,2015-10-22T07:06:02.435,41.31505847,-72.95961504,-41.0,5.0
1445497563429,2015-10-22T07:06:03.429,41.31505853,-72.95961526,-40.0,5.0
1445497564432,2015-10-22T07:06:04.432,41.31505799,-72.95961498,-40.0,5.0
1445497565432,2015-10-22T07:06:05.432,41.31505798,-72.95961521,-40.0,6.0
1445497566436,2015-10-22T07:06:06.436,41.31505764,-72.95961485,-40.0,6.0
1445497568556,2015-10-22T07:06:08.556,41.31505624,-72.95961487,-40.0,6.0
1445497569458,2015-10-22T07:06:09.458,41.31505682,-72.95961526,-40.0,5.0
1445497570433,2015-10-22T07:06:10.433,41.31505679,-72.9596155,-40.0,5.0
1445497574216,2015-10-22T07:06:14.216,41.31505579,-72.95961524,-40.0,6.0
1445497574400,2015-10-22T07:06:14.400,41.31505584,-72.95961525,-40.0,6.0
1445497575535,2015-10-22T07:06:15.535,41.31505581,-72.95961526,-40.0,6.0
1445497576432,2015-10-22T07:06:16.432,41.3150558,-72.95961529,-40.0,6.0
1445497577433,2015-10-22T07:06:17.433,41.31505578,-72.95961532,-40.0,6.0
1445497578272,2015-10-22T07:06:18.272,41.3149738,-72.9593775,0.0,36.0
1445497578448,2015-10-22T07:06:18.448,41.31505577,-72.95961534,-40.0,6.0
1445497579746,2015-10-22T07:06:19.746,41.31505577,-72.95961541,-40.0,6.0
