timestamp,UTC time, latitude, longitude, altitude, accuracy
1445953720810,2015-10-27T13:48:40.810,41.3150533,-72.9593748,0.0,79.5
1445953722072,2015-10-27T13:48:42.72,41.31488956,-72.95981847,-12.0,22.0
1445953723073,2015-10-27T13:48:43.73,41.31491862,-72.95976724,-11.0,15.0
1445953724074,2015-10-27T13:48:44.74,41.31493808,-72.95973703,-10.0,14.0
1445953725076,2015-10-27T13:48:45.76,41.31492718,-72.95974148,-10.0,11.0
1445953726073,2015-10-27T13:48:46.73,41.31493705,-72.95973055,-8.0,9.0
1445953727077,2015-10-27T13:48:47.77,41.31494916,-72.9597273,-7.0,9.0
1445953728091,2015-10-27T13:48:48.91,41.31494489,-72.95972957,-5.0,8.0
1445953729074,2015-10-27T13:48:49.74,41.31493794,-72.95972558,-6.0,7.0
1445953730073,2015-10-27T13:48:50.73,41.31494607,-72.9597177,-6.0,7.0
1445953731077,2015-10-27T13:48:51.77,41.31494205,-72.95971765,-7.0,6.0
1445953732075,2015-10-27T13:48:52.75,41.31494339,-72.95971687,-7.0,6.0
1445953733073,2015-10-27T13:48:53.73,41.31494442,-72.95971581,-7.0,5.0
1445953734084,2015-10-27T13:48:54.84,41.31494619,-72.95971454,-7.0,5.0
1445953735692,2015-10-27T13:48:55.692,41.31494665,-72.95971429,-7.0,5.0
1445953736074,2015-10-27T13:48:56.74,41.31494694,-72.95971396,-7.0,5.0
1445953737073,2015-10-27T13:48:57.73,41.31494705,-72.95971372,-7.0,6.0
1445953738075,2015-10-27T13:48:58.75,41.31494902,-72.95971228,-7.0,5.0
1445953739298,2015-10-27T13:48:59.298,41.31494921,-72.95971218,-7.0,5.0
1445953739343,2015-10-27T13:48:59.343,41.3150124,-72.959373,0.0,67.5
1445953740077,2015-10-27T13:49:00.77,41.31494934,-72.95971184,-7.0,5.0
1445953741071,2015-10-27T13:49:01.71,41.31494952,-72.95971159,-7.0,5.0
1445953742073,2015-10-27T13:49:02.73,41.3149497,-72.95971128,-7.0,5.0
1445953743077,2015-10-27T13:49:03.77,41.31494976,-72.95971108,-7.0,5.0
1445953744074,2015-10-27T13:49:04.74,41.31494967,-72.95971089,-6.0,5.0
1445953745086,2015-10-27T13:49:05.86,41.31494991,-72.95971051,-6.0,5.0
1445953746076,2015-10-27T13:49:06.76,41.31494988,-72.95971055,-6.0,5.0
1445953747075,2015-10-27T13:49:07.75,41.31494986,-72.95971037,-6.0,4.0
1445953747224,2015-10-27T13:49:07.224,41.3150458,-72.9594789,0.0,55.5
1445953748074,2015-10-27T13:49:08.74,41.3149499,-72.9597102,-6.0,4.0
1445953749072,2015-10-27T13:49:09.72,41.31495008,-72.95971017,-6.0,4.0
1445953750086,2015-10-27T13:49:10.86,41.31495092,-72.95970926,-6.0,4.0
1445953751071,2015-10-27T13:49:11.71,41.31495102,-72.95970909,-6.0,4.0
1445953752072,2015-10-27T13:49:12.72,41.31495124,-72.95970906,-6.0,4.0
1445953753071,2015-10-27T13:49:13.71,41.31495142,-72.959709,-6.0,4.0
1445953753937,2015-10-27T13:49:13.937,41.3150534,-72.9593776,0.0,61.5
1445953754076,2015-10-27T13:49:14.76,41.31495236,-72.95970836,-6.0,4.0
1445953755113,2015-10-27T13:49:15.113,41.31495265,-72.95970838,-6.0,4.0
