timestamp,UTC time, latitude, longitude, altitude, accuracy
1446225222131,2015-10-30T17:13:42.131,42.3353479,-71.1028694,0.0,30.0
1446225242056,2015-10-30T17:14:02.56,42.3353623,-71.1028352,0.0,30.833
1446225262308,2015-10-30T17:14:22.308,42.3353051,-71.1028389,0.0,35.423
1446225263678,2015-10-30T17:14:23.678,42.33521936,-71.10282185,-2.0,45.0
1446225264743,2015-10-30T17:14:24.743,42.33522541,-71.10284465,-2.0,35.0
1446225265645,2015-10-30T17:14:25.645,42.33522208,-71.10288837,-5.0,32.0
1446225266672,2015-10-30T17:14:26.672,42.33522343,-71.10292599,-7.0,32.0
1446225267680,2015-10-30T17:14:27.680,42.33521619,-71.10297471,-5.0,30.0
1446225268673,2015-10-30T17:14:28.673,42.33521577,-71.10300178,-3.0,28.0
1446225269672,2015-10-30T17:14:29.672,42.33522694,-71.10297677,-4.0,26.0
1446225270639,2015-10-30T17:14:30.639,42.33522261,-71.10298067,-4.0,26.0
1446225271681,2015-10-30T17:14:31.681,42.33522767,-71.10297735,-5.0,27.0
1446225272681,2015-10-30T17:14:32.681,42.33522892,-71.10297546,-5.0,27.0
1446225273763,2015-10-30T17:14:33.763,42.33523026,-71.10297544,-4.0,29.0
1446225274680,2015-10-30T17:14:34.680,42.33522602,-71.10297365,-5.0,30.0
1446225275685,2015-10-30T17:14:35.685,42.33522074,-71.1029826,-5.0,31.0
1446225276690,2015-10-30T17:14:36.690,42.33522187,-71.10298526,-5.0,32.0
1446225277631,2015-10-30T17:14:37.631,42.3352241,-71.1029828,-5.0,32.0
1446225278660,2015-10-30T17:14:38.660,42.33522542,-71.1029832,-6.0,33.0
1446225279759,2015-10-30T17:14:39.759,42.33522419,-71.10298683,-6.0,38.0
1446225280663,2015-10-30T17:14:40.663,42.3352231,-71.10299149,-6.0,44.0
1446225281659,2015-10-30T17:14:41.659,42.33522197,-71.10299711,-5.0,48.0
1446225282271,2015-10-30T17:14:42.271,42.3352966,-71.102828,0.0,35.737
1446225282756,2015-10-30T17:14:42.756,42.33522188,-71.10299969,-5.0,49.0
1446225283659,2015-10-30T17:14:43.659,42.3352223,-71.10299762,-5.0,47.0
1446225284672,2015-10-30T17:14:44.672,42.33522328,-71.10298737,-6.0,43.0
1446225285751,2015-10-30T17:14:45.751,42.33522379,-71.10298252,-6.0,39.0
1446225286708,2015-10-30T17:14:46.708,42.33522483,-71.1029755,-6.0,38.0
1446225287703,2015-10-30T17:14:47.703,42.33522413,-71.10297762,-6.0,35.0
1446225288688,2015-10-30T17:14:48.688,42.3352242,-71.10297707,-6.0,34.0
1446225289712,2015-10-30T17:14:49.712,42.33522448,-71.10297505,-6.0,35.0
1446225290687,2015-10-30T17:14:50.687,42.33522461,-71.10297437,-6.0,32.0
1446225291662,2015-10-30T17:14:51.662,42.33522477,-71.10297359,-6.0,30.0
1446225292785,2015-10-30T17:14:52.785,42.33522496,-71.10297234,-6.0,28.0
1446225293657,2015-10-30T17:14:53.657,42.33522501,-71.10297192,-6.0,24.0
1446225294708,2015-10-30T17:14:54.708,42.33522518,-71.10297078,-6.0,21.0
1446225295630,2015-10-30T17:14:55.630,42.3352255,-71.10296929,-6.0,19.0
1446225296666,2015-10-30T17:14:56.666,42.33522553,-71.10296894,-6.0,17.0
1446225297654,2015-10-30T17:14:57.654,42.33522552,-71.10296893,-6.0,17.0
1446225298666,2015-10-30T17:14:58.666,42.33522555,-71.10296886,-6.0,17.0
1446225299728,2015-10-30T17:14:59.728,42.33522559,-71.10296873,-6.0,17.0
1446225300666,2015-10-30T17:15:00.666,42.33522568,-71.10296819,-6.0,16.0
1446225301659,2015-10-30T17:15:01.659,42.33522572,-71.10296783,-6.0,16.0
1446225302207,2015-10-30T17:15:02.207,42.3351986,-71.1027668,0.0,30.0
1446225302654,2015-10-30T17:15:02.654,42.33522574,-71.10296765,-6.0,16.0
1446225303665,2015-10-30T17:15:03.665,42.33522578,-71.10296746,-6.0,17.0
1446225304667,2015-10-30T17:15:04.667,42.33522579,-71.10296746,-6.0,18.0
1446225305659,2015-10-30T17:15:05.659,42.3352258,-71.10296747,-6.0,19.0
1446225306657,2015-10-30T17:15:06.657,42.33522579,-71.10296749,-6.0,21.0
1446225307658,2015-10-30T17:15:07.658,42.33522575,-71.10296759,-6.0,19.0
1446225308657,2015-10-30T17:15:08.657,42.33522581,-71.10296752,-6.0,20.0
1446225309657,2015-10-30T17:15:09.657,42.33522583,-71.1029675,-6.0,20.0
