timestamp,UTC time, latitude, longitude, altitude, accuracy
1445522789532,2015-10-22T14:06:29.532,42.1253026,-72.0679007,0.0,2355.0
1445522790412,2015-10-22T14:06:30.412,42.13047153,-72.05628937,169.0,16.0
1445522791411,2015-10-22T14:06:31.411,42.1305955,-72.056009,174.0,13.0
1445522792414,2015-10-22T14:06:32.414,42.13070062,-72.05571781,179.0,10.0
1445522793415,2015-10-22T14:06:33.415,42.13075467,-72.05546437,182.0,8.0
1445522794412,2015-10-22T14:06:34.412,42.13080145,-72.05523158,182.0,7.0
1445522795419,2015-10-22T14:06:35.419,42.13089106,-72.05494735,183.0,6.0
1445522796413,2015-10-22T14:06:36.413,42.13098855,-72.05472665,183.0,5.0
1445522797426,2015-10-22T14:06:37.426,42.13108561,-72.0544729,184.0,5.0
1445522798410,2015-10-22T14:06:38.410,42.13116712,-72.05420954,184.0,4.0
1445522799412,2015-10-22T14:06:39.412,42.1312395,-72.05396046,184.0,5.0
1445522800409,2015-10-22T14:06:40.409,42.13130667,-72.05372704,184.0,4.0
1445522801521,2015-10-22T14:06:41.521,42.1313838,-72.05346223,184.0,4.0
1445522802412,2015-10-22T14:06:42.412,42.13147547,-72.05321886,183.0,5.0
1445522803408,2015-10-22T14:06:43.408,42.13155693,-72.05297859,184.0,4.0
1445522804412,2015-10-22T14:06:44.412,42.13165137,-72.0527198,186.0,5.0
1445522805412,2015-10-22T14:06:45.412,42.13174166,-72.05246185,185.0,5.0
1445522806414,2015-10-22T14:06:46.414,42.13182416,-72.05220306,185.0,4.0
1445522807422,2015-10-22T14:06:47.422,42.13187438,-72.05194516,187.0,5.0
1445522808410,2015-10-22T14:06:48.410,42.13196389,-72.05169089,189.0,4.0
1445522809413,2015-10-22T14:06:49.413,42.13204198,-72.05142559,189.0,4.0
1445522809553,2015-10-22T14:06:49.553,42.1253026,-72.0679007,0.0,2355.0
1445522810409,2015-10-22T14:06:50.409,42.13212529,-72.05117545,190.0,4.0
1445522811409,2015-10-22T14:06:51.409,42.13222369,-72.05091739,191.0,4.0
1445522812411,2015-10-22T14:06:52.411,42.13231271,-72.05065051,192.0,4.0
1445522813417,2015-10-22T14:06:53.417,42.13239248,-72.05037403,191.0,4.0
1445522814410,2015-10-22T14:06:54.410,42.1324872,-72.05011029,192.0,4.0
1445522815415,2015-10-22T14:06:55.415,42.13256703,-72.04984734,193.0,4.0
1445522816418,2015-10-22T14:06:56.418,42.13265471,-72.04958668,195.0,4.0
1445522817413,2015-10-22T14:06:57.413,42.13275053,-72.04931331,195.0,4.0
1445522818417,2015-10-22T14:06:58.417,42.13284052,-72.04903889,197.0,4.0
1445522819407,2015-10-22T14:06:59.407,42.13292026,-72.04878274,198.0,5.0
1445522820410,2015-10-22T14:07:00.410,42.13299494,-72.04852523,199.0,5.0
1445522821415,2015-10-22T14:07:01.415,42.13309085,-72.0482518,200.0,5.0
1445522822420,2015-10-22T14:07:02.420,42.13317818,-72.04798794,202.0,5.0
1445522823415,2015-10-22T14:07:03.415,42.13327303,-72.04772845,201.0,5.0
1445522824413,2015-10-22T14:07:04.413,42.13336645,-72.0474652,203.0,5.0
1445522825410,2015-10-22T14:07:05.410,42.13345421,-72.04720475,203.0,5.0
1445522826413,2015-10-22T14:07:06.413,42.13354325,-72.04694413,203.0,5.0
1445522827408,2015-10-22T14:07:07.408,42.1336351,-72.04669382,205.0,6.0
1445522828410,2015-10-22T14:07:08.410,42.13373584,-72.04642912,206.0,7.0
1445522829409,2015-10-22T14:07:09.409,42.13383165,-72.04614965,206.0,8.0
1445522829654,2015-10-22T14:07:09.654,42.1319339,-72.0502248,0.0,2095.0
1445522830409,2015-10-22T14:07:10.409,42.1339576,-72.04587701,206.0,8.0
1445522831411,2015-10-22T14:07:11.411,42.13402158,-72.04563627,205.0,6.0
1445522832421,2015-10-22T14:07:12.421,42.13409761,-72.04537769,204.0,5.0
1445522833412,2015-10-22T14:07:13.412,42.13418418,-72.04511528,205.0,5.0
1445522834409,2015-10-22T14:07:14.409,42.13426635,-72.04485001,206.0,5.0
1445522835411,2015-10-22T14:07:15.411,42.13434617,-72.04458925,206.0,5.0
1445522836419,2015-10-22T14:07:16.419,42.13443202,-72.04433231,206.0,5.0
1445522837408,2015-10-22T14:07:17.408,42.13449907,-72.04405174,206.0,6.0
1445522839549,2015-10-22T14:07:19.549,42.1346691,-72.04350761,206.0,6.0
1445522840415,2015-10-22T14:07:20.415,42.13473574,-72.04321819,205.0,7.0
1445522841408,2015-10-22T14:07:21.408,42.13483316,-72.04296212,203.0,8.0
1445522842414,2015-10-22T14:07:22.414,42.13490715,-72.04268341,204.0,8.0
1445522843412,2015-10-22T14:07:23.412,42.1350002,-72.04240812,203.0,6.0
1445522844418,2015-10-22T14:07:24.418,42.13508244,-72.04212857,203.0,6.0
1445522845410,2015-10-22T14:07:25.410,42.13516537,-72.04181703,203.0,7.0
1445522846410,2015-10-22T14:07:26.410,42.13523005,-72.04151987,203.0,7.0
1445522847408,2015-10-22T14:07:27.408,42.13529858,-72.04120018,203.0,6.0
1445522848417,2015-10-22T14:07:28.417,42.13539476,-72.04088622,201.0,6.0
1445522849433,2015-10-22T14:07:29.433,42.1354759,-72.04059576,200.0,5.0
1445522849501,2015-10-22T14:07:29.501,42.1385652,-72.032549,0.0,2095.0
1445522850428,2015-10-22T14:07:30.428,42.13557238,-72.04029347,198.0,11.0
1445522851413,2015-10-22T14:07:31.413,42.13566382,-72.03997965,197.0,10.0
1445522852428,2015-10-22T14:07:32.428,42.13573483,-72.03965859,195.0,10.0
1445522853418,2015-10-22T14:07:33.418,42.1358205,-72.0393277,194.0,10.0
1445522854418,2015-10-22T14:07:34.418,42.13590287,-72.03900891,194.0,10.0
