timestamp,UTC time, latitude, longitude, altitude, accuracy
1445936425538,2015-10-27T09:00:25.538,41.3149951,-72.9594026,0.0,49.5
1445936426189,2015-10-27T09:00:26.189,41.31540941,-72.9597708,-27.0,12.0
1445936428188,2015-10-27T09:00:28.188,41.31535176,-72.95978421,-32.0,7.0
1445936429165,2015-10-27T09:00:29.165,41.31533791,-72.95976915,-30.0,5.0
1445936431197,2015-10-27T09:00:31.197,41.31531511,-72.95975558,-28.0,5.0
1445936432173,2015-10-27T09:00:32.173,41.3153017,-72.95974996,-27.0,4.0
1445936433165,2015-10-27T09:00:33.165,41.31529682,-72.959745,-26.0,4.0
1445936434204,2015-10-27T09:00:34.204,41.31529159,-72.9597406,-26.0,4.0
1445936435252,2015-10-27T09:00:35.252,41.31528479,-72.95973367,-25.0,4.0
1445936436177,2015-10-27T09:00:36.177,41.31528291,-72.95973173,-24.0,4.0
1445936437204,2015-10-27T09:00:37.204,41.31528114,-72.95972881,-24.0,3.0
1445936438192,2015-10-27T09:00:38.192,41.31528074,-72.95972894,-24.0,3.0
1445936439164,2015-10-27T09:00:39.164,41.31528047,-72.95972864,-24.0,3.0
1445936440400,2015-10-27T09:00:40.400,41.31528031,-72.95972852,-24.0,3.0
1445936441148,2015-10-27T09:00:41.148,41.31527986,-72.95972783,-24.0,3.0
1445936442161,2015-10-27T09:00:42.161,41.31527974,-72.95972767,-24.0,3.0
1445936443173,2015-10-27T09:00:43.173,41.31527958,-72.95972753,-24.0,3.0
1445936444163,2015-10-27T09:00:44.163,41.3152794,-72.95972742,-24.0,3.0
1445936445170,2015-10-27T09:00:45.170,41.31527922,-72.95972731,-24.0,3.0
1445936445525,2015-10-27T09:00:45.525,41.3149871,-72.9594508,0.0,55.5
1445936446184,2015-10-27T09:00:46.184,41.31527901,-72.95972695,-23.0,3.0
1445936447189,2015-10-27T09:00:47.189,41.31527889,-72.95972678,-23.0,3.0
1445936448196,2015-10-27T09:00:48.196,41.31527877,-72.95972659,-23.0,3.0
1445936449175,2015-10-27T09:00:49.175,41.3152787,-72.95972635,-23.0,3.0
1445936450245,2015-10-27T09:00:50.245,41.31527851,-72.95972615,-23.0,3.0
