timestamp,UTC time, latitude, longitude, altitude, accuracy
1445825397969,2015-10-26T02:09:57.969,41.3149208,-72.9593419,0.0,30.0
1445825399959,2015-10-26T02:09:59.959,41.31491442,-72.95949239,-45.0,20.0
1445825400862,2015-10-26T02:10:00.862,41.31489939,-72.95948603,-42.0,18.0
1445825401864,2015-10-26T02:10:01.864,41.31491401,-72.95951728,-44.0,15.0
1445825402865,2015-10-26T02:10:02.865,41.31490814,-72.95953078,-42.0,12.0
1445825403864,2015-10-26T02:10:03.864,41.31494002,-72.95953232,-47.0,11.0
1445825404911,2015-10-26T02:10:04.911,41.31494521,-72.95953162,-47.0,10.0
1445825405864,2015-10-26T02:10:05.864,41.31490827,-72.95958353,-38.0,10.0
1445825406837,2015-10-26T02:10:06.837,41.31487698,-72.9596251,-29.0,8.0
1445825407864,2015-10-26T02:10:07.864,41.31485477,-72.95966459,-23.0,7.0
1445825408865,2015-10-26T02:10:08.865,41.31484667,-72.95966522,-22.0,7.0
1445825409864,2015-10-26T02:10:09.864,41.31481977,-72.95968441,-14.0,7.0
1445825410862,2015-10-26T02:10:10.862,41.31481413,-72.95969205,-12.0,7.0
1445825411863,2015-10-26T02:10:11.863,41.31481906,-72.95969178,-12.0,6.0
1445825412868,2015-10-26T02:10:12.868,41.31482012,-72.95969083,-13.0,6.0
1445825413865,2015-10-26T02:10:13.865,41.31481867,-72.95969167,-12.0,6.0
1445825414867,2015-10-26T02:10:14.867,41.31481847,-72.95969199,-12.0,6.0
1445825415943,2015-10-26T02:10:15.943,41.314818,-72.95969262,-12.0,6.0
1445825416865,2015-10-26T02:10:16.865,41.31481812,-72.95969255,-12.0,7.0
1445825417865,2015-10-26T02:10:17.865,41.3148178,-72.95969294,-12.0,7.0
1445825418865,2015-10-26T02:10:18.865,41.31481793,-72.95969274,-12.0,7.0
1445825419567,2015-10-26T02:10:19.567,41.3149093,-72.9593401,0.0,30.0
1445825419870,2015-10-26T02:10:19.870,41.31481795,-72.95969268,-12.0,7.0
1445825420968,2015-10-26T02:10:20.968,41.31481837,-72.95969229,-12.0,7.0
1445825421856,2015-10-26T02:10:21.856,41.31481836,-72.95969227,-12.0,7.0
1445825423206,2015-10-26T02:10:23.206,41.31481902,-72.9596916,-12.0,7.0
1445825423875,2015-10-26T02:10:23.875,41.31481788,-72.95969302,-12.0,8.0
1445825424889,2015-10-26T02:10:24.889,41.31481811,-72.9596928,-12.0,8.0
1445825425845,2015-10-26T02:10:25.845,41.31481818,-72.95969276,-12.0,8.0
1445825426869,2015-10-26T02:10:26.869,41.31481819,-72.95969274,-12.0,8.0
1445825427849,2015-10-26T02:10:27.849,41.3148182,-72.95969271,-12.0,8.0
1445825428944,2015-10-26T02:10:28.944,41.31481797,-72.95969299,-12.0,8.0
1445825429949,2015-10-26T02:10:29.949,41.31481795,-72.95969305,-12.0,9.0
1445825430839,2015-10-26T02:10:30.839,41.31481798,-72.95969304,-12.0,8.0
1445825431953,2015-10-26T02:10:31.953,41.31481794,-72.95969322,-12.0,8.0
1445825432965,2015-10-26T02:10:32.965,41.31481803,-72.95969316,-12.0,7.0
1445825433966,2015-10-26T02:10:33.966,41.31481823,-72.95969305,-12.0,7.0
1445825434874,2015-10-26T02:10:34.874,41.31481829,-72.95969302,-12.0,8.0
1445825435872,2015-10-26T02:10:35.872,41.31481846,-72.9596928,-12.0,8.0
1445825436876,2015-10-26T02:10:36.876,41.31481858,-72.95969266,-12.0,7.0
1445825437870,2015-10-26T02:10:37.870,41.31481854,-72.95969276,-12.0,6.0
1445825438832,2015-10-26T02:10:38.832,41.31481858,-72.95969265,-13.0,6.0
1445825439602,2015-10-26T02:10:39.602,41.3148964,-72.9593372,0.0,30.0
1445825439871,2015-10-26T02:10:39.871,41.31481852,-72.9596927,-13.0,7.0
1445825440966,2015-10-26T02:10:40.966,41.31481846,-72.95969286,-12.0,7.0
1445825442134,2015-10-26T02:10:42.134,41.31481852,-72.95969284,-13.0,7.0
1445825442863,2015-10-26T02:10:42.863,41.31481858,-72.95969274,-13.0,8.0
1445825443871,2015-10-26T02:10:43.871,41.31481851,-72.95969277,-13.0,8.0
1445825444987,2015-10-26T02:10:44.987,41.3148185,-72.95969281,-13.0,9.0
1445825446885,2015-10-26T02:10:46.885,41.31481854,-72.95969295,-13.0,9.0
1445825447872,2015-10-26T02:10:47.872,41.31481866,-72.95969289,-13.0,8.0
1445825448946,2015-10-26T02:10:48.946,41.31481875,-72.95969281,-13.0,7.0
1445825449899,2015-10-26T02:10:49.899,41.31481882,-72.95969272,-13.0,7.0
1445825450910,2015-10-26T02:10:50.910,41.31481882,-72.95969275,-13.0,8.0
1445825451890,2015-10-26T02:10:51.890,41.31481868,-72.95969286,-13.0,8.0
1445825452895,2015-10-26T02:10:52.895,41.31481864,-72.95969274,-13.0,9.0
1445825453893,2015-10-26T02:10:53.893,41.3148185,-72.95969292,-13.0,9.0
1445825454841,2015-10-26T02:10:54.841,41.31481865,-72.95969273,-13.0,9.0
1445825455875,2015-10-26T02:10:55.875,41.31481852,-72.95969292,-13.0,9.0
1445825456870,2015-10-26T02:10:56.870,41.31481855,-72.95969287,-13.0,9.0
1445825457874,2015-10-26T02:10:57.874,41.31481859,-72.95969286,-13.0,9.0
1445825458863,2015-10-26T02:10:58.863,41.31481858,-72.95969298,-13.0,11.0
