timestamp,UTC time, latitude, longitude, altitude, accuracy
1444633258321,2015-10-12T07:00:58.321,41.3148723,-72.9593535,0.0,33.0
1444633262343,2015-10-12T07:01:02.343,41.31507892,-72.95952189,-19.0,43.0
1444633263282,2015-10-12T07:01:03.282,41.31506907,-72.95953028,-20.0,38.0
1444633264288,2015-10-12T07:01:04.288,41.31506743,-72.95952434,-18.0,31.0
1444633265260,2015-10-12T07:01:05.260,41.31506486,-72.95952441,-19.0,26.0
1444633266288,2015-10-12T07:01:06.288,41.3150617,-72.95952288,-18.0,22.0
1444633267262,2015-10-12T07:01:07.262,41.31506395,-72.95952083,-18.0,19.0
1444633271324,2015-10-12T07:01:11.324,41.31506168,-72.95952245,-18.0,13.0
1444633272308,2015-10-12T07:01:12.308,41.31506165,-72.95952246,-18.0,13.0
1444633273270,2015-10-12T07:01:13.270,41.31506165,-72.9595224,-18.0,13.0
1444633274284,2015-10-12T07:01:14.284,41.31506149,-72.95952249,-18.0,13.0
1444633275283,2015-10-12T07:01:15.283,41.31506139,-72.95952284,-18.0,11.0
1444633276274,2015-10-12T07:01:16.274,41.31506147,-72.95952266,-18.0,10.0
1444633277286,2015-10-12T07:01:17.286,41.31506136,-72.95952295,-18.0,8.0
1444633278136,2015-10-12T07:01:18.136,41.3149349,-72.9593543,0.0,33.0
1444633278255,2015-10-12T07:01:18.255,41.31506137,-72.95952302,-18.0,8.0
1444633279353,2015-10-12T07:01:19.353,41.31506133,-72.95952308,-18.0,7.0
1444633280295,2015-10-12T07:01:20.295,41.31506131,-72.95952304,-18.0,7.0
1444633281293,2015-10-12T07:01:21.293,41.31506132,-72.95952295,-18.0,8.0
1444633282291,2015-10-12T07:01:22.291,41.31506141,-72.95952286,-18.0,9.0
1444633283274,2015-10-12T07:01:23.274,41.31506143,-72.95952292,-18.0,9.0
1444633284301,2015-10-12T07:01:24.301,41.31506133,-72.95952293,-18.0,9.0
1444633285294,2015-10-12T07:01:25.294,41.31506121,-72.95952304,-18.0,9.0
1444633286291,2015-10-12T07:01:26.291,41.31506118,-72.95952304,-18.0,7.0
1444633287291,2015-10-12T07:01:27.291,41.31506105,-72.95952298,-18.0,7.0
1444633288396,2015-10-12T07:01:28.396,41.31506106,-72.95952292,-18.0,7.0
1444633289367,2015-10-12T07:01:29.367,41.31506098,-72.95952295,-18.0,7.0
1444633290306,2015-10-12T07:01:30.306,41.31506089,-72.95952293,-18.0,6.0
1444633291273,2015-10-12T07:01:31.273,41.31506087,-72.9595229,-18.0,6.0
1444633293400,2015-10-12T07:01:33.400,41.31506074,-72.95952287,-18.0,6.0
1444633294292,2015-10-12T07:01:34.292,41.31506072,-72.95952287,-18.0,6.0
1444633295285,2015-10-12T07:01:35.285,41.31506057,-72.95952279,-18.0,8.0
1444633296284,2015-10-12T07:01:36.284,41.31506051,-72.95952281,-18.0,7.0
1444633297286,2015-10-12T07:01:37.286,41.31506052,-72.95952278,-18.0,8.0
1444633298181,2015-10-12T07:01:38.181,41.3148746,-72.9593569,0.0,33.0
1444633298255,2015-10-12T07:01:38.255,41.31506045,-72.95952273,-18.0,9.0
1444633299377,2015-10-12T07:01:39.377,41.31506037,-72.95952274,-18.0,8.0
1444633300298,2015-10-12T07:01:40.298,41.3150603,-72.95952274,-18.0,8.0
1444633301319,2015-10-12T07:01:41.319,41.31506019,-72.95952277,-17.0,8.0
1444633302318,2015-10-12T07:01:42.318,41.3150601,-72.95952281,-17.0,8.0
1444633303302,2015-10-12T07:01:43.302,41.31506,-72.95952282,-17.0,9.0
1444633304771,2015-10-12T07:01:44.771,41.31505991,-72.95952282,-17.0,9.0
1444633305297,2015-10-12T07:01:45.297,41.31505973,-72.95952295,-17.0,10.0
1444633306295,2015-10-12T07:01:46.295,41.31505965,-72.95952295,-17.0,10.0
1444633307292,2015-10-12T07:01:47.292,41.31505955,-72.95952295,-17.0,9.0
1444633308307,2015-10-12T07:01:48.307,41.31505945,-72.95952298,-17.0,10.0
1444633309299,2015-10-12T07:01:49.299,41.31505942,-72.959523,-17.0,10.0
1444633310302,2015-10-12T07:01:50.302,41.31505932,-72.95952303,-17.0,11.0
1444633311293,2015-10-12T07:01:51.293,41.31505932,-72.95952307,-17.0,10.0
1444633312296,2015-10-12T07:01:52.296,41.31505915,-72.95952312,-17.0,12.0
1444633313284,2015-10-12T07:01:53.284,41.31505891,-72.95952312,-17.0,12.0
1444633314284,2015-10-12T07:01:54.284,41.31505879,-72.95952312,-17.0,11.0
1444633315357,2015-10-12T07:01:55.357,41.31505875,-72.95952301,-17.0,10.0
1444633316292,2015-10-12T07:01:56.292,41.31505851,-72.95952357,-17.0,8.0
1444633317284,2015-10-12T07:01:57.284,41.3150584,-72.95952365,-17.0,12.0
1444633318207,2015-10-12T07:01:58.207,41.3149303,-72.9593614,0.0,33.0
1444633318254,2015-10-12T07:01:58.254,41.3150584,-72.9595236,-17.0,12.0
1444633319379,2015-10-12T07:01:59.379,41.31505829,-72.9595235,-17.0,12.0
1444633320284,2015-10-12T07:02:00.284,41.31505822,-72.95952351,-17.0,12.0
1444633321358,2015-10-12T07:02:01.358,41.31505814,-72.95952371,-17.0,12.0
1444633322317,2015-10-12T07:02:02.317,41.31505797,-72.95952381,-17.0,12.0
1444633323298,2015-10-12T07:02:03.298,41.31505781,-72.95952402,-18.0,12.0
1444633324295,2015-10-12T07:02:04.295,41.31505771,-72.95952376,-17.0,12.0
1444633325301,2015-10-12T07:02:05.301,41.31505763,-72.95952373,-17.0,12.0
1444633326298,2015-10-12T07:02:06.298,41.31505746,-72.9595234,-17.0,12.0
1444633327289,2015-10-12T07:02:07.289,41.31505729,-72.95952312,-17.0,12.0
1444633328284,2015-10-12T07:02:08.284,41.31505725,-72.95952297,-17.0,12.0
1444633329371,2015-10-12T07:02:09.371,41.31505706,-72.95952301,-17.0,12.0
1444633330297,2015-10-12T07:02:10.297,41.31505712,-72.95952265,-17.0,13.0
1444633331297,2015-10-12T07:02:11.297,41.31505711,-72.9595224,-17.0,12.0
1444633332305,2015-10-12T07:02:12.305,41.315057,-72.9595219,-17.0,12.0
1444633333289,2015-10-12T07:02:13.289,41.31505686,-72.95952212,-17.0,13.0
1444633334285,2015-10-12T07:02:14.285,41.31505677,-72.95952203,-17.0,13.0
1444633335288,2015-10-12T07:02:15.288,41.31505677,-72.95952161,-17.0,13.0
1444633336252,2015-10-12T07:02:16.252,41.31505676,-72.95952172,-17.0,14.0
1444633337291,2015-10-12T07:02:17.291,41.31505665,-72.95952201,-17.0,14.0
1444633338241,2015-10-12T07:02:18.241,41.3149406,-72.9594376,0.0,33.0
1444633338257,2015-10-12T07:02:18.257,41.31505658,-72.95952227,-17.0,13.0
1444633339411,2015-10-12T07:02:19.411,41.31505658,-72.95952255,-17.0,13.0
1444633340301,2015-10-12T07:02:20.301,41.31505657,-72.95952284,-17.0,13.0
1444633341303,2015-10-12T07:02:21.303,41.31505645,-72.95952288,-17.0,13.0
1444633342312,2015-10-12T07:02:22.312,41.31505641,-72.95952278,-17.0,14.0
1444633343303,2015-10-12T07:02:23.303,41.31505638,-72.9595229,-17.0,14.0
1444633344310,2015-10-12T07:02:24.310,41.31505626,-72.95952289,-17.0,14.0
1444633345306,2015-10-12T07:02:25.306,41.31505624,-72.95952279,-17.0,14.0
1444633346284,2015-10-12T07:02:26.284,41.31505622,-72.95952263,-17.0,14.0
1444633347277,2015-10-12T07:02:27.277,41.31505608,-72.95952301,-17.0,14.0
1444633348322,2015-10-12T07:02:28.322,41.31505606,-72.9595229,-17.0,15.0
1444633349293,2015-10-12T07:02:29.293,41.31505595,-72.9595227,-17.0,14.0
1444633350288,2015-10-12T07:02:30.288,41.31505588,-72.95952232,-17.0,13.0
1444633351296,2015-10-12T07:02:31.296,41.31505578,-72.95952214,-17.0,13.0
1444633353408,2015-10-12T07:02:33.408,41.31505569,-72.95952234,-17.0,13.0
1444633353411,2015-10-12T07:02:33.411,41.31505559,-72.95952224,-17.0,13.0
1444633354286,2015-10-12T07:02:34.286,41.31505544,-72.95952223,-17.0,13.0
1444633355282,2015-10-12T07:02:35.282,41.31505541,-72.95952187,-17.0,12.0
1444633356250,2015-10-12T07:02:36.250,41.31505533,-72.95952206,-17.0,11.0
1444633357283,2015-10-12T07:02:37.283,41.31505509,-72.95952287,-17.0,10.0
1444633358289,2015-10-12T07:02:38.289,41.31505513,-72.9595229,-17.0,10.0
1444633359114,2015-10-12T07:02:39.114,41.3149706,-72.959478,0.0,34.5
1444633359284,2015-10-12T07:02:39.284,41.31505482,-72.95952363,-17.0,9.0
1444633360418,2015-10-12T07:02:40.418,41.31505484,-72.95952338,-17.0,9.0
1444633361298,2015-10-12T07:02:41.298,41.31505479,-72.95952366,-17.0,9.0
1444633362308,2015-10-12T07:02:42.308,41.31505468,-72.95952371,-17.0,9.0
1444633363323,2015-10-12T07:02:43.323,41.31505456,-72.95952397,-17.0,9.0
1444633364306,2015-10-12T07:02:44.306,41.3150545,-72.9595242,-17.0,9.0
1444633365291,2015-10-12T07:02:45.291,41.31505436,-72.95952486,-17.0,9.0
1444633366298,2015-10-12T07:02:46.298,41.31505439,-72.95952466,-17.0,9.0
1444633367286,2015-10-12T07:02:47.286,41.31505429,-72.95952499,-17.0,9.0
1444633368291,2015-10-12T07:02:48.291,41.31505447,-72.95952432,-17.0,9.0
1444633369387,2015-10-12T07:02:49.387,41.31505452,-72.9595242,-17.0,9.0
1444633370298,2015-10-12T07:02:50.298,41.3150544,-72.95952448,-17.0,9.0
1444633371296,2015-10-12T07:02:51.296,41.31505451,-72.95952408,-17.0,9.0
1444633372310,2015-10-12T07:02:52.310,41.31505436,-72.95952448,-17.0,9.0
1444633373265,2015-10-12T07:02:53.265,41.31505432,-72.95952448,-17.0,9.0
1444633977349,2015-10-12T07:12:57.349,41.31503626,-72.95959815,-21.0,19.0
1444633977878,2015-10-12T07:12:57.878,41.3149872,-72.9593775,0.0,33.0
1444633978373,2015-10-12T07:12:58.373,41.31503494,-72.95961143,-21.0,11.0
