timestamp,UTC time, latitude, longitude, altitude, accuracy
1445450693133,2015-10-21T18:04:53.133,41.3151406,-72.9593916,0.0,67.5
1445450694393,2015-10-21T18:04:54.393,41.31507299,-72.95961937,-25.0,15.0
1445450695379,2015-10-21T18:04:55.379,41.31507241,-72.95961776,-25.0,11.0
1445450696377,2015-10-21T18:04:56.377,41.31507778,-72.9596194,-25.0,7.0
1445450697371,2015-10-21T18:04:57.371,41.3150768,-72.95961679,-25.0,7.0
1445450698394,2015-10-21T18:04:58.394,41.31506953,-72.959613,-25.0,6.0
1445450699324,2015-10-21T18:04:59.324,41.31505985,-72.95960807,-26.0,6.0
1445450700312,2015-10-21T18:05:00.312,41.31505652,-72.95960508,-27.0,5.0
1445450701332,2015-10-21T18:05:01.332,41.3150521,-72.95960153,-27.0,5.0
1445450702342,2015-10-21T18:05:02.342,41.31505159,-72.95960119,-27.0,5.0
1445450703333,2015-10-21T18:05:03.333,41.31505461,-72.95960158,-27.0,5.0
1445450704335,2015-10-21T18:05:04.335,41.31505444,-72.95960136,-27.0,4.0
1445450705445,2015-10-21T18:05:05.445,41.31505491,-72.95960128,-27.0,4.0
1445450706345,2015-10-21T18:05:06.345,41.31505557,-72.95960125,-27.0,4.0
1445450707334,2015-10-21T18:05:07.334,41.31505529,-72.95960142,-27.0,4.0
1445450708331,2015-10-21T18:05:08.331,41.31505527,-72.95960142,-27.0,4.0
1445450709330,2015-10-21T18:05:09.330,41.31505561,-72.95960134,-27.0,4.0
1445450710337,2015-10-21T18:05:10.337,41.31505571,-72.95960132,-27.0,4.0
1445450711331,2015-10-21T18:05:11.331,41.31505583,-72.95960127,-27.0,4.0
1445450712337,2015-10-21T18:05:12.337,41.31505601,-72.95960125,-27.0,4.0
1445450713312,2015-10-21T18:05:13.312,41.3150561,-72.95960123,-27.0,4.0
1445450713901,2015-10-21T18:05:13.901,41.3150715,-72.959384,0.0,73.5
1445450714325,2015-10-21T18:05:14.325,41.31505608,-72.9596012,-27.0,4.0
1445450715325,2015-10-21T18:05:15.325,41.31505611,-72.9596012,-27.0,4.0
1445450717487,2015-10-21T18:05:17.487,41.31505671,-72.95960134,-27.0,4.0
1445450718364,2015-10-21T18:05:18.364,41.31505673,-72.95960136,-27.0,4.0
1445450719341,2015-10-21T18:05:19.341,41.31505627,-72.95960129,-27.0,4.0
1445450721352,2015-10-21T18:05:21.352,41.31505597,-72.95960124,-27.0,4.0
1445450721381,2015-10-21T18:05:21.381,41.31505586,-72.95960121,-27.0,3.0
1445450722369,2015-10-21T18:05:22.369,41.31505586,-72.95960121,-27.0,3.0
1445450723351,2015-10-21T18:05:23.351,41.3150559,-72.95960117,-27.0,3.0
