timestamp,UTC time, latitude, longitude, altitude, accuracy
1445133600601,2015-10-18T02:00:00.601,41.31498828,-72.95987858,36.0,7.0
1445133601590,2015-10-18T02:00:01.590,41.31498607,-72.95986826,35.0,8.0
1445133602826,2015-10-18T02:00:02.826,41.31499417,-72.95986945,36.0,8.0
1445133603604,2015-10-18T02:00:03.604,41.31499475,-72.95987266,35.0,7.0
1445133604595,2015-10-18T02:00:04.595,41.31500223,-72.95987492,33.0,7.0
1445133605598,2015-10-18T02:00:05.598,41.31499913,-72.95986884,32.0,7.0
1445133606594,2015-10-18T02:00:06.594,41.31499781,-72.95986581,31.0,7.0
1445133607596,2015-10-18T02:00:07.596,41.31499736,-72.95986396,31.0,6.0
1445133608057,2015-10-18T02:00:08.57,41.3148941,-72.9593851,0.0,30.0
1445133608564,2015-10-18T02:00:08.564,41.31499683,-72.959862,31.0,6.0
1445133609691,2015-10-18T02:00:09.691,41.31499636,-72.95986103,31.0,6.0
1445133610602,2015-10-18T02:00:10.602,41.31499569,-72.95985961,31.0,6.0
1445133611624,2015-10-18T02:00:11.624,41.31499564,-72.95985941,31.0,6.0
1445133613882,2015-10-18T02:00:13.882,41.31499559,-72.95985912,31.0,6.0
1445133613931,2015-10-18T02:00:13.931,41.3149956,-72.95985897,31.0,6.0
1445133614607,2015-10-18T02:00:14.607,41.31499642,-72.95986075,31.0,6.0
1445133615606,2015-10-18T02:00:15.606,41.31499634,-72.95986048,31.0,6.0
1445133616616,2015-10-18T02:00:16.616,41.31499632,-72.95986015,31.0,6.0
1445133617605,2015-10-18T02:00:17.605,41.31499632,-72.95986008,31.0,6.0
1445133618589,2015-10-18T02:00:18.589,41.31499631,-72.95985989,31.0,7.0
1445133619670,2015-10-18T02:00:19.670,41.31499626,-72.95985978,31.0,7.0
1445133620611,2015-10-18T02:00:20.611,41.31499624,-72.95985962,31.0,7.0
1445133621587,2015-10-18T02:00:21.587,41.3149962,-72.95985959,31.0,7.0
1445133622584,2015-10-18T02:00:22.584,41.3149962,-72.95985955,31.0,7.0
1445133623583,2015-10-18T02:00:23.583,41.31499614,-72.95985939,31.0,7.0
1445133624553,2015-10-18T02:00:24.553,41.31499599,-72.95985912,31.0,7.0
1445133625578,2015-10-18T02:00:25.578,41.31499592,-72.95985908,31.0,7.0
1445133626590,2015-10-18T02:00:26.590,41.31499586,-72.95985897,31.0,7.0
1445133627592,2015-10-18T02:00:27.592,41.31499585,-72.95985894,30.0,6.0
1445133628124,2015-10-18T02:00:28.124,41.3149102,-72.9594122,0.0,30.0
1445133628676,2015-10-18T02:00:28.676,41.31499549,-72.95985789,30.0,6.0
1445133629682,2015-10-18T02:00:29.682,41.3149948,-72.95985619,30.0,6.0
1445133630677,2015-10-18T02:00:30.677,41.31499452,-72.9598552,29.0,6.0
1445133631627,2015-10-18T02:00:31.627,41.31499389,-72.95985384,29.0,6.0
1445133632619,2015-10-18T02:00:32.619,41.31499318,-72.95985186,28.0,6.0
1445133633607,2015-10-18T02:00:33.607,41.31499286,-72.95985086,28.0,6.0
