timestamp,UTC time, latitude, longitude, altitude, accuracy
1445674161351,2015-10-24T08:09:21.351,41.3149616,-72.9593776,0.0,36.0
1445674161538,2015-10-24T08:09:21.538,41.31513333,-72.95970826,-1.0,17.0
1445674162550,2015-10-24T08:09:22.550,41.31511741,-72.9597023,-2.0,11.0
1445674163608,2015-10-24T08:09:23.608,41.31511264,-72.95969675,-3.0,8.0
1445674164559,2015-10-24T08:09:24.559,41.3151093,-72.95969611,-2.0,6.0
1445674165561,2015-10-24T08:09:25.561,41.31510418,-72.9596942,-2.0,6.0
1445674166545,2015-10-24T08:09:26.545,41.31510385,-72.95969551,0.0,5.0
1445674167556,2015-10-24T08:09:27.556,41.31510208,-72.95969338,1.0,4.0
1445674168556,2015-10-24T08:09:28.556,41.31510232,-72.95969014,1.0,4.0
1445674169564,2015-10-24T08:09:29.564,41.31510006,-72.95968703,1.0,4.0
1445674170549,2015-10-24T08:09:30.549,41.3150999,-72.95968581,1.0,4.0
1445674171502,2015-10-24T08:09:31.502,41.31510033,-72.95968529,1.0,3.0
1445674172650,2015-10-24T08:09:32.650,41.31510044,-72.95968525,1.0,3.0
1445674174562,2015-10-24T08:09:34.562,41.31510026,-72.9596853,1.0,3.0
1445674174563,2015-10-24T08:09:34.563,41.31510023,-72.95968529,1.0,3.0
1445674175550,2015-10-24T08:09:35.550,41.31510017,-72.95968526,1.0,3.0
1445674176537,2015-10-24T08:09:36.537,41.31510015,-72.95968524,1.0,3.0
1445674177553,2015-10-24T08:09:37.553,41.31510012,-72.9596852,1.0,3.0
1445674178541,2015-10-24T08:09:38.541,41.31510017,-72.95968512,1.0,3.0
1445674179546,2015-10-24T08:09:39.546,41.31510013,-72.95968508,1.0,4.0
1445674180539,2015-10-24T08:09:40.539,41.3151,-72.95968511,1.0,4.0
1445674181156,2015-10-24T08:09:41.156,41.3149616,-72.9593776,0.0,36.0
1445674181615,2015-10-24T08:09:41.615,41.31510001,-72.95968507,1.0,4.0
1445674182635,2015-10-24T08:09:42.635,41.31509994,-72.95968501,1.0,4.0
1445674183572,2015-10-24T08:09:43.572,41.31509992,-72.95968502,1.0,3.0
1445674184559,2015-10-24T08:09:44.559,41.31509987,-72.959685,1.0,3.0
1445674185574,2015-10-24T08:09:45.574,41.3150998,-72.95968504,1.0,3.0
1445674186571,2015-10-24T08:09:46.571,41.31509974,-72.95968502,1.0,4.0
1445674187566,2015-10-24T08:09:47.566,41.31509972,-72.95968501,1.0,3.0
1445674188572,2015-10-24T08:09:48.572,41.31509966,-72.95968502,1.0,4.0
1445674189563,2015-10-24T08:09:49.563,41.31509969,-72.959685,1.0,4.0
1445674190568,2015-10-24T08:09:50.568,41.31509972,-72.95968498,1.0,3.0
1445674191540,2015-10-24T08:09:51.540,41.31509965,-72.95968497,1.0,3.0
1445674192660,2015-10-24T08:09:52.660,41.31509965,-72.95968495,1.0,3.0
1445674193562,2015-10-24T08:09:53.562,41.31509964,-72.95968496,1.0,3.0
1445674194524,2015-10-24T08:09:54.524,41.31509968,-72.95968496,1.0,4.0
1445674195554,2015-10-24T08:09:55.554,41.3150997,-72.95968493,1.0,4.0
1445674196543,2015-10-24T08:09:56.543,41.3150997,-72.95968495,1.0,4.0
1445674197542,2015-10-24T08:09:57.542,41.31509972,-72.95968497,1.0,4.0
1445674198556,2015-10-24T08:09:58.556,41.31509973,-72.95968498,1.0,4.0
1445674199537,2015-10-24T08:09:59.537,41.3150997,-72.95968497,1.0,4.0
1445674200545,2015-10-24T08:10:00.545,41.31509968,-72.95968493,1.0,3.0
1445674201151,2015-10-24T08:10:01.151,41.3150007,-72.9593775,0.0,84.0
1445674201537,2015-10-24T08:10:01.537,41.31509969,-72.95968491,1.0,3.0
1445674202534,2015-10-24T08:10:02.534,41.31509969,-72.95968481,1.0,4.0
1445674203532,2015-10-24T08:10:03.532,41.31509965,-72.9596847,1.0,4.0
1445674204530,2015-10-24T08:10:04.530,41.3150997,-72.9596846,1.0,4.0
1445674205532,2015-10-24T08:10:05.532,41.31509967,-72.95968462,1.0,4.0
1445674206532,2015-10-24T08:10:06.532,41.31509967,-72.95968466,1.0,4.0
1445674207584,2015-10-24T08:10:07.584,41.31509966,-72.95968465,1.0,4.0
1445674208542,2015-10-24T08:10:08.542,41.31509964,-72.9596846,1.0,4.0
1445674209591,2015-10-24T08:10:09.591,41.31509955,-72.95968455,1.0,4.0
1445674210541,2015-10-24T08:10:10.541,41.31509941,-72.9596845,1.0,4.0
1445674211541,2015-10-24T08:10:11.541,41.31509937,-72.95968442,1.0,4.0
1445674212656,2015-10-24T08:10:12.656,41.31509931,-72.95968435,1.0,4.0
1445674213566,2015-10-24T08:10:13.566,41.31509927,-72.9596843,1.0,4.0
1445674215560,2015-10-24T08:10:15.560,41.31509929,-72.95968428,1.0,4.0
1445674215573,2015-10-24T08:10:15.573,41.31509926,-72.95968416,0.0,4.0
1445674216509,2015-10-24T08:10:16.509,41.31509915,-72.95968413,0.0,4.0
1445674217541,2015-10-24T08:10:17.541,41.31509913,-72.95968411,0.0,4.0
1445674218542,2015-10-24T08:10:18.542,41.31509912,-72.95968402,0.0,4.0
1445674219538,2015-10-24T08:10:19.538,41.31509911,-72.95968399,0.0,4.0
1445674220544,2015-10-24T08:10:20.544,41.31509907,-72.95968389,0.0,9.0
1445674221155,2015-10-24T08:10:21.155,41.3149509,-72.9593673,0.0,36.0
1445674221668,2015-10-24T08:10:21.668,41.31509909,-72.95968374,0.0,9.0
1445674222573,2015-10-24T08:10:22.573,41.31509911,-72.95968364,0.0,10.0
1445674223577,2015-10-24T08:10:23.577,41.31509908,-72.95968358,0.0,9.0
1445674224565,2015-10-24T08:10:24.565,41.31509907,-72.95968353,0.0,9.0
1445674225568,2015-10-24T08:10:25.568,41.31509902,-72.95968349,0.0,9.0
1445674226590,2015-10-24T08:10:26.590,41.31509896,-72.95968342,0.0,9.0
1445674227559,2015-10-24T08:10:27.559,41.31509898,-72.9596834,0.0,9.0
