timestamp,UTC time, latitude, longitude, altitude, accuracy
1444363457258,2015-10-09T04:04:17.258,41.3149322,-72.959354,0.0,37.5
1444363461779,2015-10-09T04:04:21.779,41.31527224,-72.95962888,-64.0,33.0
1444363462721,2015-10-09T04:04:22.721,41.31524219,-72.95963072,-62.0,18.0
1444363463698,2015-10-09T04:04:23.698,41.31527466,-72.95962973,-55.0,13.0
1444363464719,2015-10-09T04:04:24.719,41.31530484,-72.95963669,-52.0,11.0
1444363465706,2015-10-09T04:04:25.706,41.31530242,-72.95963616,-55.0,9.0
1444363466703,2015-10-09T04:04:26.703,41.31536452,-72.95963588,-52.0,8.0
1444363467716,2015-10-09T04:04:27.716,41.31537891,-72.95963158,-49.0,8.0
1444363468708,2015-10-09T04:04:28.708,41.31536365,-72.95962973,-48.0,8.0
1444363469720,2015-10-09T04:04:29.720,41.31532983,-72.95962682,-49.0,7.0
1444363470757,2015-10-09T04:04:30.757,41.31531367,-72.95962624,-50.0,7.0
1444363471723,2015-10-09T04:04:31.723,41.31529547,-72.95962069,-49.0,7.0
1444363472736,2015-10-09T04:04:32.736,41.31528553,-72.95962052,-48.0,7.0
1444363473709,2015-10-09T04:04:33.709,41.31528173,-72.95962008,-46.0,7.0
1444363474707,2015-10-09T04:04:34.707,41.31527906,-72.95962017,-46.0,7.0
1444363475709,2015-10-09T04:04:35.709,41.31527825,-72.95961983,-45.0,7.0
1444363476709,2015-10-09T04:04:36.709,41.31527723,-72.95961971,-45.0,7.0
1444363477208,2015-10-09T04:04:37.208,41.3149148,-72.9593288,0.0,36.0
1444363477881,2015-10-09T04:04:37.881,41.31527568,-72.95961962,-45.0,7.0
1444363478747,2015-10-09T04:04:38.747,41.31527464,-72.95961947,-44.0,7.0
1444363479710,2015-10-09T04:04:39.710,41.31527431,-72.95961942,-44.0,7.0
1444363480787,2015-10-09T04:04:40.787,41.31527417,-72.95961939,-44.0,7.0
1444363481750,2015-10-09T04:04:41.750,41.31527431,-72.95961943,-44.0,7.0
1444363482751,2015-10-09T04:04:42.751,41.31527311,-72.9596192,-44.0,7.0
1444363483844,2015-10-09T04:04:43.844,41.31527276,-72.95961918,-44.0,7.0
1444363484749,2015-10-09T04:04:44.749,41.31527253,-72.95961909,-44.0,6.0
1444363485752,2015-10-09T04:04:45.752,41.31527181,-72.95961876,-44.0,6.0
1444363486743,2015-10-09T04:04:46.743,41.3152691,-72.9596179,-44.0,6.0
1444363487714,2015-10-09T04:04:47.714,41.31526753,-72.95961738,-44.0,6.0
1444363488711,2015-10-09T04:04:48.711,41.31526666,-72.95961695,-43.0,6.0
1444363489695,2015-10-09T04:04:49.695,41.31526548,-72.95961662,-43.0,6.0
1444363490792,2015-10-09T04:04:50.792,41.31526578,-72.95961659,-43.0,5.0
1444363491756,2015-10-09T04:04:51.756,41.31526346,-72.95961586,-43.0,5.0
1444363492710,2015-10-09T04:04:52.710,41.31526153,-72.95961586,-43.0,5.0
1444363493712,2015-10-09T04:04:53.712,41.31526028,-72.9596154,-43.0,5.0
1444363494709,2015-10-09T04:04:54.709,41.31525988,-72.95961517,-43.0,5.0
1444363495713,2015-10-09T04:04:55.713,41.31525955,-72.95961491,-43.0,5.0
1444363496708,2015-10-09T04:04:56.708,41.31525905,-72.9596147,-43.0,5.0
1444363497232,2015-10-09T04:04:57.232,41.3149126,-72.9593161,0.0,45.0
1444363497772,2015-10-09T04:04:57.772,41.31525885,-72.9596145,-43.0,5.0
1444363498708,2015-10-09T04:04:58.708,41.3152587,-72.95961437,-43.0,5.0
1444363499710,2015-10-09T04:04:59.710,41.31525731,-72.95961414,-43.0,6.0
1444363500786,2015-10-09T04:05:00.786,41.31525719,-72.95961402,-43.0,6.0
1444363501745,2015-10-09T04:05:01.745,41.31525669,-72.95961383,-42.0,6.0
1444363502738,2015-10-09T04:05:02.738,41.31525605,-72.9596132,-42.0,6.0
1444363503754,2015-10-09T04:05:03.754,41.31525584,-72.95961294,-42.0,6.0
1444363504745,2015-10-09T04:05:04.745,41.31525496,-72.95961106,-41.0,6.0
1444363505744,2015-10-09T04:05:05.744,41.3152537,-72.95960877,-40.0,5.0
1444363506754,2015-10-09T04:05:06.754,41.31525242,-72.95960662,-39.0,5.0
1444363507749,2015-10-09T04:05:07.749,41.31525237,-72.95960572,-38.0,5.0
1444363508750,2015-10-09T04:05:08.750,41.3152513,-72.95960417,-38.0,5.0
1444363509708,2015-10-09T04:05:09.708,41.31525091,-72.95960344,-37.0,5.0
1444363510829,2015-10-09T04:05:10.829,41.31524884,-72.95960233,-37.0,5.0
1444363511736,2015-10-09T04:05:11.736,41.31524817,-72.95960139,-36.0,5.0
1444363512715,2015-10-09T04:05:12.715,41.31524664,-72.95959985,-35.0,5.0
1444363513709,2015-10-09T04:05:13.709,41.31524532,-72.95959867,-35.0,5.0
1444363514716,2015-10-09T04:05:14.716,41.31524422,-72.9595987,-35.0,5.0
1444363515705,2015-10-09T04:05:15.705,41.31524403,-72.9595806,-34.0,5.0
1444363516705,2015-10-09T04:05:16.705,41.31522258,-72.95957336,-36.0,5.0
1444363517230,2015-10-09T04:05:17.230,41.3149388,-72.9593468,0.0,57.0
1444363517782,2015-10-09T04:05:17.782,41.31521783,-72.95956867,-36.0,10.0
1444363518777,2015-10-09T04:05:18.777,41.31521287,-72.95957302,-35.0,10.0
1444363519710,2015-10-09T04:05:19.710,41.31520574,-72.95956936,-35.0,10.0
1444363520746,2015-10-09T04:05:20.746,41.31520431,-72.95957004,-35.0,9.0
1444363521747,2015-10-09T04:05:21.747,41.31519719,-72.95957007,-34.0,10.0
1444363522746,2015-10-09T04:05:22.746,41.31518849,-72.95956885,-33.0,10.0
1444363523751,2015-10-09T04:05:23.751,41.31518447,-72.95956988,-33.0,10.0
1444363524748,2015-10-09T04:05:24.748,41.31518052,-72.9595664,-34.0,10.0
1444363525739,2015-10-09T04:05:25.739,41.31518025,-72.95956387,-33.0,10.0
1444363526691,2015-10-09T04:05:26.691,41.31517788,-72.95956167,-31.0,11.0
1444363527715,2015-10-09T04:05:27.715,41.3151787,-72.95956219,-31.0,11.0
1444363528713,2015-10-09T04:05:28.713,41.31517844,-72.95956182,-31.0,12.0
1444363529715,2015-10-09T04:05:29.715,41.31517777,-72.95956225,-31.0,13.0
1444363530705,2015-10-09T04:05:30.705,41.315177,-72.95956311,-31.0,13.0
1444363531713,2015-10-09T04:05:31.713,41.31517487,-72.95956346,-31.0,13.0
1444363532709,2015-10-09T04:05:32.709,41.31517412,-72.95956394,-31.0,14.0
1444363533708,2015-10-09T04:05:33.708,41.3151741,-72.95956321,-31.0,14.0
1444363534709,2015-10-09T04:05:34.709,41.31517424,-72.95956312,-31.0,14.0
1444363535709,2015-10-09T04:05:35.709,41.31517456,-72.95956302,-31.0,14.0
1444363536707,2015-10-09T04:05:36.707,41.31517448,-72.95956266,-31.0,14.0
1444363537308,2015-10-09T04:05:37.308,41.3149377,-72.9594027,0.0,39.0
1444363537792,2015-10-09T04:05:37.792,41.31517448,-72.95956266,-31.0,14.0
1444363538812,2015-10-09T04:05:38.812,41.31517453,-72.95956266,-31.0,13.0
1444363539709,2015-10-09T04:05:39.709,41.31517424,-72.95956249,-31.0,12.0
1444363540712,2015-10-09T04:05:40.712,41.31517468,-72.9595627,-31.0,12.0
1444363541741,2015-10-09T04:05:41.741,41.3151753,-72.95956293,-31.0,12.0
1444363542757,2015-10-09T04:05:42.757,41.31517558,-72.959563,-31.0,12.0
1444363543747,2015-10-09T04:05:43.747,41.31517568,-72.9595631,-31.0,12.0
1444363544741,2015-10-09T04:05:44.741,41.31517568,-72.95956311,-31.0,12.0
1444363545740,2015-10-09T04:05:45.740,41.31517566,-72.95956312,-31.0,11.0
