timestamp,UTC time, latitude, longitude, altitude, accuracy
1445043564897,2015-10-17T00:59:24.897,41.77361394,-72.58104324,9.0,6.0
1445043565303,2015-10-17T00:59:25.303,41.77354418,-72.58138862,9.0,7.0
1445043566297,2015-10-17T00:59:26.297,41.77351977,-72.58175131,8.0,9.0
1445043567313,2015-10-17T00:59:27.313,41.77347774,-72.58207894,7.0,7.0
1445043568255,2015-10-17T00:59:28.255,41.7778087,-72.5743576,0.0,1542.0
1445043568281,2015-10-17T00:59:28.281,41.77345909,-72.58239404,9.0,6.0
1445043569271,2015-10-17T00:59:29.271,41.77343785,-72.58273259,9.0,6.0
1445043570270,2015-10-17T00:59:30.270,41.77344869,-72.58308798,8.0,7.0
1445043571276,2015-10-17T00:59:31.276,41.77344518,-72.58342826,8.0,8.0
1445043572299,2015-10-17T00:59:32.299,41.77343846,-72.5837434,7.0,10.0
1445043573359,2015-10-17T00:59:33.359,41.77345667,-72.58409377,8.0,9.0
1445043574313,2015-10-17T00:59:34.313,41.77347999,-72.58443011,8.0,9.0
1445043575267,2015-10-17T00:59:35.267,41.77349398,-72.58476348,8.0,10.0
1445043576267,2015-10-17T00:59:36.267,41.77349544,-72.5850771,10.0,10.0
1445043577267,2015-10-17T00:59:37.267,41.77349912,-72.5854075,11.0,10.0
1445043578294,2015-10-17T00:59:38.294,41.77348612,-72.5857967,10.0,10.0
1445043579272,2015-10-17T00:59:39.272,41.77349504,-72.58612746,10.0,10.0
1445043580277,2015-10-17T00:59:40.277,41.7735067,-72.58643286,10.0,9.0
1445043581267,2015-10-17T00:59:41.267,41.77350501,-72.58679041,9.0,10.0
1445043582272,2015-10-17T00:59:42.272,41.77349777,-72.58711284,9.0,10.0
1445043583267,2015-10-17T00:59:43.267,41.77345859,-72.5874592,8.0,9.0
1445043584269,2015-10-17T00:59:44.269,41.77343382,-72.58779338,6.0,8.0
1445043585265,2015-10-17T00:59:45.265,41.77341644,-72.58816743,7.0,8.0
1445043586271,2015-10-17T00:59:46.271,41.77337502,-72.58852954,9.0,8.0
1445043587288,2015-10-17T00:59:47.288,41.77333308,-72.58887411,9.0,7.0
1445043588269,2015-10-17T00:59:48.269,41.77328672,-72.58920312,9.0,7.0
1445043589275,2015-10-17T00:59:49.275,41.77322305,-72.58956515,11.0,7.0
1445043590267,2015-10-17T00:59:50.267,41.77317347,-72.58991716,11.0,6.0
1445043591135,2015-10-17T00:59:51.135,41.773189,-72.5875513,0.0,1542.0
1445043591266,2015-10-17T00:59:51.266,41.77311008,-72.59026469,12.0,6.0
1445043592264,2015-10-17T00:59:52.264,41.77307604,-72.59059629,12.0,6.0
1445043593268,2015-10-17T00:59:53.268,41.77303316,-72.59092607,11.0,6.0
1445043594268,2015-10-17T00:59:54.268,41.77297944,-72.591296,11.0,6.0
1445043596241,2015-10-17T00:59:56.241,41.77292941,-72.59163792,11.0,6.0
1445043596273,2015-10-17T00:59:56.273,41.77288511,-72.59197782,11.0,6.0
1445043597267,2015-10-17T00:59:57.267,41.77283921,-72.59233485,9.0,6.0
1445043598267,2015-10-17T00:59:58.267,41.77278805,-72.59268201,9.0,6.0
1445043599267,2015-10-17T00:59:59.267,41.77274361,-72.59302947,9.0,7.0
1445043599799,2015-10-17T00:59:59.799,41.773189,-72.5875513,0.0,1542.0
