timestamp,UTC time, latitude, longitude, altitude, accuracy
1444676465729,2015-10-12T19:01:05.729,41.3149172,-72.959417,0.0,30.0
1444676466686,2015-10-12T19:01:06.686,41.31532174,-72.95960153,-131.0,23.0
1444676467732,2015-10-12T19:01:07.732,41.31535355,-72.9595807,-180.0,12.0
1444676468680,2015-10-12T19:01:08.680,41.31532391,-72.95960486,-164.0,12.0
1444676469657,2015-10-12T19:01:09.657,41.3153266,-72.95963532,-179.0,11.0
1444676470658,2015-10-12T19:01:10.658,41.31533972,-72.95960757,-191.0,11.0
1444676471642,2015-10-12T19:01:11.642,41.31534454,-72.95962189,-183.0,10.0
1444676472637,2015-10-12T19:01:12.637,41.31532393,-72.95959217,-179.0,7.0
1444676473639,2015-10-12T19:01:13.639,41.31529448,-72.95961665,-166.0,8.0
1444676474749,2015-10-12T19:01:14.749,41.31524342,-72.95963241,-130.0,9.0
1444676475639,2015-10-12T19:01:15.639,41.31521817,-72.95965121,-122.0,11.0
1444676476735,2015-10-12T19:01:16.735,41.31519767,-72.95963288,-113.0,11.0
1444676478640,2015-10-12T19:01:18.640,41.31518551,-72.95962335,-105.0,11.0
1444676478650,2015-10-12T19:01:18.650,41.31518576,-72.95959724,-106.0,11.0
1444676479740,2015-10-12T19:01:19.740,41.31513398,-72.9596183,-101.0,12.0
1444676480633,2015-10-12T19:01:20.633,41.3151111,-72.95966044,-95.0,10.0
1444676481635,2015-10-12T19:01:21.635,41.31509376,-72.95962696,-88.0,10.0
1444676482646,2015-10-12T19:01:22.646,41.31503313,-72.95958801,-86.0,10.0
1444676483635,2015-10-12T19:01:23.635,41.31501707,-72.95956626,-77.0,10.0
1444676484646,2015-10-12T19:01:24.646,41.31500438,-72.95954666,-75.0,10.0
1444676485789,2015-10-12T19:01:25.789,41.3149319,-72.9594214,0.0,30.0
1444676485793,2015-10-12T19:01:25.793,41.31497618,-72.95952166,-70.0,11.0
1444676486670,2015-10-12T19:01:26.670,41.31496106,-72.95954689,-68.0,9.0
1444676487665,2015-10-12T19:01:27.665,41.31494137,-72.95957895,-62.0,10.0
1444676488667,2015-10-12T19:01:28.667,41.31494588,-72.95960337,-59.0,11.0
1444676489669,2015-10-12T19:01:29.669,41.31494013,-72.95963406,-54.0,10.0
1444676490676,2015-10-12T19:01:30.676,41.31492739,-72.95966471,-49.0,10.0
1444676491675,2015-10-12T19:01:31.675,41.31493443,-72.95966322,-47.0,10.0
1444676492658,2015-10-12T19:01:32.658,41.31494096,-72.9596942,-44.0,11.0
1444676493664,2015-10-12T19:01:33.664,41.31494191,-72.95971096,-42.0,10.0
1444676494621,2015-10-12T19:01:34.621,41.31495751,-72.95963031,-40.0,10.0
1444676495638,2015-10-12T19:01:35.638,41.31497072,-72.95960448,-37.0,8.0
1444676496633,2015-10-12T19:01:36.633,41.3149901,-72.95962319,-36.0,7.0
1444676497634,2015-10-12T19:01:37.634,41.31499067,-72.95962326,-36.0,8.0
1444676498632,2015-10-12T19:01:38.632,41.31500386,-72.95962202,-35.0,8.0
1444676499615,2015-10-12T19:01:39.615,41.31501773,-72.95962623,-34.0,7.0
1444676500634,2015-10-12T19:01:40.634,41.31502486,-72.95962914,-33.0,8.0
1444676501642,2015-10-12T19:01:41.642,41.31503331,-72.95963499,-33.0,8.0
1444676502638,2015-10-12T19:01:42.638,41.31503372,-72.95964009,-32.0,9.0
1444676503636,2015-10-12T19:01:43.636,41.31503877,-72.95964622,-32.0,10.0
1444676504635,2015-10-12T19:01:44.635,41.31504609,-72.9596514,-33.0,10.0
1444676505686,2015-10-12T19:01:45.686,41.31504649,-72.95965324,-33.0,12.0
1444676505804,2015-10-12T19:01:45.804,41.3149037,-72.9593758,0.0,30.0
1444676506637,2015-10-12T19:01:46.637,41.3150499,-72.95966253,-33.0,11.0
1444676507640,2015-10-12T19:01:47.640,41.3150513,-72.959668,-34.0,10.0
1444676508643,2015-10-12T19:01:48.643,41.31505164,-72.95966855,-34.0,9.0
1444676509640,2015-10-12T19:01:49.640,41.31505191,-72.95966901,-34.0,9.0
1444676510644,2015-10-12T19:01:50.644,41.31505215,-72.95966852,-34.0,9.0
1444676511645,2015-10-12T19:01:51.645,41.31505221,-72.95966885,-34.0,9.0
1444676512639,2015-10-12T19:01:52.639,41.3150527,-72.95966794,-34.0,9.0
1444676513637,2015-10-12T19:01:53.637,41.3150532,-72.95966898,-34.0,10.0
1444676514639,2015-10-12T19:01:54.639,41.31505327,-72.95967012,-34.0,10.0
1444676515639,2015-10-12T19:01:55.639,41.31505341,-72.95967067,-34.0,11.0
1444676516757,2015-10-12T19:01:56.757,41.31505344,-72.95967132,-34.0,12.0
1444676517660,2015-10-12T19:01:57.660,41.31505304,-72.95967263,-33.0,13.0
1444676519155,2015-10-12T19:01:59.155,41.31505308,-72.95967349,-33.0,15.0
1444676519658,2015-10-12T19:01:59.658,41.31505311,-72.95967416,-33.0,16.0
1444676520622,2015-10-12T19:02:00.622,41.31505313,-72.95967468,-33.0,17.0
1444676521637,2015-10-12T19:02:01.637,41.31505316,-72.95967527,-34.0,19.0
1444676522635,2015-10-12T19:02:02.635,41.31505319,-72.9596758,-34.0,21.0
1444676523637,2015-10-12T19:02:03.637,41.31505313,-72.95967626,-34.0,21.0
1444676524634,2015-10-12T19:02:04.634,41.31505267,-72.95967767,-33.0,14.0
1444676525645,2015-10-12T19:02:05.645,41.31505211,-72.95967921,-33.0,13.0
1444676525775,2015-10-12T19:02:05.775,41.3149203,-72.9594169,0.0,30.0
1444676526753,2015-10-12T19:02:06.753,41.31505181,-72.9596799,-33.0,14.0
1444676527666,2015-10-12T19:02:07.666,41.31505159,-72.95968045,-33.0,14.0
1444676528671,2015-10-12T19:02:08.671,41.31505139,-72.95968093,-33.0,14.0
1444676529669,2015-10-12T19:02:09.669,41.31505117,-72.95968156,-33.0,14.0
1444676530676,2015-10-12T19:02:10.676,41.31505085,-72.95968171,-33.0,14.0
1444676531672,2015-10-12T19:02:11.672,41.3150508,-72.95968199,-33.0,14.0
1444676532670,2015-10-12T19:02:12.670,41.31504988,-72.95968339,-33.0,14.0
1444676533635,2015-10-12T19:02:13.635,41.31505011,-72.95968392,-33.0,14.0
1444676534932,2015-10-12T19:02:14.932,41.31504973,-72.95968359,-33.0,14.0
1444676535692,2015-10-12T19:02:15.692,41.31504972,-72.95968364,-33.0,14.0
1444676536741,2015-10-12T19:02:16.741,41.31504972,-72.95968355,-33.0,13.0
1444676537735,2015-10-12T19:02:17.735,41.31504964,-72.95968353,-33.0,13.0
1444676538738,2015-10-12T19:02:18.738,41.31504909,-72.95968313,-33.0,14.0
1444676539707,2015-10-12T19:02:19.707,41.31504535,-72.95968225,-33.0,13.0
1444676540637,2015-10-12T19:02:20.637,41.31504447,-72.95968243,-33.0,13.0
1444676541640,2015-10-12T19:02:21.640,41.31504098,-72.95967992,-32.0,12.0
1444676542635,2015-10-12T19:02:22.635,41.31504063,-72.95967963,-32.0,12.0
1444676543640,2015-10-12T19:02:23.640,41.31503948,-72.95967925,-32.0,12.0
1444676544644,2015-10-12T19:02:24.644,41.31503866,-72.95967899,-32.0,12.0
1444676545643,2015-10-12T19:02:25.643,41.31503864,-72.95967871,-32.0,12.0
1444676545828,2015-10-12T19:02:25.828,41.3149204,-72.9593515,0.0,34.5
1444676546671,2015-10-12T19:02:26.671,41.3150387,-72.95967843,-32.0,12.0
