timestamp,UTC time, latitude, longitude, altitude, accuracy
1446109271497,2015-10-29T09:01:11.497,41.3149956,-72.9594026,0.0,49.5
1446109273547,2015-10-29T09:01:13.547,41.31502434,-72.9595693,14.0,11.0
1446109274553,2015-10-29T09:01:14.553,41.31502528,-72.95957341,14.0,10.0
1446109275557,2015-10-29T09:01:15.557,41.31502259,-72.95957002,12.0,10.0
1446109276545,2015-10-29T09:01:16.545,41.31502181,-72.95957371,10.0,9.0
1446109277547,2015-10-29T09:01:17.547,41.31501266,-72.95957504,6.0,8.0
1446109278551,2015-10-29T09:01:18.551,41.31501246,-72.95958081,5.0,7.0
1446109279523,2015-10-29T09:01:19.523,41.31501169,-72.95958456,4.0,7.0
1446109281558,2015-10-29T09:01:21.558,41.31500947,-72.95958771,3.0,7.0
1446109281561,2015-10-29T09:01:21.561,41.31500966,-72.95958572,3.0,7.0
1446109282554,2015-10-29T09:01:22.554,41.31500911,-72.95958473,2.0,7.0
1446109283561,2015-10-29T09:01:23.561,41.31500859,-72.95958497,2.0,7.0
1446109284562,2015-10-29T09:01:24.562,41.31500911,-72.95958469,2.0,7.0
1446109285569,2015-10-29T09:01:25.569,41.31500911,-72.95958466,2.0,8.0
1446109286525,2015-10-29T09:01:26.525,41.31500871,-72.95958477,2.0,8.0
1446109287521,2015-10-29T09:01:27.521,41.31500881,-72.95958482,2.0,8.0
1446109288519,2015-10-29T09:01:28.519,41.31500883,-72.9595848,2.0,9.0
1446109289524,2015-10-29T09:01:29.524,41.31500873,-72.95958483,2.0,9.0
1446109290523,2015-10-29T09:01:30.523,41.31500842,-72.9595849,2.0,8.0
1446109291402,2015-10-29T09:01:31.402,41.3149724,-72.9594286,0.0,40.5
1446109291503,2015-10-29T09:01:31.503,41.31500839,-72.95958491,2.0,8.0
1446109292664,2015-10-29T09:01:32.664,41.31500837,-72.95958493,2.0,8.0
1446109293561,2015-10-29T09:01:33.561,41.31500845,-72.95958491,2.0,8.0
1446109294582,2015-10-29T09:01:34.582,41.31500844,-72.95958494,2.0,8.0
1446109295791,2015-10-29T09:01:35.791,41.31500781,-72.95958443,2.0,8.0
1446109296558,2015-10-29T09:01:36.558,41.31500862,-72.95958464,2.0,8.0
1446109297567,2015-10-29T09:01:37.567,41.31500877,-72.95958459,2.0,8.0
1446109298552,2015-10-29T09:01:38.552,41.31500907,-72.95958456,2.0,8.0
1446109299524,2015-10-29T09:01:39.524,41.31500851,-72.95958437,2.0,7.0
1446109301609,2015-10-29T09:01:41.609,41.31501036,-72.95958444,3.0,7.0
1446109302543,2015-10-29T09:01:42.543,41.31501068,-72.95958447,3.0,7.0
1446109304560,2015-10-29T09:01:44.560,41.31501084,-72.95958447,3.0,7.0
1446109304565,2015-10-29T09:01:44.565,41.31501114,-72.95958453,3.0,7.0
1446109305550,2015-10-29T09:01:45.550,41.31501131,-72.95958456,3.0,7.0
1446109306548,2015-10-29T09:01:46.548,41.31501159,-72.9595846,3.0,7.0
1446109307520,2015-10-29T09:01:47.520,41.31501166,-72.95958465,3.0,6.0
1446109308633,2015-10-29T09:01:48.633,41.31501172,-72.95958467,3.0,6.0
1446109309525,2015-10-29T09:01:49.525,41.31501191,-72.95958474,3.0,6.0
1446109310539,2015-10-29T09:01:50.539,41.31501205,-72.95958477,3.0,5.0
1446109311523,2015-10-29T09:01:51.523,41.31501218,-72.95958481,3.0,5.0
1446109312262,2015-10-29T09:01:52.262,41.3149781,-72.9594952,0.0,45.0
1446109312556,2015-10-29T09:01:52.556,41.31501234,-72.95958482,3.0,5.0
1446109313770,2015-10-29T09:01:53.770,41.31501261,-72.95958485,3.0,5.0
1446109314641,2015-10-29T09:01:54.641,41.31501293,-72.95958488,3.0,4.0
1446109315568,2015-10-29T09:01:55.568,41.31501318,-72.95958492,3.0,4.0
1446109316559,2015-10-29T09:01:56.559,41.3150134,-72.959585,3.0,4.0
1446109318654,2015-10-29T09:01:58.654,41.31501415,-72.95958494,3.0,4.0
1446109318768,2015-10-29T09:01:58.768,41.31501473,-72.95958492,3.0,4.0
1446109319516,2015-10-29T09:01:59.516,41.31501476,-72.95958496,3.0,4.0
1446109320552,2015-10-29T09:02:00.552,41.31501526,-72.95958495,3.0,4.0
1446109321568,2015-10-29T09:02:01.568,41.31501533,-72.95958498,3.0,4.0
1446109322541,2015-10-29T09:02:02.541,41.31501541,-72.95958496,3.0,4.0
1446109323805,2015-10-29T09:02:03.805,41.31501549,-72.95958501,3.0,4.0
1446109324558,2015-10-29T09:02:04.558,41.31501557,-72.95958505,3.0,4.0
1446109325572,2015-10-29T09:02:05.572,41.31501568,-72.95958507,3.0,4.0
1446109326567,2015-10-29T09:02:06.567,41.31501569,-72.95958514,3.0,4.0
1446109327524,2015-10-29T09:02:07.524,41.3150157,-72.95958517,3.0,4.0
1446109328521,2015-10-29T09:02:08.521,41.31501572,-72.95958522,3.0,4.0
1446109329520,2015-10-29T09:02:09.520,41.31501583,-72.95958525,3.0,4.0
1446109330524,2015-10-29T09:02:10.524,41.31501606,-72.95958529,3.0,4.0
1446109331523,2015-10-29T09:02:11.523,41.31501608,-72.95958535,3.0,4.0
1446109332255,2015-10-29T09:02:12.255,41.3149767,-72.9594539,0.0,39.0
1446109332522,2015-10-29T09:02:12.522,41.31501619,-72.95958538,3.0,9.0
1446109333641,2015-10-29T09:02:13.641,41.31501623,-72.95958543,3.0,9.0
1446109334567,2015-10-29T09:02:14.567,41.31501633,-72.95958552,3.0,9.0
1446109335568,2015-10-29T09:02:15.568,41.31501634,-72.95958557,3.0,9.0
1446109336620,2015-10-29T09:02:16.620,41.31501637,-72.95958568,3.0,9.0
1446109337553,2015-10-29T09:02:17.553,41.31501641,-72.95958575,3.0,10.0
1446109338562,2015-10-29T09:02:18.562,41.31501645,-72.95958583,3.0,10.0
1446109339524,2015-10-29T09:02:19.524,41.31501651,-72.95958591,3.0,10.0
1446109341556,2015-10-29T09:02:21.556,41.31501655,-72.95958606,3.0,9.0
1446109342558,2015-10-29T09:02:22.558,41.31501662,-72.95958611,3.0,10.0
1446109343550,2015-10-29T09:02:23.550,41.31501662,-72.95958614,3.0,10.0
