timestamp,UTC time, latitude, longitude, altitude, accuracy
1444611654427,2015-10-12T01:00:54.427,41.3149128,-72.9593445,0.0,30.0
1444611659215,2015-10-12T01:00:59.215,41.31472443,-72.9592305,-24.0,24.0
1444611659217,2015-10-12T01:00:59.217,41.31472505,-72.95921082,-26.0,19.0
1444611660258,2015-10-12T01:01:00.258,41.3147169,-72.95917505,-32.0,16.0
1444611661236,2015-10-12T01:01:01.236,41.31471538,-72.95918355,-35.0,13.0
1444611662247,2015-10-12T01:01:02.247,41.31472708,-72.95918279,-27.0,14.0
1444611663244,2015-10-12T01:01:03.244,41.31474117,-72.95918628,-22.0,15.0
1444611664231,2015-10-12T01:01:04.231,41.31478448,-72.95939751,-15.0,12.0
1444611665300,2015-10-12T01:01:05.300,41.31481281,-72.95943319,-13.0,10.0
1444611666221,2015-10-12T01:01:06.221,41.31482856,-72.95946577,-13.0,10.0
1444611667334,2015-10-12T01:01:07.334,41.31484053,-72.95951084,-5.0,11.0
1444611668207,2015-10-12T01:01:08.207,41.31487618,-72.95958443,6.0,8.0
1444611669203,2015-10-12T01:01:09.203,41.31487652,-72.95958937,6.0,7.0
1444611670219,2015-10-12T01:01:10.219,41.31487514,-72.9595944,4.0,7.0
1444611671200,2015-10-12T01:01:11.200,41.31486809,-72.95958374,3.0,7.0
1444611672219,2015-10-12T01:01:12.219,41.31486304,-72.95958023,4.0,6.0
1444611673219,2015-10-12T01:01:13.219,41.31486578,-72.95958383,3.0,6.0
1444611674337,2015-10-12T01:01:14.337,41.31486915,-72.95958483,3.0,6.0
1444611674453,2015-10-12T01:01:14.453,41.3149341,-72.9593586,0.0,30.0
1444611675326,2015-10-12T01:01:15.326,41.3148665,-72.95957773,4.0,6.0
1444611676242,2015-10-12T01:01:16.242,41.31486906,-72.95958146,4.0,6.0
1444611677247,2015-10-12T01:01:17.247,41.31489245,-72.95961469,2.0,6.0
1444611678194,2015-10-12T01:01:18.194,41.31489328,-72.95961459,3.0,6.0
