timestamp,UTC time, latitude, longitude, altitude, accuracy
1444687268256,2015-10-12T22:01:08.256,41.3148931,-72.959392,0.0,30.0
1444687288348,2015-10-12T22:01:28.348,41.3148959,-72.9593922,0.0,30.0
1444687289684,2015-10-12T22:01:29.684,41.31421336,-72.95911583,32.0,52.0
1444687290814,2015-10-12T22:01:30.814,41.31417113,-72.95906995,35.0,46.0
1444687291667,2015-10-12T22:01:31.667,41.31420061,-72.95914948,34.0,40.0
1444687292751,2015-10-12T22:01:32.751,41.31420983,-72.95922036,31.0,40.0
1444687293684,2015-10-12T22:01:33.684,41.31424191,-72.95927887,29.0,43.0
1444687294693,2015-10-12T22:01:34.693,41.31434485,-72.95926144,19.0,46.0
1444687295687,2015-10-12T22:01:35.687,41.31449094,-72.95941462,21.0,39.0
1444687296695,2015-10-12T22:01:36.695,41.31451764,-72.9594282,19.0,44.0
1444687297683,2015-10-12T22:01:37.683,41.31453416,-72.9595147,20.0,45.0
1444687298696,2015-10-12T22:01:38.696,41.31462013,-72.9594541,18.0,39.0
1444687299691,2015-10-12T22:01:39.691,41.31464063,-72.95945586,17.0,46.0
1444687300635,2015-10-12T22:01:40.635,41.3146725,-72.95952498,15.0,37.0
1444687301670,2015-10-12T22:01:41.670,41.31470344,-72.95943282,16.0,34.0
1444687302782,2015-10-12T22:01:42.782,41.31475263,-72.95947391,14.0,35.0
1444687303648,2015-10-12T22:01:43.648,41.31478301,-72.95945688,9.0,36.0
1444687304634,2015-10-12T22:01:44.634,41.31479988,-72.95946581,9.0,34.0
1444687305672,2015-10-12T22:01:45.672,41.31480892,-72.95946667,9.0,37.0
1444687306671,2015-10-12T22:01:46.671,41.31483018,-72.95945448,9.0,40.0
1444687307673,2015-10-12T22:01:47.673,41.3148533,-72.95943538,9.0,47.0
1444687308257,2015-10-12T22:01:48.257,41.3149012,-72.9593372,0.0,30.0
1444687308773,2015-10-12T22:01:48.773,41.31487078,-72.95943291,9.0,50.0
1444687309759,2015-10-12T22:01:49.759,41.31490427,-72.95948688,8.0,57.0
1444687310674,2015-10-12T22:01:50.674,41.31491909,-72.95950896,8.0,58.0
1444687311667,2015-10-12T22:01:51.667,41.31488464,-72.95947388,11.0,62.0
1444687312763,2015-10-12T22:01:52.763,41.31492649,-72.95957398,9.0,66.0
1444687313695,2015-10-12T22:01:53.695,41.3149586,-72.95954845,9.0,70.0
1444687314694,2015-10-12T22:01:54.694,41.31496134,-72.95958214,9.0,78.0
1444687315691,2015-10-12T22:01:55.691,41.31490994,-72.95961512,8.0,63.0
1444687316689,2015-10-12T22:01:56.689,41.31491487,-72.95962807,8.0,58.0
1444687317699,2015-10-12T22:01:57.699,41.31492318,-72.95964391,8.0,58.0
1444687318764,2015-10-12T22:01:58.764,41.31496878,-72.95955267,8.0,61.0
1444687319760,2015-10-12T22:01:59.760,41.31501221,-72.95949368,8.0,65.0
1444687320668,2015-10-12T22:02:00.668,41.31503001,-72.95948851,8.0,64.0
1444687321670,2015-10-12T22:02:01.670,41.31503776,-72.95949685,8.0,68.0
1444687322781,2015-10-12T22:02:02.781,41.31501533,-72.9594999,8.0,69.0
1444687323668,2015-10-12T22:02:03.668,41.31502789,-72.95949779,8.0,75.0
1444687324641,2015-10-12T22:02:04.641,41.31485633,-72.95942884,9.0,56.0
1444687325667,2015-10-12T22:02:05.667,41.31485185,-72.95943063,9.0,56.0
1444687326658,2015-10-12T22:02:06.658,41.31486381,-72.95939827,9.0,54.0
1444687327669,2015-10-12T22:02:07.669,41.31490781,-72.95942749,9.0,52.0
1444687328524,2015-10-12T22:02:08.524,41.3149013,-72.9593362,0.0,30.0
1444687328644,2015-10-12T22:02:08.644,41.31490752,-72.95942484,9.0,47.0
1444687329687,2015-10-12T22:02:09.687,41.31484132,-72.95938318,9.0,38.0
1444687330664,2015-10-12T22:02:10.664,41.31488355,-72.9594293,8.0,29.0
1444687331676,2015-10-12T22:02:11.676,41.31489121,-72.95943531,8.0,28.0
1444687332755,2015-10-12T22:02:12.755,41.31488319,-72.9594349,8.0,27.0
1444687333739,2015-10-12T22:02:13.739,41.31482926,-72.95938128,9.0,20.0
1444687334691,2015-10-12T22:02:14.691,41.31481599,-72.95938338,7.0,21.0
1444687335680,2015-10-12T22:02:15.680,41.31480056,-72.95945395,-1.0,27.0
1444687336693,2015-10-12T22:02:16.693,41.31477094,-72.95953764,-8.0,31.0
1444687337681,2015-10-12T22:02:17.681,41.31478844,-72.95957791,-7.0,25.0
1444687338684,2015-10-12T22:02:18.684,41.31479284,-72.95958754,-6.0,25.0
1444687339684,2015-10-12T22:02:19.684,41.3147785,-72.95961026,-7.0,25.0
1444687340628,2015-10-12T22:02:20.628,41.31490328,-72.95977214,-11.0,23.0
1444687341669,2015-10-12T22:02:21.669,41.31494042,-72.95969142,-7.0,26.0
1444687342701,2015-10-12T22:02:22.701,41.31494852,-72.95970716,-7.0,30.0
1444687343668,2015-10-12T22:02:23.668,41.31498731,-72.95976353,-8.0,29.0
1444687344844,2015-10-12T22:02:24.844,41.31497425,-72.95986524,-9.0,35.0
1444687345664,2015-10-12T22:02:25.664,41.31498436,-72.95988492,-9.0,44.0
1444687346672,2015-10-12T22:02:26.672,41.31499809,-72.95990307,-9.0,55.0
1444687347673,2015-10-12T22:02:27.673,41.31503164,-72.95978837,-14.0,50.0
1444687348477,2015-10-12T22:02:28.477,41.3149005,-72.9593371,0.0,30.0
1444687348647,2015-10-12T22:02:28.647,41.315038,-72.95978442,-14.0,51.0
1444687349697,2015-10-12T22:02:29.697,41.31503975,-72.95981016,-13.0,52.0
1444687350647,2015-10-12T22:02:30.647,41.31505077,-72.95977366,-11.0,51.0
1444687351664,2015-10-12T22:02:31.664,41.31504532,-72.95981293,-12.0,62.0
1444687352748,2015-10-12T22:02:32.748,41.31505243,-72.95983011,-12.0,65.0
1444687353688,2015-10-12T22:02:33.688,41.31503228,-72.95990238,-8.0,62.0
1444687354692,2015-10-12T22:02:34.692,41.3150268,-72.95992261,-8.0,67.0
1444687355698,2015-10-12T22:02:35.698,41.31496955,-72.95967482,-10.0,49.0
1444687356697,2015-10-12T22:02:36.697,41.31496323,-72.95967763,-10.0,50.0
1444687357688,2015-10-12T22:02:37.688,41.31498113,-72.95957705,-13.0,43.0
1444687358688,2015-10-12T22:02:38.688,41.31494658,-72.95959014,-15.0,45.0
1444687359691,2015-10-12T22:02:39.691,41.31493746,-72.95955056,-16.0,45.0
1444687360675,2015-10-12T22:02:40.675,41.31495406,-72.9595294,-15.0,38.0
1444687361674,2015-10-12T22:02:41.674,41.31500191,-72.95951379,-16.0,36.0
1444687362901,2015-10-12T22:02:42.901,41.31501944,-72.95955139,-21.0,34.0
1444687363703,2015-10-12T22:02:43.703,41.31502652,-72.95954174,-21.0,36.0
1444687364635,2015-10-12T22:02:44.635,41.31502683,-72.95960606,-22.0,37.0
1444687365667,2015-10-12T22:02:45.667,41.3150231,-72.95962116,-22.0,41.0
1444687366636,2015-10-12T22:02:46.636,41.31507308,-72.95960943,-22.0,43.0
1444687367661,2015-10-12T22:02:47.661,41.31508799,-72.95960783,-22.0,47.0
1444687368336,2015-10-12T22:02:48.336,41.3149005,-72.9593371,0.0,30.0
1444687368686,2015-10-12T22:02:48.686,41.31503921,-72.95964863,-23.0,55.0
1444687369772,2015-10-12T22:02:49.772,41.31507562,-72.95962773,-23.0,65.0
1444687370667,2015-10-12T22:02:50.667,41.3151385,-72.95969284,-20.0,73.0
1444687371677,2015-10-12T22:02:51.677,41.31514741,-72.95968312,-20.0,69.0
1444687372765,2015-10-12T22:02:52.765,41.31512092,-72.95968359,-22.0,78.0
1444687373684,2015-10-12T22:02:53.684,41.31504332,-72.95957812,-24.0,82.0
1444687374691,2015-10-12T22:02:54.691,41.31500906,-72.95957287,-24.0,93.0
1444687375683,2015-10-12T22:02:55.683,41.31499881,-72.95962902,-25.0,92.0
1444687376704,2015-10-12T22:02:56.704,41.31506117,-72.95965359,-23.0,91.0
1444687377704,2015-10-12T22:02:57.704,41.31507965,-72.95965699,-22.0,86.0
1444687378696,2015-10-12T22:02:58.696,41.31506021,-72.95964734,-22.0,78.0
1444687379699,2015-10-12T22:02:59.699,41.31501497,-72.9596696,-23.0,53.0
1444687380692,2015-10-12T22:03:00.692,41.31501299,-72.95976198,-23.0,47.0
1444687381677,2015-10-12T22:03:01.677,41.31500935,-72.95957125,-30.0,33.0
1444687382643,2015-10-12T22:03:02.643,41.31501934,-72.95957505,-27.0,31.0
1444687383644,2015-10-12T22:03:03.644,41.31499624,-72.95957806,-28.0,31.0
1444687988272,2015-10-12T22:13:08.272,41.3149107,-72.9594122,0.0,34.5
1444687990682,2015-10-12T22:13:10.682,41.31516844,-72.95988655,-93.0,31.0
1444687991694,2015-10-12T22:13:11.694,41.31507117,-72.95976266,-72.0,16.0
1444687992800,2015-10-12T22:13:12.800,41.31504615,-72.95973469,-77.0,15.0
1444687993681,2015-10-12T22:13:13.681,41.31498475,-72.95968722,-47.0,13.0
1444687994674,2015-10-12T22:13:14.674,41.31497969,-72.95968514,-48.0,10.0
1444687995755,2015-10-12T22:13:15.755,41.31497754,-72.95968662,-50.0,10.0
1444687996754,2015-10-12T22:13:16.754,41.31496744,-72.95967564,-48.0,8.0
