timestamp,UTC time, latitude, longitude, altitude, accuracy
1445198402909,2015-10-18T20:00:02.909,41.3149936,-72.9594373,0.0,84.0
1445198403800,2015-10-18T20:00:03.800,41.31506521,-72.95969298,-29.0,16.0
1445198404740,2015-10-18T20:00:04.740,41.31505513,-72.95968727,-29.0,9.0
1445198405749,2015-10-18T20:00:05.749,41.31505494,-72.95968501,-29.0,7.0
1445198406737,2015-10-18T20:00:06.737,41.31505118,-72.95968226,-29.0,6.0
1445198407875,2015-10-18T20:00:07.875,41.31504992,-72.95967937,-29.0,5.0
1445198408734,2015-10-18T20:00:08.734,41.31505221,-72.95967795,-29.0,5.0
1445198409761,2015-10-18T20:00:09.761,41.31505044,-72.95967732,-28.0,4.0
1445198410734,2015-10-18T20:00:10.734,41.31504255,-72.95967397,-29.0,4.0
1445198411760,2015-10-18T20:00:11.760,41.31504172,-72.95967135,-29.0,4.0
1445198412771,2015-10-18T20:00:12.771,41.31503968,-72.95966924,-29.0,4.0
1445198413760,2015-10-18T20:00:13.760,41.31504147,-72.95966809,-29.0,4.0
1445198414734,2015-10-18T20:00:14.734,41.31504215,-72.95966725,-30.0,4.0
1445198415767,2015-10-18T20:00:15.767,41.31504268,-72.959667,-30.0,4.0
1445198416769,2015-10-18T20:00:16.769,41.31504334,-72.95966687,-30.0,4.0
1445198417758,2015-10-18T20:00:17.758,41.31504325,-72.95966675,-30.0,4.0
1445198418758,2015-10-18T20:00:18.758,41.31504324,-72.95966671,-30.0,4.0
1445198419767,2015-10-18T20:00:19.767,41.31504327,-72.9596667,-30.0,4.0
1445198420761,2015-10-18T20:00:20.761,41.31504331,-72.95966668,-30.0,4.0
1445198421760,2015-10-18T20:00:21.760,41.31504332,-72.95966668,-30.0,4.0
1445198422760,2015-10-18T20:00:22.760,41.31504333,-72.95966666,-30.0,4.0
1445198422931,2015-10-18T20:00:22.931,41.3151628,-72.9594647,0.0,61.5
1445198423759,2015-10-18T20:00:23.759,41.31504327,-72.95966666,-30.0,4.0
1445198424741,2015-10-18T20:00:24.741,41.31504328,-72.95966665,-30.0,4.0
1445198425765,2015-10-18T20:00:25.765,41.31504328,-72.95966665,-30.0,4.0
1445198426774,2015-10-18T20:00:26.774,41.3150447,-72.95966633,-29.0,4.0
1445198427779,2015-10-18T20:00:27.779,41.31504492,-72.95966634,-29.0,4.0
1445198428774,2015-10-18T20:00:28.774,41.315046,-72.95966625,-29.0,4.0
1445198429778,2015-10-18T20:00:29.778,41.31504609,-72.9596662,-29.0,4.0
1445198430765,2015-10-18T20:00:30.765,41.31504619,-72.95966616,-29.0,3.0
1445198432863,2015-10-18T20:00:32.863,41.31504587,-72.95966621,-29.0,3.0
1445198432868,2015-10-18T20:00:32.868,41.31504599,-72.9596662,-29.0,3.0
1445198433764,2015-10-18T20:00:33.764,41.31504603,-72.95966621,-29.0,3.0
1445198434743,2015-10-18T20:00:34.743,41.31504605,-72.9596662,-29.0,3.0
1445198435847,2015-10-18T20:00:35.847,41.31504585,-72.95966619,-29.0,3.0
1445198436807,2015-10-18T20:00:36.807,41.31504588,-72.95966621,-29.0,3.0
1445198437829,2015-10-18T20:00:37.829,41.31504638,-72.95966608,-29.0,3.0
1445198438758,2015-10-18T20:00:38.758,41.31504638,-72.95966608,-29.0,3.0
