timestamp,UTC time, latitude, longitude, altitude, accuracy
1444701671087,2015-10-13T02:01:11.87,41.3148959,-72.9593962,0.0,30.0
1444701675743,2015-10-13T02:01:15.743,41.31512702,-72.9597525,-45.0,19.0
1444701676684,2015-10-13T02:01:16.684,41.3151103,-72.95975245,-32.0,17.0
1444701677688,2015-10-13T02:01:17.688,41.3150831,-72.959781,-28.0,15.0
1444701678784,2015-10-13T02:01:18.784,41.31504847,-72.95980415,-16.0,15.0
1444701680709,2015-10-13T02:01:20.709,41.31501527,-72.95980642,-5.0,14.0
1444701680712,2015-10-13T02:01:20.712,41.3149917,-72.95985475,0.0,14.0
1444701681695,2015-10-13T02:01:21.695,41.31504805,-72.95993459,8.0,11.0
1444701682699,2015-10-13T02:01:22.699,41.31503222,-72.9599257,11.0,11.0
1444701683703,2015-10-13T02:01:23.703,41.31509181,-72.95991079,13.0,10.0
1444701684703,2015-10-13T02:01:24.703,41.31506523,-72.95994321,13.0,11.0
1444701685708,2015-10-13T02:01:25.708,41.31505521,-72.95991337,12.0,12.0
1444701686672,2015-10-13T02:01:26.672,41.31503095,-72.95990455,11.0,10.0
1444701687699,2015-10-13T02:01:27.699,41.3150898,-72.95990332,8.0,9.0
1444701688684,2015-10-13T02:01:28.684,41.31510475,-72.95987481,4.0,10.0
1444701689684,2015-10-13T02:01:29.684,41.31507006,-72.9598883,6.0,10.0
1444701690688,2015-10-13T02:01:30.688,41.31504692,-72.95986897,9.0,10.0
1444701691063,2015-10-13T02:01:31.63,41.3148981,-72.9593697,0.0,30.0
1444701691778,2015-10-13T02:01:31.778,41.31501873,-72.95987756,6.0,10.0
1444701692748,2015-10-13T02:01:32.748,41.31499592,-72.95986282,5.0,9.0
1444701693719,2015-10-13T02:01:33.719,41.31498168,-72.95988,3.0,9.0
1444701694701,2015-10-13T02:01:34.701,41.31501079,-72.95990529,4.0,8.0
1444701695705,2015-10-13T02:01:35.705,41.31499803,-72.95989627,3.0,8.0
1444701696686,2015-10-13T02:01:36.686,41.31498722,-72.95989649,3.0,8.0
1444701698777,2015-10-13T02:01:38.777,41.31497021,-72.95989221,2.0,8.0
1444701700059,2015-10-13T02:01:40.59,41.31497885,-72.95989734,-1.0,8.0
1444701700703,2015-10-13T02:01:40.703,41.31498997,-72.95989879,-1.0,8.0
1444701701722,2015-10-13T02:01:41.722,41.31498405,-72.9598923,-1.0,7.0
1444701702710,2015-10-13T02:01:42.710,41.31498654,-72.9598945,-1.0,6.0
1444701703709,2015-10-13T02:01:43.709,41.3149876,-72.95989533,-2.0,7.0
1444701704725,2015-10-13T02:01:44.725,41.31499038,-72.95988996,-2.0,7.0
1444701705672,2015-10-13T02:01:45.672,41.31499005,-72.95989453,-2.0,7.0
1444701706688,2015-10-13T02:01:46.688,41.31499192,-72.95989416,-1.0,6.0
1444701707667,2015-10-13T02:01:47.667,41.31499644,-72.95989377,-1.0,7.0
1444701708679,2015-10-13T02:01:48.679,41.31499463,-72.95989256,0.0,7.0
1444701709694,2015-10-13T02:01:49.694,41.31499187,-72.95989149,0.0,7.0
1444701710685,2015-10-13T02:01:50.685,41.3149936,-72.95989229,0.0,8.0
1444701711288,2015-10-13T02:01:51.288,41.3149012,-72.9593988,0.0,30.0
1444701712718,2015-10-13T02:01:52.718,41.31498985,-72.95989115,1.0,8.0
1444701712737,2015-10-13T02:01:52.737,41.31498968,-72.95989073,1.0,9.0
1444701713717,2015-10-13T02:01:53.717,41.31498505,-72.95988943,2.0,9.0
1444701714713,2015-10-13T02:01:54.713,41.31498464,-72.95988932,2.0,9.0
1444701715717,2015-10-13T02:01:55.717,41.31498437,-72.95988914,2.0,9.0
1444701716687,2015-10-13T02:01:56.687,41.31498306,-72.9598887,2.0,9.0
1444701717685,2015-10-13T02:01:57.685,41.3149835,-72.95988876,2.0,8.0
1444701718718,2015-10-13T02:01:58.718,41.31498213,-72.95988839,2.0,8.0
1444701719726,2015-10-13T02:01:59.726,41.31498158,-72.95988818,2.0,8.0
1444701720718,2015-10-13T02:02:00.718,41.31498082,-72.959888,2.0,8.0
