timestamp,UTC time, latitude, longitude, altitude, accuracy
1445605706545,2015-10-23T13:08:26.545,42.3353296,-71.103176,0.0,20.0
1445605726955,2015-10-23T13:08:46.955,42.3353328,-71.1031689,0.0,20.0
1445605746981,2015-10-23T13:09:06.981,42.3353307,-71.1031657,0.0,20.0
1445605766977,2015-10-23T13:09:26.977,42.3353246,-71.1031725,0.0,20.0
1445605787209,2015-10-23T13:09:47.209,42.3353402,-71.1031677,0.0,20.0
1445605807271,2015-10-23T13:10:07.271,42.3353199,-71.1031725,0.0,20.0
1445606426629,2015-10-23T13:20:26.629,42.3353344,-71.1031928,0.0,20.0
1445606446629,2015-10-23T13:20:46.629,42.3353456,-71.1031726,0.0,20.0
1445606467228,2015-10-23T13:21:07.228,42.3353183,-71.1031698,0.0,20.0
1445606487285,2015-10-23T13:21:27.285,42.3353271,-71.1031825,0.0,20.0
1445606507291,2015-10-23T13:21:47.291,42.3353298,-71.1031825,0.0,20.0
1445606527382,2015-10-23T13:22:07.382,42.3353248,-71.103184,0.0,20.0
1445607146661,2015-10-23T13:32:26.661,42.3353341,-71.1031495,0.0,20.0
1445607166785,2015-10-23T13:32:46.785,42.3353271,-71.1031753,0.0,20.0
1445607186965,2015-10-23T13:33:06.965,42.3353003,-71.1032015,0.0,20.0
1445607207516,2015-10-23T13:33:27.516,42.335323,-71.1029112,0.0,27.478
1445607227832,2015-10-23T13:33:47.832,42.3352468,-71.1028648,0.0,30.0
1445607247605,2015-10-23T13:34:07.605,42.3352601,-71.102899,0.0,30.0
1445607866873,2015-10-23T13:44:26.873,42.3353209,-71.1031765,0.0,20.0
1445607887117,2015-10-23T13:44:47.117,42.3353231,-71.103179,0.0,20.0
1445607906864,2015-10-23T13:45:06.864,42.3353235,-71.1031789,0.0,20.0
1445607926899,2015-10-23T13:45:26.899,42.3353285,-71.1031765,0.0,20.0
1445607946925,2015-10-23T13:45:46.925,42.3353414,-71.103175,0.0,20.0
1445607966979,2015-10-23T13:46:06.979,42.3353361,-71.1031869,0.0,20.0
1445608586905,2015-10-23T13:56:26.905,42.3353401,-71.1031555,0.0,20.0
1445608606990,2015-10-23T13:56:46.990,42.3353124,-71.1031847,0.0,20.0
1445608626992,2015-10-23T13:57:06.992,42.3353275,-71.1031796,0.0,20.0
1445608646998,2015-10-23T13:57:26.998,42.3353321,-71.1031678,0.0,20.0
1445608667148,2015-10-23T13:57:47.148,42.3353402,-71.1031925,0.0,20.0
1445608687508,2015-10-23T13:58:07.508,42.3353331,-71.1031924,0.0,20.0
