timestamp,UTC time, latitude, longitude, altitude, accuracy
1444410266773,2015-10-09T17:04:26.773,41.3149028,-72.9593216,0.0,40.5
1444410266837,2015-10-09T17:04:26.837,41.31491322,-72.9596852,-11.0,9.0
1444410267901,2015-10-09T17:04:27.901,41.31492314,-72.95967735,-11.0,6.0
1444410268907,2015-10-09T17:04:28.907,41.31492914,-72.95967161,-11.0,6.0
1444410269903,2015-10-09T17:04:29.903,41.31492942,-72.95967151,-11.0,6.0
1444410270901,2015-10-09T17:04:30.901,41.31494939,-72.95965713,-10.0,4.0
1444410271898,2015-10-09T17:04:31.898,41.31495632,-72.95965489,-12.0,4.0
1444410272903,2015-10-09T17:04:32.903,41.31496706,-72.95964602,-12.0,4.0
1444410273870,2015-10-09T17:04:33.870,41.31497598,-72.95964113,-12.0,4.0
1444410275957,2015-10-09T17:04:35.957,41.31497679,-72.95964096,-12.0,4.0
1444410275988,2015-10-09T17:04:35.988,41.31497661,-72.95964097,-12.0,4.0
1444410276922,2015-10-09T17:04:36.922,41.31497722,-72.95963996,-12.0,3.0
1444410277892,2015-10-09T17:04:37.892,41.31497712,-72.95963988,-12.0,3.0
1444410278900,2015-10-09T17:04:38.900,41.31497723,-72.95963983,-12.0,3.0
1444410280889,2015-10-09T17:04:40.889,41.31497723,-72.95964,-12.0,3.0
1444410280894,2015-10-09T17:04:40.894,41.3149765,-72.95964055,-13.0,3.0
1444410282013,2015-10-09T17:04:42.13,41.3149774,-72.95963985,-12.0,4.0
1444410282877,2015-10-09T17:04:42.877,41.31497755,-72.95963972,-12.0,4.0
1444410283875,2015-10-09T17:04:43.875,41.31497759,-72.95963966,-12.0,4.0
1444410284875,2015-10-09T17:04:44.875,41.31497765,-72.95963957,-12.0,4.0
1444410285892,2015-10-09T17:04:45.892,41.31497761,-72.95963954,-12.0,4.0
1444410286662,2015-10-09T17:04:46.662,41.3149725,-72.9593627,0.0,39.0
1444410286853,2015-10-09T17:04:46.853,41.31497759,-72.95963954,-12.0,4.0
1444410287915,2015-10-09T17:04:47.915,41.31497757,-72.95963957,-12.0,5.0
1444410288903,2015-10-09T17:04:48.903,41.31497761,-72.95963955,-12.0,4.0
1444410289902,2015-10-09T17:04:49.902,41.31497762,-72.95963958,-12.0,4.0
1444410290884,2015-10-09T17:04:50.884,41.31497767,-72.95963954,-12.0,4.0
1444410291884,2015-10-09T17:04:51.884,41.31497771,-72.95963951,-12.0,4.0
1444410292876,2015-10-09T17:04:52.876,41.31497775,-72.95963946,-12.0,4.0
1444410293837,2015-10-09T17:04:53.837,41.31497778,-72.95963943,-12.0,4.0
1444410295896,2015-10-09T17:04:55.896,41.31497781,-72.9596394,-12.0,4.0
1444410295901,2015-10-09T17:04:55.901,41.31497784,-72.95963936,-12.0,4.0
1444410296901,2015-10-09T17:04:56.901,41.31497791,-72.95963931,-12.0,4.0
1444410297890,2015-10-09T17:04:57.890,41.31497797,-72.95963925,-12.0,3.0
1444410298869,2015-10-09T17:04:58.869,41.31497805,-72.95963921,-12.0,4.0
