timestamp,UTC time, latitude, longitude, altitude, accuracy
1446069663101,2015-10-28T22:01:03.101,41.3148576,-72.959392,0.0,30.0
1446069665460,2015-10-28T22:01:05.460,41.31514855,-72.95959055,-43.0,29.0
1446069666413,2015-10-28T22:01:06.413,41.31511858,-72.95958853,-46.0,21.0
1446069667537,2015-10-28T22:01:07.537,41.31509377,-72.95963596,-45.0,19.0
1446069668454,2015-10-28T22:01:08.454,41.31510146,-72.95965894,-51.0,20.0
1446069669431,2015-10-28T22:01:09.431,41.31511564,-72.95968682,-52.0,15.0
1446069670417,2015-10-28T22:01:10.417,41.31507991,-72.95970153,-54.0,15.0
1446069671416,2015-10-28T22:01:11.416,41.3150877,-72.9596929,-50.0,12.0
1446069672413,2015-10-28T22:01:12.413,41.31508009,-72.95970595,-46.0,11.0
1446069673502,2015-10-28T22:01:13.502,41.31507348,-72.95970234,-45.0,10.0
1446069674418,2015-10-28T22:01:14.418,41.31506509,-72.95973234,-43.0,10.0
1446069675413,2015-10-28T22:01:15.413,41.31506193,-72.95975076,-41.0,11.0
1446069676395,2015-10-28T22:01:16.395,41.31503839,-72.95974101,-42.0,12.0
1446069677512,2015-10-28T22:01:17.512,41.31505205,-72.95976013,-41.0,12.0
1446069678389,2015-10-28T22:01:18.389,41.31505088,-72.95975411,-38.0,12.0
1446069679422,2015-10-28T22:01:19.422,41.31505829,-72.95975476,-38.0,11.0
1446069680414,2015-10-28T22:01:20.414,41.31507809,-72.95973142,-37.0,12.0
1446069681421,2015-10-28T22:01:21.421,41.31506815,-72.95974385,-36.0,12.0
1446069682413,2015-10-28T22:01:22.413,41.31501958,-72.95976103,-35.0,13.0
1446069683166,2015-10-28T22:01:23.166,41.3148605,-72.9593988,0.0,30.0
1446069684547,2015-10-28T22:01:24.547,41.31495293,-72.95982893,-35.0,14.0
1446069684578,2015-10-28T22:01:24.578,41.31490708,-72.95981602,-33.0,14.0
1446069685414,2015-10-28T22:01:25.414,41.31485267,-72.95983616,-32.0,13.0
1446069686419,2015-10-28T22:01:26.419,41.31494403,-72.95982261,-33.0,11.0
1446069687512,2015-10-28T22:01:27.512,41.31492774,-72.95980948,-32.0,11.0
1446069688443,2015-10-28T22:01:28.443,41.31495157,-72.95977586,-31.0,10.0
1446069689446,2015-10-28T22:01:29.446,41.31500152,-72.95973949,-32.0,8.0
1446069690418,2015-10-28T22:01:30.418,41.31503744,-72.95969917,-32.0,8.0
1446069691428,2015-10-28T22:01:31.428,41.31504704,-72.95964262,-31.0,8.0
1446069692436,2015-10-28T22:01:32.436,41.31504703,-72.95965592,-30.0,8.0
1446069693411,2015-10-28T22:01:33.411,41.3150454,-72.95965324,-30.0,9.0
1446069694415,2015-10-28T22:01:34.415,41.31507552,-72.95960376,-30.0,10.0
1446069695409,2015-10-28T22:01:35.409,41.315105,-72.95958071,-30.0,10.0
1446069696386,2015-10-28T22:01:36.386,41.31515148,-72.95954403,-32.0,9.0
1446069697413,2015-10-28T22:01:37.413,41.3151536,-72.95955786,-32.0,10.0
1446069698421,2015-10-28T22:01:38.421,41.3151496,-72.95955788,-31.0,9.0
1446069699414,2015-10-28T22:01:39.414,41.31514573,-72.95958562,-29.0,9.0
1446069700425,2015-10-28T22:01:40.425,41.31516296,-72.95959975,-27.0,9.0
1446069701424,2015-10-28T22:01:41.424,41.31514591,-72.95959302,-28.0,10.0
1446069702433,2015-10-28T22:01:42.433,41.31513341,-72.95960127,-28.0,11.0
1446069703157,2015-10-28T22:01:43.157,41.314861,-72.9593543,0.0,30.0
1446069703430,2015-10-28T22:01:43.430,41.315132,-72.95960093,-27.0,11.0
1446069704547,2015-10-28T22:01:44.547,41.31511813,-72.95960211,-27.0,10.0
1446069705429,2015-10-28T22:01:45.429,41.31511452,-72.95960038,-27.0,10.0
1446069706522,2015-10-28T22:01:46.522,41.31509232,-72.95962394,-27.0,8.0
1446069707447,2015-10-28T22:01:47.447,41.31508039,-72.95963409,-27.0,8.0
1446069708446,2015-10-28T22:01:48.446,41.31506092,-72.95965184,-27.0,7.0
1446069709460,2015-10-28T22:01:49.460,41.31504964,-72.95966128,-26.0,7.0
1446069710439,2015-10-28T22:01:50.439,41.31503615,-72.95966367,-26.0,7.0
1446069711435,2015-10-28T22:01:51.435,41.31502542,-72.95967168,-26.0,7.0
1446069712436,2015-10-28T22:01:52.436,41.31501725,-72.95968172,-26.0,6.0
1446069713449,2015-10-28T22:01:53.449,41.31501819,-72.95967907,-26.0,6.0
1446069714513,2015-10-28T22:01:54.513,41.31501959,-72.95967566,-26.0,5.0
1446069715422,2015-10-28T22:01:55.422,41.31501866,-72.95967508,-26.0,6.0
1446069716516,2015-10-28T22:01:56.516,41.31501868,-72.95967471,-26.0,6.0
1446069717511,2015-10-28T22:01:57.511,41.31501966,-72.95967265,-26.0,6.0
1446069718423,2015-10-28T22:01:58.423,41.31501968,-72.95967037,-26.0,6.0
1446069719428,2015-10-28T22:01:59.428,41.31501909,-72.95967082,-25.0,6.0
1446069720422,2015-10-28T22:02:00.422,41.31501911,-72.9596703,-25.0,6.0
1446069721430,2015-10-28T22:02:01.430,41.31501881,-72.95967058,-25.0,6.0
1446069722423,2015-10-28T22:02:02.423,41.31501859,-72.95967104,-25.0,6.0
1446069723156,2015-10-28T22:02:03.156,41.3148719,-72.9593665,0.0,30.0
1446069723420,2015-10-28T22:02:03.420,41.31501814,-72.95967162,-25.0,6.0
1446069724516,2015-10-28T22:02:04.516,41.31501778,-72.95967207,-25.0,10.0
1446069725420,2015-10-28T22:02:05.420,41.31501697,-72.95967247,-25.0,10.0
1446069726552,2015-10-28T22:02:06.552,41.31501611,-72.95967356,-25.0,10.0
1446069727440,2015-10-28T22:02:07.440,41.31501581,-72.95967391,-25.0,10.0
1446069728449,2015-10-28T22:02:08.449,41.31501536,-72.95967441,-25.0,10.0
1446069730440,2015-10-28T22:02:10.440,41.31501456,-72.95967551,-25.0,10.0
1446069731441,2015-10-28T22:02:11.441,41.31501457,-72.95967557,-25.0,10.0
1446069732425,2015-10-28T22:02:12.425,41.315014,-72.95967661,-25.0,10.0
1446069733413,2015-10-28T22:02:13.413,41.31501386,-72.95967784,-25.0,10.0
1446069734503,2015-10-28T22:02:14.503,41.31501415,-72.95967712,-25.0,10.0
1446069735415,2015-10-28T22:02:15.415,41.31501404,-72.9596773,-25.0,10.0
1446069736385,2015-10-28T22:02:16.385,41.31501381,-72.95967779,-25.0,10.0
1446069737411,2015-10-28T22:02:17.411,41.31501366,-72.95968081,-26.0,10.0
1446069738447,2015-10-28T22:02:18.447,41.31500743,-72.95967093,-26.0,10.0
1446069739415,2015-10-28T22:02:19.415,41.31500212,-72.959671,-29.0,10.0
1446069740414,2015-10-28T22:02:20.414,41.31499608,-72.9596594,-29.0,10.0
1446069741433,2015-10-28T22:02:21.433,41.3149933,-72.95966387,-31.0,10.0
1446069742421,2015-10-28T22:02:22.421,41.31499081,-72.9596658,-31.0,10.0
1446069743198,2015-10-28T22:02:23.198,41.314855,-72.9593318,0.0,30.0
1446069743472,2015-10-28T22:02:23.472,41.3149984,-72.95965906,-33.0,10.0
1446069744520,2015-10-28T22:02:24.520,41.31499312,-72.95966575,-33.0,10.0
1446069745429,2015-10-28T22:02:25.429,41.31499157,-72.95966401,-32.0,11.0
1446069746515,2015-10-28T22:02:26.515,41.31499028,-72.95967383,-33.0,11.0
1446069747442,2015-10-28T22:02:27.442,41.31498902,-72.95967089,-34.0,11.0
1446069748454,2015-10-28T22:02:28.454,41.31497903,-72.95967958,-34.0,11.0
1446069749418,2015-10-28T22:02:29.418,41.31498726,-72.9596699,-34.0,10.0
1446069750539,2015-10-28T22:02:30.539,41.31498557,-72.95967268,-34.0,10.0
1446069751477,2015-10-28T22:02:31.477,41.31498253,-72.95967553,-34.0,10.0
1446069752445,2015-10-28T22:02:32.445,41.31498133,-72.95967612,-34.0,10.0
1446069753412,2015-10-28T22:02:33.412,41.31498038,-72.95967569,-34.0,10.0
1446069754429,2015-10-28T22:02:34.429,41.31498036,-72.95967525,-34.0,11.0
1446069755422,2015-10-28T22:02:35.422,41.31498034,-72.95967503,-34.0,11.0
1446069756500,2015-10-28T22:02:36.500,41.31498035,-72.95967486,-34.0,11.0
1446069757445,2015-10-28T22:02:37.445,41.31498013,-72.95967498,-34.0,12.0
1446069758392,2015-10-28T22:02:38.392,41.3149802,-72.95967368,-33.0,12.0
1446069759421,2015-10-28T22:02:39.421,41.31497994,-72.95967409,-33.0,11.0
1446069760428,2015-10-28T22:02:40.428,41.3149799,-72.95967403,-33.0,12.0
1446069761420,2015-10-28T22:02:41.420,41.31497987,-72.95967404,-33.0,12.0
1446069762423,2015-10-28T22:02:42.423,41.31497972,-72.95967441,-33.0,11.0
1446069763212,2015-10-28T22:02:43.212,41.3148662,-72.9593868,0.0,30.0
1446069763420,2015-10-28T22:02:43.420,41.31497979,-72.95967433,-33.0,11.0
1446069764384,2015-10-28T22:02:44.384,41.31497974,-72.95967436,-33.0,11.0
1446069765383,2015-10-28T22:02:45.383,41.31497968,-72.95967441,-33.0,11.0
1446069766409,2015-10-28T22:02:46.409,41.31497972,-72.95967437,-33.0,11.0
1446069767414,2015-10-28T22:02:47.414,41.3149797,-72.95967438,-33.0,11.0
1446069768547,2015-10-28T22:02:48.547,41.31497969,-72.95967436,-33.0,11.0
1446069769415,2015-10-28T22:02:49.415,41.31497967,-72.95967441,-33.0,11.0
1446069770415,2015-10-28T22:02:50.415,41.31497979,-72.95967421,-33.0,11.0
1446069772598,2015-10-28T22:02:52.598,41.31497979,-72.95967421,-33.0,11.0
1446069772605,2015-10-28T22:02:52.605,41.31497969,-72.95967437,-33.0,11.0
1446069773431,2015-10-28T22:02:53.431,41.31497935,-72.95967486,-33.0,11.0
1446069774415,2015-10-28T22:02:54.415,41.31497884,-72.95967567,-34.0,11.0
1446069775413,2015-10-28T22:02:55.413,41.3149786,-72.95967602,-34.0,11.0
1446069776492,2015-10-28T22:02:56.492,41.31497901,-72.95967524,-33.0,11.0
1446069777437,2015-10-28T22:02:57.437,41.31497862,-72.95967624,-34.0,10.0
1446069778416,2015-10-28T22:02:58.416,41.31497911,-72.95967521,-33.0,11.0
1446069779450,2015-10-28T22:02:59.450,41.31497899,-72.9596755,-34.0,10.0
