timestamp,UTC time, latitude, longitude, altitude, accuracy
1444449879138,2015-10-10T04:04:39.138,41.3150028,-72.9594761,0.0,39.0
1444449885049,2015-10-10T04:04:45.49,41.31454094,-72.95951123,-105.0,45.0
1444449886054,2015-10-10T04:04:46.54,41.31450046,-72.95954256,-111.0,40.0
1444449886943,2015-10-10T04:04:46.943,41.31478164,-72.95954258,-77.0,29.0
1444449888110,2015-10-10T04:04:48.110,41.31484086,-72.95956044,-68.0,26.0
1444449888944,2015-10-10T04:04:48.944,41.31488763,-72.95959993,-53.0,22.0
1444449889898,2015-10-10T04:04:49.898,41.31490161,-72.95962435,-43.0,20.0
1444449890912,2015-10-10T04:04:50.912,41.31491848,-72.95962884,-30.0,18.0
1444449892047,2015-10-10T04:04:52.47,41.31497873,-72.95966494,-21.0,16.0
1444449892956,2015-10-10T04:04:52.956,41.31500163,-72.95966647,-16.0,15.0
1444449893971,2015-10-10T04:04:53.971,41.31495457,-72.9596313,-13.0,15.0
1444449894922,2015-10-10T04:04:54.922,41.31497919,-72.95962881,-10.0,13.0
1444449895912,2015-10-10T04:04:55.912,41.31495787,-72.95961068,-8.0,11.0
1444449896912,2015-10-10T04:04:56.912,41.31497521,-72.95961235,-6.0,12.0
1444449897912,2015-10-10T04:04:57.912,41.3149821,-72.95962038,-6.0,11.0
1444449898913,2015-10-10T04:04:58.913,41.31499161,-72.95962819,-6.0,10.0
1444449899073,2015-10-10T04:04:59.73,41.3150248,-72.9594786,0.0,45.0
1444449899914,2015-10-10T04:04:59.914,41.3150017,-72.95963072,-4.0,11.0
1444449900914,2015-10-10T04:05:00.914,41.31499627,-72.95963319,-4.0,11.0
1444449901913,2015-10-10T04:05:01.913,41.31501454,-72.95963607,-3.0,11.0
1444449902910,2015-10-10T04:05:02.910,41.31502233,-72.95963544,-2.0,11.0
1444449903913,2015-10-10T04:05:03.913,41.31502966,-72.9596324,-1.0,9.0
1444449904913,2015-10-10T04:05:04.913,41.31503934,-72.95963252,0.0,9.0
1444449905913,2015-10-10T04:05:05.913,41.31504372,-72.95963186,0.0,9.0
1444449907953,2015-10-10T04:05:07.953,41.31506596,-72.95963441,2.0,9.0
1444449908962,2015-10-10T04:05:08.962,41.31506687,-72.95963432,2.0,9.0
1444449909887,2015-10-10T04:05:09.887,41.31506753,-72.95963439,2.0,9.0
1444449910912,2015-10-10T04:05:10.912,41.31507164,-72.95963499,3.0,9.0
1444449912177,2015-10-10T04:05:12.177,41.31507379,-72.95963517,3.0,9.0
1444449912957,2015-10-10T04:05:12.957,41.31507521,-72.95963536,3.0,9.0
1444449913963,2015-10-10T04:05:13.963,41.31507564,-72.95963536,3.0,10.0
1444449915144,2015-10-10T04:05:15.144,41.31507643,-72.95963552,3.0,10.0
1444449915889,2015-10-10T04:05:15.889,41.31507674,-72.95963536,3.0,11.0
1444449916912,2015-10-10T04:05:16.912,41.31507856,-72.95963578,3.0,11.0
1444449917916,2015-10-10T04:05:17.916,41.31507858,-72.95963577,3.0,12.0
1444449918920,2015-10-10T04:05:18.920,41.31508011,-72.95963613,3.0,9.0
1444449919083,2015-10-10T04:05:19.83,41.3149541,-72.9594701,0.0,36.0
1444449919914,2015-10-10T04:05:19.914,41.31508026,-72.95963617,3.0,9.0
1444449920913,2015-10-10T04:05:20.913,41.31508066,-72.95963633,3.0,9.0
1444449922051,2015-10-10T04:05:22.51,41.31508101,-72.9596365,3.0,9.0
1444449922961,2015-10-10T04:05:22.961,41.31508075,-72.95963671,3.0,9.0
1444449923960,2015-10-10T04:05:23.960,41.3150808,-72.95963676,3.0,8.0
1444449924961,2015-10-10T04:05:24.961,41.31508089,-72.9596368,3.0,8.0
1444449925960,2015-10-10T04:05:25.960,41.31508278,-72.95963724,4.0,8.0
1444449927106,2015-10-10T04:05:27.106,41.31508388,-72.95963696,4.0,8.0
1444449927950,2015-10-10T04:05:27.950,41.31508395,-72.95963699,4.0,9.0
1444449928916,2015-10-10T04:05:28.916,41.31508406,-72.95963697,4.0,9.0
1444449929909,2015-10-10T04:05:29.909,41.31508298,-72.95963722,3.0,9.0
1444449930908,2015-10-10T04:05:30.908,41.31508256,-72.95963715,3.0,8.0
1444449932034,2015-10-10T04:05:32.34,41.31508262,-72.95963721,3.0,8.0
1444449933025,2015-10-10T04:05:33.25,41.31508266,-72.9596372,3.0,8.0
1444449933914,2015-10-10T04:05:33.914,41.3150827,-72.9596372,3.0,8.0
1444449934915,2015-10-10T04:05:34.915,41.31508278,-72.9596372,3.0,8.0
1444449935921,2015-10-10T04:05:35.921,41.31508286,-72.95963722,3.0,8.0
1444449936910,2015-10-10T04:05:36.910,41.31508286,-72.95963726,3.0,8.0
1444449937914,2015-10-10T04:05:37.914,41.31508285,-72.95963725,3.0,7.0
1444449938912,2015-10-10T04:05:38.912,41.31508292,-72.95963729,3.0,7.0
1444449939155,2015-10-10T04:05:39.155,41.3149735,-72.9594499,0.0,37.5
1444449939917,2015-10-10T04:05:39.917,41.31508323,-72.95963736,3.0,11.0
1444449940915,2015-10-10T04:05:40.915,41.31508199,-72.95963697,3.0,11.0
1444449942041,2015-10-10T04:05:42.41,41.31507981,-72.95963637,3.0,11.0
