timestamp,UTC time, latitude, longitude, altitude, accuracy
1445029518178,2015-10-16T21:05:18.178,42.3395962,-71.0915705,0.0,36.0
1445029543522,2015-10-16T21:05:43.522,42.3476695,-71.0979763,0.0,1217.0
1445029562389,2015-10-16T21:06:02.389,42.3421269,-71.0881237,0.0,40.5
1445029581162,2015-10-16T21:06:21.162,42.341637,-71.088952,0.0,37.5
1445029600535,2015-10-16T21:06:40.535,42.3416372,-71.0889505,0.0,36.0
1445029622237,2015-10-16T21:07:02.237,42.341637,-71.0889519,0.0,36.0
1445030238509,2015-10-16T21:17:18.509,42.3586388,-71.0693874,0.0,1430.0
1445030243647,2015-10-16T21:17:23.647,42.358399,-71.0693461,0.0,1430.0
1445030245663,2015-10-16T21:17:25.663,42.358399,-71.0693461,0.0,1430.0
1445030250356,2015-10-16T21:17:30.356,42.3611167,-71.0711434,0.0,39.0
1445030258782,2015-10-16T21:17:38.782,42.3611173,-71.0711344,0.0,30.0
1445030263852,2015-10-16T21:17:43.852,42.3586388,-71.0693874,0.0,1430.0
1445030280511,2015-10-16T21:18:00.511,42.3579195,-71.0692634,0.0,1591.0
1445030300571,2015-10-16T21:18:20.571,42.3579195,-71.0692634,0.0,1591.0
1445030325748,2015-10-16T21:18:45.748,42.3579195,-71.0692634,0.0,1591.0
1445030345752,2015-10-16T21:19:05.752,42.3579195,-71.0692634,0.0,1591.0
1445030963029,2015-10-16T21:29:23.29,42.3497497,-71.0566144,0.0,88.343
1445030979841,2015-10-16T21:29:39.841,42.349745,-71.0566111,0.0,88.506
1445030999911,2015-10-16T21:29:59.911,42.3497434,-71.0566311,0.0,89.552
1445031019851,2015-10-16T21:30:19.851,42.3497184,-71.0566368,0.0,91.509
1445031024173,2015-10-16T21:30:24.173,42.3497009,-71.0566832,0.0,94.861
1445031029221,2015-10-16T21:30:29.221,42.3497126,-71.0566962,0.0,94.697
1445031049322,2015-10-16T21:30:49.322,42.3497464,-71.0566341,0.0,89.492
1445031054351,2015-10-16T21:30:54.351,42.3497431,-71.0566387,0.0,89.931
1445031074829,2015-10-16T21:31:14.829,42.3497547,-71.0566083,0.0,87.719
1445031680174,2015-10-16T21:41:20.174,42.3497696,-71.0566259,0.0,87.559
1445031703539,2015-10-16T21:41:43.539,42.3496016,-71.0568265,0.0,108.284
1445031720256,2015-10-16T21:42:00.256,42.3497405,-71.0566416,0.0,90.242
1445031740240,2015-10-16T21:42:20.240,42.3497436,-71.0566136,0.0,91.277
1445031763843,2015-10-16T21:42:43.843,42.3497286,-71.0566377,0.0,90.859
1445031783671,2015-10-16T21:43:03.671,42.3497805,-71.0565839,0.0,87.511
1445032397628,2015-10-16T21:53:17.628,42.3497262,-71.0566458,0.0,68.294
1445032421225,2015-10-16T21:53:41.225,42.3496732,-71.056722,0.0,101.154
1445032437761,2015-10-16T21:53:57.761,42.349738,-71.0566343,0.0,92.689
1445032461306,2015-10-16T21:54:21.306,42.3492003,-71.0571585,0.0,153.023
1445032477914,2015-10-16T21:54:37.914,42.3497912,-71.056534,0.0,150.0
1445032497962,2015-10-16T21:54:57.962,42.3497665,-71.0565948,0.0,86.291
