timestamp,UTC time, latitude, longitude, altitude, accuracy
1445566096794,2015-10-23T02:08:16.794,42.3310525,-71.1016825,0.0,58.028
1445566103470,2015-10-23T02:08:23.470,42.33069689,-71.1015229,-126.0,40.0
1445566104611,2015-10-23T02:08:24.611,42.33083897,-71.10155111,-115.0,33.0
1445566105409,2015-10-23T02:08:25.409,42.33087216,-71.10178129,-106.0,31.0
1445566106531,2015-10-23T02:08:26.531,42.33096853,-71.10182123,-94.0,28.0
1445566107540,2015-10-23T02:08:27.540,42.33103329,-71.10199645,-84.0,26.0
1445566108533,2015-10-23T02:08:28.533,42.33104013,-71.10195323,-75.0,25.0
1445566109468,2015-10-23T02:08:29.468,42.33104959,-71.10189304,-64.0,23.0
1445566110463,2015-10-23T02:08:30.463,42.33109046,-71.10191725,-59.0,22.0
1445566111460,2015-10-23T02:08:31.460,42.33106088,-71.10184414,-48.0,24.0
1445566112420,2015-10-23T02:08:32.420,42.33103116,-71.10180658,-43.0,19.0
1445566113694,2015-10-23T02:08:33.694,42.33103426,-71.10178139,-36.0,14.0
1445566114403,2015-10-23T02:08:34.403,42.3310225,-71.10177631,-32.0,14.0
1445566115425,2015-10-23T02:08:35.425,42.33101096,-71.10179118,-32.0,12.0
1445566116423,2015-10-23T02:08:36.423,42.33101581,-71.10181343,-29.0,12.0
1445566117176,2015-10-23T02:08:37.176,42.3310728,-71.1017477,0.0,62.758
1445566117417,2015-10-23T02:08:37.417,42.33100646,-71.10180325,-30.0,12.0
1445566118419,2015-10-23T02:08:38.419,42.33098273,-71.10179443,-35.0,12.0
1445566119723,2015-10-23T02:08:39.723,42.33097341,-71.1018045,-35.0,11.0
1445566120459,2015-10-23T02:08:40.459,42.33097244,-71.10179632,-38.0,10.0
1445566121462,2015-10-23T02:08:41.462,42.33097464,-71.1017998,-37.0,10.0
1445566122457,2015-10-23T02:08:42.457,42.3309749,-71.10182356,-34.0,9.0
1445566123429,2015-10-23T02:08:43.429,42.33098162,-71.10183304,-32.0,9.0
1445566124544,2015-10-23T02:08:44.544,42.33097686,-71.10183455,-33.0,9.0
1445566125423,2015-10-23T02:08:45.423,42.33097123,-71.10184795,-36.0,10.0
1445566127500,2015-10-23T02:08:47.500,42.3309797,-71.10183972,-34.0,9.0
1445566128465,2015-10-23T02:08:48.465,42.33097809,-71.10183704,-36.0,9.0
1445566129467,2015-10-23T02:08:49.467,42.33097704,-71.10183461,-36.0,9.0
1445566130474,2015-10-23T02:08:50.474,42.33097717,-71.10183412,-36.0,9.0
1445566131454,2015-10-23T02:08:51.454,42.33097739,-71.10183448,-36.0,9.0
