timestamp,UTC time, latitude, longitude, altitude, accuracy
1444914286166,2015-10-15T13:04:46.166,41.76923722,-72.68226468,-61.0,48.0
1444914287132,2015-10-15T13:04:47.132,41.76916778,-72.68226146,-49.0,37.0
1444914287777,2015-10-15T13:04:47.777,41.7710737,-72.6768498,0.0,1350.0
1444914288133,2015-10-15T13:04:48.133,41.76907839,-72.68226677,-34.0,32.0
1444914289132,2015-10-15T13:04:49.132,41.76908087,-72.68223508,-30.0,28.0
1444914290137,2015-10-15T13:04:50.137,41.76907651,-72.6822302,-27.0,24.0
1444914291133,2015-10-15T13:04:51.133,41.76907379,-72.6822221,-24.0,22.0
1444914292131,2015-10-15T13:04:52.131,41.76907007,-72.68220753,-22.0,20.0
1444914292853,2015-10-15T13:04:52.853,41.7688507,-72.6822315,0.0,40.5
1444914293135,2015-10-15T13:04:53.135,41.76908205,-72.68218681,-21.0,17.0
1444914294627,2015-10-15T13:04:54.627,41.76908717,-72.68218182,-22.0,15.0
1444914295163,2015-10-15T13:04:55.163,41.76909123,-72.68217515,-22.0,13.0
1444914296142,2015-10-15T13:04:56.142,41.76908908,-72.68217218,-22.0,13.0
1444914297143,2015-10-15T13:04:57.143,41.76907881,-72.68218118,-21.0,11.0
1444914298143,2015-10-15T13:04:58.143,41.76909903,-72.68215815,-22.0,10.0
1444914299144,2015-10-15T13:04:59.144,41.76910042,-72.68215739,-22.0,10.0
1444914300172,2015-10-15T13:05:00.172,41.76909794,-72.68216047,-22.0,9.0
1444914301152,2015-10-15T13:05:01.152,41.76909627,-72.68216218,-21.0,8.0
1444914302150,2015-10-15T13:05:02.150,41.76909397,-72.68216383,-21.0,8.0
1444914302689,2015-10-15T13:05:02.689,41.7688357,-72.6822321,0.0,34.5
1444914303143,2015-10-15T13:05:03.143,41.76909003,-72.68216774,-21.0,7.0
1444914304132,2015-10-15T13:05:04.132,41.76908444,-72.68217342,-20.0,6.0
1444914305127,2015-10-15T13:05:05.127,41.76908163,-72.68217307,-20.0,7.0
1444914306129,2015-10-15T13:05:06.129,41.76907816,-72.68217639,-19.0,7.0
1444914307132,2015-10-15T13:05:07.132,41.76906134,-72.68218704,-17.0,7.0
1444914308127,2015-10-15T13:05:08.127,41.76902828,-72.68220498,-13.0,7.0
1444914309151,2015-10-15T13:05:09.151,41.76902759,-72.68220596,-13.0,7.0
1444914310146,2015-10-15T13:05:10.146,41.76902108,-72.68221098,-12.0,7.0
1444914311140,2015-10-15T13:05:11.140,41.76902128,-72.68221093,-12.0,7.0
1444914312138,2015-10-15T13:05:12.138,41.76901883,-72.68221507,-12.0,8.0
1444914313139,2015-10-15T13:05:13.139,41.76901872,-72.6822149,-12.0,8.0
1444914314001,2015-10-15T13:05:14.1,41.7688466,-72.682253,0.0,40.5
1444914314131,2015-10-15T13:05:14.131,41.76902206,-72.68221062,-12.0,9.0
1444914315129,2015-10-15T13:05:15.129,41.76902871,-72.68219333,-11.0,9.0
1444914316139,2015-10-15T13:05:16.139,41.76900004,-72.68223196,-9.0,9.0
1444914317130,2015-10-15T13:05:17.130,41.76900268,-72.68222977,-9.0,8.0
1444914318149,2015-10-15T13:05:18.149,41.76903458,-72.68219291,-13.0,7.0
1444914319128,2015-10-15T13:05:19.128,41.76903866,-72.68218726,-10.0,8.0
1444914320151,2015-10-15T13:05:20.151,41.76904573,-72.68219329,-11.0,7.0
1444914321143,2015-10-15T13:05:21.143,41.76906299,-72.68217126,-9.0,7.0
1444914322127,2015-10-15T13:05:22.127,41.76907943,-72.68215801,-10.0,8.0
1444914323143,2015-10-15T13:05:23.143,41.76908634,-72.68216564,-10.0,7.0
1444914324132,2015-10-15T13:05:24.132,41.76908739,-72.68216509,-10.0,7.0
1444914325150,2015-10-15T13:05:25.150,41.76909227,-72.68217158,-11.0,7.0
1444914326166,2015-10-15T13:05:26.166,41.76909489,-72.6821625,-11.0,6.0
1444914327143,2015-10-15T13:05:27.143,41.76909878,-72.68216619,-12.0,7.0
1444914328233,2015-10-15T13:05:28.233,41.76910326,-72.68216587,-12.0,7.0
1444914329162,2015-10-15T13:05:29.162,41.76910749,-72.68216891,-12.0,7.0
1444914330164,2015-10-15T13:05:30.164,41.76911209,-72.68217384,-12.0,7.0
1444914331163,2015-10-15T13:05:31.163,41.76911114,-72.68217251,-12.0,7.0
1444914332168,2015-10-15T13:05:32.168,41.76912759,-72.68215298,-12.0,7.0
1444914333164,2015-10-15T13:05:33.164,41.7691301,-72.6821416,-11.0,7.0
1444914334009,2015-10-15T13:05:34.9,41.768947,-72.6822221,0.0,40.5
1444914334160,2015-10-15T13:05:34.160,41.76912578,-72.68212883,-10.0,8.0
1444914335164,2015-10-15T13:05:35.164,41.76912752,-72.6821312,-12.0,8.0
1444914336190,2015-10-15T13:05:36.190,41.76912423,-72.68213027,-13.0,8.0
1444914337185,2015-10-15T13:05:37.185,41.76912322,-72.68212951,-13.0,8.0
1444914338185,2015-10-15T13:05:38.185,41.76912151,-72.68212958,-13.0,8.0
1444914339167,2015-10-15T13:05:39.167,41.76912252,-72.68213014,-13.0,8.0
1444914340182,2015-10-15T13:05:40.182,41.76913604,-72.68214696,-14.0,8.0
1444914341190,2015-10-15T13:05:41.190,41.76913546,-72.68215167,-14.0,9.0
1444914342126,2015-10-15T13:05:42.126,41.76912416,-72.68214832,-12.0,9.0
1444914343125,2015-10-15T13:05:43.125,41.76911967,-72.68214471,-11.0,9.0
1444914344140,2015-10-15T13:05:44.140,41.76911817,-72.68214635,-11.0,11.0
1444914345153,2015-10-15T13:05:45.153,41.76911951,-72.68215235,-10.0,11.0
1444914346146,2015-10-15T13:05:46.146,41.76911885,-72.68215633,-10.0,11.0
1444914347174,2015-10-15T13:05:47.174,41.76912151,-72.68216373,-10.0,11.0
1444914348129,2015-10-15T13:05:48.129,41.76912117,-72.68216876,-10.0,10.0
1444914349126,2015-10-15T13:05:49.126,41.76912118,-72.68216925,-9.0,10.0
1444914350126,2015-10-15T13:05:50.126,41.76911969,-72.68216811,-9.0,10.0
1444914350514,2015-10-15T13:05:50.514,41.7688808,-72.6825713,0.0,93.0
1444914351131,2015-10-15T13:05:51.131,41.76912113,-72.68216965,-9.0,10.0
1444914352127,2015-10-15T13:05:52.127,41.76912228,-72.68216948,-9.0,11.0
1444914353129,2015-10-15T13:05:53.129,41.76912368,-72.68216982,-10.0,11.0
1444914354127,2015-10-15T13:05:54.127,41.76912368,-72.68216981,-10.0,11.0
1444914355141,2015-10-15T13:05:55.141,41.76912369,-72.68216995,-10.0,11.0
1444914356130,2015-10-15T13:05:56.130,41.76912374,-72.68216996,-10.0,11.0
1444914357132,2015-10-15T13:05:57.132,41.76912373,-72.68216994,-10.0,12.0
1444914358140,2015-10-15T13:05:58.140,41.76912369,-72.68216991,-10.0,12.0
1444914359146,2015-10-15T13:05:59.146,41.76912373,-72.68216995,-10.0,12.0
1444914360147,2015-10-15T13:06:00.147,41.76912375,-72.68216997,-10.0,13.0
1444914361129,2015-10-15T13:06:01.129,41.76912375,-72.68216997,-10.0,13.0
1444914362146,2015-10-15T13:06:02.146,41.76912378,-72.68217,-10.0,12.0
1444914363139,2015-10-15T13:06:03.139,41.76912383,-72.68217006,-10.0,12.0
1444914364144,2015-10-15T13:06:04.144,41.76912379,-72.68217003,-10.0,12.0
1444914365151,2015-10-15T13:06:05.151,41.76912382,-72.68217003,-10.0,13.0
1444914366172,2015-10-15T13:06:06.172,41.76912382,-72.68217005,-10.0,13.0
1444914367126,2015-10-15T13:06:07.126,41.76912392,-72.68216997,-10.0,13.0
1444914368130,2015-10-15T13:06:08.130,41.76912397,-72.68216996,-10.0,14.0
1444914369127,2015-10-15T13:06:09.127,41.76912402,-72.68216997,-10.0,15.0
1444914370127,2015-10-15T13:06:10.127,41.76912425,-72.68217012,-10.0,16.0
1444914371134,2015-10-15T13:06:11.134,41.76912437,-72.68217024,-10.0,15.0
1444914372136,2015-10-15T13:06:12.136,41.76912448,-72.68217032,-10.0,15.0
1444914372507,2015-10-15T13:06:12.507,41.7690355,-72.682213,0.0,39.228
1444914373138,2015-10-15T13:06:13.138,41.76912457,-72.68217035,-10.0,15.0
1444914374172,2015-10-15T13:06:14.172,41.76912459,-72.68217034,-10.0,14.0
1444914375130,2015-10-15T13:06:15.130,41.76912459,-72.68217029,-10.0,14.0
1444914376125,2015-10-15T13:06:16.125,41.76912462,-72.68217025,-10.0,14.0
1444914377131,2015-10-15T13:06:17.131,41.76912458,-72.68217018,-10.0,14.0
1444914378137,2015-10-15T13:06:18.137,41.76912457,-72.68217016,-10.0,13.0
1444914379142,2015-10-15T13:06:19.142,41.76912458,-72.68217015,-10.0,12.0
1444914380127,2015-10-15T13:06:20.127,41.76912457,-72.6821701,-10.0,12.0
1444914381131,2015-10-15T13:06:21.131,41.76912457,-72.68217004,-10.0,12.0
1444914382140,2015-10-15T13:06:22.140,41.76912454,-72.68217,-10.0,12.0
1444914383130,2015-10-15T13:06:23.130,41.76912456,-72.68216999,-10.0,12.0
1444914384138,2015-10-15T13:06:24.138,41.76912457,-72.68216999,-10.0,12.0
1444914385127,2015-10-15T13:06:25.127,41.7691246,-72.68216997,-10.0,12.0
1444914386127,2015-10-15T13:06:26.127,41.76912462,-72.68216992,-10.0,12.0
1444914387129,2015-10-15T13:06:27.129,41.76912463,-72.68216993,-10.0,12.0
1444914388131,2015-10-15T13:06:28.131,41.76912462,-72.68216989,-10.0,13.0
1444914389136,2015-10-15T13:06:29.136,41.76912463,-72.68216988,-10.0,12.0
1444914390129,2015-10-15T13:06:30.129,41.76912465,-72.68216986,-10.0,12.0
1444914391136,2015-10-15T13:06:31.136,41.76912466,-72.68216988,-10.0,14.0
1444914392127,2015-10-15T13:06:32.127,41.76912471,-72.68216984,-10.0,16.0
1444914393128,2015-10-15T13:06:33.128,41.76912468,-72.68216983,-10.0,18.0
1444914394037,2015-10-15T13:06:34.37,41.7691349,-72.6818998,0.0,42.0
1444914394130,2015-10-15T13:06:34.130,41.76912469,-72.68216981,-10.0,21.0
1444914395141,2015-10-15T13:06:35.141,41.76912473,-72.68216981,-10.0,24.0
1444914396125,2015-10-15T13:06:36.125,41.76912475,-72.68216978,-10.0,26.0
1444915000665,2015-10-15T13:16:40.665,41.7687745,-72.6826124,0.0,52.5
1444915005181,2015-10-15T13:16:45.181,41.76912896,-72.6821736,-10.0,26.0
1444915006126,2015-10-15T13:16:46.126,41.76913117,-72.68217509,-10.0,19.0
1444915007148,2015-10-15T13:16:47.148,41.76913258,-72.6821769,-10.0,19.0
1444915008140,2015-10-15T13:16:48.140,41.76913396,-72.68217765,-10.0,17.0
1444915009128,2015-10-15T13:16:49.128,41.76913679,-72.68217907,-10.0,14.0
1444915010130,2015-10-15T13:16:50.130,41.76913695,-72.68217904,-10.0,14.0
1444915011132,2015-10-15T13:16:51.132,41.76913767,-72.68217954,-10.0,15.0
1444915012124,2015-10-15T13:16:52.124,41.76913773,-72.68217955,-10.0,14.0
1444915013132,2015-10-15T13:16:53.132,41.76913843,-72.68217933,-11.0,13.0
1444915014125,2015-10-15T13:16:54.125,41.76913853,-72.68217931,-11.0,13.0
1444915015127,2015-10-15T13:16:55.127,41.76913859,-72.68217925,-11.0,12.0
1444915016128,2015-10-15T13:16:56.128,41.76913864,-72.68217925,-11.0,12.0
1444915017126,2015-10-15T13:16:57.126,41.76913866,-72.68217919,-11.0,12.0
1444915019492,2015-10-15T13:16:59.492,41.76913868,-72.68217918,-11.0,13.0
1444915020148,2015-10-15T13:17:00.148,41.76913867,-72.68217919,-11.0,13.0
1444915020619,2015-10-15T13:17:00.619,41.7688199,-72.682343,0.0,45.0
1444915021125,2015-10-15T13:17:01.125,41.76913867,-72.68217919,-11.0,14.0
1444915022126,2015-10-15T13:17:02.126,41.76913867,-72.6821792,-11.0,16.0
1444915023128,2015-10-15T13:17:03.128,41.76913866,-72.68217921,-11.0,17.0
1444915024125,2015-10-15T13:17:04.125,41.76913865,-72.68217924,-11.0,21.0
1444915025132,2015-10-15T13:17:05.132,41.76913864,-72.68217925,-11.0,24.0
1444915026128,2015-10-15T13:17:06.128,41.76913864,-72.68217926,-11.0,26.0
1444915027176,2015-10-15T13:17:07.176,41.76913863,-72.68217928,-11.0,28.0
1444915028141,2015-10-15T13:17:08.141,41.76913858,-72.68217934,-11.0,31.0
1444915029134,2015-10-15T13:17:09.134,41.76913848,-72.68217939,-11.0,25.0
1444915030126,2015-10-15T13:17:10.126,41.76913849,-72.68217939,-11.0,17.0
1444915031148,2015-10-15T13:17:11.148,41.76913851,-72.68217942,-11.0,11.0
1444915032126,2015-10-15T13:17:12.126,41.76913848,-72.68217929,-11.0,9.0
1444915033131,2015-10-15T13:17:13.131,41.76913846,-72.68217919,-11.0,7.0
1444915034131,2015-10-15T13:17:14.131,41.7691385,-72.68217934,-11.0,6.0
1444915035127,2015-10-15T13:17:15.127,41.76913859,-72.68217967,-11.0,6.0
1444915036125,2015-10-15T13:17:16.125,41.76913854,-72.68217928,-10.0,6.0
1444915037127,2015-10-15T13:17:17.127,41.76913865,-72.68217973,-11.0,6.0
1444915038129,2015-10-15T13:17:18.129,41.76913871,-72.68217958,-11.0,6.0
1444915039129,2015-10-15T13:17:19.129,41.76913875,-72.68217951,-10.0,7.0
1444915040127,2015-10-15T13:17:20.127,41.76913882,-72.68217941,-10.0,6.0
1444915040634,2015-10-15T13:17:20.634,41.7688354,-72.6825122,0.0,48.0
1444915041133,2015-10-15T13:17:21.133,41.76913888,-72.68217932,-10.0,6.0
1444915042127,2015-10-15T13:17:22.127,41.76913889,-72.68217927,-10.0,5.0
1444915043124,2015-10-15T13:17:23.124,41.76913875,-72.68217921,-10.0,5.0
1444915044127,2015-10-15T13:17:24.127,41.76913875,-72.6821792,-10.0,5.0
1444915045126,2015-10-15T13:17:25.126,41.76913876,-72.68217918,-10.0,5.0
1444915046128,2015-10-15T13:17:26.128,41.76913871,-72.68217918,-10.0,6.0
1444915047125,2015-10-15T13:17:27.125,41.76913869,-72.6821792,-10.0,6.0
1444915048125,2015-10-15T13:17:28.125,41.76913868,-72.68217927,-10.0,6.0
1444915049126,2015-10-15T13:17:29.126,41.76913851,-72.68217925,-10.0,6.0
1444915050125,2015-10-15T13:17:30.125,41.76913846,-72.68217923,-10.0,7.0
1444915051125,2015-10-15T13:17:31.125,41.76913848,-72.68217923,-10.0,6.0
1444915052126,2015-10-15T13:17:32.126,41.76913867,-72.68217939,-10.0,7.0
1444915053126,2015-10-15T13:17:33.126,41.76913889,-72.68217957,-10.0,7.0
1444915054125,2015-10-15T13:17:34.125,41.76913888,-72.68217962,-10.0,7.0
1444915055135,2015-10-15T13:17:35.135,41.76913891,-72.68217964,-10.0,7.0
1444915056125,2015-10-15T13:17:36.125,41.76913892,-72.68217965,-10.0,7.0
1444915057129,2015-10-15T13:17:37.129,41.7691389,-72.68217965,-10.0,7.0
1444915058125,2015-10-15T13:17:38.125,41.76913879,-72.68217963,-10.0,7.0
1444915059191,2015-10-15T13:17:39.191,41.76913875,-72.6821796,-10.0,8.0
1444915060125,2015-10-15T13:17:40.125,41.76913875,-72.6821796,-10.0,8.0
1444915061133,2015-10-15T13:17:41.133,41.76913881,-72.68217963,-10.0,8.0
1444915061994,2015-10-15T13:17:41.994,41.7688476,-72.682359,0.0,52.963
