timestamp,UTC time, latitude, longitude, altitude, accuracy
1444748481669,2015-10-13T15:01:21.669,41.3150009,-72.9594557,0.0,48.0
1444748482838,2015-10-13T15:01:22.838,41.31515637,-72.95957007,-7.0,17.0
1444748483824,2015-10-13T15:01:23.824,41.31515727,-72.95957013,-7.0,14.0
1444748484814,2015-10-13T15:01:24.814,41.31515692,-72.95957018,-8.0,11.0
1444748485822,2015-10-13T15:01:25.822,41.31515817,-72.95956963,-8.0,10.0
1444748486931,2015-10-13T15:01:26.931,41.31515751,-72.95956961,-8.0,8.0
1444748487913,2015-10-13T15:01:27.913,41.31515936,-72.95956888,-9.0,7.0
1444748489836,2015-10-13T15:01:29.836,41.31516044,-72.9595669,-8.0,7.0
1444748489841,2015-10-13T15:01:29.841,41.31515997,-72.959566,-8.0,8.0
1444748490812,2015-10-13T15:01:30.812,41.31516042,-72.95956665,-8.0,9.0
1444748491840,2015-10-13T15:01:31.840,41.31515944,-72.95956768,-8.0,9.0
1444748492820,2015-10-13T15:01:32.820,41.3151578,-72.95956661,-8.0,9.0
1444748495979,2015-10-13T15:01:35.979,41.31515766,-72.95956637,-8.0,9.0
1444748496823,2015-10-13T15:01:36.823,41.31515768,-72.95956658,-8.0,9.0
1444748497828,2015-10-13T15:01:37.828,41.31515765,-72.95956657,-8.0,9.0
1444748498823,2015-10-13T15:01:38.823,41.31515756,-72.95956659,-8.0,10.0
1444748499822,2015-10-13T15:01:39.822,41.31515756,-72.95956661,-8.0,10.0
1444748500829,2015-10-13T15:01:40.829,41.31515754,-72.95956665,-8.0,10.0
1444748501674,2015-10-13T15:01:41.674,41.3151777,-72.9594686,0.0,61.5
1444748501795,2015-10-13T15:01:41.795,41.31515756,-72.95956669,-8.0,11.0
1444748502826,2015-10-13T15:01:42.826,41.31515758,-72.9595668,-8.0,10.0
1444748503854,2015-10-13T15:01:43.854,41.3151576,-72.95956689,-8.0,11.0
1444748504820,2015-10-13T15:01:44.820,41.31515751,-72.95956692,-8.0,11.0
1444748505834,2015-10-13T15:01:45.834,41.3151575,-72.95956696,-8.0,11.0
1444748506821,2015-10-13T15:01:46.821,41.31515751,-72.95956698,-8.0,10.0
1444748507919,2015-10-13T15:01:47.919,41.31515726,-72.95956648,-8.0,11.0
1444748508859,2015-10-13T15:01:48.859,41.31515729,-72.95956648,-8.0,11.0
1444748509838,2015-10-13T15:01:49.838,41.31515727,-72.95956652,-8.0,12.0
1444748510844,2015-10-13T15:01:50.844,41.31515733,-72.95956654,-8.0,12.0
1444748511819,2015-10-13T15:01:51.819,41.31515738,-72.95956666,-8.0,12.0
1444748512836,2015-10-13T15:01:52.836,41.31515733,-72.95956649,-8.0,11.0
1444748513920,2015-10-13T15:01:53.920,41.31515731,-72.9595665,-8.0,11.0
1444748514854,2015-10-13T15:01:54.854,41.31515731,-72.95956651,-8.0,10.0
1444748516153,2015-10-13T15:01:56.153,41.31515734,-72.95956654,-8.0,11.0
1444748516829,2015-10-13T15:01:56.829,41.31515738,-72.95956654,-8.0,11.0
1444748517823,2015-10-13T15:01:57.823,41.31515743,-72.95956656,-8.0,11.0
1444748518820,2015-10-13T15:01:58.820,41.31515746,-72.95956656,-8.0,12.0
1444748519835,2015-10-13T15:01:59.835,41.31515748,-72.95956656,-8.0,12.0
1444748520827,2015-10-13T15:02:00.827,41.31515752,-72.95956659,-8.0,12.0
1444748521648,2015-10-13T15:02:01.648,41.3150543,-72.9594548,0.0,75.0
1444748521815,2015-10-13T15:02:01.815,41.31515755,-72.95956658,-8.0,12.0
1444748522829,2015-10-13T15:02:02.829,41.31515754,-72.95956658,-8.0,12.0
1444748523824,2015-10-13T15:02:03.824,41.31515756,-72.95956655,-8.0,12.0
1444748524818,2015-10-13T15:02:04.818,41.31515759,-72.95956656,-8.0,11.0
1444748525925,2015-10-13T15:02:05.925,41.31515758,-72.95956657,-8.0,12.0
1444748526840,2015-10-13T15:02:06.840,41.31515757,-72.95956659,-8.0,12.0
1444748527844,2015-10-13T15:02:07.844,41.31515754,-72.95956661,-8.0,14.0
1444748528833,2015-10-13T15:02:08.833,41.31515756,-72.95956659,-8.0,13.0
1444748529836,2015-10-13T15:02:09.836,41.31515755,-72.95956662,-8.0,12.0
1444748530838,2015-10-13T15:02:10.838,41.31515752,-72.95956664,-8.0,12.0
1444748531791,2015-10-13T15:02:11.791,41.31515752,-72.95956666,-8.0,11.0
1444748532828,2015-10-13T15:02:12.828,41.31515753,-72.95956669,-8.0,11.0
1444748534915,2015-10-13T15:02:14.915,41.3151575,-72.95956672,-8.0,13.0
1444748535841,2015-10-13T15:02:15.841,41.31515752,-72.95956672,-8.0,13.0
1444748536832,2015-10-13T15:02:16.832,41.31515754,-72.95956671,-8.0,13.0
1444748537825,2015-10-13T15:02:17.825,41.31515756,-72.95956671,-8.0,14.0
1444748538872,2015-10-13T15:02:18.872,41.31515757,-72.95956669,-8.0,15.0
1444748539839,2015-10-13T15:02:19.839,41.31515757,-72.95956669,-8.0,17.0
1444748540821,2015-10-13T15:02:20.821,41.31515756,-72.95956672,-8.0,18.0
1444748541629,2015-10-13T15:02:21.629,41.3150561,-72.9594564,0.0,75.0
1444748541823,2015-10-13T15:02:21.823,41.31515756,-72.95956673,-8.0,17.0
1444748542822,2015-10-13T15:02:22.822,41.31515757,-72.95956672,-8.0,15.0
1444748543860,2015-10-13T15:02:23.860,41.31515755,-72.95956673,-8.0,15.0
1444748544843,2015-10-13T15:02:24.843,41.31515754,-72.95956672,-9.0,14.0
1444748545843,2015-10-13T15:02:25.843,41.31515753,-72.95956674,-8.0,14.0
1444748546851,2015-10-13T15:02:26.851,41.31515752,-72.95956672,-9.0,14.0
1444748547854,2015-10-13T15:02:27.854,41.3151575,-72.95956675,-9.0,13.0
1444748548862,2015-10-13T15:02:28.862,41.31515751,-72.95956677,-9.0,13.0
1444748549842,2015-10-13T15:02:29.842,41.31515751,-72.95956678,-9.0,12.0
1444748550851,2015-10-13T15:02:30.851,41.3151575,-72.95956679,-9.0,12.0
1444748551818,2015-10-13T15:02:31.818,41.31515742,-72.95956681,-9.0,11.0
1444748552822,2015-10-13T15:02:32.822,41.31515747,-72.95956682,-9.0,11.0
1444748553920,2015-10-13T15:02:33.920,41.31515744,-72.95956684,-9.0,11.0
1444748554865,2015-10-13T15:02:34.865,41.31515739,-72.95956686,-9.0,12.0
1444748555839,2015-10-13T15:02:35.839,41.31515754,-72.95956679,-9.0,12.0
1444748556818,2015-10-13T15:02:36.818,41.31515753,-72.95956682,-9.0,11.0
1444748557818,2015-10-13T15:02:37.818,41.31515742,-72.95956688,-9.0,10.0
1444748558827,2015-10-13T15:02:38.827,41.31515738,-72.95956693,-9.0,10.0
1444748559822,2015-10-13T15:02:39.822,41.31515739,-72.95956696,-9.0,11.0
1444748560819,2015-10-13T15:02:40.819,41.31515731,-72.95956702,-9.0,11.0
1444748561700,2015-10-13T15:02:41.700,41.3150164,-72.9594805,0.0,61.5
1444748561791,2015-10-13T15:02:41.791,41.31515733,-72.95956705,-9.0,11.0
1444748562824,2015-10-13T15:02:42.824,41.31515734,-72.95956708,-9.0,11.0
1444748563924,2015-10-13T15:02:43.924,41.31515728,-72.95956707,-9.0,11.0
1444748565050,2015-10-13T15:02:45.50,41.31515727,-72.95956708,-9.0,11.0
1444748565863,2015-10-13T15:02:45.863,41.31515721,-72.95956709,-9.0,10.0
1444748566836,2015-10-13T15:02:46.836,41.3151572,-72.9595671,-9.0,10.0
1444748567833,2015-10-13T15:02:47.833,41.3151572,-72.95956708,-9.0,10.0
1444748568845,2015-10-13T15:02:48.845,41.31515716,-72.95956709,-9.0,10.0
1444748569831,2015-10-13T15:02:49.831,41.31515717,-72.9595671,-9.0,11.0
1444748570857,2015-10-13T15:02:50.857,41.31515719,-72.9595671,-9.0,11.0
1444748571809,2015-10-13T15:02:51.809,41.31515715,-72.95956706,-9.0,11.0
1444748572831,2015-10-13T15:02:52.831,41.31515717,-72.95956706,-9.0,11.0
1444748573898,2015-10-13T15:02:53.898,41.3151572,-72.95956708,-9.0,11.0
1444748574907,2015-10-13T15:02:54.907,41.31515714,-72.95956708,-9.0,12.0
1444748575840,2015-10-13T15:02:55.840,41.31515708,-72.9595671,-9.0,12.0
1444748576826,2015-10-13T15:02:56.826,41.31515704,-72.95956711,-9.0,12.0
1444748577827,2015-10-13T15:02:57.827,41.315157,-72.9595671,-9.0,12.0
1444748578823,2015-10-13T15:02:58.823,41.31515698,-72.95956708,-9.0,12.0
1444748579826,2015-10-13T15:02:59.826,41.31515697,-72.95956712,-9.0,12.0
1444748580819,2015-10-13T15:03:00.819,41.31515696,-72.95956712,-9.0,12.0
1444748581721,2015-10-13T15:03:01.721,41.3150386,-72.9594666,0.0,67.5
1444748581794,2015-10-13T15:03:01.794,41.31515692,-72.95956715,-9.0,12.0
1444748582824,2015-10-13T15:03:02.824,41.31515688,-72.95956717,-9.0,12.0
1444748583844,2015-10-13T15:03:03.844,41.31515686,-72.95956718,-9.0,12.0
1444748584828,2015-10-13T15:03:04.828,41.31515676,-72.95956718,-9.0,12.0
