timestamp,UTC time, latitude, longitude, altitude, accuracy
1445119204772,2015-10-17T22:00:04.772,41.3149063,-72.9593583,0.0,30.0
1445119208619,2015-10-17T22:00:08.619,41.3150982,-72.95990593,-52.0,57.0
1445119209582,2015-10-17T22:00:09.582,41.31506865,-72.95970867,-49.0,54.0
1445119210578,2015-10-17T22:00:10.578,41.31511454,-72.95962272,-60.0,46.0
1445119211562,2015-10-17T22:00:11.562,41.31511697,-72.95964594,-60.0,46.0
1445119212558,2015-10-17T22:00:12.558,41.31506576,-72.95969724,-52.0,43.0
1445119213648,2015-10-17T22:00:13.648,41.31500317,-72.9597653,-37.0,29.0
1445119214548,2015-10-17T22:00:14.548,41.31509612,-72.9596925,-56.0,24.0
1445119217653,2015-10-17T22:00:17.653,41.31502615,-72.95975639,-40.0,22.0
1445119218572,2015-10-17T22:00:18.572,41.31501425,-72.95977011,-39.0,23.0
1445119219656,2015-10-17T22:00:19.656,41.31501315,-72.95977463,-38.0,23.0
1445119220538,2015-10-17T22:00:20.538,41.31500432,-72.95978408,-35.0,23.0
1445119221559,2015-10-17T22:00:21.559,41.31500942,-72.95977807,-35.0,23.0
1445119222558,2015-10-17T22:00:22.558,41.31500207,-72.95978275,-34.0,23.0
1445119223557,2015-10-17T22:00:23.557,41.31499869,-72.95977889,-33.0,21.0
1445119224560,2015-10-17T22:00:24.560,41.31501319,-72.95975143,-35.0,20.0
1445119225007,2015-10-17T22:00:25.7,41.3148944,-72.9593617,0.0,30.0
1445119225561,2015-10-17T22:00:25.561,41.31501627,-72.95974246,-35.0,18.0
1445119226584,2015-10-17T22:00:26.584,41.31502178,-72.95972896,-35.0,17.0
1445119227584,2015-10-17T22:00:27.584,41.3150025,-72.95974029,-32.0,16.0
1445119228578,2015-10-17T22:00:28.578,41.31499129,-72.95974315,-30.0,14.0
1445119229589,2015-10-17T22:00:29.589,41.3149921,-72.9597275,-30.0,13.0
1445119230586,2015-10-17T22:00:30.586,41.31495717,-72.95973391,-23.0,12.0
1445119231589,2015-10-17T22:00:31.589,41.31494079,-72.95973825,-20.0,12.0
1445119232588,2015-10-17T22:00:32.588,41.31494207,-72.95973897,-21.0,10.0
1445119233559,2015-10-17T22:00:33.559,41.3149299,-72.95974555,-19.0,10.0
1445119234606,2015-10-17T22:00:34.606,41.31492978,-72.95974564,-19.0,9.0
1445119235530,2015-10-17T22:00:35.530,41.31494153,-72.95973956,-21.0,9.0
1445119236588,2015-10-17T22:00:36.588,41.31494041,-72.95974027,-20.0,8.0
1445119237579,2015-10-17T22:00:37.579,41.31495735,-72.95973081,-24.0,8.0
1445119238594,2015-10-17T22:00:38.594,41.31495502,-72.95973305,-23.0,7.0
1445119239588,2015-10-17T22:00:39.588,41.31495286,-72.95973412,-23.0,8.0
1445119240564,2015-10-17T22:00:40.564,41.31496843,-72.95972488,-26.0,8.0
1445119241561,2015-10-17T22:00:41.561,41.31496117,-72.95973056,-24.0,8.0
1445119242561,2015-10-17T22:00:42.561,41.31496121,-72.95973036,-24.0,8.0
1445119243562,2015-10-17T22:00:43.562,41.31496128,-72.95973016,-24.0,8.0
1445119244556,2015-10-17T22:00:44.556,41.31495583,-72.95973348,-23.0,8.0
1445119244966,2015-10-17T22:00:44.966,41.3149035,-72.9593525,0.0,30.0
1445119245865,2015-10-17T22:00:45.865,41.31495981,-72.95973096,-24.0,8.0
1445119246571,2015-10-17T22:00:46.571,41.31496052,-72.95973066,-24.0,11.0
1445119247579,2015-10-17T22:00:47.579,41.31495854,-72.95973274,-23.0,11.0
1445119248590,2015-10-17T22:00:48.590,41.31495902,-72.95973267,-24.0,12.0
1445119249576,2015-10-17T22:00:49.576,41.31496171,-72.95973099,-24.0,11.0
1445119250585,2015-10-17T22:00:50.585,41.31496074,-72.95973156,-24.0,11.0
1445119251573,2015-10-17T22:00:51.573,41.31495959,-72.95973222,-24.0,11.0
1445119252566,2015-10-17T22:00:52.566,41.31495811,-72.95973284,-23.0,11.0
1445119253580,2015-10-17T22:00:53.580,41.31495771,-72.9597333,-23.0,11.0
1445119254554,2015-10-17T22:00:54.554,41.31495719,-72.95973379,-23.0,11.0
1445119255566,2015-10-17T22:00:55.566,41.31495842,-72.95973315,-23.0,11.0
1445119257603,2015-10-17T22:00:57.603,41.31495825,-72.95973323,-23.0,10.0
1445119258555,2015-10-17T22:00:58.555,41.31495816,-72.95973317,-23.0,10.0
1445119259558,2015-10-17T22:00:59.558,41.31495822,-72.95973313,-23.0,10.0
1445119260546,2015-10-17T22:01:00.546,41.31495836,-72.95973305,-23.0,10.0
1445119261556,2015-10-17T22:01:01.556,41.31495827,-72.95973303,-23.0,10.0
1445119262548,2015-10-17T22:01:02.548,41.31495811,-72.95973312,-23.0,10.0
1445119263549,2015-10-17T22:01:03.549,41.31495803,-72.95973317,-23.0,10.0
1445119264546,2015-10-17T22:01:04.546,41.31495802,-72.95973321,-23.0,10.0
1445119264950,2015-10-17T22:01:04.950,41.3148809,-72.9593427,0.0,31.5
1445119265548,2015-10-17T22:01:05.548,41.31495806,-72.95973301,-23.0,10.0
1445119266549,2015-10-17T22:01:06.549,41.31495799,-72.9597331,-23.0,10.0
1445119267554,2015-10-17T22:01:07.554,41.31495809,-72.95973321,-23.0,10.0
1445119268557,2015-10-17T22:01:08.557,41.31496795,-72.95972588,-25.0,10.0
1445119269557,2015-10-17T22:01:09.557,41.31496799,-72.95972595,-25.0,11.0
1445119270654,2015-10-17T22:01:10.654,41.314968,-72.95972596,-25.0,11.0
1445119271802,2015-10-17T22:01:11.802,41.31496789,-72.95972612,-25.0,11.0
1445119272588,2015-10-17T22:01:12.588,41.31496714,-72.95972642,-25.0,11.0
1445119273591,2015-10-17T22:01:13.591,41.31496638,-72.95972682,-25.0,11.0
1445119274536,2015-10-17T22:01:14.536,41.31496585,-72.95972692,-25.0,12.0
1445119275856,2015-10-17T22:01:15.856,41.31496568,-72.95972709,-25.0,12.0
1445119276570,2015-10-17T22:01:16.570,41.31496568,-72.9597274,-25.0,11.0
1445119277677,2015-10-17T22:01:17.677,41.31496541,-72.95972753,-25.0,11.0
1445119278577,2015-10-17T22:01:18.577,41.31496501,-72.95972785,-25.0,12.0
1445119279568,2015-10-17T22:01:19.568,41.31496486,-72.95972797,-25.0,11.0
1445119280524,2015-10-17T22:01:20.524,41.31496506,-72.95972801,-25.0,11.0
1445119281524,2015-10-17T22:01:21.524,41.31496473,-72.95972821,-25.0,12.0
1445119282553,2015-10-17T22:01:22.553,41.31496464,-72.95972826,-25.0,12.0
1445119283558,2015-10-17T22:01:23.558,41.31496436,-72.95972822,-25.0,12.0
1445119284561,2015-10-17T22:01:24.561,41.31496441,-72.95972827,-25.0,12.0
1445119284986,2015-10-17T22:01:24.986,41.3149203,-72.9594071,0.0,33.0
1445119285550,2015-10-17T22:01:25.550,41.31496411,-72.95972851,-25.0,12.0
1445119286671,2015-10-17T22:01:26.671,41.31496428,-72.95972843,-25.0,13.0
1445119287584,2015-10-17T22:01:27.584,41.3149644,-72.95972843,-25.0,13.0
1445119288529,2015-10-17T22:01:28.529,41.31496442,-72.9597285,-25.0,12.0
1445119289553,2015-10-17T22:01:29.553,41.3149645,-72.95972842,-25.0,12.0
1445119290558,2015-10-17T22:01:30.558,41.3149645,-72.95972841,-25.0,13.0
1445119291563,2015-10-17T22:01:31.563,41.31496478,-72.95972815,-25.0,13.0
1445119292664,2015-10-17T22:01:32.664,41.31496479,-72.95972813,-25.0,13.0
1445119293577,2015-10-17T22:01:33.577,41.3149646,-72.95972815,-25.0,13.0
1445119294708,2015-10-17T22:01:34.708,41.31496466,-72.95972826,-25.0,14.0
1445119295545,2015-10-17T22:01:35.545,41.31496455,-72.95972831,-25.0,15.0
1445119299634,2015-10-17T22:01:39.634,41.31496465,-72.959728,-25.0,13.0
1445119300762,2015-10-17T22:01:40.762,41.31496167,-72.95972756,-25.0,13.0
1445119904913,2015-10-17T22:11:44.913,41.3148995,-72.9593374,0.0,30.0
1445119907590,2015-10-17T22:11:47.590,41.31441316,-72.96032513,101.0,33.0
1445119908558,2015-10-17T22:11:48.558,41.31457041,-72.96019107,70.0,23.0
1445119909647,2015-10-17T22:11:49.647,41.3146066,-72.96014872,61.0,17.0
1445119910652,2015-10-17T22:11:50.652,41.3146601,-72.96007706,47.0,17.0
1445119911590,2015-10-17T22:11:51.590,41.31471202,-72.96003271,34.0,16.0
1445119913576,2015-10-17T22:11:53.576,41.31481728,-72.95972948,5.0,14.0
1445119913585,2015-10-17T22:11:53.585,41.314849,-72.95966814,-3.0,12.0
1445119914573,2015-10-17T22:11:54.573,41.31485534,-72.95962844,-6.0,11.0
1445119916586,2015-10-17T22:11:56.586,41.31486377,-72.95961561,-11.0,9.0
1445119916587,2015-10-17T22:11:56.587,41.31485924,-72.95964082,-8.0,7.0
1445119917572,2015-10-17T22:11:57.572,41.31485721,-72.95965782,-6.0,7.0
1445119918554,2015-10-17T22:11:58.554,41.31484921,-72.95967275,-3.0,6.0
1445119919558,2015-10-17T22:11:59.558,41.31485452,-72.95967356,-5.0,6.0
1445119920556,2015-10-17T22:12:00.556,41.3148626,-72.95968823,-7.0,5.0
1445119921554,2015-10-17T22:12:01.554,41.31486593,-72.95970427,-6.0,5.0
1445119922560,2015-10-17T22:12:02.560,41.31486948,-72.95968905,-7.0,5.0
1445119923549,2015-10-17T22:12:03.549,41.31487627,-72.95967999,-8.0,5.0
1445119924548,2015-10-17T22:12:04.548,41.31487732,-72.95967798,-8.0,5.0
1445119924890,2015-10-17T22:12:04.890,41.3148558,-72.959398,0.0,30.0
