timestamp,UTC time, latitude, longitude, altitude, accuracy
1446656772283,2015-11-04T17:06:12.283,41.3149518,-72.9594322,0.0,52.5
1446656772739,2015-11-04T17:06:12.739,41.31515028,-72.95943626,0.0,14.0
1446656773723,2015-11-04T17:06:13.723,41.31515005,-72.95944135,0.0,9.0
1446656774723,2015-11-04T17:06:14.723,41.31514131,-72.95944446,0.0,7.0
1446656775871,2015-11-04T17:06:15.871,41.31514464,-72.95944565,0.0,7.0
1446656776746,2015-11-04T17:06:16.746,41.31513561,-72.95945267,1.0,6.0
1446656777705,2015-11-04T17:06:17.705,41.31514227,-72.95945151,0.0,7.0
1446656778817,2015-11-04T17:06:18.817,41.31514623,-72.95944691,1.0,7.0
1446656779815,2015-11-04T17:06:19.815,41.31514278,-72.95944847,1.0,7.0
1446656780841,2015-11-04T17:06:20.841,41.31513984,-72.95944943,0.0,7.0
1446656781754,2015-11-04T17:06:21.754,41.31514063,-72.95944874,0.0,8.0
1446656782759,2015-11-04T17:06:22.759,41.31514268,-72.95944747,0.0,8.0
1446656783754,2015-11-04T17:06:23.754,41.31514258,-72.95944745,0.0,7.0
1446656784752,2015-11-04T17:06:24.752,41.31514254,-72.9594475,0.0,7.0
1446656785756,2015-11-04T17:06:25.756,41.31514254,-72.95944752,0.0,7.0
1446656786743,2015-11-04T17:06:26.743,41.31514252,-72.95944752,0.0,7.0
1446656787719,2015-11-04T17:06:27.719,41.31514248,-72.95944758,0.0,6.0
1446656788689,2015-11-04T17:06:28.689,41.31514249,-72.95944759,0.0,6.0
1446656789715,2015-11-04T17:06:29.715,41.31514238,-72.9594477,0.0,5.0
1446656790723,2015-11-04T17:06:30.723,41.31514241,-72.95944771,0.0,5.0
1446656791718,2015-11-04T17:06:31.718,41.31514235,-72.95944776,0.0,5.0
1446656792537,2015-11-04T17:06:32.537,41.314964,-72.9594492,0.0,31.5
1446656792728,2015-11-04T17:06:32.728,41.31514233,-72.95944777,0.0,4.0
1446656793751,2015-11-04T17:06:33.751,41.31514221,-72.95944787,0.0,5.0
1446656794749,2015-11-04T17:06:34.749,41.31514217,-72.95944796,0.0,5.0
1446656795811,2015-11-04T17:06:35.811,41.3151422,-72.95944801,0.0,4.0
1446656796811,2015-11-04T17:06:36.811,41.31514217,-72.95944801,0.0,4.0
1446656797765,2015-11-04T17:06:37.765,41.31514209,-72.95944806,0.0,4.0
1446656798718,2015-11-04T17:06:38.718,41.31514199,-72.95944817,0.0,4.0
1446656799831,2015-11-04T17:06:39.831,41.315142,-72.95944818,0.0,4.0
1446656800810,2015-11-04T17:06:40.810,41.31514195,-72.95944825,0.0,4.0
1446656801776,2015-11-04T17:06:41.776,41.31514195,-72.95944829,0.0,4.0
1446656803842,2015-11-04T17:06:43.842,41.31514186,-72.95944837,0.0,3.0
1446656804740,2015-11-04T17:06:44.740,41.31514183,-72.95944841,0.0,3.0
1446656805745,2015-11-04T17:06:45.745,41.31514182,-72.95944848,0.0,4.0
1446656806739,2015-11-04T17:06:46.739,41.3151417,-72.9594486,0.0,3.0
1446656807720,2015-11-04T17:06:47.720,41.31514165,-72.95944866,0.0,3.0
1446656808696,2015-11-04T17:06:48.696,41.31514166,-72.95944877,0.0,3.0
1446656809721,2015-11-04T17:06:49.721,41.31514164,-72.95944888,0.0,3.0
1446656810715,2015-11-04T17:06:50.715,41.31514167,-72.95944892,0.0,3.0
1446656811722,2015-11-04T17:06:51.722,41.31514175,-72.95944894,0.0,3.0
1446656812427,2015-11-04T17:06:52.427,41.3149464,-72.9594238,0.0,36.0
1446656812722,2015-11-04T17:06:52.722,41.31514184,-72.95944888,0.0,4.0
