timestamp,UTC time, latitude, longitude, altitude, accuracy
1444712473604,2015-10-13T05:01:13.604,41.3149575,-72.9594436,0.0,49.5
1444712474753,2015-10-13T05:01:14.753,41.31499449,-72.95964056,-49.0,11.0
1444712475741,2015-10-13T05:01:15.741,41.31504389,-72.95961131,-52.0,9.0
1444712476837,2015-10-13T05:01:16.837,41.31502226,-72.95961058,-54.0,8.0
1444712477681,2015-10-13T05:01:17.681,41.31502249,-72.95960816,-54.0,6.0
1444712478744,2015-10-13T05:01:18.744,41.31502612,-72.95960778,-56.0,5.0
1444712479808,2015-10-13T05:01:19.808,41.31502891,-72.95960912,-53.0,5.0
1444712480751,2015-10-13T05:01:20.751,41.31502968,-72.95961075,-51.0,4.0
1444712481734,2015-10-13T05:01:21.734,41.31502634,-72.95961185,-51.0,4.0
1444712482808,2015-10-13T05:01:22.808,41.31501833,-72.95962023,-52.0,4.0
1444712483798,2015-10-13T05:01:23.798,41.31501792,-72.95962427,-51.0,4.0
1444712484808,2015-10-13T05:01:24.808,41.31502078,-72.95962947,-49.0,4.0
1444712485814,2015-10-13T05:01:25.814,41.31502345,-72.95962724,-50.0,4.0
1444712486791,2015-10-13T05:01:26.791,41.31502324,-72.9596294,-49.0,4.0
1444712487784,2015-10-13T05:01:27.784,41.31502355,-72.9596294,-50.0,4.0
1444712488720,2015-10-13T05:01:28.720,41.31502349,-72.95962991,-50.0,4.0
1444712489725,2015-10-13T05:01:29.725,41.31502391,-72.95962967,-50.0,4.0
1444712490714,2015-10-13T05:01:30.714,41.31502404,-72.9596295,-50.0,4.0
1444712491720,2015-10-13T05:01:31.720,41.31502411,-72.95962945,-50.0,4.0
1444712492741,2015-10-13T05:01:32.741,41.31502404,-72.95962955,-50.0,4.0
1444712493486,2015-10-13T05:01:33.486,41.3149841,-72.9594649,0.0,45.0
1444712493686,2015-10-13T05:01:33.686,41.31502415,-72.95962952,-50.0,4.0
1444712494752,2015-10-13T05:01:34.752,41.31502426,-72.95962954,-50.0,4.0
1444712495758,2015-10-13T05:01:35.758,41.31502439,-72.95962955,-50.0,4.0
1444712496678,2015-10-13T05:01:36.678,41.31502431,-72.95962955,-50.0,4.0
1444712497714,2015-10-13T05:01:37.714,41.31502504,-72.95963006,-50.0,4.0
1444712498713,2015-10-13T05:01:38.713,41.31502515,-72.95963015,-50.0,5.0
1444712499715,2015-10-13T05:01:39.715,41.31502612,-72.95963,-49.0,5.0
1444712500794,2015-10-13T05:01:40.794,41.31502635,-72.95962998,-49.0,4.0
1444712501744,2015-10-13T05:01:41.744,41.31502617,-72.95962982,-49.0,5.0
1444712502734,2015-10-13T05:01:42.734,41.31502601,-72.95962962,-49.0,4.0
1444712503729,2015-10-13T05:01:43.729,41.31502589,-72.95962944,-49.0,4.0
1444712504746,2015-10-13T05:01:44.746,41.31502533,-72.95962905,-50.0,4.0
1444712505738,2015-10-13T05:01:45.738,41.31502449,-72.95962879,-50.0,4.0
1444712506715,2015-10-13T05:01:46.715,41.31502245,-72.95962962,-50.0,4.0
1444712507716,2015-10-13T05:01:47.716,41.31502271,-72.95962903,-50.0,4.0
1444712508715,2015-10-13T05:01:48.715,41.31502198,-72.95962909,-50.0,5.0
1444712509714,2015-10-13T05:01:49.714,41.31502197,-72.95962876,-50.0,5.0
1444712510714,2015-10-13T05:01:50.714,41.31502193,-72.95962853,-50.0,5.0
1444712511722,2015-10-13T05:01:51.722,41.315022,-72.95962833,-50.0,5.0
1444712512717,2015-10-13T05:01:52.717,41.31502202,-72.95962831,-50.0,5.0
1444712513500,2015-10-13T05:01:53.500,41.314958,-72.9594588,0.0,39.0
1444712513724,2015-10-13T05:01:53.724,41.31502207,-72.9596283,-50.0,5.0
1444712514822,2015-10-13T05:01:54.822,41.31502218,-72.95962814,-50.0,4.0
1444712515742,2015-10-13T05:01:55.742,41.31502228,-72.95962801,-50.0,4.0
1444712516696,2015-10-13T05:01:56.696,41.31502229,-72.95962799,-50.0,4.0
1444712517717,2015-10-13T05:01:57.717,41.31502227,-72.95962802,-50.0,4.0
1444712518769,2015-10-13T05:01:58.769,41.31502234,-72.95962788,-50.0,4.0
1444712519735,2015-10-13T05:01:59.735,41.31502245,-72.95962779,-50.0,4.0
1444712520712,2015-10-13T05:02:00.712,41.31502274,-72.95962759,-50.0,4.0
1444712521712,2015-10-13T05:02:01.712,41.31502282,-72.95962754,-50.0,4.0
1444712522755,2015-10-13T05:02:02.755,41.3150231,-72.95962738,-50.0,4.0
1444712523750,2015-10-13T05:02:03.750,41.31502321,-72.95962733,-50.0,4.0
1444712524752,2015-10-13T05:02:04.752,41.31502335,-72.95962726,-50.0,4.0
1444712525739,2015-10-13T05:02:05.739,41.31502344,-72.95962716,-50.0,4.0
1444712526713,2015-10-13T05:02:06.713,41.31502357,-72.95962711,-50.0,4.0
1444712527717,2015-10-13T05:02:07.717,41.3150235,-72.95962714,-50.0,4.0
1444712528720,2015-10-13T05:02:08.720,41.3150235,-72.95962714,-50.0,4.0
1444712529714,2015-10-13T05:02:09.714,41.31502355,-72.95962711,-50.0,3.0
1444712530716,2015-10-13T05:02:10.716,41.31502352,-72.95962716,-50.0,3.0
1444712531722,2015-10-13T05:02:11.722,41.31502344,-72.95962719,-50.0,3.0
1444712532719,2015-10-13T05:02:12.719,41.31502345,-72.95962719,-50.0,3.0
1444712533515,2015-10-13T05:02:13.515,41.3149783,-72.9594474,0.0,61.5
1444712533712,2015-10-13T05:02:13.712,41.31502335,-72.95962729,-50.0,9.0
1444712535052,2015-10-13T05:02:15.52,41.3150225,-72.95962781,-50.0,9.0
1444712535729,2015-10-13T05:02:15.729,41.31502261,-72.95962775,-50.0,9.0
1444712536729,2015-10-13T05:02:16.729,41.31502198,-72.95962814,-50.0,9.0
1444712537700,2015-10-13T05:02:17.700,41.31502271,-72.95962782,-50.0,9.0
1444712538738,2015-10-13T05:02:18.738,41.31502273,-72.9596279,-50.0,9.0
1444712539752,2015-10-13T05:02:19.752,41.31502295,-72.95962788,-50.0,9.0
1444712540730,2015-10-13T05:02:20.730,41.31502307,-72.9596279,-50.0,9.0
1444712541737,2015-10-13T05:02:21.737,41.31502333,-72.95962787,-50.0,9.0
1444712542756,2015-10-13T05:02:22.756,41.31502336,-72.95962795,-50.0,9.0
1444712543736,2015-10-13T05:02:23.736,41.3150234,-72.95962803,-50.0,9.0
1444712544747,2015-10-13T05:02:24.747,41.3150235,-72.95962811,-49.0,9.0
1444712545760,2015-10-13T05:02:25.760,41.31502359,-72.95962808,-49.0,9.0
1444712546713,2015-10-13T05:02:26.713,41.3150238,-72.95962807,-49.0,9.0
1444712547716,2015-10-13T05:02:27.716,41.3150239,-72.95962805,-49.0,9.0
1444712548715,2015-10-13T05:02:28.715,41.31502396,-72.95962816,-49.0,9.0
1444712549727,2015-10-13T05:02:29.727,41.31502422,-72.95962813,-49.0,9.0
1444712550719,2015-10-13T05:02:30.719,41.31502434,-72.95962813,-49.0,9.0
1444712551713,2015-10-13T05:02:31.713,41.31502451,-72.95962803,-49.0,9.0
1444712552718,2015-10-13T05:02:32.718,41.3150246,-72.95962798,-49.0,9.0
1444712553512,2015-10-13T05:02:33.512,41.3149579,-72.9594587,0.0,39.0
1444712553711,2015-10-13T05:02:33.711,41.31502473,-72.95962794,-49.0,9.0
1444712554814,2015-10-13T05:02:34.814,41.31502478,-72.95962794,-49.0,9.0
1444712555815,2015-10-13T05:02:35.815,41.3150248,-72.95962794,-49.0,9.0
1444712556690,2015-10-13T05:02:36.690,41.31502484,-72.95962796,-49.0,9.0
1444712557723,2015-10-13T05:02:37.723,41.31502489,-72.95962797,-49.0,9.0
1444712558818,2015-10-13T05:02:38.818,41.31502485,-72.95962802,-49.0,9.0
1444712559733,2015-10-13T05:02:39.733,41.3150249,-72.95962802,-49.0,9.0
1444712560749,2015-10-13T05:02:40.749,41.31502493,-72.95962801,-49.0,9.0
1444712561725,2015-10-13T05:02:41.725,41.3150249,-72.95962802,-49.0,9.0
1444712562729,2015-10-13T05:02:42.729,41.31502489,-72.95962805,-49.0,9.0
1444712563726,2015-10-13T05:02:43.726,41.31502491,-72.95962803,-49.0,9.0
1444712564731,2015-10-13T05:02:44.731,41.31502503,-72.95962803,-49.0,9.0
1444712565727,2015-10-13T05:02:45.727,41.31502509,-72.959628,-49.0,9.0
1444712566717,2015-10-13T05:02:46.717,41.315025,-72.95962796,-49.0,9.0
1444712567718,2015-10-13T05:02:47.718,41.31502506,-72.95962797,-49.0,9.0
1444712568714,2015-10-13T05:02:48.714,41.31502504,-72.95962809,-49.0,9.0
1444712569710,2015-10-13T05:02:49.710,41.31502501,-72.95962816,-49.0,9.0
1444712570712,2015-10-13T05:02:50.712,41.31502501,-72.95962821,-49.0,9.0
1444712571721,2015-10-13T05:02:51.721,41.31502496,-72.95962831,-49.0,9.0
1444712572722,2015-10-13T05:02:52.722,41.31502495,-72.95962835,-49.0,9.0
1444712573515,2015-10-13T05:02:53.515,41.3149853,-72.95937,0.0,67.5
1444712573712,2015-10-13T05:02:53.712,41.31502497,-72.95962843,-49.0,9.0
1444712574750,2015-10-13T05:02:54.750,41.31502497,-72.9596285,-49.0,9.0
1444712575735,2015-10-13T05:02:55.735,41.3150251,-72.95962855,-49.0,9.0
1444712576687,2015-10-13T05:02:56.687,41.31502501,-72.9596286,-49.0,9.0
1444712577716,2015-10-13T05:02:57.716,41.31502507,-72.95962866,-49.0,9.0
1444712578809,2015-10-13T05:02:58.809,41.31502509,-72.95962869,-49.0,9.0
1444712579777,2015-10-13T05:02:59.777,41.31502525,-72.95962862,-49.0,9.0
1444712580740,2015-10-13T05:03:00.740,41.31502543,-72.95962859,-49.0,9.0
1444712581717,2015-10-13T05:03:01.717,41.31502544,-72.95962861,-49.0,9.0
1444712582783,2015-10-13T05:03:02.783,41.31502545,-72.95962866,-49.0,9.0
1444712583751,2015-10-13T05:03:03.751,41.31502543,-72.95962866,-49.0,9.0
1444712584741,2015-10-13T05:03:04.741,41.31502546,-72.95962869,-49.0,9.0
1444712585736,2015-10-13T05:03:05.736,41.31502534,-72.95962868,-49.0,9.0
1444712586719,2015-10-13T05:03:06.719,41.31502534,-72.95962859,-48.0,9.0
1444712587717,2015-10-13T05:03:07.717,41.31502543,-72.95962856,-48.0,9.0
1444712588711,2015-10-13T05:03:08.711,41.31502558,-72.95962846,-48.0,9.0
1444712589718,2015-10-13T05:03:09.718,41.31502572,-72.95962828,-48.0,9.0
1444713193665,2015-10-13T05:13:13.665,41.3149802,-72.95938,0.0,90.0
1444713195955,2015-10-13T05:13:15.955,41.31551432,-72.95953093,-19.0,10.0
1444713196746,2015-10-13T05:13:16.746,41.31550299,-72.95953417,-19.0,8.0
1444713197744,2015-10-13T05:13:17.744,41.31544278,-72.95953038,-21.0,8.0
1444713198746,2015-10-13T05:13:18.746,41.31539702,-72.95954144,-20.0,9.0
1444713199737,2015-10-13T05:13:19.737,41.31537213,-72.95955328,-20.0,7.0
1444713200749,2015-10-13T05:13:20.749,41.31535974,-72.95956381,-21.0,6.0
1444713201743,2015-10-13T05:13:21.743,41.31534476,-72.95956859,-20.0,7.0
1444713202741,2015-10-13T05:13:22.741,41.31534295,-72.95956953,-20.0,6.0
1444713203721,2015-10-13T05:13:23.721,41.31534152,-72.95956521,-20.0,6.0
1444713205020,2015-10-13T05:13:25.20,41.31532931,-72.95956631,-21.0,6.0
1444713205741,2015-10-13T05:13:25.741,41.31532242,-72.95956699,-21.0,6.0
1444713206732,2015-10-13T05:13:26.732,41.31532024,-72.95956736,-20.0,6.0
1444713207737,2015-10-13T05:13:27.737,41.31531913,-72.95956708,-20.0,5.0
1444713208715,2015-10-13T05:13:28.715,41.31531319,-72.95956795,-20.0,6.0
1444713209717,2015-10-13T05:13:29.717,41.3153084,-72.95956843,-20.0,6.0
1444713210717,2015-10-13T05:13:30.717,41.31530625,-72.9595687,-19.0,6.0
1444713211714,2015-10-13T05:13:31.714,41.31530836,-72.95956855,-20.0,6.0
1444713212713,2015-10-13T05:13:32.713,41.31530834,-72.9595686,-20.0,7.0
1444713213553,2015-10-13T05:13:33.553,41.3149699,-72.9593819,0.0,37.5
1444713213715,2015-10-13T05:13:33.715,41.31530721,-72.95956867,-20.0,6.0
