timestamp,UTC time, latitude, longitude, altitude, accuracy
1446238906255,2015-10-30T21:01:46.255,42.3794911,-71.1157504,0.0,62.791
1446238926307,2015-10-30T21:02:06.307,42.3794709,-71.115762,0.0,64.549
1446238946331,2015-10-30T21:02:26.331,42.3794679,-71.1157608,0.0,64.835
1446238966373,2015-10-30T21:02:46.373,42.3798517,-71.1155511,0.0,31.27
1446238986415,2015-10-30T21:03:06.415,42.3799245,-71.1156322,0.0,34.0
1446239006781,2015-10-30T21:03:26.781,42.3799065,-71.1156321,0.0,29.0
1446239625673,2015-10-30T21:13:45.673,42.37872361,-71.11607893,-8.0,17.0
1446239626245,2015-10-30T21:13:46.245,42.3786966,-71.1164987,0.0,62.545
1446239626641,2015-10-30T21:13:46.641,42.378719,-71.11607853,-8.0,11.0
1446239627647,2015-10-30T21:13:47.647,42.37867951,-71.11607943,-7.0,9.0
1446239628647,2015-10-30T21:13:48.647,42.37867122,-71.11607508,-7.0,8.0
1446239629647,2015-10-30T21:13:49.647,42.37868261,-71.11607945,-8.0,6.0
1446239630651,2015-10-30T21:13:50.651,42.3786787,-71.1160622,-8.0,5.0
1446239630869,2015-10-30T21:13:50.869,42.3786626,-71.1164517,0.0,42.388
1446239631650,2015-10-30T21:13:51.650,42.37867779,-71.11605115,-10.0,4.0
1446239632627,2015-10-30T21:13:52.627,42.37869076,-71.11603982,-12.0,4.0
1446239633630,2015-10-30T21:13:53.630,42.37868725,-71.11603261,-13.0,4.0
1446239634649,2015-10-30T21:13:54.649,42.37868057,-71.11603026,-14.0,4.0
1446239635624,2015-10-30T21:13:55.624,42.37867055,-71.11603255,-15.0,4.0
1446239635808,2015-10-30T21:13:55.808,42.3786629,-71.1164455,0.0,42.679
1446239636625,2015-10-30T21:13:56.625,42.37866614,-71.11603222,-16.0,3.0
1446239637624,2015-10-30T21:13:57.624,42.37866952,-71.11603409,-18.0,4.0
1446239638626,2015-10-30T21:13:58.626,42.37866183,-71.11603135,-19.0,4.0
1446239639623,2015-10-30T21:13:59.623,42.37865287,-71.11603002,-19.0,3.0
1446239640639,2015-10-30T21:14:00.639,42.37864072,-71.11603625,-19.0,4.0
1446239641121,2015-10-30T21:14:01.121,42.3784821,-71.1163217,0.0,30.0
1446239641630,2015-10-30T21:14:01.630,42.37862908,-71.11604012,-20.0,4.0
1446239642639,2015-10-30T21:14:02.639,42.37861593,-71.11604949,-20.0,4.0
1446239643648,2015-10-30T21:14:03.648,42.37860436,-71.11606252,-20.0,5.0
1446239644623,2015-10-30T21:14:04.623,42.3786,-71.11606818,-20.0,5.0
1446239645643,2015-10-30T21:14:05.643,42.37858698,-71.1160829,-21.0,4.0
1446239646641,2015-10-30T21:14:06.641,42.37858623,-71.11607749,-21.0,4.0
1446239647632,2015-10-30T21:14:07.632,42.37858016,-71.11608208,-22.0,4.0
1446239648625,2015-10-30T21:14:08.625,42.37856565,-71.11608035,-21.0,4.0
1446239649625,2015-10-30T21:14:09.625,42.37854781,-71.11607368,-22.0,4.0
1446239650645,2015-10-30T21:14:10.645,42.37853349,-71.11608431,-23.0,3.0
1446239651642,2015-10-30T21:14:11.642,42.37853055,-71.11610892,-25.0,3.0
1446239652645,2015-10-30T21:14:12.645,42.37851721,-71.11610196,-24.0,3.0
1446239653633,2015-10-30T21:14:13.633,42.37850378,-71.11610263,-25.0,3.0
1446239654643,2015-10-30T21:14:14.643,42.37849574,-71.11611968,-26.0,3.0
1446239655636,2015-10-30T21:14:15.636,42.37849462,-71.11613558,-28.0,3.0
1446239656652,2015-10-30T21:14:16.652,42.37848514,-71.11614436,-28.0,3.0
1446239657644,2015-10-30T21:14:17.644,42.37847451,-71.11615055,-28.0,3.0
1446239658645,2015-10-30T21:14:18.645,42.37846577,-71.11615997,-29.0,3.0
1446239659656,2015-10-30T21:14:19.656,42.37845614,-71.11616877,-29.0,3.0
1446239660639,2015-10-30T21:14:20.639,42.37845139,-71.11618627,-29.0,3.0
1446239661206,2015-10-30T21:14:21.206,42.3784712,-71.1163651,0.0,59.507
1446239661641,2015-10-30T21:14:21.641,42.37843868,-71.11619825,-29.0,3.0
1446239662634,2015-10-30T21:14:22.634,42.37842251,-71.11619831,-29.0,3.0
1446239663638,2015-10-30T21:14:23.638,42.37841347,-71.11620219,-29.0,3.0
1446239664628,2015-10-30T21:14:24.628,42.37840822,-71.1162233,-30.0,4.0
1446239665644,2015-10-30T21:14:25.644,42.37840452,-71.11623055,-31.0,3.0
1446239666627,2015-10-30T21:14:26.627,42.37840278,-71.11624186,-31.0,3.0
1446239667641,2015-10-30T21:14:27.641,42.37838915,-71.11624843,-31.0,4.0
1446239668626,2015-10-30T21:14:28.626,42.37837797,-71.11625316,-33.0,3.0
1446239669638,2015-10-30T21:14:29.638,42.3783781,-71.1162643,-33.0,3.0
1446239670657,2015-10-30T21:14:30.657,42.37836715,-71.11627587,-33.0,3.0
1446239671634,2015-10-30T21:14:31.634,42.3783567,-71.11629711,-34.0,3.0
1446239672624,2015-10-30T21:14:32.624,42.37834313,-71.11629975,-34.0,3.0
1446239673629,2015-10-30T21:14:33.629,42.37833103,-71.11630722,-33.0,4.0
1446239674638,2015-10-30T21:14:34.638,42.37832091,-71.11632467,-33.0,4.0
1446239675657,2015-10-30T21:14:35.657,42.37830845,-71.11633267,-33.0,4.0
1446239676659,2015-10-30T21:14:36.659,42.37828167,-71.11632641,-33.0,3.0
1446239677655,2015-10-30T21:14:37.655,42.37826465,-71.11631953,-32.0,4.0
1446239678656,2015-10-30T21:14:38.656,42.37825361,-71.1163158,-33.0,4.0
1446239679638,2015-10-30T21:14:39.638,42.37823123,-71.11632646,-32.0,4.0
1446239680656,2015-10-30T21:14:40.656,42.37822736,-71.11632704,-34.0,4.0
1446239682071,2015-10-30T21:14:42.71,42.37821374,-71.11632861,-34.0,4.0
1446239682628,2015-10-30T21:14:42.628,42.37817587,-71.11635498,-34.0,4.0
1446239682720,2015-10-30T21:14:42.720,42.3777086,-71.1162278,0.0,45.0
1446239683642,2015-10-30T21:14:43.642,42.37814789,-71.11635739,-33.0,4.0
1446239684737,2015-10-30T21:14:44.737,42.37812151,-71.11636214,-32.0,5.0
1446239685671,2015-10-30T21:14:45.671,42.37809531,-71.11636624,-32.0,6.0
1446239686611,2015-10-30T21:14:46.611,42.3776454,-71.1161776,0.0,45.0
1446239686625,2015-10-30T21:14:46.625,42.37808968,-71.11634505,-31.0,6.0
1446239687672,2015-10-30T21:14:47.672,42.37808769,-71.11632252,-32.0,7.0
1446239688679,2015-10-30T21:14:48.679,42.37807384,-71.11631215,-31.0,6.0
1446239689681,2015-10-30T21:14:49.681,42.37806257,-71.11630731,-32.0,6.0
1446239690683,2015-10-30T21:14:50.683,42.37805768,-71.11629775,-33.0,6.0
1446239691554,2015-10-30T21:14:51.554,42.3775197,-71.1160853,0.0,45.0
1446239691629,2015-10-30T21:14:51.629,42.37804113,-71.11632194,-32.0,6.0
1446239692670,2015-10-30T21:14:52.670,42.37802847,-71.11633209,-33.0,6.0
1446239693635,2015-10-30T21:14:53.635,42.37803186,-71.11633762,-34.0,7.0
1446239694634,2015-10-30T21:14:54.634,42.37802324,-71.11635797,-32.0,6.0
1446239695670,2015-10-30T21:14:55.670,42.37801943,-71.11636494,-31.0,6.0
1446239696721,2015-10-30T21:14:56.721,42.37800733,-71.11638566,-30.0,6.0
1446239696837,2015-10-30T21:14:56.837,42.3775524,-71.1160967,0.0,30.0
1446239697635,2015-10-30T21:14:57.635,42.37799091,-71.1164031,-29.0,5.0
1446239698647,2015-10-30T21:14:58.647,42.37797236,-71.11642044,-28.0,6.0
1446239699660,2015-10-30T21:14:59.660,42.37796589,-71.11640634,-28.0,6.0
1446239700661,2015-10-30T21:15:00.661,42.37794868,-71.1164094,-28.0,5.0
1446239701666,2015-10-30T21:15:01.666,42.37795246,-71.11639681,-27.0,6.0
1446239701718,2015-10-30T21:15:01.718,42.3775521,-71.1160855,0.0,30.0
1446239702670,2015-10-30T21:15:02.670,42.37793231,-71.11640299,-27.0,6.0
1446239703634,2015-10-30T21:15:03.634,42.37790761,-71.11641799,-24.0,6.0
1446239704713,2015-10-30T21:15:04.713,42.37788341,-71.1164276,-23.0,7.0
1446239705673,2015-10-30T21:15:05.673,42.37786901,-71.11641632,-21.0,6.0
1446239706728,2015-10-30T21:15:06.728,42.37787978,-71.11640508,-22.0,7.0
1446239706797,2015-10-30T21:15:06.797,42.3774998,-71.1160801,0.0,30.0
1446239707683,2015-10-30T21:15:07.683,42.37787572,-71.1163991,-22.0,7.0
1446239708642,2015-10-30T21:15:08.642,42.37785294,-71.11641503,-22.0,7.0
1446239709648,2015-10-30T21:15:09.648,42.37783553,-71.1164157,-24.0,7.0
1446239710637,2015-10-30T21:15:10.637,42.37781094,-71.11643101,-24.0,7.0
1446239711771,2015-10-30T21:15:11.771,42.37779026,-71.11642691,-25.0,8.0
1446239711866,2015-10-30T21:15:11.866,42.3774955,-71.1160754,0.0,30.0
1446239712632,2015-10-30T21:15:12.632,42.37777564,-71.11643008,-27.0,8.0
1446239713638,2015-10-30T21:15:13.638,42.37778302,-71.11639606,-28.0,7.0
1446239714627,2015-10-30T21:15:14.627,42.37777189,-71.11639004,-29.0,7.0
1446239715624,2015-10-30T21:15:15.624,42.37776668,-71.11636392,-30.0,8.0
1446239716633,2015-10-30T21:15:16.633,42.37776144,-71.11634276,-31.0,7.0
1446239716730,2015-10-30T21:15:16.730,42.377541,-71.1160879,0.0,30.0
1446239717638,2015-10-30T21:15:17.638,42.37773351,-71.1163482,-29.0,7.0
1446239718812,2015-10-30T21:15:18.812,42.37770283,-71.11636262,-27.0,6.0
1446239719627,2015-10-30T21:15:19.627,42.37768348,-71.11635895,-25.0,6.0
1446239720656,2015-10-30T21:15:20.656,42.37766506,-71.11636395,-25.0,6.0
1446239721627,2015-10-30T21:15:21.627,42.3776482,-71.11636309,-25.0,6.0
1446239722629,2015-10-30T21:15:22.629,42.37764058,-71.11636765,-25.0,6.0
1446239723625,2015-10-30T21:15:23.625,42.37764164,-71.11637352,-25.0,6.0
1446239724637,2015-10-30T21:15:24.637,42.37763378,-71.11638902,-24.0,5.0
1446239725627,2015-10-30T21:15:25.627,42.37763002,-71.11639582,-24.0,6.0
1446239726626,2015-10-30T21:15:26.626,42.37762202,-71.11641775,-22.0,6.0
1446239727628,2015-10-30T21:15:27.628,42.3776205,-71.11642135,-22.0,6.0
1446239728626,2015-10-30T21:15:28.626,42.37761855,-71.11642007,-23.0,7.0
1446239731309,2015-10-30T21:15:31.309,42.37764347,-71.11644529,-21.0,7.0
1446239731638,2015-10-30T21:15:31.638,42.37764594,-71.11643347,-20.0,9.0
1446239732624,2015-10-30T21:15:32.624,42.37765711,-71.11644749,-19.0,10.0
1446239733626,2015-10-30T21:15:33.626,42.37766477,-71.11646471,-18.0,12.0
1446239734624,2015-10-30T21:15:34.624,42.37764232,-71.1164868,-18.0,12.0
1446239735397,2015-10-30T21:15:35.397,42.3773582,-71.1168313,0.0,40.374
1446239735631,2015-10-30T21:15:35.631,42.37762845,-71.11648139,-19.0,13.0
1446239736623,2015-10-30T21:15:36.623,42.37765645,-71.11652535,-20.0,12.0
1446239737624,2015-10-30T21:15:37.624,42.37765951,-71.11648438,-21.0,13.0
1446239738623,2015-10-30T21:15:38.623,42.37765978,-71.116503,-20.0,13.0
1446239739624,2015-10-30T21:15:39.624,42.37766854,-71.11651828,-20.0,14.0
1446239740631,2015-10-30T21:15:40.631,42.37766445,-71.11653831,-20.0,13.0
1446239741631,2015-10-30T21:15:41.631,42.3776379,-71.11654072,-22.0,12.0
1446239742636,2015-10-30T21:15:42.636,42.37760892,-71.11656522,-25.0,13.0
1446239743624,2015-10-30T21:15:43.624,42.37758025,-71.11659658,-29.0,13.0
1446239744788,2015-10-30T21:15:44.788,42.37757143,-71.11664141,-29.0,14.0
1446239745624,2015-10-30T21:15:45.624,42.37756578,-71.11665675,-29.0,15.0
1446239746630,2015-10-30T21:15:46.630,42.3775524,-71.11668284,-30.0,17.0
1446239747627,2015-10-30T21:15:47.627,42.37752121,-71.11670214,-32.0,20.0
1446239748628,2015-10-30T21:15:48.628,42.37750081,-71.11668917,-33.0,19.0
1446239749626,2015-10-30T21:15:49.626,42.37748961,-71.11669351,-33.0,21.0
1446239750627,2015-10-30T21:15:50.627,42.37746717,-71.11666968,-34.0,19.0
1446239751627,2015-10-30T21:15:51.627,42.37746019,-71.11667638,-31.0,17.0
1446240348045,2015-10-30T21:25:48.45,42.3637785,-71.0881136,0.0,1503.0
1446240368093,2015-10-30T21:26:08.93,42.3637785,-71.0881136,0.0,1503.0
1446240388329,2015-10-30T21:26:28.329,42.3637785,-71.0881136,0.0,1503.0
1446240408399,2015-10-30T21:26:48.399,42.3637785,-71.0881136,0.0,1503.0
1446240428373,2015-10-30T21:27:08.373,42.3637785,-71.0881136,0.0,1503.0
1446240449420,2015-10-30T21:27:29.420,42.3637785,-71.0881136,0.0,1503.0
1446241806658,2015-10-30T21:50:06.658,42.3513439,-71.0550338,0.0,77.58
1446241826652,2015-10-30T21:50:26.652,42.3513517,-71.0550663,0.0,75.831
1446241846670,2015-10-30T21:50:46.670,42.3513324,-71.0550379,0.0,78.352
1446241866734,2015-10-30T21:51:06.734,42.3514621,-71.0551798,0.0,63.121
1446241870787,2015-10-30T21:51:10.787,42.3513687,-71.0550714,0.0,74.293
1446241875856,2015-10-30T21:51:15.856,42.3513403,-71.0550189,0.0,23.0
1446241880985,2015-10-30T21:51:20.985,42.3513377,-71.0550156,0.0,23.0
1446241885986,2015-10-30T21:51:25.986,42.3514398,-71.0551527,0.0,30.0
1446241891083,2015-10-30T21:51:31.83,42.3515257,-71.0551866,0.0,29.863
1446241896145,2015-10-30T21:51:36.145,42.3515661,-71.0551969,0.0,33.326
