timestamp,UTC time, latitude, longitude, altitude, accuracy
1445007910709,2015-10-16T15:05:10.709,42.335171,-71.1024173,0.0,53.936
1445007933206,2015-10-16T15:05:33.206,42.3351729,-71.1024139,0.0,30.0
1445007939534,2015-10-16T15:05:39.534,42.335169,-71.102433,0.0,30.0
1445007946325,2015-10-16T15:05:46.325,42.3351689,-71.1023628,0.0,30.0
1445007966457,2015-10-16T15:06:06.457,42.3354322,-71.1026823,0.0,82.5
1445007986399,2015-10-16T15:06:26.399,42.3351868,-71.1024574,0.0,36.768
1445008006427,2015-10-16T15:06:46.427,42.3351554,-71.102395,0.0,39.933
1445008026394,2015-10-16T15:07:06.394,42.3351743,-71.102412,0.0,46.944
1445008630883,2015-10-16T15:17:10.883,42.33534,-71.1025885,0.0,93.0
1445008650879,2015-10-16T15:17:30.879,42.3351884,-71.1024641,0.0,50.417
1445008670922,2015-10-16T15:17:50.922,42.3352111,-71.1024888,0.0,41.244
1445008691026,2015-10-16T15:18:11.26,42.3351828,-71.1024358,0.0,52.423
1445008710961,2015-10-16T15:18:30.961,42.335176,-71.1023967,0.0,41.027
1445008730988,2015-10-16T15:18:50.988,42.3351753,-71.1023921,0.0,48.27
1445009351386,2015-10-16T15:29:11.386,42.335184,-71.1024529,0.0,51.264
1445009371412,2015-10-16T15:29:31.412,42.3351769,-71.1024022,0.0,47.564
1445009391454,2015-10-16T15:29:51.454,42.3351771,-71.1024189,0.0,30.0
1445009411604,2015-10-16T15:30:11.604,42.3351825,-71.1024269,0.0,30.0
1445009431749,2015-10-16T15:30:31.749,42.3356307,-71.102781,0.0,105.0
1445009452648,2015-10-16T15:30:52.648,42.3353201,-71.1025751,0.0,102.0
1445010071413,2015-10-16T15:41:11.413,42.3351829,-71.1024402,0.0,37.986
1445010091479,2015-10-16T15:41:31.479,42.3351927,-71.1024642,0.0,43.141
1445010111511,2015-10-16T15:41:51.511,42.3351809,-71.1024256,0.0,45.923
1445010131549,2015-10-16T15:42:11.549,42.3351938,-71.1024343,0.0,38.247
1445010151580,2015-10-16T15:42:31.580,42.3351975,-71.1024645,0.0,36.153
1445010171707,2015-10-16T15:42:51.707,42.3352058,-71.1024437,0.0,37.484
1445010791550,2015-10-16T15:53:11.550,42.3351842,-71.1024145,0.0,39.709
1445010812820,2015-10-16T15:53:32.820,42.335183,-71.1024233,0.0,39.129
1445010818750,2015-10-16T15:53:38.750,42.3351972,-71.1024418,0.0,51.691
1445010838866,2015-10-16T15:53:58.866,42.3351789,-71.1024147,0.0,39.768
1445010858775,2015-10-16T15:54:18.775,42.3351873,-71.1024436,0.0,44.611
1445010878933,2015-10-16T15:54:38.933,42.3351931,-71.1024559,0.0,43.697
1445010899019,2015-10-16T15:54:59.19,42.3351833,-71.102441,0.0,37.926
