timestamp,UTC time, latitude, longitude, altitude, accuracy
1445829718878,2015-10-26T03:21:58.878,41.3149047,-72.9593399,0.0,30.0
1445829719923,2015-10-26T03:21:59.923,41.3148703,-72.95978714,8.0,17.0
1445829720912,2015-10-26T03:22:00.912,41.31490384,-72.95978606,-1.0,14.0
1445829721900,2015-10-26T03:22:01.900,41.31492166,-72.95979852,-6.0,11.0
1445829723044,2015-10-26T03:22:03.44,41.31491158,-72.95976929,-4.0,9.0
1445829723874,2015-10-26T03:22:03.874,41.31491461,-72.95976955,-6.0,9.0
1445829725939,2015-10-26T03:22:05.939,41.31489548,-72.9597504,-4.0,8.0
1445829726925,2015-10-26T03:22:06.925,41.31490068,-72.95975412,-6.0,8.0
1445829727899,2015-10-26T03:22:07.899,41.31489197,-72.9597439,-4.0,8.0
1445829728898,2015-10-26T03:22:08.898,41.31489835,-72.95974223,-5.0,7.0
1445829729992,2015-10-26T03:22:09.992,41.31489506,-72.95974276,-4.0,7.0
1445829730897,2015-10-26T03:22:10.897,41.31489558,-72.95974027,-5.0,6.0
1445829731898,2015-10-26T03:22:11.898,41.31489627,-72.95974196,-5.0,6.0
1445829732873,2015-10-26T03:22:12.873,41.31489579,-72.95974157,-5.0,6.0
1445829733894,2015-10-26T03:22:13.894,41.31489649,-72.95974216,-5.0,5.0
1445829734850,2015-10-26T03:22:14.850,41.3148966,-72.95974219,-5.0,5.0
1445829735879,2015-10-26T03:22:15.879,41.31489667,-72.95974202,-5.0,5.0
1445829736881,2015-10-26T03:22:16.881,41.31489697,-72.95974123,-5.0,5.0
1445829737874,2015-10-26T03:22:17.874,41.314897,-72.95974105,-5.0,4.0
1445829738895,2015-10-26T03:22:18.895,41.31489726,-72.95974105,-5.0,5.0
1445829739016,2015-10-26T03:22:19.16,41.3149206,-72.9593426,0.0,30.0
1445829739899,2015-10-26T03:22:19.899,41.31489724,-72.95974091,-5.0,4.0
1445829740904,2015-10-26T03:22:20.904,41.31489729,-72.95974092,-5.0,4.0
1445829741852,2015-10-26T03:22:21.852,41.31489712,-72.95974089,-5.0,4.0
1445829742955,2015-10-26T03:22:22.955,41.31489721,-72.95974094,-5.0,4.0
1445829743918,2015-10-26T03:22:23.918,41.31489713,-72.95974087,-5.0,4.0
1445829744915,2015-10-26T03:22:24.915,41.31489698,-72.95974081,-5.0,4.0
1445829745917,2015-10-26T03:22:25.917,41.3148969,-72.95974096,-5.0,4.0
1445829746923,2015-10-26T03:22:26.923,41.31489682,-72.95974084,-5.0,4.0
1445829747840,2015-10-26T03:22:27.840,41.31489676,-72.95974079,-5.0,4.0
1445829749242,2015-10-26T03:22:29.242,41.31489669,-72.95974068,-5.0,4.0
1445829749897,2015-10-26T03:22:29.897,41.31489654,-72.95974054,-5.0,4.0
1445829750902,2015-10-26T03:22:30.902,41.31489645,-72.95974049,-5.0,4.0
1445829751894,2015-10-26T03:22:31.894,41.31489647,-72.95974045,-5.0,4.0
1445829752892,2015-10-26T03:22:32.892,41.31489643,-72.95974034,-5.0,4.0
1445829754399,2015-10-26T03:22:34.399,41.31489644,-72.95974042,-5.0,4.0
1445829754867,2015-10-26T03:22:34.867,41.31489639,-72.95974045,-5.0,4.0
1445829755878,2015-10-26T03:22:35.878,41.31489634,-72.95974047,-5.0,4.0
1445829756879,2015-10-26T03:22:36.879,41.31489633,-72.95974044,-5.0,4.0
1445829757878,2015-10-26T03:22:37.878,41.3148963,-72.95974043,-5.0,4.0
1445829758851,2015-10-26T03:22:38.851,41.31489624,-72.9597405,-5.0,5.0
1445829758913,2015-10-26T03:22:38.913,41.3149178,-72.9593354,0.0,30.0
1445829759985,2015-10-26T03:22:39.985,41.3148962,-72.95974061,-5.0,5.0
1445829760906,2015-10-26T03:22:40.906,41.31489626,-72.9597406,-5.0,5.0
1445829761927,2015-10-26T03:22:41.927,41.31489632,-72.95974072,-5.0,5.0
1445829763904,2015-10-26T03:22:43.904,41.31489628,-72.95974076,-5.0,5.0
1445829763906,2015-10-26T03:22:43.906,41.31489619,-72.95974067,-5.0,5.0
1445829764896,2015-10-26T03:22:44.896,41.31489627,-72.95974084,-5.0,5.0
1445829765878,2015-10-26T03:22:45.878,41.31489619,-72.95974086,-5.0,5.0
1445829766873,2015-10-26T03:22:46.873,41.31489599,-72.95974088,-5.0,5.0
1445829767878,2015-10-26T03:22:47.878,41.31489586,-72.95974095,-5.0,5.0
1445829768991,2015-10-26T03:22:48.991,41.31489582,-72.959741,-5.0,5.0
1445829769907,2015-10-26T03:22:49.907,41.31489599,-72.95974114,-5.0,5.0
1445829771898,2015-10-26T03:22:51.898,41.31489597,-72.95974132,-5.0,5.0
1445829772899,2015-10-26T03:22:52.899,41.3148959,-72.95974129,-5.0,5.0
1445829773896,2015-10-26T03:22:53.896,41.3148959,-72.95974153,-5.0,4.0
1445829775059,2015-10-26T03:22:55.59,41.31489578,-72.95974161,-5.0,4.0
1445829775884,2015-10-26T03:22:55.884,41.31489586,-72.95974167,-5.0,4.0
1445829776881,2015-10-26T03:22:56.881,41.31489579,-72.95974161,-5.0,5.0
1445829777880,2015-10-26T03:22:57.880,41.31489584,-72.9597416,-5.0,5.0
1445829778849,2015-10-26T03:22:58.849,41.31489593,-72.95974166,-5.0,5.0
