timestamp,UTC time, latitude, longitude, altitude, accuracy
1445555295349,2015-10-22T23:08:15.349,42.3311637,-71.1017747,0.0,66.636
1445555297508,2015-10-22T23:08:17.508,42.33126023,-71.10191124,4.0,15.0
1445555298442,2015-10-22T23:08:18.442,42.33121983,-71.10187818,0.0,12.0
1445555299597,2015-10-22T23:08:19.597,42.33124392,-71.10185053,8.0,10.0
1445555300471,2015-10-22T23:08:20.471,42.33123298,-71.1018383,11.0,9.0
1445555301452,2015-10-22T23:08:21.452,42.33122152,-71.10181512,16.0,8.0
1445555302464,2015-10-22T23:08:22.464,42.33119739,-71.1017908,15.0,8.0
1445555303473,2015-10-22T23:08:23.473,42.33117796,-71.10180799,14.0,7.0
1445555304464,2015-10-22T23:08:24.464,42.3311633,-71.10181096,12.0,7.0
1445555305451,2015-10-22T23:08:25.451,42.33114048,-71.10179875,12.0,6.0
1445555306683,2015-10-22T23:08:26.683,42.33115121,-71.10180446,10.0,6.0
1445555307527,2015-10-22T23:08:27.527,42.33115897,-71.10179346,9.0,6.0
1445555308635,2015-10-22T23:08:28.635,42.33116753,-71.10179345,8.0,7.0
1445555309423,2015-10-22T23:08:29.423,42.33116534,-71.1018021,9.0,8.0
1445555310442,2015-10-22T23:08:30.442,42.3311764,-71.10180167,10.0,8.0
1445555311445,2015-10-22T23:08:31.445,42.33118136,-71.10180675,10.0,7.0
1445555312444,2015-10-22T23:08:32.444,42.3311981,-71.10182482,11.0,6.0
1445555313467,2015-10-22T23:08:33.467,42.33119939,-71.10181889,10.0,7.0
1445555314465,2015-10-22T23:08:34.465,42.3311984,-71.1018189,9.0,7.0
1445555315458,2015-10-22T23:08:35.458,42.3311978,-71.10182087,9.0,7.0
1445555316453,2015-10-22T23:08:36.453,42.33119872,-71.1018211,9.0,7.0
1445555317315,2015-10-22T23:08:37.315,42.3311125,-71.1017577,0.0,57.844
1445555317398,2015-10-22T23:08:37.398,42.33120071,-71.10182213,9.0,8.0
1445555318451,2015-10-22T23:08:38.451,42.33119872,-71.10181891,10.0,7.0
1445555319453,2015-10-22T23:08:39.453,42.33119776,-71.10181954,10.0,7.0
1445555320701,2015-10-22T23:08:40.701,42.33120066,-71.10182193,10.0,7.0
1445555321456,2015-10-22T23:08:41.456,42.33120118,-71.10182249,10.0,6.0
1445555322468,2015-10-22T23:08:42.468,42.33120227,-71.10182324,10.0,7.0
1445555323437,2015-10-22T23:08:43.437,42.33120239,-71.10182373,10.0,7.0
1445555324524,2015-10-22T23:08:44.524,42.3312024,-71.10182363,10.0,6.0
1445555325500,2015-10-22T23:08:45.500,42.33120239,-71.10182366,10.0,6.0
1445555326467,2015-10-22T23:08:46.467,42.33120261,-71.10182387,10.0,6.0
1445555327472,2015-10-22T23:08:47.472,42.33120235,-71.10182319,10.0,5.0
1445555328485,2015-10-22T23:08:48.485,42.33120164,-71.10182164,10.0,5.0
1445555329456,2015-10-22T23:08:49.456,42.33120134,-71.10182084,10.0,5.0
1445555330435,2015-10-22T23:08:50.435,42.33120091,-71.10181978,9.0,5.0
1445555331640,2015-10-22T23:08:51.640,42.33120077,-71.10181932,9.0,5.0
1445555332441,2015-10-22T23:08:52.441,42.33120072,-71.1018191,9.0,4.0
1445555333424,2015-10-22T23:08:53.424,42.33120077,-71.10181885,9.0,4.0
