timestamp,UTC time, latitude, longitude, altitude, accuracy
1446454800987,2015-11-02T09:00:00.987,41.3149176,-72.9593457,0.0,33.0
1446454804173,2015-11-02T09:00:04.173,41.3150125,-72.95953482,-6.0,29.0
1446454805170,2015-11-02T09:00:05.170,41.3150119,-72.95953488,-4.0,25.0
1446454806149,2015-11-02T09:00:06.149,41.31501085,-72.959537,-1.0,20.0
1446454807259,2015-11-02T09:00:07.259,41.3150088,-72.95953856,0.0,19.0
1446454808219,2015-11-02T09:00:08.219,41.31501252,-72.95954209,0.0,20.0
1446454809199,2015-11-02T09:00:09.199,41.31501382,-72.95954635,-1.0,20.0
1446454810193,2015-11-02T09:00:10.193,41.31501444,-72.95954875,-1.0,20.0
1446454811202,2015-11-02T09:00:11.202,41.31501495,-72.95954979,-1.0,18.0
1446454812202,2015-11-02T09:00:12.202,41.31501494,-72.95954928,-1.0,16.0
1446454813202,2015-11-02T09:00:13.202,41.31501502,-72.95954914,-1.0,15.0
1446454814173,2015-11-02T09:00:14.173,41.3150156,-72.95954586,-2.0,14.0
1446454815142,2015-11-02T09:00:15.142,41.31501615,-72.95954387,-2.0,15.0
1446454816174,2015-11-02T09:00:16.174,41.31501653,-72.95954143,-2.0,15.0
1446454817179,2015-11-02T09:00:17.179,41.31501652,-72.95954176,-2.0,13.0
1446454818165,2015-11-02T09:00:18.165,41.31501679,-72.95954019,-2.0,13.0
1446454819160,2015-11-02T09:00:19.160,41.31501706,-72.9595391,-2.0,13.0
1446454820152,2015-11-02T09:00:20.152,41.31501743,-72.95953719,-2.0,12.0
1446454820972,2015-11-02T09:00:20.972,41.3150001,-72.9592916,0.0,84.0
1446454821167,2015-11-02T09:00:21.167,41.31501787,-72.95953489,-2.0,12.0
1446454822260,2015-11-02T09:00:22.260,41.31501828,-72.95953295,-2.0,12.0
1446454823173,2015-11-02T09:00:23.173,41.31501866,-72.95953125,-2.0,11.0
1446454824171,2015-11-02T09:00:24.171,41.31501905,-72.95952965,-3.0,10.0
1446454825344,2015-11-02T09:00:25.344,41.31501933,-72.95952871,-3.0,10.0
1446454826276,2015-11-02T09:00:26.276,41.31501955,-72.95952786,-3.0,10.0
1446454827181,2015-11-02T09:00:27.181,41.31501977,-72.95952781,-3.0,9.0
1446454828180,2015-11-02T09:00:28.180,41.31501959,-72.95952787,-3.0,8.0
1446454829163,2015-11-02T09:00:29.163,41.31501978,-72.95952791,-3.0,7.0
1446454830255,2015-11-02T09:00:30.255,41.31501973,-72.95952796,-3.0,7.0
1446454831249,2015-11-02T09:00:31.249,41.31501971,-72.95952789,-3.0,7.0
1446454832257,2015-11-02T09:00:32.257,41.31501981,-72.95952771,-3.0,7.0
1446454833156,2015-11-02T09:00:33.156,41.31501983,-72.95952754,-3.0,7.0
1446454834154,2015-11-02T09:00:34.154,41.31501982,-72.9595275,-3.0,6.0
1446454835160,2015-11-02T09:00:35.160,41.3150199,-72.95952691,-3.0,6.0
1446454836161,2015-11-02T09:00:36.161,41.31501993,-72.95952653,-3.0,5.0
1446454837161,2015-11-02T09:00:37.161,41.31501995,-72.95952615,-4.0,6.0
1446454838130,2015-11-02T09:00:38.130,41.31501994,-72.95952564,-4.0,6.0
1446454839168,2015-11-02T09:00:39.168,41.31501993,-72.95952562,-4.0,6.0
1446454840161,2015-11-02T09:00:40.161,41.31502014,-72.95952465,-3.0,5.0
1446454841040,2015-11-02T09:00:41.40,41.3149388,-72.9593426,0.0,34.5
1446454841136,2015-11-02T09:00:41.136,41.31502023,-72.95952438,-3.0,5.0
1446454842161,2015-11-02T09:00:42.161,41.31502055,-72.95952286,-3.0,5.0
1446454843251,2015-11-02T09:00:43.251,41.3150206,-72.95952252,-3.0,5.0
1446454844190,2015-11-02T09:00:44.190,41.31502088,-72.95952224,-3.0,5.0
1446454845161,2015-11-02T09:00:45.161,41.31502091,-72.959522,-3.0,5.0
1446454846211,2015-11-02T09:00:46.211,41.31502103,-72.95952238,-3.0,5.0
1446454847269,2015-11-02T09:00:47.269,41.31502103,-72.95952231,-3.0,5.0
1446454848186,2015-11-02T09:00:48.186,41.31502105,-72.95952217,-3.0,5.0
1446454849177,2015-11-02T09:00:49.177,41.31502112,-72.95952214,-3.0,5.0
