timestamp,UTC time, latitude, longitude, altitude, accuracy
1444640920578,2015-10-12T09:08:40.578,41.3150024,-72.9593803,0.0,55.5
1444640921334,2015-10-12T09:08:41.334,41.31504465,-72.95957559,-23.0,14.0
1444640922372,2015-10-12T09:08:42.372,41.31504986,-72.95957837,-21.0,10.0
1444640923321,2015-10-12T09:08:43.321,41.31505744,-72.95958143,-18.0,8.0
1444640924284,2015-10-12T09:08:44.284,41.31506212,-72.95958378,-17.0,7.0
1444640925419,2015-10-12T09:08:45.419,41.31506804,-72.95958638,-15.0,6.0
1444640926272,2015-10-12T09:08:46.272,41.31506998,-72.95958797,-13.0,7.0
1444640927394,2015-10-12T09:08:47.394,41.3150765,-72.95958849,-12.0,6.0
1444640928298,2015-10-12T09:08:48.298,41.31508132,-72.95958848,-11.0,5.0
1444640929301,2015-10-12T09:08:49.301,41.3150854,-72.9595897,-10.0,6.0
1444640930300,2015-10-12T09:08:50.300,41.31508627,-72.95959018,-10.0,5.0
1444640931450,2015-10-12T09:08:51.450,41.31508786,-72.95959055,-9.0,4.0
1444640932326,2015-10-12T09:08:52.326,41.31508814,-72.95959067,-9.0,4.0
1444640933320,2015-10-12T09:08:53.320,41.31508844,-72.95959073,-9.0,4.0
1444640934540,2015-10-12T09:08:54.540,41.31508886,-72.95959078,-9.0,4.0
1444640935276,2015-10-12T09:08:55.276,41.31508917,-72.95959081,-9.0,4.0
1444640936292,2015-10-12T09:08:56.292,41.31508959,-72.95959091,-9.0,4.0
1444640937292,2015-10-12T09:08:57.292,41.31508983,-72.95959092,-9.0,4.0
1444640938295,2015-10-12T09:08:58.295,41.31509009,-72.959591,-9.0,4.0
1444640939304,2015-10-12T09:08:59.304,41.31509025,-72.95959104,-9.0,4.0
1444640940290,2015-10-12T09:09:00.290,41.31509039,-72.95959106,-9.0,4.0
1444640940478,2015-10-12T09:09:00.478,41.3149973,-72.9594689,0.0,67.5
1444640941550,2015-10-12T09:09:01.550,41.31509047,-72.95959105,-9.0,4.0
1444640942315,2015-10-12T09:09:02.315,41.31509061,-72.95959107,-9.0,4.0
1444640943323,2015-10-12T09:09:03.323,41.31509083,-72.9595911,-9.0,4.0
1444640944293,2015-10-12T09:09:04.293,41.31509103,-72.95959113,-9.0,4.0
1444640945366,2015-10-12T09:09:05.366,41.31509125,-72.95959115,-9.0,4.0
1444640946393,2015-10-12T09:09:06.393,41.31509144,-72.95959119,-9.0,5.0
1444640947343,2015-10-12T09:09:07.343,41.31509161,-72.95959121,-9.0,5.0
1444640948318,2015-10-12T09:09:08.318,41.31509176,-72.95959124,-9.0,5.0
1444640949318,2015-10-12T09:09:09.318,41.31509196,-72.95959128,-9.0,5.0
1444640950400,2015-10-12T09:09:10.400,41.31509196,-72.95959128,-9.0,4.0
1444640951390,2015-10-12T09:09:11.390,41.31509194,-72.95959128,-9.0,4.0
1444640953315,2015-10-12T09:09:13.315,41.31509188,-72.95959122,-9.0,4.0
1444640954293,2015-10-12T09:09:14.293,41.31509194,-72.95959124,-9.0,4.0
1444640955278,2015-10-12T09:09:15.278,41.31509193,-72.95959122,-9.0,4.0
1444640956293,2015-10-12T09:09:16.293,41.31509189,-72.95959119,-9.0,4.0
1444640957303,2015-10-12T09:09:17.303,41.31509198,-72.95959123,-9.0,4.0
1444640958293,2015-10-12T09:09:18.293,41.31509193,-72.95959124,-9.0,4.0
1444640959298,2015-10-12T09:09:19.298,41.31509193,-72.95959125,-9.0,4.0
1444640960292,2015-10-12T09:09:20.292,41.31509195,-72.95959126,-9.0,4.0
1444640960519,2015-10-12T09:09:20.519,41.314998,-72.959456,0.0,64.5
1444640961404,2015-10-12T09:09:21.404,41.315092,-72.95959131,-9.0,4.0
1444640962318,2015-10-12T09:09:22.318,41.31509183,-72.95959119,-9.0,5.0
1444640963326,2015-10-12T09:09:23.326,41.31509188,-72.9595912,-9.0,5.0
1444640964303,2015-10-12T09:09:24.303,41.31509191,-72.9595912,-9.0,5.0
1444640965394,2015-10-12T09:09:25.394,41.31509193,-72.9595912,-9.0,5.0
1444640966327,2015-10-12T09:09:26.327,41.31509196,-72.9595912,-9.0,4.0
1444640967334,2015-10-12T09:09:27.334,41.31509198,-72.9595912,-9.0,5.0
1444640968329,2015-10-12T09:09:28.329,41.31509196,-72.9595912,-9.0,5.0
1444640969325,2015-10-12T09:09:29.325,41.31509201,-72.95959121,-9.0,5.0
1444640970328,2015-10-12T09:09:30.328,41.31509202,-72.95959122,-9.0,4.0
1444640971333,2015-10-12T09:09:31.333,41.31509203,-72.95959122,-9.0,5.0
1444640972313,2015-10-12T09:09:32.313,41.31509202,-72.95959121,-9.0,5.0
1444640973296,2015-10-12T09:09:33.296,41.31509203,-72.95959121,-9.0,5.0
1444640974289,2015-10-12T09:09:34.289,41.31509199,-72.95959119,-9.0,5.0
1444640975297,2015-10-12T09:09:35.297,41.31509203,-72.9595912,-9.0,5.0
1444640976277,2015-10-12T09:09:36.277,41.31509205,-72.95959118,-9.0,5.0
1444640977293,2015-10-12T09:09:37.293,41.31509206,-72.95959118,-9.0,4.0
1444640978302,2015-10-12T09:09:38.302,41.31509207,-72.95959112,-9.0,4.0
1444640979296,2015-10-12T09:09:39.296,41.31509211,-72.95959112,-9.0,4.0
1444640980297,2015-10-12T09:09:40.297,41.31509209,-72.95959111,-9.0,9.0
1444640980580,2015-10-12T09:09:40.580,41.3149552,-72.9594497,0.0,39.0
1444640981339,2015-10-12T09:09:41.339,41.3150921,-72.95959111,-9.0,9.0
1444640982351,2015-10-12T09:09:42.351,41.3150921,-72.95959111,-9.0,9.0
1444640983319,2015-10-12T09:09:43.319,41.31509212,-72.95959112,-9.0,10.0
1444640984288,2015-10-12T09:09:44.288,41.31509215,-72.95959113,-9.0,10.0
1444640985399,2015-10-12T09:09:45.399,41.31509215,-72.95959113,-9.0,10.0
1444640986298,2015-10-12T09:09:46.298,41.31509216,-72.9595911,-9.0,10.0
1444640987333,2015-10-12T09:09:47.333,41.31509218,-72.95959109,-9.0,10.0
1444640988333,2015-10-12T09:09:48.333,41.31509221,-72.95959107,-9.0,10.0
1444640989334,2015-10-12T09:09:49.334,41.31509229,-72.9595911,-9.0,10.0
1444640990329,2015-10-12T09:09:50.329,41.3150923,-72.95959111,-9.0,10.0
1444640991326,2015-10-12T09:09:51.326,41.3150923,-72.9595911,-9.0,10.0
1444640992329,2015-10-12T09:09:52.329,41.3150923,-72.9595911,-9.0,10.0
1444640993324,2015-10-12T09:09:53.324,41.31509231,-72.9595911,-9.0,10.0
1444640994296,2015-10-12T09:09:54.296,41.31509234,-72.95959112,-9.0,10.0
1444640995562,2015-10-12T09:09:55.562,41.31509235,-72.95959112,-9.0,10.0
1444640996296,2015-10-12T09:09:56.296,41.31509238,-72.95959114,-9.0,10.0
1444640997323,2015-10-12T09:09:57.323,41.31509236,-72.95959114,-9.0,11.0
